Linux 5.4.0-73-generic (server3) 	2021년 05월 28일 	_x86_64_	(10 CPU)

23시 06분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 31초    6    8.91    0.00   27.72    0.00    0.00   43.56    0.00    0.00    0.00   19.80
23시 07분 31초    7    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
23시 07분 31초    8    1.01    0.00    3.03    0.00    0.00   33.33    0.00    0.00    0.00   62.63
23시 07분 31초    9    5.00    0.00   12.00    0.00    0.00   22.00    0.00    0.00    0.00   61.00

23시 07분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 32초  all    5.28    0.00   10.77    0.00    0.00   20.34    0.00    0.00    0.00   63.61
23시 07분 32초    0    1.94    0.00    0.97    0.00    0.00    2.91    0.00    0.00    0.00   94.17
23시 07분 32초    1    6.00    0.00   20.00    0.00    0.00   34.00    0.00    0.00    0.00   40.00
23시 07분 32초    2    6.00    0.00   14.00    0.00    0.00   18.00    0.00    0.00    0.00   62.00
23시 07분 32초    3    5.77    0.00   11.54    0.00    0.00   28.85    0.00    0.00    0.00   53.85
23시 07분 32초    4    6.06    0.00   12.12    0.00    0.00   19.19    0.00    0.00    0.00   62.63
23시 07분 32초    5    5.94    0.00    7.92    0.00    0.00   12.87    0.00    0.00    0.00   73.27
23시 07분 32초    6    5.00    0.00   13.00    0.00    0.00   17.00    0.00    0.00    0.00   65.00
23시 07분 32초    7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23시 07분 32초    8    5.94    0.00   12.87    0.00    0.00   40.59    0.00    0.00    0.00   40.59
23시 07분 32초    9    8.91    0.00   15.84    0.00    0.00   30.69    0.00    0.00    0.00   44.55

23시 07분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 33초  all    5.54    0.00   11.57    0.00    0.00   19.98    0.00    0.00    0.00   62.91
23시 07분 33초    0    6.60    0.00   12.26    0.00    0.00   20.75    0.00    0.00    0.00   60.38
23시 07분 33초    1    8.00    0.00   22.00    0.00    0.00   33.00    0.00    0.00    0.00   37.00
23시 07분 33초    2    4.00    0.00   16.00    0.00    0.00   23.00    0.00    0.00    0.00   57.00
23시 07분 33초    3    3.96    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   92.08
23시 07분 33초    4    4.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   82.00
23시 07분 33초    5    9.00    0.00   15.00    0.00    0.00   25.00    0.00    0.00    0.00   51.00
23시 07분 33초    6    9.09    0.00   16.16    0.00    0.00   32.32    0.00    0.00    0.00   42.42
23시 07분 33초    7    3.03    0.00    6.06    0.00    0.00   11.11    0.00    0.00    0.00   79.80
23시 07분 33초    8    5.94    0.00   10.89    0.00    0.00   38.61    0.00    0.00    0.00   44.55
23시 07분 33초    9    1.98    0.00    5.94    0.00    0.00    6.93    0.00    0.00    0.00   85.15

23시 07분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 34초  all    5.73    0.00   10.85    0.00    0.00   19.70    0.00    0.00    0.00   63.72
23시 07분 34초    0    3.92    0.00    7.84    0.00    0.00   15.69    0.00    0.00    0.00   72.55
23시 07분 34초    1    9.80    0.00   21.57    0.00    0.00   32.35    0.00    0.00    0.00   36.27
23시 07분 34초    2   12.00    0.00   23.00    0.00    0.00   48.00    0.00    0.00    0.00   17.00
23시 07분 34초    3    8.08    0.00   16.16    0.00    0.00   22.22    0.00    0.00    0.00   53.54
23시 07분 34초    4    2.02    0.00    3.03    0.00    0.00   11.11    0.00    0.00    0.00   83.84
23시 07분 34초    5    3.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   76.00
23시 07분 34초    6    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
23시 07분 34초    7    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23시 07분 34초    8    5.43    0.00   10.87    0.00    0.00   23.91    0.00    0.00    0.00   59.78
23시 07분 34초    9    7.00    0.00   15.00    0.00    0.00   30.00    0.00    0.00    0.00   48.00

23시 07분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 35초  all    8.37    0.00   12.91    0.00    0.00   18.92    0.00    0.00    0.00   59.80
23시 07분 35초    0    4.90    0.00    7.84    0.00    0.00   10.78    0.00    0.00    0.00   76.47
23시 07분 35초    1    8.00    0.00   12.00    0.00    0.00   10.00    0.00    0.00    0.00   70.00
23시 07분 35초    2   18.00    0.00   24.00    0.00    0.00   26.00    0.00    0.00    0.00   32.00
23시 07분 35초    3    9.71    0.00   13.59    0.00    0.00   21.36    0.00    0.00    0.00   55.34
23시 07분 35초    4   17.82    0.00   27.72    0.00    0.00   36.63    0.00    0.00    0.00   17.82
23시 07분 35초    5    7.07    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   58.59
23시 07분 35초    6    2.86    0.00    4.76    0.00    0.00    2.86    0.00    0.00    0.00   89.52
23시 07분 35초    7    8.16    0.00    9.18    0.00    0.00    6.12    0.00    0.00    0.00   76.53
23시 07분 35초    8    1.82    0.00    5.45    0.00    0.00   42.73    0.00    0.00    0.00   50.00
23시 07분 35초    9    7.07    0.00    9.09    0.00    0.00   12.12    0.00    0.00    0.00   71.72

23시 07분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 36초  all    5.73    0.00   10.65    0.10    0.00   19.80    0.00    0.00    0.00   63.72
23시 07분 36초    0    9.00    0.00   20.00    0.00    0.00   37.00    0.00    0.00    0.00   34.00
23시 07분 36초    1   11.76    0.00   16.67    0.00    0.00   31.37    0.00    0.00    0.00   40.20
23시 07분 36초    2    1.94    0.00    0.97    0.97    0.00    3.88    0.00    0.00    0.00   92.23
23시 07분 36초    3    4.04    0.00    6.06    0.00    0.00   12.12    0.00    0.00    0.00   77.78
23시 07분 36초    4    3.96    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   85.15
23시 07분 36초    5    4.95    0.00    4.95    0.00    0.00    6.93    0.00    0.00    0.00   83.17
23시 07분 36초    6   10.10    0.00   21.21    0.00    0.00   37.37    0.00    0.00    0.00   31.31
23시 07분 36초    7    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
23시 07분 36초    8    2.25    0.00    2.25    0.00    0.00   15.73    0.00    0.00    0.00   79.78
23시 07분 36초    9    8.00    0.00   24.00    0.00    0.00   48.00    0.00    0.00    0.00   20.00

23시 07분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 37초  all    6.36    0.00   11.73    0.00    0.00   19.28    0.00    0.00    0.00   62.62
23시 07분 37초    0    2.94    0.00    7.84    0.00    0.00   10.78    0.00    0.00    0.00   78.43
23시 07분 37초    1    8.00    0.00   25.00    0.00    0.00   36.00    0.00    0.00    0.00   31.00
23시 07분 37초    2   11.88    0.00   15.84    0.00    0.00   27.72    0.00    0.00    0.00   44.55
23시 07분 37초    3    3.92    0.00    5.88    0.00    0.00    5.88    0.00    0.00    0.00   84.31
23시 07분 37초    4    9.00    0.00   27.00    0.00    0.00   36.00    0.00    0.00    0.00   28.00
23시 07분 37초    5    1.92    0.00    1.92    0.00    0.00    5.77    0.00    0.00    0.00   90.38
23시 07분 37초    6    4.00    0.00    8.00    0.00    0.00   12.00    0.00    0.00    0.00   76.00
23시 07분 37초    7    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
23시 07분 37초    8    2.11    0.00    1.05    0.00    0.00   20.00    0.00    0.00    0.00   76.84
23시 07분 37초    9   15.84    0.00   22.77    0.00    0.00   39.60    0.00    0.00    0.00   21.78

23시 07분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 38초  all    6.00    0.00   10.63    0.00    0.00   20.96    0.00    0.00    0.00   62.40
23시 07분 38초    0    2.83    0.00    3.77    0.00    0.00   11.32    0.00    0.00    0.00   82.08
23시 07분 38초    1   13.13    0.00   27.27    0.00    0.00   42.42    0.00    0.00    0.00   17.17
23시 07분 38초    2    8.41    0.00   17.76    0.00    0.00   28.04    0.00    0.00    0.00   45.79
23시 07분 38초    3    6.93    0.00   14.85    0.00    0.00   28.71    0.00    0.00    0.00   49.50
23시 07분 38초    4    2.94    0.00    5.88    0.00    0.00    6.86    0.00    0.00    0.00   84.31
23시 07분 38초    5   12.00    0.00   19.00    0.00    0.00   38.00    0.00    0.00    0.00   31.00
23시 07분 38초    6    2.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
23시 07분 38초    7    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
23시 07분 38초    8    3.88    0.00    6.80    0.00    0.00   37.86    0.00    0.00    0.00   51.46
23시 07분 38초    9    8.00    0.00    9.00    0.00    0.00   14.00    0.00    0.00    0.00   69.00

23시 07분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 39초  all    7.57    0.00   12.05    0.00    0.00   17.53    0.00    0.00    0.00   62.85
23시 07분 39초    0    2.88    0.00    1.92    0.00    0.00    2.88    0.00    0.00    0.00   92.31
23시 07분 39초    1   12.75    0.00   32.35    0.00    0.00   37.25    0.00    0.00    0.00   17.65
23시 07분 39초    2    0.98    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   97.06
23시 07분 39초    3    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23시 07분 39초    4   11.00    0.00   30.00    0.00    0.00   37.00    0.00    0.00    0.00   22.00
23시 07분 39초    5    2.02    0.00    3.03    0.00    0.00    9.09    0.00    0.00    0.00   85.86
23시 07분 39초    6   14.00    0.00   25.00    0.00    0.00   43.00    0.00    0.00    0.00   18.00
23시 07분 39초    7    6.06    0.00   13.13    0.00    0.00   17.17    0.00    0.00    0.00   63.64
23시 07분 39초    8   12.12    0.00   15.15    0.00    0.00   27.27    0.00    0.00    0.00   45.45
23시 07분 39초    9   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.90

23시 07분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 40초  all    6.17    0.00   12.44    0.00    0.00   19.00    0.00    0.00    0.00   62.39
23시 07분 40초    0   11.00    0.00   20.00    0.00    0.00   26.00    0.00    0.00    0.00   43.00
23시 07분 40초    1    3.96    0.00    6.93    0.00    0.00   11.88    0.00    0.00    0.00   77.23
23시 07분 40초    2    4.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
23시 07분 40초    3   13.86    0.00   23.76    0.00    0.00   28.71    0.00    0.00    0.00   33.66
23시 07분 40초    4    5.05    0.00    8.08    0.00    0.00   16.16    0.00    0.00    0.00   70.71
23시 07분 40초    5    8.91    0.00   22.77    0.00    0.00   28.71    0.00    0.00    0.00   39.60
23시 07분 40초    6    4.00    0.00   17.00    0.00    0.00   21.00    0.00    0.00    0.00   58.00
23시 07분 40초    7    2.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
23시 07분 40초    8    1.98    0.00    6.93    0.00    0.00   38.61    0.00    0.00    0.00   52.48
23시 07분 40초    9    7.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   71.00

23시 07분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 41초  all    5.98    0.00   11.35    0.70    0.00   19.52    0.00    0.00    0.00   62.45
23시 07분 41초    0    6.86    0.00   13.73    0.00    0.00   18.63    0.00    0.00    0.00   60.78
23시 07분 41초    1    2.94    0.00    6.86    0.00    0.00   19.61    0.00    0.00    0.00   70.59
23시 07분 41초    2    4.08    0.00    6.12    2.04    0.00    6.12    0.00    0.00    0.00   81.63
23시 07분 41초    3    8.00    0.00   10.00    0.00    0.00   16.00    0.00    0.00    0.00   66.00
23시 07분 41초    4    7.92    0.00   25.74    0.00    0.00   34.65    0.00    0.00    0.00   31.68
23시 07분 41초    5    9.09    0.00   13.13    0.00    0.00   21.21    0.00    0.00    0.00   56.57
23시 07분 41초    6    3.03    0.00    2.02    5.05    0.00    4.04    0.00    0.00    0.00   85.86
23시 07분 41초    7    3.96    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   85.15
23시 07분 41초    8    7.84    0.00   13.73    0.98    0.00   34.31    0.00    0.00    0.00   43.14
23시 07분 41초    9    6.00    0.00   18.00    0.00    0.00   33.00    0.00    0.00    0.00   43.00

23시 07분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 42초  all    5.70    0.00    8.90    0.00    0.00   22.00    0.00    0.00    0.00   63.40
23시 07분 42초    0    6.86    0.00    9.80    0.00    0.00   41.18    0.00    0.00    0.00   42.16
23시 07분 42초    1    1.96    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   95.10
23시 07분 42초    2    4.90    0.00    6.86    0.00    0.00    6.86    0.00    0.00    0.00   81.37
23시 07분 42초    3    1.92    0.00    3.85    0.00    0.00   12.50    0.00    0.00    0.00   81.73
23시 07분 42초    4    4.04    0.00    3.03    0.00    0.00    7.07    0.00    0.00    0.00   85.86
23시 07분 42초    5   15.00    0.00   16.00    0.00    0.00   37.00    0.00    0.00    0.00   32.00
23시 07분 42초    6    8.08    0.00   22.22    0.00    0.00   39.39    0.00    0.00    0.00   30.30
23시 07분 42초    7    2.02    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   91.92
23시 07분 42초    8    0.00    0.00    3.19    0.00    0.00   22.34    0.00    0.00    0.00   74.47
23시 07분 42초    9   11.11    0.00   19.19    0.00    0.00   50.51    0.00    0.00    0.00   19.19

23시 07분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 43초  all    4.59    0.00   11.17    0.00    0.00   20.84    0.00    0.00    0.00   63.41
23시 07분 43초    0    0.99    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   95.05
23시 07분 43초    1    7.00    0.00   19.00    0.00    0.00   27.00    0.00    0.00    0.00   47.00
23시 07분 43초    2    5.00    0.00   11.00    0.00    0.00   22.00    0.00    0.00    0.00   62.00
23시 07분 43초    3    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
23시 07분 43초    4    2.97    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   93.07
23시 07분 43초    5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23시 07분 43초    6    9.90    0.00   23.76    0.00    0.00   47.52    0.00    0.00    0.00   18.81
23시 07분 43초    7    6.93    0.00   21.78    0.00    0.00   33.66    0.00    0.00    0.00   37.62
23시 07분 43초    8    3.00    0.00    7.00    0.00    0.00   38.00    0.00    0.00    0.00   52.00
23시 07분 43초    9    7.92    0.00   19.80    0.00    0.00   35.64    0.00    0.00    0.00   36.63

23시 07분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 44초  all    5.94    0.00   11.19    0.00    0.00   20.50    0.00    0.00    0.00   62.38
23시 07분 44초    0    1.94    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   91.26
23시 07분 44초    1    6.00    0.00   11.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
23시 07분 44초    2    8.00    0.00   20.00    0.00    0.00   33.00    0.00    0.00    0.00   39.00
23시 07분 44초    3    3.96    0.00    9.90    0.00    0.00   23.76    0.00    0.00    0.00   62.38
23시 07분 44초    4    5.00    0.00   11.00    0.00    0.00   23.00    0.00    0.00    0.00   61.00
23시 07분 44초    5    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
23시 07분 44초    6   13.86    0.00   26.73    0.00    0.00   42.57    0.00    0.00    0.00   16.83
23시 07분 44초    7    8.91    0.00   12.87    0.00    0.00   20.79    0.00    0.00    0.00   57.43
23시 07분 44초    8    2.91    0.00    7.77    0.00    0.00   33.01    0.00    0.00    0.00   56.31
23시 07분 44초    9    5.88    0.00    9.80    0.00    0.00   15.69    0.00    0.00    0.00   68.63

23시 07분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 45초  all    5.47    0.00   10.65    0.00    0.00   20.00    0.00    0.00    0.00   63.88
23시 07분 45초    0   12.00    0.00   25.00    0.00    0.00   39.00    0.00    0.00    0.00   24.00
23시 07분 45초    1   11.88    0.00   23.76    0.00    0.00   45.54    0.00    0.00    0.00   18.81
23시 07분 45초    2    0.96    0.00    1.92    0.00    0.00    2.88    0.00    0.00    0.00   94.23
23시 07분 45초    3    8.91    0.00   17.82    0.00    0.00   22.77    0.00    0.00    0.00   50.50
23시 07분 45초    4    3.96    0.00    4.95    0.00    0.00   13.86    0.00    0.00    0.00   77.23
23시 07분 45초    5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23시 07분 45초    6    5.94    0.00   13.86    0.00    0.00   26.73    0.00    0.00    0.00   53.47
23시 07분 45초    7    6.12    0.00    7.14    0.00    0.00   10.20    0.00    0.00    0.00   76.53
23시 07분 45초    8    2.04    0.00    6.12    0.00    0.00   29.59    0.00    0.00    0.00   62.24
23시 07분 45초    9    2.04    0.00    5.10    0.00    0.00    8.16    0.00    0.00    0.00   84.69

23시 07분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 46초  all    7.68    0.00   12.26    0.00    0.00   19.14    0.00    0.00    0.00   60.92
23시 07분 46초    0    6.06    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   83.84
23시 07분 46초    1    5.05    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   84.85
23시 07분 46초    2    6.93    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   89.11
23시 07분 46초    3    3.96    0.00    6.93    0.00    0.00    5.94    0.00    0.00    0.00   83.17
23시 07분 46초    4   13.00    0.00   24.00    0.00    0.00   39.00    0.00    0.00    0.00   24.00
23시 07분 46초    5    9.90    0.00   21.78    0.00    0.00   37.62    0.00    0.00    0.00   30.69
23시 07분 46초    6   10.78    0.00   25.49    0.00    0.00   36.27    0.00    0.00    0.00   27.45
23시 07분 46초    7    2.97    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   90.10
23시 07분 46초    8    2.04    0.00    3.06    0.00    0.00   24.49    0.00    0.00    0.00   70.41
23시 07분 46초    9   15.69    0.00   21.57    0.00    0.00   34.31    0.00    0.00    0.00   28.43

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    5.85    0.00   10.79    0.02    0.00   19.14    0.00    0.00    0.00   64.20
Average:       0    4.22    0.00    6.90    0.02    0.00   13.04    0.00    0.00    0.00   75.81
Average:       1    6.18    0.00   12.05    0.07    0.00   18.84    0.00    0.00    0.00   62.87
Average:       2    6.59    0.00   13.02    0.07    0.00   20.78    0.00    0.00    0.00   59.54
Average:       3    7.12    0.00   13.05    0.00    0.00   22.16    0.00    0.00    0.00   57.67
Average:       4    6.95    0.00   12.96    0.02    0.00   20.84    0.00    0.00    0.00   59.23
Average:       5    6.61    0.00   11.75    0.00    0.00   17.64    0.00    0.00    0.00   64.00
Average:       6    5.37    0.00   10.55    0.08    0.00   16.14    0.00    0.00    0.00   67.85
Average:       7    4.40    0.00    8.27    0.00    0.00   12.00    0.00    0.00    0.00   75.34
Average:       8    4.53    0.00    7.49    0.02    0.00   30.55    0.00    0.00    0.00   57.42
Average:       9    6.56    0.00   11.80    0.00    0.00   19.68    0.00    0.00    0.00   61.96
