Linux 5.4.0-58-generic (kesServer) 	2021년 01월 11일 	_x86_64_	(20 CPU)

15시 50분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 50분 58초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 58초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 58초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 58초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 58초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 50분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 50분 59초  all   18.58    0.00   38.98    0.00    0.00   21.62    0.00    0.00    0.00   20.81
15시 50분 59초    0   18.75    0.00   35.42    0.00    0.00   20.83    0.00    0.00    0.00   25.00
15시 50분 59초    1   21.43    0.00   43.88    0.00    0.00   26.53    0.00    0.00    0.00    8.16
15시 50분 59초    2   15.15    0.00   42.42    0.00    0.00   24.24    0.00    0.00    0.00   18.18
15시 50분 59초    3   20.41    0.00   34.69    0.00    0.00   27.55    0.00    0.00    0.00   17.35
15시 50분 59초    4   19.19    0.00   34.34    0.00    0.00   23.23    0.00    0.00    0.00   23.23
15시 50분 59초    5   16.83    0.00   40.59    0.00    0.00   18.81    0.00    0.00    0.00   23.76
15시 50분 59초    6   16.33    0.00   35.71    0.00    0.00   19.39    0.00    0.00    0.00   28.57
15시 50분 59초    7   18.75    0.00   43.75    0.00    0.00   15.62    0.00    0.00    0.00   21.88
15시 50분 59초    8   21.65    0.00   37.11    0.00    0.00   19.59    0.00    0.00    0.00   21.65
15시 50분 59초    9   16.16    0.00   43.43    0.00    0.00   20.20    0.00    0.00    0.00   20.20
15시 50분 59초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 50분 59초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 50분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 00초  all   20.45    0.00   38.14    0.00    0.00   21.06    0.00    0.00    0.00   20.35
15시 51분 00초    0   19.57    0.00   34.78    0.00    0.00   15.22    0.00    0.00    0.00   30.43
15시 51분 00초    1   24.00    0.00   44.00    0.00    0.00   28.00    0.00    0.00    0.00    4.00
15시 51분 00초    2   24.49    0.00   37.76    0.00    0.00   20.41    0.00    0.00    0.00   17.35
15시 51분 00초    3   16.33    0.00   40.82    0.00    0.00   21.43    0.00    0.00    0.00   21.43
15시 51분 00초    4   17.89    0.00   38.95    0.00    0.00   14.74    0.00    0.00    0.00   28.42
15시 51분 00초    5   14.85    0.00   39.60    0.00    0.00   17.82    0.00    0.00    0.00   27.72
15시 51분 00초    6   20.20    0.00   33.33    0.00    0.00   21.21    0.00    0.00    0.00   25.25
15시 51분 00초    7   25.00    0.00   39.00    0.00    0.00   25.00    0.00    0.00    0.00   11.00
15시 51분 00초    8   18.37    0.00   35.71    0.00    0.00   19.39    0.00    0.00    0.00   26.53
15시 51분 00초    9   25.77    0.00   37.11    0.00    0.00   26.80    0.00    0.00    0.00   10.31
15시 51분 00초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 00초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 01초  all   18.47    0.00   39.56    0.00    0.00   21.70    0.00    0.00    0.00   20.28
15시 51분 01초    0   20.00    0.00   42.00    0.00    0.00   28.00    0.00    0.00    0.00   10.00
15시 51분 01초    1   23.23    0.00   36.36    0.00    0.00   34.34    0.00    0.00    0.00    6.06
15시 51분 01초    2   17.82    0.00   38.61    0.00    0.00   15.84    0.00    0.00    0.00   27.72
15시 51분 01초    3   17.82    0.00   41.58    0.00    0.00   21.78    0.00    0.00    0.00   18.81
15시 51분 01초    4   16.83    0.00   42.57    0.00    0.00   23.76    0.00    0.00    0.00   16.83
15시 51분 01초    5   16.67    0.00   37.50    0.00    0.00   13.54    0.00    0.00    0.00   32.29
15시 51분 01초    6   22.22    0.00   38.38    0.00    0.00   27.27    0.00    0.00    0.00   12.12
15시 51분 01초    7   15.31    0.00   38.78    0.00    0.00   20.41    0.00    0.00    0.00   25.51
15시 51분 01초    8   17.82    0.00   40.59    0.00    0.00   16.83    0.00    0.00    0.00   24.75
15시 51분 01초    9   15.15    0.00   37.37    0.00    0.00   16.16    0.00    0.00    0.00   31.31
15시 51분 01초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 01초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 02초  all   18.43    0.00   38.77    0.00    0.00   22.16    0.00    0.00    0.00   20.64
15시 51분 02초    0   16.33    0.00   32.65    0.00    0.00   19.39    0.00    0.00    0.00   31.63
15시 51분 02초    1   17.00    0.00   47.00    0.00    0.00   23.00    0.00    0.00    0.00   13.00
15시 51분 02초    2   15.84    0.00   36.63    0.00    0.00   19.80    0.00    0.00    0.00   27.72
15시 51분 02초    3   26.26    0.00   42.42    0.00    0.00   22.22    0.00    0.00    0.00    9.09
15시 51분 02초    4   17.82    0.00   41.58    0.00    0.00   30.69    0.00    0.00    0.00    9.90
15시 51분 02초    5   17.82    0.00   40.59    0.00    0.00   18.81    0.00    0.00    0.00   22.77
15시 51분 02초    6   18.37    0.00   35.71    0.00    0.00   23.47    0.00    0.00    0.00   22.45
15시 51분 02초    7   20.00    0.00   39.00    0.00    0.00   27.00    0.00    0.00    0.00   14.00
15시 51분 02초    8   19.15    0.00   38.30    0.00    0.00   19.15    0.00    0.00    0.00   23.40
15시 51분 02초    9   18.00    0.00   35.00    0.00    0.00   17.00    0.00    0.00    0.00   30.00
15시 51분 02초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 02초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 03초  all   18.99    0.00   39.29    0.00    0.00   21.01    0.00    0.00    0.00   20.71
15시 51분 03초    0   17.53    0.00   38.14    0.00    0.00   22.68    0.00    0.00    0.00   21.65
15시 51분 03초    1   16.84    0.00   31.58    0.00    0.00   22.11    0.00    0.00    0.00   29.47
15시 51분 03초    2   17.00    0.00   44.00    0.00    0.00   32.00    0.00    0.00    0.00    7.00
15시 51분 03초    3   15.84    0.00   40.59    0.00    0.00   14.85    0.00    0.00    0.00   28.71
15시 51분 03초    4   23.71    0.00   43.30    0.00    0.00   26.80    0.00    0.00    0.00    6.19
15시 51분 03초    5   16.16    0.00   41.41    0.00    0.00   11.11    0.00    0.00    0.00   31.31
15시 51분 03초    6   17.82    0.00   38.61    0.00    0.00   20.79    0.00    0.00    0.00   22.77
15시 51분 03초    7   18.00    0.00   36.00    0.00    0.00   14.00    0.00    0.00    0.00   32.00
15시 51분 03초    8   19.19    0.00   38.38    0.00    0.00   17.17    0.00    0.00    0.00   25.25
15시 51분 03초    9   25.74    0.00   39.60    0.00    0.00   29.70    0.00    0.00    0.00    4.95
15시 51분 03초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 03초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 04초  all   19.96    0.00   39.31    0.00    0.00   20.16    0.00    0.00    0.00   20.57
15시 51분 04초    0   20.83    0.00   35.42    0.00    0.00   14.58    0.00    0.00    0.00   29.17
15시 51분 04초    1   26.47    0.00   41.18    0.00    0.00   22.55    0.00    0.00    0.00    9.80
15시 51분 04초    2   22.33    0.00   33.98    0.00    0.00   23.30    0.00    0.00    0.00   20.39
15시 51분 04초    3   17.65    0.00   40.20    0.00    0.00   13.73    0.00    0.00    0.00   28.43
15시 51분 04초    4   22.22    0.00   41.41    0.00    0.00   28.28    0.00    0.00    0.00    8.08
15시 51분 04초    5   15.15    0.00   43.43    0.00    0.00   17.17    0.00    0.00    0.00   24.24
15시 51분 04초    6   21.78    0.00   40.59    0.00    0.00   21.78    0.00    0.00    0.00   15.84
15시 51분 04초    7   17.53    0.00   43.30    0.00    0.00   19.59    0.00    0.00    0.00   19.59
15시 51분 04초    8   17.02    0.00   35.11    0.00    0.00   14.89    0.00    0.00    0.00   32.98
15시 51분 04초    9   19.59    0.00   39.18    0.00    0.00   23.71    0.00    0.00    0.00   17.53
15시 51분 04초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 04초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 05초  all   20.94    0.00   39.33    0.00    0.00   20.53    0.00    0.00    0.00   19.20
15시 51분 05초    0   17.82    0.00   43.56    0.00    0.00   29.70    0.00    0.00    0.00    8.91
15시 51분 05초    1   20.79    0.00   37.62    0.00    0.00   22.77    0.00    0.00    0.00   18.81
15시 51분 05초    2   21.05    0.00   47.37    0.00    0.00   14.74    0.00    0.00    0.00   16.84
15시 51분 05초    3   19.39    0.00   39.80    0.00    0.00   20.41    0.00    0.00    0.00   20.41
15시 51분 05초    4   21.88    0.00   38.54    0.00    0.00   17.71    0.00    0.00    0.00   21.88
15시 51분 05초    5   19.19    0.00   40.40    0.00    0.00   23.23    0.00    0.00    0.00   17.17
15시 51분 05초    6   19.15    0.00   40.43    0.00    0.00   22.34    0.00    0.00    0.00   18.09
15시 51분 05초    7   20.83    0.00   35.42    0.00    0.00   18.75    0.00    0.00    0.00   25.00
15시 51분 05초    8   22.22    0.00   37.37    0.00    0.00   18.18    0.00    0.00    0.00   22.22
15시 51분 05초    9   28.12    0.00   32.29    0.00    0.00   15.62    0.00    0.00    0.00   23.96
15시 51분 05초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 05초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 06초  all   24.92    0.00   39.90    0.00    0.00   20.20    0.00    0.00    0.00   14.97
15시 51분 06초    0   25.74    0.00   37.62    0.00    0.00   20.79    0.00    0.00    0.00   15.84
15시 51분 06초    1   27.27    0.00   40.40    0.00    0.00   22.22    0.00    0.00    0.00   10.10
15시 51분 06초    2   23.00    0.00   37.00    0.00    0.00   20.00    0.00    0.00    0.00   20.00
15시 51분 06초    3   20.20    0.00   43.43    0.00    0.00   22.22    0.00    0.00    0.00   14.14
15시 51분 06초    4   22.92    0.00   38.54    0.00    0.00   21.88    0.00    0.00    0.00   16.67
15시 51분 06초    5   21.90    0.00   41.90    0.00    0.00   19.05    0.00    0.00    0.00   17.14
15시 51분 06초    6   22.22    0.00   40.40    0.00    0.00   18.18    0.00    0.00    0.00   19.19
15시 51분 06초    7   29.59    0.00   39.80    0.00    0.00   21.43    0.00    0.00    0.00    9.18
15시 51분 06초    8   33.33    0.00   35.35    0.00    0.00   14.14    0.00    0.00    0.00   17.17
15시 51분 06초    9   22.55    0.00   43.14    0.00    0.00   23.53    0.00    0.00    0.00   10.78
15시 51분 06초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 06초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 07초  all   20.87    0.00   39.21    0.00    0.00   20.56    0.00    0.00    0.00   19.35
15시 51분 07초    0   19.39    0.00   44.90    0.00    0.00   21.43    0.00    0.00    0.00   14.29
15시 51분 07초    1   20.79    0.00   43.56    0.00    0.00   25.74    0.00    0.00    0.00    9.90
15시 51분 07초    2   26.80    0.00   34.02    0.00    0.00   28.87    0.00    0.00    0.00   10.31
15시 51분 07초    3   19.19    0.00   40.40    0.00    0.00   17.17    0.00    0.00    0.00   23.23
15시 51분 07초    4   20.39    0.00   35.92    0.00    0.00   14.56    0.00    0.00    0.00   29.13
15시 51분 07초    5   23.16    0.00   35.79    0.00    0.00   14.74    0.00    0.00    0.00   26.32
15시 51분 07초    6   15.46    0.00   39.18    0.00    0.00   17.53    0.00    0.00    0.00   27.84
15시 51분 07초    7   18.37    0.00   39.80    0.00    0.00   20.41    0.00    0.00    0.00   21.43
15시 51분 07초    8   18.45    0.00   43.69    0.00    0.00   17.48    0.00    0.00    0.00   20.39
15시 51분 07초    9   26.00    0.00   36.00    0.00    0.00   27.00    0.00    0.00    0.00   11.00
15시 51분 07초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 07초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 08초  all   19.52    0.00   39.74    0.00    0.00   20.32    0.00    0.00    0.00   20.42
15시 51분 08초    0   21.00    0.00   37.00    0.00    0.00   23.00    0.00    0.00    0.00   19.00
15시 51분 08초    1   15.69    0.00   38.24    0.00    0.00   18.63    0.00    0.00    0.00   27.45
15시 51분 08초    2   18.37    0.00   35.71    0.00    0.00   18.37    0.00    0.00    0.00   27.55
15시 51분 08초    3   17.48    0.00   41.75    0.00    0.00   18.45    0.00    0.00    0.00   22.33
15시 51분 08초    4   18.18    0.00   39.39    0.00    0.00   20.20    0.00    0.00    0.00   22.22
15시 51분 08초    5   20.19    0.00   45.19    0.00    0.00   23.08    0.00    0.00    0.00   11.54
15시 51분 08초    6   20.41    0.00   39.80    0.00    0.00   16.33    0.00    0.00    0.00   23.47
15시 51분 08초    7   25.25    0.00   42.42    0.00    0.00   23.23    0.00    0.00    0.00    9.09
15시 51분 08초    8   18.95    0.00   40.00    0.00    0.00   17.89    0.00    0.00    0.00   23.16
15시 51분 08초    9   20.62    0.00   36.08    0.00    0.00   24.74    0.00    0.00    0.00   18.56
15시 51분 08초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 08초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 09초  all   19.62    0.00   39.43    0.00    0.00   20.22    0.00    0.00    0.00   20.73
15시 51분 09초    0   17.82    0.00   35.64    0.00    0.00   20.79    0.00    0.00    0.00   25.74
15시 51분 09초    1   20.00    0.00   47.00    0.00    0.00   20.00    0.00    0.00    0.00   13.00
15시 51분 09초    2   15.84    0.00   40.59    0.00    0.00   19.80    0.00    0.00    0.00   23.76
15시 51분 09초    3   20.00    0.00   40.00    0.00    0.00   20.00    0.00    0.00    0.00   20.00
15시 51분 09초    4   27.08    0.00   35.42    0.00    0.00   26.04    0.00    0.00    0.00   11.46
15시 51분 09초    5   17.89    0.00   34.74    0.00    0.00   16.84    0.00    0.00    0.00   30.53
15시 51분 09초    6   21.43    0.00   37.76    0.00    0.00   22.45    0.00    0.00    0.00   18.37
15시 51분 09초    7   14.29    0.00   41.84    0.00    0.00   14.29    0.00    0.00    0.00   29.59
15시 51분 09초    8   22.00    0.00   40.00    0.00    0.00   15.00    0.00    0.00    0.00   23.00
15시 51분 09초    9   18.00    0.00   44.00    0.00    0.00   28.00    0.00    0.00    0.00   10.00
15시 51분 09초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 09초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 10초  all   18.44    0.00   41.03    0.00    0.00   20.06    0.00    0.00    0.00   20.47
15시 51분 10초    0   17.82    0.00   41.58    0.00    0.00   20.79    0.00    0.00    0.00   19.80
15시 51분 10초    1   17.89    0.00   37.89    0.00    0.00   17.89    0.00    0.00    0.00   26.32
15시 51분 10초    2   18.37    0.00   35.71    0.00    0.00   20.41    0.00    0.00    0.00   25.51
15시 51분 10초    3   12.37    0.00   43.30    0.00    0.00   16.49    0.00    0.00    0.00   27.84
15시 51분 10초    4   19.23    0.00   47.12    0.00    0.00   27.88    0.00    0.00    0.00    5.77
15시 51분 10초    5   17.00    0.00   40.00    0.00    0.00   16.00    0.00    0.00    0.00   27.00
15시 51분 10초    6   17.17    0.00   40.40    0.00    0.00   19.19    0.00    0.00    0.00   23.23
15시 51분 10초    7   23.71    0.00   42.27    0.00    0.00   15.46    0.00    0.00    0.00   18.56
15시 51분 10초    8   19.39    0.00   42.86    0.00    0.00   28.57    0.00    0.00    0.00    9.18
15시 51분 10초    9   23.00    0.00   37.00    1.00    0.00   16.00    0.00    0.00    0.00   23.00
15시 51분 10초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15시 51분 10초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

15시 51분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 51분 11초  all   17.95    0.00   40.42    0.00    0.00   21.16    0.00    0.00    0.00   20.46
