Linux 5.4.0-72-generic (kesServer) 	2021년 04월 28일 	_x86_64_	(20 CPU)

14시 58분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 37초    7   27.00    0.00   19.00    0.00    0.00   18.00    0.00    0.00    0.00   36.00
14시 58분 37초    8    8.08    0.00   23.23    0.00    0.00   35.35    0.00    0.00    0.00   33.33
14시 58분 37초    9    8.82    0.00   18.63    0.00    0.00   29.41    0.00    0.00    0.00   43.14
14시 58분 37초   10   12.62    0.00   22.33    0.00    0.00   21.36    0.00    0.00    0.00   43.69
14시 58분 37초   11   25.24    0.00   16.50    0.00    0.00   21.36    0.00    0.00    0.00   36.89
14시 58분 37초   12   12.37    0.00   22.68    0.00    0.00   17.53    0.00    0.00    0.00   47.42
14시 58분 37초   13    7.84    0.00   25.49    0.00    0.00   23.53    0.00    0.00    0.00   43.14
14시 58분 37초   14   12.04    0.00   20.37    0.00    0.00   21.30    0.00    0.00    0.00   46.30
14시 58분 37초   15   12.62    0.00   23.30    0.00    0.00   22.33    0.00    0.00    0.00   41.75
14시 58분 37초   16   18.69    0.00   23.36    0.00    0.00   22.43    0.00    0.00    0.00   35.51
14시 58분 37초   17    9.80    0.00   23.53    0.00    0.00   27.45    0.00    0.00    0.00   39.22
14시 58분 37초   18   17.31    0.00   18.27    0.00    0.00   25.00    0.00    0.00    0.00   39.42
14시 58분 37초   19   12.96    0.00   21.30    0.00    0.00   26.85    0.00    0.00    0.00   38.89

14시 58분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 38초  all   17.13    0.00   26.12    0.00    0.00   15.14    0.00    0.00    0.00   41.61
14시 58분 38초    0   32.35    0.00   21.57    0.00    0.00    8.82    0.00    0.00    0.00   37.25
14시 58분 38초    1   10.31    0.00   29.90    0.00    0.00   16.49    0.00    0.00    0.00   43.30
14시 58분 38초    2   17.48    0.00   26.21    0.00    0.00   17.48    0.00    0.00    0.00   38.83
14시 58분 38초    3   13.00    0.00   30.00    0.00    0.00   13.00    0.00    0.00    0.00   44.00
14시 58분 38초    4   28.43    0.00   23.53    0.00    0.00   14.71    0.00    0.00    0.00   33.33
14시 58분 38초    5   12.12    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00   49.49
14시 58분 38초    6   23.36    0.00   27.10    0.00    0.00   12.15    0.00    0.00    0.00   37.38
14시 58분 38초    7   20.41    0.00   21.43    0.00    0.00   14.29    0.00    0.00    0.00   43.88
14시 58분 38초    8   14.43    0.00   24.74    0.00    0.00   22.68    0.00    0.00    0.00   38.14
14시 58분 38초    9   22.22    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00   39.39
14시 58분 38초   10   10.68    0.00   25.24    0.00    0.00   18.45    0.00    0.00    0.00   45.63
14시 58분 38초   11   15.69    0.00   31.37    0.00    0.00   12.75    0.00    0.00    0.00   40.20
14시 58분 38초   12   18.27    0.00   25.00    0.00    0.00   16.35    0.00    0.00    0.00   40.38
14시 58분 38초   13   14.56    0.00   29.13    0.00    0.00   15.53    0.00    0.00    0.00   40.78
14시 58분 38초   14   12.12    0.00   27.27    0.00    0.00   16.16    0.00    0.00    0.00   44.44
14시 58분 38초   15   15.79    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   47.37
14시 58분 38초   16   22.12    0.00   25.96    0.00    0.00   13.46    0.00    0.00    0.00   38.46
14시 58분 38초   17   11.11    0.00   27.27    0.00    0.00   16.16    0.00    0.00    0.00   45.45
14시 58분 38초   18    8.16    0.00   29.59    0.00    0.00   14.29    0.00    0.00    0.00   47.96
14시 58분 38초   19   19.61    0.00   28.43    0.00    0.00   14.71    0.00    0.00    0.00   37.25

14시 58분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 39초  all   16.79    0.00   29.38    0.00    0.00   12.13    0.00    0.00    0.00   41.70
14시 58분 39초    0   23.96    0.00   20.83    0.00    0.00   10.42    0.00    0.00    0.00   44.79
14시 58분 39초    1   15.31    0.00   30.61    0.00    0.00   13.27    0.00    0.00    0.00   40.82
14시 58분 39초    2   20.00    0.00   34.00    0.00    0.00    8.00    0.00    0.00    0.00   38.00
14시 58분 39초    3   19.79    0.00   25.00    0.00    0.00   12.50    0.00    0.00    0.00   42.71
14시 58분 39초    4   16.00    0.00   29.00    0.00    0.00    8.00    0.00    0.00    0.00   47.00
14시 58분 39초    5   20.00    0.00   31.00    0.00    0.00   10.00    0.00    0.00    0.00   39.00
14시 58분 39초    6   13.73    0.00   27.45    0.00    0.00   13.73    0.00    0.00    0.00   45.10
14시 58분 39초    7   19.15    0.00   30.85    0.00    0.00    9.57    0.00    0.00    0.00   40.43
14시 58분 39초    8   10.00    0.00   33.00    0.00    0.00   21.00    0.00    0.00    0.00   36.00
14시 58분 39초    9   18.81    0.00   28.71    0.00    0.00   10.89    0.00    0.00    0.00   41.58
14시 58분 39초   10   29.47    0.00   22.11    0.00    0.00   12.63    0.00    0.00    0.00   35.79
14시 58분 39초   11    9.80    0.00   35.29    0.00    0.00   10.78    0.00    0.00    0.00   44.12
14시 58분 39초   12   19.19    0.00   32.32    0.00    0.00   10.10    0.00    0.00    0.00   38.38
14시 58분 39초   13    7.37    0.00   32.63    0.00    0.00   12.63    0.00    0.00    0.00   47.37
14시 58분 39초   14   14.29    0.00   31.63    0.00    0.00   11.22    0.00    0.00    0.00   42.86
14시 58분 39초   15   27.45    0.00   24.51    0.00    0.00   11.76    0.00    0.00    0.00   36.27
14시 58분 39초   16   16.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00   43.00
14시 58분 39초   17   15.00    0.00   30.00    0.00    0.00   14.00    0.00    0.00    0.00   41.00
14시 58분 39초   18    7.00    0.00   31.00    0.00    0.00   16.00    0.00    0.00    0.00   46.00
14시 58분 39초   19   12.12    0.00   28.28    0.00    0.00   14.14    0.00    0.00    0.00   45.45

14시 58분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 40초  all   16.29    0.00   27.45    0.00    0.00   16.18    0.00    0.00    0.00   40.08
14시 58분 40초    0   20.83    0.00   17.71    0.00    0.00   16.67    0.00    0.00    0.00   44.79
14시 58분 40초    1   12.90    0.00   29.03    0.00    0.00   16.13    0.00    0.00    0.00   41.94
14시 58분 40초    2   17.35    0.00   27.55    0.00    0.00   14.29    0.00    0.00    0.00   40.82
14시 58분 40초    3   11.58    0.00   23.16    0.00    0.00   17.89    0.00    0.00    0.00   47.37
14시 58분 40초    4   27.18    0.00   25.24    0.00    0.00   13.59    0.00    0.00    0.00   33.98
14시 58분 40초    5   26.73    0.00   25.74    0.00    0.00   12.87    0.00    0.00    0.00   34.65
14시 58분 40초    6   11.22    0.00   29.59    0.00    0.00   17.35    0.00    0.00    0.00   41.84
14시 58분 40초    7   11.43    0.00   33.33    0.00    0.00   17.14    0.00    0.00    0.00   38.10
14시 58분 40초    8    8.82    0.00   28.43    0.00    0.00   36.27    0.00    0.00    0.00   26.47
14시 58분 40초    9   11.58    0.00   28.42    0.00    0.00   16.84    0.00    0.00    0.00   43.16
14시 58분 40초   10   19.39    0.00   28.57    0.00    0.00   15.31    0.00    0.00    0.00   36.73
14시 58분 40초   11   10.53    0.00   27.37    0.00    0.00   16.84    0.00    0.00    0.00   45.26
14시 58분 40초   12   13.27    0.00   31.63    0.00    0.00   13.27    0.00    0.00    0.00   41.84
14시 58분 40초   13   13.54    0.00   26.04    0.00    0.00   14.58    0.00    0.00    0.00   45.83
14시 58분 40초   14   30.30    0.00   23.23    0.00    0.00   11.11    0.00    0.00    0.00   35.35
14시 58분 40초   15    8.91    0.00   32.67    0.00    0.00   15.84    0.00    0.00    0.00   42.57
14시 58분 40초   16   17.35    0.00   24.49    0.00    0.00   16.33    0.00    0.00    0.00   41.84
14시 58분 40초   17   18.00    0.00   30.00    0.00    0.00   16.00    0.00    0.00    0.00   36.00
14시 58분 40초   18   23.47    0.00   24.49    0.00    0.00   13.27    0.00    0.00    0.00   38.78
14시 58분 40초   19   12.37    0.00   30.93    0.00    0.00   12.37    0.00    0.00    0.00   44.33

14시 58분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 41초  all   15.43    0.00   21.96    0.00    0.00   22.01    0.00    0.00    0.00   40.60
14시 58분 41초    0   26.80    0.00   20.62    0.00    0.00   15.46    0.00    0.00    0.00   37.11
14시 58분 41초    1   10.31    0.00   27.84    0.00    0.00   20.62    0.00    0.00    0.00   41.24
14시 58분 41초    2   23.00    0.00   24.00    0.00    0.00   18.00    0.00    0.00    0.00   35.00
14시 58분 41초    3   28.12    0.00   18.75    0.00    0.00   16.67    0.00    0.00    0.00   36.46
14시 58분 41초    4    8.79    0.00   20.88    0.00    0.00   20.88    0.00    0.00    0.00   49.45
14시 58분 41초    5   20.83    0.00   13.54    0.00    0.00   21.88    0.00    0.00    0.00   43.75
14시 58분 41초    6   23.76    0.00   18.81    0.00    0.00   20.79    0.00    0.00    0.00   36.63
14시 58분 41초    7   14.89    0.00   22.34    0.00    0.00   20.21    0.00    0.00    0.00   42.55
14시 58분 41초    8    9.18    0.00   22.45    0.00    0.00   41.84    0.00    0.00    0.00   26.53
14시 58분 41초    9   19.79    0.00   20.83    0.00    0.00   20.83    0.00    0.00    0.00   38.54
14시 58분 41초   10    8.51    0.00   27.66    0.00    0.00   21.28    0.00    0.00    0.00   42.55
14시 58분 41초   11   16.67    0.00   22.92    0.00    0.00   20.83    0.00    0.00    0.00   39.58
14시 58분 41초   12    8.25    0.00   22.68    0.00    0.00   23.71    0.00    0.00    0.00   45.36
14시 58분 41초   13   10.31    0.00   20.62    0.00    0.00   24.74    0.00    0.00    0.00   44.33
14시 58분 41초   14   12.37    0.00   22.68    0.00    0.00   21.65    0.00    0.00    0.00   43.30
14시 58분 41초   15   11.34    0.00   21.65    0.00    0.00   24.74    0.00    0.00    0.00   42.27
14시 58분 41초   16   13.86    0.00   24.75    0.00    0.00   18.81    0.00    0.00    0.00   42.57
14시 58분 41초   17    9.28    0.00   23.71    0.00    0.00   21.65    0.00    0.00    0.00   45.36
14시 58분 41초   18   14.43    0.00   21.65    0.00    0.00   21.65    0.00    0.00    0.00   42.27
14시 58분 41초   19   15.05    0.00   21.51    0.00    0.00   22.58    0.00    0.00    0.00   40.86

14시 58분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 42초  all   16.83    0.00   25.66    0.00    0.00   17.04    0.00    0.00    0.00   40.47
14시 58분 42초    0   14.00    0.00   26.00    0.00    0.00   18.00    0.00    0.00    0.00   42.00
14시 58분 42초    1   19.19    0.00   28.28    0.00    0.00   14.14    0.00    0.00    0.00   38.38
14시 58분 42초    2    8.33    0.00   31.25    0.00    0.00   15.62    0.00    0.00    0.00   44.79
14시 58분 42초    3   10.87    0.00   26.09    0.00    0.00   17.39    0.00    0.00    0.00   45.65
14시 58분 42초    4   11.22    0.00   29.59    0.00    0.00   15.31    0.00    0.00    0.00   43.88
14시 58분 42초    5   23.40    0.00   22.34    0.00    0.00    8.51    0.00    0.00    0.00   45.74
14시 58분 42초    6   10.31    0.00   29.90    0.00    0.00   16.49    0.00    0.00    0.00   43.30
14시 58분 42초    7   12.90    0.00   30.11    0.00    0.00   15.05    0.00    0.00    0.00   41.94
14시 58분 42초    8    7.14    0.00   20.41    0.00    0.00   41.84    0.00    0.00    0.00   30.61
14시 58분 42초    9   21.00    0.00   22.00    0.00    0.00   20.00    0.00    0.00    0.00   37.00
14시 58분 42초   10   11.22    0.00   27.55    0.00    0.00   17.35    0.00    0.00    0.00   43.88
14시 58분 42초   11   17.71    0.00   27.08    0.00    0.00   13.54    0.00    0.00    0.00   41.67
14시 58분 42초   12    9.57    0.00   28.72    0.00    0.00   15.96    0.00    0.00    0.00   45.74
14시 58분 42초   13   29.17    0.00   17.71    0.00    0.00   17.71    0.00    0.00    0.00   35.42
14시 58분 42초   14   26.26    0.00   23.23    0.00    0.00   14.14    0.00    0.00    0.00   36.36
14시 58분 42초   15   29.79    0.00   19.15    0.00    0.00   14.89    0.00    0.00    0.00   36.17
14시 58분 42초   16   13.27    0.00   26.53    0.00    0.00   17.35    0.00    0.00    0.00   42.86
14시 58분 42초   17   13.40    0.00   27.84    0.00    0.00   17.53    0.00    0.00    0.00   41.24
14시 58분 42초   18   25.77    0.00   22.68    0.00    0.00   16.49    0.00    0.00    0.00   35.05
14시 58분 42초   19   25.00    0.00   26.00    0.00    0.00   13.00    0.00    0.00    0.00   36.00

14시 58분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 43초  all   16.86    0.00   23.57    0.00    0.00   18.59    0.00    0.00    0.00   40.99
14시 58분 43초    0   10.89    0.00   25.74    0.00    0.00   17.82    0.00    0.00    0.00   45.54
14시 58분 43초    1   14.29    0.00   20.41    0.00    0.00   17.35    0.00    0.00    0.00   47.96
14시 58분 43초    2   23.71    0.00   17.53    0.00    0.00   19.59    0.00    0.00    0.00   39.18
14시 58분 43초    3   35.05    0.00   17.53    0.00    0.00    9.28    0.00    0.00    0.00   38.14
14시 58분 43초    4   13.13    0.00   23.23    0.00    0.00   19.19    0.00    0.00    0.00   44.44
14시 58분 43초    5   12.37    0.00   24.74    0.00    0.00   18.56    0.00    0.00    0.00   44.33
14시 58분 43초    6   21.00    0.00   17.00    0.00    0.00   20.00    0.00    0.00    0.00   42.00
14시 58분 43초    7   32.29    0.00   22.92    0.00    0.00    9.38    0.00    0.00    0.00   35.42
14시 58분 43초    8    5.77    0.00   25.00    0.00    0.00   43.27    0.00    0.00    0.00   25.96
14시 58분 43초    9   18.81    0.00   25.74    0.99    0.00   15.84    0.00    0.00    0.00   38.61
14시 58분 43초   10   19.19    0.00   27.27    0.00    0.00   15.15    0.00    0.00    0.00   38.38
14시 58분 43초   11   13.83    0.00   24.47    0.00    0.00   19.15    0.00    0.00    0.00   42.55
14시 58분 43초   12   14.43    0.00   27.84    0.00    0.00   16.49    0.00    0.00    0.00   41.24
14시 58분 43초   13   21.90    0.00   23.81    0.00    0.00   16.19    0.00    0.00    0.00   38.10
14시 58분 43초   14   11.34    0.00   22.68    0.00    0.00   20.62    0.00    0.00    0.00   45.36
14시 58분 43초   15   13.00    0.00   24.00    0.00    0.00   22.00    0.00    0.00    0.00   41.00
14시 58분 43초   16   16.13    0.00   19.35    0.00    0.00   17.20    0.00    0.00    0.00   47.31
14시 58분 43초   17    9.09    0.00   35.35    0.00    0.00   15.15    0.00    0.00    0.00   40.40
14시 58분 43초   18   17.00    0.00   25.00    0.00    0.00   20.00    0.00    0.00    0.00   38.00
14시 58분 43초   19   11.46    0.00   20.83    0.00    0.00   18.75    0.00    0.00    0.00   48.96

14시 58분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 44초  all   15.39    0.00   27.23    0.00    0.00   18.94    0.00    0.00    0.00   38.43
14시 58분 44초    0    9.71    0.00   27.18    0.00    0.00   22.33    0.00    0.00    0.00   40.78
14시 58분 44초    1   12.12    0.00   29.29    0.00    0.00   19.19    0.00    0.00    0.00   39.39
14시 58분 44초    2   10.58    0.00   31.73    0.00    0.00   18.27    0.00    0.00    0.00   39.42
14시 58분 44초    3   12.37    0.00   22.68    0.00    0.00   23.71    0.00    0.00    0.00   41.24
14시 58분 44초    4    7.07    0.00   27.27    0.00    0.00   20.20    0.00    0.00    0.00   45.45
14시 58분 44초    5   23.30    0.00   20.39    0.00    0.00   21.36    0.00    0.00    0.00   34.95
14시 58분 44초    6   28.00    0.00   24.00    0.00    0.00   12.00    0.00    0.00    0.00   36.00
14시 58분 44초    7   10.58    0.00   34.62    0.00    0.00   15.38    0.00    0.00    0.00   39.42
14시 58분 44초    8    9.18    0.00   31.63    0.00    0.00   32.65    0.00    0.00    0.00   26.53
14시 58분 44초    9   14.14    0.00   23.23    0.00    0.00   22.22    0.00    0.00    0.00   40.40
14시 58분 44초   10    9.38    0.00   29.17    0.00    0.00   16.67    0.00    0.00    0.00   44.79
14시 58분 44초   11   11.65    0.00   28.16    0.00    0.00   21.36    0.00    0.00    0.00   38.83
14시 58분 44초   12   20.00    0.00   27.62    0.00    0.00   16.19    0.00    0.00    0.00   36.19
14시 58분 44초   13   23.00    0.00   26.00    0.00    0.00   14.00    0.00    0.00    0.00   37.00
14시 58분 44초   14    9.35    0.00   28.04    0.00    0.00   18.69    0.00    0.00    0.00   43.93
14시 58분 44초   15   17.82    0.00   27.72    0.00    0.00   17.82    0.00    0.00    0.00   36.63
14시 58분 44초   16   11.54    0.00   26.92    0.00    0.00   18.27    0.00    0.00    0.00   43.27
14시 58분 44초   17   39.18    0.00   16.49    0.00    0.00   13.40    0.00    0.00    0.00   30.93
14시 58분 44초   18    7.92    0.00   34.65    0.00    0.00   17.82    0.00    0.00    0.00   39.60
14시 58분 44초   19   23.15    0.00   28.70    0.00    0.00   15.74    0.00    0.00    0.00   32.41

14시 58분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 45초  all   17.48    0.00   28.22    0.00    0.00   16.98    0.00    0.00    0.00   37.31
14시 58분 45초    0   17.00    0.00   26.00    0.00    0.00   15.00    0.00    0.00    0.00   42.00
14시 58분 45초    1   16.50    0.00   33.01    0.00    0.00   15.53    0.00    0.00    0.00   34.95
14시 58분 45초    2   17.17    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   42.42
14시 58분 45초    3   11.34    0.00   25.77    0.00    0.00   17.53    0.00    0.00    0.00   45.36
14시 58분 45초    4   14.29    0.00   29.52    0.00    0.00   20.00    0.00    0.00    0.00   36.19
14시 58분 45초    5   12.50    0.00   29.17    0.00    0.00   15.62    0.00    0.00    0.00   42.71
14시 58분 45초    6   11.43    0.00   30.48    0.00    0.00   19.05    0.00    0.00    0.00   39.05
14시 58분 45초    7   10.20    0.00   31.63    0.00    0.00   18.37    0.00    0.00    0.00   39.80
14시 58분 45초    8   22.77    0.00   21.78    0.00    0.00   32.67    0.00    0.00    0.00   22.77
14시 58분 45초    9   29.41    0.00   23.53    0.00    0.00   13.73    0.00    0.00    0.00   33.33
14시 58분 45초   10   15.00    0.00   31.00    0.00    0.00   17.00    0.00    0.00    0.00   37.00
14시 58분 45초   11   31.63    0.00   26.53    0.00    0.00   13.27    0.00    0.00    0.00   28.57
14시 58분 45초   12   11.22    0.00   28.57    0.00    0.00   19.39    0.00    0.00    0.00   40.82
14시 58분 45초   13   11.54    0.00   31.73    0.00    0.00   19.23    0.00    0.00    0.00   37.50
14시 58분 45초   14   25.00    0.00   24.00    0.00    0.00   16.00    0.00    0.00    0.00   35.00
14시 58분 45초   15   21.05    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   42.11
14시 58분 45초   16   11.88    0.00   30.69    0.00    0.00   15.84    0.00    0.00    0.00   41.58
14시 58분 45초   17    9.90    0.00   33.66    0.00    0.00   15.84    0.00    0.00    0.00   40.59
14시 58분 45초   18   36.08    0.00   22.68    0.00    0.00   13.40    0.00    0.00    0.00   27.84
14시 58분 45초   19   13.59    0.00   34.95    0.00    0.00   14.56    0.00    0.00    0.00   36.89

14시 58분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 46초  all   16.68    0.00   23.90    0.00    0.00   14.10    0.00    0.00    0.00   45.32
14시 58분 46초    0   19.79    0.00   20.83    0.00    0.00   13.54    0.00    0.00    0.00   45.83
14시 58분 46초    1   12.90    0.00   25.81    0.00    0.00   13.98    0.00    0.00    0.00   47.31
14시 58분 46초    2   23.08    0.00   24.18    0.00    0.00   12.09    0.00    0.00    0.00   40.66
14시 58분 46초    3   32.22    0.00   20.00    0.00    0.00   10.00    0.00    0.00    0.00   37.78
14시 58분 46초    4   22.68    0.00   27.84    0.00    0.00    9.28    0.00    0.00    0.00   40.21
14시 58분 46초    5   15.96    0.00   22.34    0.00    0.00   14.89    0.00    0.00    0.00   46.81
14시 58분 46초    6   15.38    0.00   27.47    0.00    0.00    9.89    0.00    0.00    0.00   47.25
14시 58분 46초    7   13.68    0.00   25.26    0.00    0.00   14.74    0.00    0.00    0.00   46.32
14시 58분 46초    8    7.29    0.00   14.58    0.00    0.00   39.58    0.00    0.00    0.00   38.54
14시 58분 46초    9   20.00    0.00   25.56    0.00    0.00   10.00    0.00    0.00    0.00   44.44
14시 58분 46초   10   11.96    0.00   28.26    0.00    0.00   13.04    0.00    0.00    0.00   46.74
14시 58분 46초   11   32.97    0.00   16.48    0.00    0.00   10.99    0.00    0.00    0.00   39.56
14시 58분 46초   12    8.70    0.00   27.17    0.00    0.00   14.13    0.00    0.00    0.00   50.00
14시 58분 46초   13   16.30    0.00   21.74    0.00    0.00   15.22    0.00    0.00    0.00   46.74
14시 58분 46초   14   20.43    0.00   25.81    0.00    0.00   12.90    0.00    0.00    0.00   40.86
14시 58분 46초   15   11.70    0.00   24.47    0.00    0.00   15.96    0.00    0.00    0.00   47.87
14시 58분 46초   16   10.87    0.00   25.00    0.00    0.00   11.96    0.00    0.00    0.00   52.17
14시 58분 46초   17   10.99    0.00   27.47    0.00    0.00   13.19    0.00    0.00    0.00   48.35
14시 58분 46초   18   13.98    0.00   23.66    0.00    0.00   11.83    0.00    0.00    0.00   50.54
14시 58분 46초   19   13.33    0.00   23.33    0.00    0.00   13.33    0.00    0.00    0.00   50.00

14시 58분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 47초  all   16.01    0.00   24.62    0.00    0.00   17.67    0.00    0.00    0.00   41.69
14시 58분 47초    0    7.61    0.00   25.00    0.00    0.00   18.48    0.00    0.00    0.00   48.91
14시 58분 47초    1   27.00    0.00   18.00    0.00    0.00   17.00    0.00    0.00    0.00   38.00
14시 58분 47초    2    9.80    0.00   29.41    0.00    0.00   17.65    0.00    0.00    0.00   43.14
14시 58분 47초    3   16.19    0.00   24.76    0.00    0.00   17.14    0.00    0.00    0.00   41.90
14시 58분 47초    4   22.00    0.00   23.00    0.00    0.00   15.00    0.00    0.00    0.00   40.00
14시 58분 47초    5   11.00    0.00   28.00    0.00    0.00   19.00    0.00    0.00    0.00   42.00
14시 58분 47초    6   14.85    0.00   22.77    0.00    0.00   19.80    0.00    0.00    0.00   42.57
14시 58분 47초    7   20.00    0.00   27.00    0.00    0.00   16.00    0.00    0.00    0.00   37.00
14시 58분 47초    8   11.00    0.00   25.00    0.00    0.00   29.00    0.00    0.00    0.00   35.00
14시 58분 47초    9   17.82    0.00   21.78    0.00    0.00   19.80    0.00    0.00    0.00   40.59
14시 58분 47초   10   16.67    0.00   21.88    0.00    0.00   15.62    0.00    0.00    0.00   45.83
14시 58분 47초   11    9.80    0.00   29.41    0.00    0.00   18.63    0.00    0.00    0.00   42.16
14시 58분 47초   12   13.13    0.00   23.23    0.00    0.00   19.19    0.00    0.00    0.00   44.44
14시 58분 47초   13   20.00    0.00   28.00    0.00    0.00   10.00    0.00    0.00    0.00   42.00
14시 58분 47초   14   12.12    0.00   24.24    0.00    0.00   18.18    0.00    0.00    0.00   45.45
14시 58분 47초   15   23.53    0.00   25.49    0.00    0.00   13.73    0.00    0.00    0.00   37.25
14시 58분 47초   16   26.26    0.00   22.22    0.00    0.00   14.14    0.00    0.00    0.00   37.37
14시 58분 47초   17   18.56    0.00   23.71    0.00    0.00   17.53    0.00    0.00    0.00   40.21
14시 58분 47초   18   14.14    0.00   21.21    0.00    0.00   16.16    0.00    0.00    0.00   48.48
14시 58분 47초   19   10.42    0.00   27.08    0.00    0.00   20.83    0.00    0.00    0.00   41.67

14시 58분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 48초  all   16.47    0.00   27.67    0.00    0.00   13.53    0.00    0.00    0.00   42.32
14시 58분 48초    0   24.74    0.00   29.90    0.00    0.00    8.25    0.00    0.00    0.00   37.11
14시 58분 48초    1   12.00    0.00   33.00    0.00    0.00   12.00    0.00    0.00    0.00   43.00
14시 58분 48초    2   12.12    0.00   29.29    0.00    0.00   13.13    0.00    0.00    0.00   45.45
14시 58분 48초    3   14.29    0.00   30.61    0.00    0.00   11.22    0.00    0.00    0.00   43.88
14시 58분 48초    4   16.33    0.00   28.57    0.00    0.00   12.24    0.00    0.00    0.00   42.86
14시 58분 48초    5    9.80    0.00   31.37    0.00    0.00   16.67    0.00    0.00    0.00   42.16
14시 58분 48초    6   14.29    0.00   27.55    0.00    0.00   13.27    0.00    0.00    0.00   44.90
14시 58분 48초    7   10.10    0.00   31.31    0.00    0.00   14.14    0.00    0.00    0.00   44.44
14시 58분 48초    8   17.48    0.00   24.27    0.00    0.00   26.21    0.00    0.00    0.00   32.04
14시 58분 48초    9   26.53    0.00   20.41    0.00    0.00   14.29    0.00    0.00    0.00   38.78
14시 58분 48초   10   10.10    0.00   32.32    0.00    0.00   12.12    0.00    0.00    0.00   45.45
14시 58분 48초   11   10.20    0.00   28.57    0.00    0.00   13.27    0.00    0.00    0.00   47.96
14시 58분 48초   12   19.59    0.00   24.74    0.00    0.00   12.37    0.00    0.00    0.00   43.30
14시 58분 48초   13   14.29    0.00   30.61    0.00    0.00   12.24    0.00    0.00    0.00   42.86
14시 58분 48초   14   10.53    0.00   29.47    0.00    0.00   12.63    0.00    0.00    0.00   47.37
14시 58분 48초   15   16.67    0.00   25.00    0.00    0.00   14.58    0.00    0.00    0.00   43.75
14시 58분 48초   16   23.23    0.00   21.21    0.00    0.00   13.13    0.00    0.00    0.00   42.42
14시 58분 48초   17   21.43    0.00   25.51    0.00    0.00   12.24    0.00    0.00    0.00   40.82
14시 58분 48초   18   26.47    0.00   23.53    0.00    0.00   11.76    0.00    0.00    0.00   38.24
14시 58분 48초   19   15.46    0.00   28.87    0.00    0.00   14.43    0.00    0.00    0.00   41.24

14시 58분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 49초  all   16.33    0.00   25.27    0.05    0.00   13.74    0.00    0.00    0.00   44.61
14시 58분 49초    0   15.05    0.00   22.58    0.00    0.00   18.28    0.00    0.00    0.00   44.09
14시 58분 49초    1   13.54    0.00   26.04    0.00    0.00   14.58    0.00    0.00    0.00   45.83
14시 58분 49초    2   23.08    0.00   23.08    0.00    0.00   12.09    0.00    0.00    0.00   41.76
14시 58분 49초    3    7.87    0.00   28.09    0.00    0.00   12.36    0.00    0.00    0.00   51.69
14시 58분 49초    4   13.19    0.00   25.27    0.00    0.00   12.09    0.00    0.00    0.00   49.45
14시 58분 49초    5   21.51    0.00   24.73    0.00    0.00   10.75    0.00    0.00    0.00   43.01
14시 58분 49초    6   20.65    0.00   26.09    0.00    0.00    8.70    0.00    0.00    0.00   44.57
14시 58분 49초    7   24.73    0.00   27.96    0.00    0.00    9.68    0.00    0.00    0.00   37.63
14시 58분 49초    8    8.91    0.00   18.81    0.99    0.00   34.65    0.00    0.00    0.00   36.63
14시 58분 49초    9    8.51    0.00   32.98    0.00    0.00   12.77    0.00    0.00    0.00   45.74
14시 58분 49초   10    9.57    0.00   26.60    0.00    0.00   14.89    0.00    0.00    0.00   48.94
14시 58분 49초   11   39.78    0.00   15.05    0.00    0.00   11.83    0.00    0.00    0.00   33.33
14시 58분 49초   12    9.47    0.00   27.37    0.00    0.00   14.74    0.00    0.00    0.00   48.42
14시 58분 49초   13   22.11    0.00   23.16    0.00    0.00   12.63    0.00    0.00    0.00   42.11
