Linux 5.4.0-48-generic (kesServer) 	2020년 11월 25일 	_x86_64_	(20 CPU)

18시 36분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 29초    0   20.83    0.00   46.88    0.00    0.00   19.79    0.00    0.00    0.00   12.50
18시 36분 29초    1   21.00    0.00   40.00    0.00    0.00   21.00    0.00    0.00    0.00   18.00
18시 36분 29초    2   22.00    0.00   40.00    0.00    0.00   21.00    0.00    0.00    0.00   17.00
18시 36분 29초    3   20.21    0.00   38.30    0.00    0.00   23.40    0.00    0.00    0.00   18.09
18시 36분 29초    4   17.48    0.00   38.83    0.00    0.00   28.16    0.00    0.00    0.00   15.53
18시 36분 29초    5   18.18    0.00   39.39    0.00    0.00   24.24    0.00    0.00    0.00   18.18
18시 36분 29초    6   17.82    0.00   41.58    0.00    0.00   16.83    0.00    0.00    0.00   23.76
18시 36분 29초    7   19.19    0.00   41.41    0.00    0.00   22.22    0.00    0.00    0.00   17.17
18시 36분 29초    8   20.83    0.00   38.54    0.00    0.00   16.67    0.00    0.00    0.00   23.96
18시 36분 29초    9   22.22    0.00   37.37    0.00    0.00   22.22    0.00    0.00    0.00   18.18
18시 36분 29초   10   23.23    0.00   38.38    0.00    0.00   23.23    0.00    0.00    0.00   15.15
18시 36분 29초   11   17.65    0.00   40.20    0.00    0.00   17.65    0.00    0.00    0.00   24.51
18시 36분 29초   12   22.45    0.00   39.80    0.00    0.00   20.41    0.00    0.00    0.00   17.35
18시 36분 29초   13   20.79    0.00   45.54    0.00    0.00   16.83    0.00    0.00    0.00   16.83
18시 36분 29초   14   20.41    0.00   37.76    0.00    0.00   22.45    0.00    0.00    0.00   19.39
18시 36분 29초   15   18.75    0.00   40.62    0.00    0.00   21.88    0.00    0.00    0.00   18.75
18시 36분 29초   16   18.37    0.00   40.82    0.00    0.00   20.41    0.00    0.00    0.00   20.41
18시 36분 29초   17   15.62    0.00   42.71    0.00    0.00   19.79    0.00    0.00    0.00   21.88
18시 36분 29초   18   21.05    0.00   37.89    0.00    0.00   11.58    0.00    0.00    0.00   29.47
18시 36분 29초   19   23.23    0.00   38.38    0.00    0.00   26.26    0.00    0.00    0.00   12.12

18시 36분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 30초  all   20.82    0.00   39.52    0.00    0.00   20.82    0.00    0.00    0.00   18.85
18시 36분 30초    0   23.47    0.00   36.73    0.00    0.00   24.49    0.00    0.00    0.00   15.31
18시 36분 30초    1   20.83    0.00   41.67    0.00    0.00   20.83    0.00    0.00    0.00   16.67
18시 36분 30초    2   18.37    0.00   40.82    0.00    0.00   21.43    0.00    0.00    0.00   19.39
18시 36분 30초    3   17.48    0.00   41.75    0.00    0.00   23.30    0.00    0.00    0.00   17.48
18시 36분 30초    4   18.37    0.00   39.80    0.00    0.00   26.53    0.00    0.00    0.00   15.31
18시 36분 30초    5   25.00    0.00   39.00    0.00    0.00   20.00    0.00    0.00    0.00   16.00
18시 36분 30초    6   22.11    0.00   37.89    0.00    0.00   21.05    0.00    0.00    0.00   18.95
18시 36분 30초    7   21.21    0.00   44.44    0.00    0.00   18.18    0.00    0.00    0.00   16.16
18시 36분 30초    8   18.95    0.00   37.89    0.00    0.00   26.32    0.00    0.00    0.00   16.84
18시 36분 30초    9   25.25    0.00   36.36    0.00    0.00   27.27    0.00    0.00    0.00   11.11
18시 36분 30초   10   17.17    0.00   41.41    0.00    0.00   21.21    0.00    0.00    0.00   20.20
18시 36분 30초   11   22.86    0.00   39.05    0.00    0.00   19.05    0.00    0.00    0.00   19.05
18시 36분 30초   12   22.22    0.00   42.42    0.00    0.00   16.16    0.00    0.00    0.00   19.19
18시 36분 30초   13   21.57    0.00   37.25    0.00    0.00   20.59    0.00    0.00    0.00   20.59
18시 36분 30초   14   16.83    0.00   37.62    0.00    0.00   15.84    0.00    0.00    0.00   29.70
18시 36분 30초   15   19.59    0.00   40.21    0.00    0.00   18.56    0.00    0.00    0.00   21.65
18시 36분 30초   16   24.75    0.00   37.62    0.00    0.00   18.81    0.00    0.00    0.00   18.81
18시 36분 30초   17   20.59    0.00   43.14    0.00    0.00   15.69    0.00    0.00    0.00   20.59
18시 36분 30초   18   19.19    0.00   40.40    0.00    0.00   21.21    0.00    0.00    0.00   19.19
18시 36분 30초   19   22.34    0.00   34.04    0.00    0.00   19.15    0.00    0.00    0.00   24.47

18시 36분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 31초  all   20.30    0.00   39.44    0.00    0.00   21.02    0.00    0.00    0.00   19.24
18시 36분 31초    0   22.00    0.00   36.00    0.00    0.00   25.00    0.00    0.00    0.00   17.00
18시 36분 31초    1   19.39    0.00   38.78    0.00    0.00   19.39    0.00    0.00    0.00   22.45
18시 36분 31초    2   23.23    0.00   38.38    0.00    0.00   28.28    0.00    0.00    0.00   10.10
18시 36분 31초    3   19.79    0.00   38.54    0.00    0.00   25.00    0.00    0.00    0.00   16.67
18시 36분 31초    4   18.75    0.00   40.62    0.00    0.00   17.71    0.00    0.00    0.00   22.92
18시 36분 31초    5   16.67    0.00   42.71    0.00    0.00   19.79    0.00    0.00    0.00   20.83
18시 36분 31초    6   19.00    0.00   39.00    0.00    0.00   17.00    0.00    0.00    0.00   25.00
18시 36분 31초    7   22.22    0.00   41.41    0.00    0.00   27.27    0.00    0.00    0.00    9.09
18시 36분 31초    8   21.00    0.00   41.00    0.00    0.00   18.00    0.00    0.00    0.00   20.00
18시 36분 31초    9   25.25    0.00   36.36    0.00    0.00   19.19    0.00    0.00    0.00   19.19
18시 36분 31초   10   20.20    0.00   40.40    0.00    0.00   27.27    0.00    0.00    0.00   12.12
18시 36분 31초   11   15.31    0.00   39.80    0.00    0.00   21.43    0.00    0.00    0.00   23.47
18시 36분 31초   12   19.19    0.00   40.40    0.00    0.00   19.19    0.00    0.00    0.00   21.21
18시 36분 31초   13   27.27    0.00   34.34    0.00    0.00   24.24    0.00    0.00    0.00   14.14
18시 36분 31초   14   20.83    0.00   38.54    0.00    0.00   19.79    0.00    0.00    0.00   20.83
18시 36분 31초   15   16.67    0.00   42.71    0.00    0.00   18.75    0.00    0.00    0.00   21.88
18시 36분 31초   16   22.77    0.00   38.61    0.00    0.00   16.83    0.00    0.00    0.00   21.78
18시 36분 31초   17   20.79    0.00   41.58    0.00    0.00   21.78    0.00    0.00    0.00   15.84
18시 36분 31초   18   14.71    0.00   40.20    0.00    0.00   21.57    0.00    0.00    0.00   23.53
18시 36분 31초   19   19.59    0.00   39.18    0.00    0.00   13.40    0.00    0.00    0.00   27.84

18시 36분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 32초  all   21.10    0.00   41.20    0.00    0.00   20.30    0.00    0.00    0.00   17.39
18시 36분 32초    0   21.43    0.00   43.88    0.00    0.00   17.35    0.00    0.00    0.00   17.35
18시 36분 32초    1   22.12    0.00   40.38    0.00    0.00   19.23    0.00    0.00    0.00   18.27
18시 36분 32초    2   20.59    0.00   34.31    0.00    0.00   22.55    0.00    0.00    0.00   22.55
18시 36분 32초    3   16.83    0.00   42.57    0.00    0.00   19.80    0.00    0.00    0.00   20.79
18시 36분 32초    4   19.15    0.00   41.49    0.00    0.00   20.21    0.00    0.00    0.00   19.15
18시 36분 32초    5   19.80    0.00   41.58    0.00    0.00   17.82    0.00    0.00    0.00   20.79
18시 36분 32초    6   19.61    0.00   43.14    0.00    0.00   19.61    0.00    0.00    0.00   17.65
18시 36분 32초    7   21.00    0.00   41.00    0.00    0.00   20.00    0.00    0.00    0.00   18.00
18시 36분 32초    8   25.51    0.00   39.80    0.00    0.00   15.31    0.00    0.00    0.00   19.39
18시 36분 32초    9   20.00    0.00   39.00    0.00    0.00   20.00    0.00    0.00    0.00   21.00
18시 36분 32초   10   19.79    0.00   40.62    0.00    0.00   20.83    0.00    0.00    0.00   18.75
18시 36분 32초   11   21.43    0.00   38.78    0.00    0.00   16.33    0.00    0.00    0.00   23.47
18시 36분 32초   12   20.00    0.00   44.00    0.00    0.00   22.00    0.00    0.00    0.00   14.00
18시 36분 32초   13   20.19    0.00   46.15    0.00    0.00   21.15    0.00    0.00    0.00   12.50
18시 36분 32초   14   21.78    0.00   37.62    0.00    0.00   28.71    0.00    0.00    0.00   11.88
18시 36분 32초   15   18.75    0.00   41.67    0.00    0.00   17.71    0.00    0.00    0.00   21.88
18시 36분 32초   16   23.47    0.00   38.78    0.00    0.00   27.55    0.00    0.00    0.00   10.20
18시 36분 32초   17   22.33    0.00   41.75    0.00    0.00   15.53    0.00    0.00    0.00   20.39
18시 36분 32초   18   23.76    0.00   41.58    0.00    0.00   22.77    0.00    0.00    0.00   11.88
18시 36분 32초   19   23.53    0.00   45.10    0.00    0.00   19.61    0.00    0.00    0.00   11.76

18시 36분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 33초  all   22.70    0.00   40.36    0.00    0.00   20.18    0.00    0.00    0.00   16.76
18시 36분 33초    0   26.80    0.00   34.02    0.00    0.00   19.59    0.00    0.00    0.00   19.59
18시 36분 33초    1   20.00    0.00   48.00    0.00    0.00   21.00    0.00    0.00    0.00   11.00
18시 36분 33초    2   22.92    0.00   39.58    0.00    0.00   20.83    0.00    0.00    0.00   16.67
18시 36분 33초    3   23.71    0.00   41.24    0.00    0.00   24.74    0.00    0.00    0.00   10.31
18시 36분 33초    4   22.00    0.00   43.00    0.00    0.00   16.00    0.00    0.00    0.00   19.00
18시 36분 33초    5   26.73    0.00   35.64    0.00    0.00   16.83    0.00    0.00    0.00   20.79
18시 36분 33초    6   28.00    0.00   34.00    0.00    0.00   15.00    0.00    0.00    0.00   23.00
18시 36분 33초    7   21.78    0.00   45.54    0.00    0.00   26.73    0.00    0.00    0.00    5.94
18시 36분 33초    8   19.19    0.00   41.41    0.00    0.00   19.19    0.00    0.00    0.00   20.20
18시 36분 33초    9   28.85    0.00   35.58    0.00    0.00   19.23    0.00    0.00    0.00   16.35
18시 36분 33초   10   23.76    0.00   37.62    0.00    0.00   21.78    0.00    0.00    0.00   16.83
18시 36분 33초   11   19.59    0.00   45.36    0.00    0.00   22.68    0.00    0.00    0.00   12.37
18시 36분 33초   12   17.17    0.00   50.51    0.00    0.00   24.24    0.00    0.00    0.00    8.08
18시 36분 33초   13   22.68    0.00   41.24    0.00    0.00   19.59    0.00    0.00    0.00   16.49
18시 36분 33초   14   19.59    0.00   40.21    0.00    0.00   20.62    0.00    0.00    0.00   19.59
18시 36분 33초   15   25.77    0.00   38.14    0.00    0.00   16.49    0.00    0.00    0.00   19.59
18시 36분 33초   16   21.43    0.00   38.78    0.00    0.00   21.43    0.00    0.00    0.00   18.37
18시 36분 33초   17   20.79    0.00   43.56    0.00    0.00   14.85    0.00    0.00    0.00   20.79
18시 36분 33초   18   23.53    0.00   39.22    0.00    0.00   19.61    0.00    0.00    0.00   17.65
18시 36분 33초   19   21.57    0.00   36.27    0.00    0.00   24.51    0.00    0.00    0.00   17.65

18시 36분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 34초  all   19.50    0.00   40.53    0.00    0.00   21.23    0.00    0.00    0.00   18.74
18시 36분 34초    0   19.35    0.00   38.71    0.00    0.00   19.35    0.00    0.00    0.00   22.58
18시 36분 34초    1   20.41    0.00   39.80    0.00    0.00   21.43    0.00    0.00    0.00   18.37
18시 36분 34초    2   20.00    0.00   39.00    0.00    0.00   19.00    0.00    0.00    0.00   22.00
18시 36분 34초    3   16.83    0.00   37.62    0.00    0.00   18.81    0.00    0.00    0.00   26.73
18시 36분 34초    4   18.18    0.00   40.40    0.00    0.00   14.14    0.00    0.00    0.00   27.27
18시 36분 34초    5   18.81    0.00   44.55    0.00    0.00   23.76    0.00    0.00    0.00   12.87
18시 36분 34초    6   20.21    0.00   42.55    0.00    0.00   20.21    0.00    0.00    0.00   17.02
18시 36분 34초    7   22.00    0.00   38.00    0.00    0.00   22.00    0.00    0.00    0.00   18.00
18시 36분 34초    8   16.67    0.00   37.50    0.00    0.00   21.88    0.00    0.00    0.00   23.96
18시 36분 34초    9   22.22    0.00   40.40    0.00    0.00   19.19    0.00    0.00    0.00   18.18
18시 36분 34초   10   17.82    0.00   37.62    0.00    0.00   29.70    0.00    0.00    0.00   14.85
18시 36분 34초   11   24.24    0.00   43.43    0.00    0.00   21.21    0.00    0.00    0.00   11.11
18시 36분 34초   12   11.46    0.00   45.83    0.00    0.00   19.79    0.00    0.00    0.00   22.92
18시 36분 34초   13   19.19    0.00   41.41    0.00    0.00   21.21    0.00    0.00    0.00   18.18
18시 36분 34초   14   18.81    0.00   45.54    0.00    0.00   21.78    0.00    0.00    0.00   13.86
18시 36분 34초   15   17.02    0.00   38.30    0.00    0.00   27.66    0.00    0.00    0.00   17.02
18시 36분 34초   16   23.30    0.00   37.86    0.00    0.00   19.42    0.00    0.00    0.00   19.42
18시 36분 34초   17   22.68    0.00   40.21    0.00    0.00   19.59    0.00    0.00    0.00   17.53
18시 36분 34초   18   14.29    0.00   41.84    0.00    0.00   21.43    0.00    0.00    0.00   22.45
18시 36분 34초   19   23.76    0.00   39.60    0.00    0.00   24.75    0.00    0.00    0.00   11.88

18시 36분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 35초  all   20.16    0.00   39.92    0.00    0.00   21.23    0.00    0.00    0.00   18.69
18시 36분 35초    0   17.53    0.00   39.18    0.00    0.00   20.62    0.00    0.00    0.00   22.68
18시 36분 35초    1   14.71    0.00   42.16    0.00    0.00   19.61    0.00    0.00    0.00   23.53
18시 36분 35초    2   19.35    0.00   38.71    0.00    0.00   18.28    0.00    0.00    0.00   23.66
18시 36분 35초    3   21.78    0.00   36.63    0.00    0.00   27.72    0.00    0.00    0.00   13.86
18시 36분 35초    4   16.16    0.00   45.45    0.00    0.00   25.25    0.00    0.00    0.00   13.13
18시 36분 35초    5   18.81    0.00   40.59    0.00    0.00   16.83    0.00    0.00    0.00   23.76
18시 36분 35초    6   21.78    0.00   41.58    0.00    0.00   19.80    0.00    0.00    0.00   16.83
18시 36분 35초    7   20.20    0.00   40.40    0.00    0.00   26.26    0.00    0.00    0.00   13.13
18시 36분 35초    8   17.35    0.00   36.73    0.00    0.00   19.39    0.00    0.00    0.00   26.53
18시 36분 35초    9   20.39    0.00   40.78    0.00    0.00   21.36    0.00    0.00    0.00   17.48
18시 36분 35초   10   22.45    0.00   41.84    0.00    0.00   22.45    0.00    0.00    0.00   13.27
18시 36분 35초   11   19.15    0.00   42.55    0.00    0.00   20.21    0.00    0.00    0.00   18.09
18시 36분 35초   12   23.53    0.00   39.22    0.00    0.00   26.47    0.00    0.00    0.00   10.78
18시 36분 35초   13   26.53    0.00   37.76    0.00    0.00   23.47    0.00    0.00    0.00   12.24
18시 36분 35초   14   15.46    0.00   43.30    0.00    0.00   17.53    0.00    0.00    0.00   23.71
18시 36분 35초   15   20.00    0.00   41.00    0.00    0.00   21.00    0.00    0.00    0.00   18.00
18시 36분 35초   16   29.00    0.00   35.00    0.00    0.00   21.00    0.00    0.00    0.00   15.00
18시 36분 35초   17   20.39    0.00   39.81    0.00    0.00   18.45    0.00    0.00    0.00   21.36
18시 36분 35초   18   19.57    0.00   33.70    0.00    0.00   21.74    0.00    0.00    0.00   25.00
18시 36분 35초   19   18.95    0.00   41.05    0.00    0.00   14.74    0.00    0.00    0.00   25.26

18시 36분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 36초  all   18.25    0.00   41.34    0.00    0.00   21.05    0.00    0.00    0.00   19.37
18시 36분 36초    0   19.19    0.00   46.46    0.00    0.00   22.22    0.00    0.00    0.00   12.12
18시 36분 36초    1   19.39    0.00   36.73    0.00    0.00   20.41    0.00    0.00    0.00   23.47
18시 36분 36초    2   15.84    0.00   38.61    0.00    0.00   23.76    0.00    0.00    0.00   21.78
18시 36분 36초    3   17.71    0.00   35.42    0.00    0.00   20.83    0.00    0.00    0.00   26.04
18시 36분 36초    4   19.39    0.00   39.80    0.00    0.00   18.37    0.00    0.00    0.00   22.45
18시 36분 36초    5   16.67    0.00   46.08    0.00    0.00   18.63    0.00    0.00    0.00   18.63
18시 36분 36초    6   15.31    0.00   47.96    0.00    0.00   16.33    0.00    0.00    0.00   20.41
18시 36분 36초    7   15.15    0.00   43.43    0.00    0.00   24.24    0.00    0.00    0.00   17.17
18시 36분 36초    8   16.49    0.00   44.33    0.00    0.00   18.56    0.00    0.00    0.00   20.62
18시 36분 36초    9   18.00    0.00   38.00    0.00    0.00   23.00    0.00    0.00    0.00   21.00
18시 36분 36초   10   24.74    0.00   43.30    0.00    0.00   23.71    0.00    0.00    0.00    8.25
18시 36분 36초   11   20.83    0.00   37.50    0.00    0.00   27.08    0.00    0.00    0.00   14.58
18시 36분 36초   12   16.16    0.00   46.46    0.00    0.00   21.21    0.00    0.00    0.00   16.16
18시 36분 36초   13   22.11    0.00   42.11    0.00    0.00   17.89    0.00    0.00    0.00   17.89
18시 36분 36초   14   17.89    0.00   42.11    0.00    0.00   20.00    0.00    0.00    0.00   20.00
18시 36분 36초   15   17.35    0.00   37.76    0.00    0.00   17.35    0.00    0.00    0.00   27.55
18시 36분 36초   16   15.15    0.00   46.46    0.00    0.00   24.24    0.00    0.00    0.00   14.14
18시 36분 36초   17   19.19    0.00   37.37    0.00    0.00   27.27    0.00    0.00    0.00   16.16
18시 36분 36초   18   21.21    0.00   40.40    0.00    0.00   16.16    0.00    0.00    0.00   22.22
18시 36분 36초   19   17.53    0.00   36.08    0.00    0.00   20.62    0.00    0.00    0.00   25.77

18시 36분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 37초  all   21.06    0.00   40.10    0.00    0.00   20.51    0.00    0.00    0.00   18.33
18시 36분 37초    0   19.59    0.00   44.33    0.00    0.00   16.49    0.00    0.00    0.00   19.59
18시 36분 37초    1   22.00    0.00   42.00    0.00    0.00   27.00    0.00    0.00    0.00    9.00
18시 36분 37초    2   16.83    0.00   40.59    0.00    0.00   22.77    0.00    0.00    0.00   19.80
18시 36분 37초    3   20.59    0.00   38.24    0.00    0.00   15.69    0.00    0.00    0.00   25.49
18시 36분 37초    4   20.20    0.00   40.40    0.00    0.00   18.18    0.00    0.00    0.00   21.21
18시 36분 37초    5   21.57    0.00   41.18    0.00    0.00   18.63    0.00    0.00    0.00   18.63
18시 36분 37초    6   19.79    0.00   39.58    0.00    0.00   18.75    0.00    0.00    0.00   21.88
18시 36분 37초    7   21.78    0.00   39.60    0.00    0.00   18.81    0.00    0.00    0.00   19.80
18시 36분 37초    8   19.59    0.00   41.24    0.00    0.00   23.71    0.00    0.00    0.00   15.46
18시 36분 37초    9   22.68    0.00   37.11    0.00    0.00   25.77    0.00    0.00    0.00   14.43
18시 36분 37초   10   22.00    0.00   41.00    0.00    0.00   12.00    0.00    0.00    0.00   25.00
18시 36분 37초   11   25.25    0.00   39.39    0.00    0.00   15.15    0.00    0.00    0.00   20.20
18시 36분 37초   12   16.67    0.00   44.44    0.00    0.00   17.78    0.00    0.00    0.00   21.11
18시 36분 37초   13   20.39    0.00   38.83    0.00    0.00   21.36    0.00    0.00    0.00   19.42
18시 36분 37초   14   26.00    0.00   37.00    0.00    0.00   18.00    0.00    0.00    0.00   19.00
18시 36분 37초   15   21.88    0.00   37.50    0.00    0.00   22.92    0.00    0.00    0.00   17.71
18시 36분 37초   16   22.00    0.00   39.00    0.00    0.00   26.00    0.00    0.00    0.00   13.00
18시 36분 37초   17   24.75    0.00   37.62    0.00    0.00   23.76    0.00    0.00    0.00   13.86
18시 36분 37초   18   20.00    0.00   44.00    0.00    0.00   22.00    0.00    0.00    0.00   14.00
18시 36분 37초   19   18.18    0.00   39.39    0.00    0.00   25.25    0.00    0.00    0.00   17.17

18시 36분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 38초  all   19.68    0.00   40.01    0.00    0.00   20.89    0.00    0.00    0.00   19.42
18시 36분 38초    0   23.47    0.00   41.84    0.00    0.00   16.33    0.00    0.00    0.00   18.37
18시 36분 38초    1   18.18    0.00   40.40    0.00    0.00   22.22    0.00    0.00    0.00   19.19
18시 36분 38초    2   16.67    0.00   40.20    0.00    0.00   27.45    0.00    0.00    0.00   15.69
18시 36분 38초    3   22.55    0.00   43.14    0.00    0.00   29.41    0.00    0.00    0.00    4.90
18시 36분 38초    4   13.54    0.00   38.54    0.00    0.00   20.83    0.00    0.00    0.00   27.08
18시 36분 38초    5   18.95    0.00   31.58    0.00    0.00   18.95    0.00    0.00    0.00   30.53
18시 36분 38초    6   18.09    0.00   40.43    0.00    0.00   13.83    0.00    0.00    0.00   27.66
18시 36분 38초    7   21.43    0.00   42.86    0.00    0.00   27.55    0.00    0.00    0.00    8.16
18시 36분 38초    8   23.16    0.00   42.11    0.00    0.00   16.84    0.00    0.00    0.00   17.89
18시 36분 38초    9   21.36    0.00   41.75    0.00    0.00   22.33    0.00    0.00    0.00   14.56
18시 36분 38초   10   18.56    0.00   38.14    0.00    0.00   16.49    0.00    0.00    0.00   26.80
18시 36분 38초   11   23.40    0.00   39.36    0.00    0.00   22.34    0.00    0.00    0.00   14.89
18시 36분 38초   12   21.00    0.00   37.00    0.00    0.00   24.00    0.00    0.00    0.00   18.00
18시 36분 38초   13   23.23    0.00   38.38    0.00    0.00   21.21    0.00    0.00    0.00   17.17
18시 36분 38초   14   15.38    0.00   47.12    0.00    0.00   18.27    0.00    0.00    0.00   19.23
18시 36분 38초   15   18.00    0.00   41.00    0.00    0.00   21.00    0.00    0.00    0.00   20.00
18시 36분 38초   16   20.41    0.00   35.71    0.00    0.00   19.39    0.00    0.00    0.00   24.49
18시 36분 38초   17   19.15    0.00   36.17    0.00    0.00   14.89    0.00    0.00    0.00   29.79
18시 36분 38초   18   16.83    0.00   41.58    0.00    0.00   25.74    0.00    0.00    0.00   15.84
18시 36분 38초   19   20.59    0.00   41.18    0.00    0.00   15.69    0.00    0.00    0.00   22.55

18시 36분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 39초  all   19.39    0.00   39.44    0.00    0.00   21.57    0.00    0.00    0.00   19.59
18시 36분 39초    0   19.19    0.00   37.37    0.00    0.00   17.17    0.00    0.00    0.00   26.26
18시 36분 39초    1   19.61    0.00   43.14    0.00    0.00   18.63    0.00    0.00    0.00   18.63
18시 36분 39초    2   17.00    0.00   42.00    0.00    0.00   23.00    0.00    0.00    0.00   18.00
18시 36분 39초    3   19.39    0.00   40.82    0.00    0.00   20.41    0.00    0.00    0.00   19.39
18시 36분 39초    4   24.75    0.00   40.59    0.00    0.00   26.73    0.00    0.00    0.00    7.92
18시 36분 39초    5   24.00    0.00   36.00    0.00    0.00   21.00    0.00    0.00    0.00   19.00
18시 36분 39초    6   17.71    0.00   38.54    0.00    0.00   19.79    0.00    0.00    0.00   23.96
18시 36분 39초    7   21.65    0.00   41.24    0.00    0.00   20.62    0.00    0.00    0.00   16.49
18시 36분 39초    8   14.58    0.00   39.58    0.00    0.00   18.75    0.00    0.00    0.00   27.08
18시 36분 39초    9   13.59    0.00   41.75    0.00    0.00   19.42    0.00    0.00    0.00   25.24
18시 36분 39초   10   19.59    0.00   38.14    0.00    0.00   19.59    0.00    0.00    0.00   22.68
18시 36분 39초   11   25.25    0.00   33.33    0.00    0.00   23.23    0.00    0.00    0.00   18.18
18시 36분 39초   12   12.77    0.00   42.55    0.00    0.00   25.53    0.00    0.00    0.00   19.15
18시 36분 39초   13   18.37    0.00   42.86    0.00    0.00   24.49    0.00    0.00    0.00   14.29
18시 36분 39초   14   25.49    0.00   37.25    0.00    0.00   28.43    0.00    0.00    0.00    8.82
18시 36분 39초   15   15.00    0.00   39.00    0.00    0.00   21.00    0.00    0.00    0.00   25.00
18시 36분 39초   16   22.92    0.00   34.38    0.00    0.00   15.62    0.00    0.00    0.00   27.08
18시 36분 39초   17   19.42    0.00   42.72    0.00    0.00   27.18    0.00    0.00    0.00   10.68
18시 36분 39초   18   17.71    0.00   38.54    0.00    0.00   20.83    0.00    0.00    0.00   22.92
18시 36분 39초   19   19.79    0.00   39.58    0.00    0.00   21.88    0.00    0.00    0.00   18.75

18시 36분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 40초  all   20.27    0.00   41.20    0.00    0.00   20.12    0.00    0.00    0.00   18.40
18시 36분 40초    0   19.59    0.00   39.18    0.00    0.00   20.62    0.00    0.00    0.00   20.62
18시 36분 40초    1   20.62    0.00   39.18    0.00    0.00   16.49    0.00    0.00    0.00   23.71
18시 36분 40초    2   15.69    0.00   41.18    0.00    0.00   23.53    0.00    0.00    0.00   19.61
18시 36분 40초    3   17.53    0.00   42.27    0.00    0.00   22.68    0.00    0.00    0.00   17.53
18시 36분 40초    4   28.00    0.00   40.00    0.00    0.00   14.00    0.00    0.00    0.00   18.00
18시 36분 40초    5   24.00    0.00   42.00    0.00    0.00   17.00    0.00    0.00    0.00   17.00
18시 36분 40초    6   23.47    0.00   43.88    0.00    0.00   24.49    0.00    0.00    0.00    8.16
18시 36분 40초    7   19.00    0.00   42.00    0.00    0.00   23.00    0.00    0.00    0.00   16.00
18시 36분 40초    8   22.68    0.00   37.11    0.00    0.00   18.56    0.00    0.00    0.00   21.65
18시 36분 40초    9   19.39    0.00   42.86    0.00    0.00   25.51    0.00    0.00    0.00   12.24
18시 36분 40초   10   18.63    0.00   43.14    0.00    0.00   19.61    0.00    0.00    0.00   18.63
18시 36분 40초   11   23.71    0.00   38.14    0.00    0.00   18.56    0.00    0.00    0.00   19.59
18시 36분 40초   12   18.18    0.00   40.40    0.00    0.00   24.24    0.00    0.00    0.00   17.17
18시 36분 40초   13   18.37    0.00   42.86    0.00    0.00   22.45    0.00    0.00    0.00   16.33
18시 36분 40초   14   21.00    0.00   38.00    0.00    0.00   18.00    0.00    0.00    0.00   23.00
18시 36분 40초   15   17.82    0.00   47.52    0.00    0.00   14.85    0.00    0.00    0.00   19.80
18시 36분 40초   16   16.67    0.00   43.14    0.00    0.00   17.65    0.00    0.00    0.00   22.55
18시 36분 40초   17   22.92    0.00   39.58    0.00    0.00   17.71    0.00    0.00    0.00   19.79
18시 36분 40초   18   19.00    0.00   42.00    0.00    0.00   26.00    0.00    0.00    0.00   13.00
18시 36분 40초   19   18.00    0.00   41.00    0.00    0.00   16.00    0.00    0.00    0.00   25.00

18시 36분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 36분 41초  all   20.36    0.00   39.39    0.00    0.00   21.17    0.00    0.00    0.00   19.08
18시 36분 41초    0   17.71    0.00   42.71    0.00    0.00   17.71    0.00    0.00    0.00   21.88
18시 36분 41초    1   20.62    0.00   35.05    0.00    0.00   20.62    0.00    0.00    0.00   23.71
18시 36분 41초    2   22.22    0.00   41.41    0.00    0.00   21.21    0.00    0.00    0.00   15.15
18시 36분 41초    3   20.39    0.00   37.86    0.00    0.00   23.30    0.00    0.00    0.00   18.45
18시 36분 41초    4   22.92    0.00   39.58    0.00    0.00   21.88    0.00    0.00    0.00   15.62
18시 36분 41초    5   22.11    0.00   32.63    0.00    0.00   27.37    0.00    0.00    0.00   17.89
18시 36분 41초    6   22.00    0.00   41.00    0.00    0.00   23.00    0.00    0.00    0.00   14.00
