Linux 5.4.0-72-generic (kesServer) 	2021년 04월 27일 	_x86_64_	(20 CPU)

15시 05분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 22초    0    4.85    0.00   14.56    0.00    0.00   16.50    0.00    0.00    0.00   64.08
15시 05분 22초    1    5.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
15시 05분 22초    2    6.45    0.00   12.90    0.00    0.00   27.96    0.00    0.00    0.00   52.69
15시 05분 22초    3    8.82    0.00   15.69    0.00    0.00   10.78    0.00    0.00    0.00   64.71
15시 05분 22초    4    6.93    0.00   20.79    0.00    0.00   24.75    0.00    0.00    0.00   47.52
15시 05분 22초    5    5.26    0.00   16.84    0.00    0.00   13.68    0.00    0.00    0.00   64.21
15시 05분 22초    6    6.52    0.00   16.30    0.00    0.00   16.30    0.00    0.00    0.00   60.87
15시 05분 22초    7    5.05    0.00   14.14    0.00    0.00   14.14    0.00    0.00    0.00   66.67
15시 05분 22초    8    9.28    0.00   15.46    0.00    0.00   23.71    0.00    0.00    0.00   51.55
15시 05분 22초    9    7.37    0.00   20.00    0.00    0.00   15.79    0.00    0.00    0.00   56.84
15시 05분 22초   10    7.61    0.00   20.65    0.00    0.00   16.30    0.00    0.00    0.00   55.43
15시 05분 22초   11    7.22    0.00   15.46    0.00    0.00   20.62    0.00    0.00    0.00   56.70
15시 05분 22초   12    9.78    0.00   19.57    0.00    0.00   19.57    0.00    0.00    0.00   51.09
15시 05분 22초   13    6.93    0.00   19.80    0.00    0.00   11.88    0.00    0.00    0.00   61.39
15시 05분 22초   14    8.25    0.00   13.40    0.00    0.00   19.59    0.00    0.00    0.00   58.76
15시 05분 22초   15    7.53    0.00   15.05    0.00    0.00   21.51    0.00    0.00    0.00   55.91
15시 05분 22초   16    6.12    0.00   23.47    0.00    0.00    8.16    0.00    0.00    0.00   62.24
15시 05분 22초   17    5.88    0.00   18.63    0.00    0.00   33.33    0.00    0.00    0.00   42.16
15시 05분 22초   18    9.47    0.00   17.89    0.00    0.00    9.47    0.00    0.00    0.00   63.16
15시 05분 22초   19    7.45    0.00   19.15    0.00    0.00    9.57    0.00    0.00    0.00   63.83

15시 05분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 23초  all    7.06    0.00   17.14    0.00    0.00   18.06    0.00    0.00    0.00   57.75
15시 05분 23초    0    7.00    0.00   12.00    0.00    0.00   17.00    0.00    0.00    0.00   64.00
15시 05분 23초    1    9.00    0.00   12.00    0.00    0.00   11.00    0.00    0.00    0.00   68.00
15시 05분 23초    2    6.38    0.00   17.02    0.00    0.00   21.28    0.00    0.00    0.00   55.32
15시 05분 23초    3    5.94    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   71.29
15시 05분 23초    4    4.08    0.00   15.31    0.00    0.00   28.57    0.00    0.00    0.00   52.04
15시 05분 23초    5    7.07    0.00   17.17    0.00    0.00   19.19    0.00    0.00    0.00   56.57
15시 05분 23초    6    7.45    0.00   17.02    0.00    0.00   14.89    0.00    0.00    0.00   60.64
15시 05분 23초    7    9.90    0.00   15.84    0.00    0.00   14.85    0.00    0.00    0.00   59.41
15시 05분 23초    8   10.78    0.00   17.65    0.00    0.00   30.39    0.00    0.00    0.00   41.18
15시 05분 23초    9    6.19    0.00   17.53    0.00    0.00   16.49    0.00    0.00    0.00   59.79
15시 05분 23초   10    7.00    0.00   18.00    0.00    0.00   24.00    0.00    0.00    0.00   51.00
15시 05분 23초   11    7.92    0.00   16.83    0.00    0.00   25.74    0.00    0.00    0.00   49.50
15시 05분 23초   12    5.26    0.00   23.16    0.00    0.00   22.11    0.00    0.00    0.00   49.47
15시 05분 23초   13    5.10    0.00   18.37    0.00    0.00   12.24    0.00    0.00    0.00   64.29
15시 05분 23초   14    7.22    0.00   15.46    0.00    0.00   19.59    0.00    0.00    0.00   57.73
15시 05분 23초   15    7.29    0.00   17.71    0.00    0.00   17.71    0.00    0.00    0.00   57.29
15시 05분 23초   16    6.19    0.00   20.62    0.00    0.00    7.22    0.00    0.00    0.00   65.98
15시 05분 23초   17    8.42    0.00   20.00    0.00    0.00   29.47    0.00    0.00    0.00   42.11
15시 05분 23초   18    7.22    0.00   21.65    0.00    0.00    9.28    0.00    0.00    0.00   61.86
15시 05분 23초   19    8.16    0.00   15.31    0.00    0.00   12.24    0.00    0.00    0.00   64.29

15시 05분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 24초  all    7.72    0.00   17.94    0.00    0.00   16.59    0.00    0.00    0.00   57.74
15시 05분 24초    0    4.90    0.00   15.69    0.00    0.00   12.75    0.00    0.00    0.00   66.67
15시 05분 24초    1    5.94    0.00   15.84    0.00    0.00   13.86    0.00    0.00    0.00   64.36
15시 05분 24초    2    8.57    0.00   20.95    0.00    0.00   22.86    0.00    0.00    0.00   47.62
15시 05분 24초    3    5.71    0.00   17.14    0.00    0.00   17.14    0.00    0.00    0.00   60.00
15시 05분 24초    4    5.15    0.00   12.37    0.00    0.00   27.84    0.00    0.00    0.00   54.64
15시 05분 24초    5    7.62    0.00   22.86    0.00    0.00   13.33    0.00    0.00    0.00   56.19
15시 05분 24초    6    6.00    0.00   14.00    0.00    0.00   15.00    0.00    0.00    0.00   65.00
15시 05분 24초    7    4.12    0.00   12.37    0.00    0.00    8.25    0.00    0.00    0.00   75.26
15시 05분 24초    8    6.86    0.00   19.61    0.00    0.00   26.47    0.00    0.00    0.00   47.06
15시 05분 24초    9    8.91    0.00   15.84    0.00    0.00   13.86    0.00    0.00    0.00   61.39
15시 05분 24초   10    7.29    0.00   18.75    0.00    0.00   19.79    0.00    0.00    0.00   54.17
15시 05분 24초   11   10.11    0.00   13.48    0.00    0.00   20.22    0.00    0.00    0.00   56.18
15시 05분 24초   12    7.62    0.00   24.76    0.00    0.00   20.00    0.00    0.00    0.00   47.62
15시 05분 24초   13    5.21    0.00   19.79    0.00    0.00   11.46    0.00    0.00    0.00   63.54
15시 05분 24초   14   10.10    0.00   21.21    0.00    0.00   18.18    0.00    0.00    0.00   50.51
15시 05분 24초   15   11.11    0.00   19.19    0.00    0.00   20.20    0.00    0.00    0.00   49.49
15시 05분 24초   16   11.11    0.00   18.18    0.00    0.00    6.06    0.00    0.00    0.00   64.65
15시 05분 24초   17    8.57    0.00   19.05    0.00    0.00   27.62    0.00    0.00    0.00   44.76
15시 05분 24초   18   10.31    0.00   19.59    0.00    0.00    6.19    0.00    0.00    0.00   63.92
15시 05분 24초   19    7.29    0.00   18.75    1.04    0.00    8.33    0.00    0.00    0.00   64.58

15시 05분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 25초  all    7.86    0.00   17.68    0.00    0.00   17.78    0.00    0.00    0.00   56.68
15시 05분 25초    0    8.16    0.00   11.22    0.00    0.00   15.31    0.00    0.00    0.00   65.31
15시 05분 25초    1    3.96    0.00   12.87    0.00    0.00   15.84    0.00    0.00    0.00   67.33
15시 05분 25초    2    5.26    0.00   20.00    0.00    0.00   22.11    0.00    0.00    0.00   52.63
15시 05분 25초    3    5.83    0.00    8.74    0.00    0.00   12.62    0.00    0.00    0.00   72.82
15시 05분 25초    4    9.09    0.00   15.15    0.00    0.00   23.23    0.00    0.00    0.00   52.53
15시 05분 25초    5    6.93    0.00   15.84    0.00    0.00   16.83    0.00    0.00    0.00   60.40
15시 05분 25초    6    6.86    0.00   15.69    0.00    0.00   15.69    0.00    0.00    0.00   61.76
15시 05분 25초    7    7.84    0.00   23.53    0.00    0.00   12.75    0.00    0.00    0.00   55.88
15시 05분 25초    8    9.78    0.00   18.48    0.00    0.00   26.09    0.00    0.00    0.00   45.65
15시 05분 25초    9    7.22    0.00   18.56    0.00    0.00   18.56    0.00    0.00    0.00   55.67
15시 05분 25초   10    8.16    0.00   16.33    0.00    0.00   23.47    0.00    0.00    0.00   52.04
15시 05분 25초   11    8.08    0.00   18.18    0.00    0.00   23.23    0.00    0.00    0.00   50.51
15시 05분 25초   12    9.43    0.00   21.70    0.00    0.00   21.70    0.00    0.00    0.00   47.17
15시 05분 25초   13    9.80    0.00   17.65    0.00    0.00   11.76    0.00    0.00    0.00   60.78
15시 05분 25초   14    9.38    0.00   19.79    0.00    0.00   21.88    0.00    0.00    0.00   48.96
15시 05분 25초   15   10.31    0.00   17.53    0.00    0.00   18.56    0.00    0.00    0.00   53.61
15시 05분 25초   16    6.19    0.00   18.56    0.00    0.00    8.25    0.00    0.00    0.00   67.01
15시 05분 25초   17    5.94    0.00   21.78    0.00    0.00   31.68    0.00    0.00    0.00   40.59
15시 05분 25초   18    9.90    0.00   23.76    0.00    0.00    7.92    0.00    0.00    0.00   58.42
15시 05분 25초   19    7.29    0.00   16.67    0.00    0.00   10.42    0.00    0.00    0.00   65.62

15시 05분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 26초  all    8.32    0.00   18.26    0.00    0.00   17.25    0.00    0.00    0.00   56.16
15시 05분 26초    0    6.80    0.00   12.62    0.00    0.00   17.48    0.00    0.00    0.00   63.11
15시 05분 26초    1    5.83    0.00   12.62    0.00    0.00   16.50    0.00    0.00    0.00   65.05
15시 05분 26초    2    9.18    0.00   19.39    0.00    0.00   21.43    0.00    0.00    0.00   50.00
15시 05분 26초    3    5.94    0.00   14.85    0.00    0.00   10.89    0.00    0.00    0.00   68.32
15시 05분 26초    4    8.00    0.00   15.00    0.00    0.00   24.00    0.00    0.00    0.00   53.00
15시 05분 26초    5    6.73    0.00   18.27    0.00    0.00   21.15    0.00    0.00    0.00   53.85
15시 05분 26초    6    8.60    0.00   11.83    0.00    0.00   10.75    0.00    0.00    0.00   68.82
15시 05분 26초    7    9.09    0.00   19.19    0.00    0.00   12.12    0.00    0.00    0.00   59.60
15시 05분 26초    8    7.84    0.00   20.59    0.00    0.00   27.45    0.00    0.00    0.00   44.12
15시 05분 26초    9   10.64    0.00   18.09    0.00    0.00   14.89    0.00    0.00    0.00   56.38
15시 05분 26초   10    9.09    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00   50.51
15시 05분 26초   11   10.31    0.00   18.56    0.00    0.00   15.46    0.00    0.00    0.00   55.67
15시 05분 26초   12    8.33    0.00   19.79    0.00    0.00   23.96    0.00    0.00    0.00   47.92
15시 05분 26초   13    6.25    0.00   19.79    0.00    0.00   11.46    0.00    0.00    0.00   62.50
15시 05분 26초   14    9.28    0.00   20.62    0.00    0.00   21.65    0.00    0.00    0.00   48.45
15시 05분 26초   15    9.00    0.00   23.00    0.00    0.00   20.00    0.00    0.00    0.00   48.00
15시 05분 26초   16   10.31    0.00   17.53    0.00    0.00    8.25    0.00    0.00    0.00   63.92
15시 05분 26초   17    8.51    0.00   21.28    0.00    0.00   27.66    0.00    0.00    0.00   42.55
15시 05분 26초   18    9.38    0.00   16.67    0.00    0.00    8.33    0.00    0.00    0.00   65.62
15시 05분 26초   19    8.65    0.00   28.85    0.00    0.00    6.73    0.00    0.00    0.00   55.77

15시 05분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 27초  all    7.94    0.00   19.18    0.05    0.00   14.95    0.00    0.00    0.00   57.89
15시 05분 27초    0    4.12    0.00   20.62    0.00    0.00   14.43    0.00    0.00    0.00   60.82
15시 05분 27초    1    3.96    0.00   19.80    0.00    0.00   10.89    0.00    0.00    0.00   65.35
15시 05분 27초    2    6.52    0.00   18.48    0.00    0.00   19.57    0.00    0.00    0.00   55.43
15시 05분 27초    3    4.12    0.00   19.59    0.00    0.00   10.31    0.00    0.00    0.00   65.98
15시 05분 27초    4    5.49    0.00   18.68    0.00    0.00   18.68    0.00    0.00    0.00   57.14
15시 05분 27초    5    7.45    0.00   15.96    0.00    0.00   13.83    0.00    0.00    0.00   62.77
15시 05분 27초    6    9.47    0.00   12.63    0.00    0.00   10.53    0.00    0.00    0.00   67.37
15시 05분 27초    7    8.25    0.00   12.37    0.00    0.00   15.46    0.00    0.00    0.00   63.92
15시 05분 27초    8    8.33    0.00   21.88    0.00    0.00   22.92    0.00    0.00    0.00   46.88
15시 05분 27초    9    6.93    0.00   17.82    0.00    0.00   13.86    0.00    0.00    0.00   61.39
15시 05분 27초   10    7.29    0.00   20.83    0.00    0.00   16.67    0.00    0.00    0.00   55.21
15시 05분 27초   11   10.11    0.00   12.36    0.00    0.00   20.22    0.00    0.00    0.00   57.30
15시 05분 27초   12   20.83    0.00   22.92    0.00    0.00   13.54    0.00    0.00    0.00   42.71
15시 05분 27초   13    8.25    0.00   18.56    0.00    0.00   10.31    0.00    0.00    0.00   62.89
15시 05분 27초   14    6.93    0.00   22.77    0.00    0.00   18.81    0.00    0.00    0.00   51.49
15시 05분 27초   15    9.68    0.00   18.28    0.00    0.00   18.28    0.00    0.00    0.00   53.76
15시 05분 27초   16    6.67    0.00   24.76    0.00    0.00   11.43    0.00    0.00    0.00   57.14
15시 05분 27초   17   11.76    0.00   24.51    0.00    0.00   24.51    0.00    0.00    0.00   39.22
15시 05분 27초   18    5.10    0.00   22.45    0.00    0.00    8.16    0.00    0.00    0.00   64.29
15시 05분 27초   19    6.12    0.00   18.37    0.00    0.00    9.18    0.00    0.00    0.00   66.33

15시 05분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 28초  all    7.39    0.00   17.64    0.00    0.00   14.93    0.00    0.00    0.00   60.04
15시 05분 28초    0    5.00    0.00   15.00    0.00    0.00   12.00    0.00    0.00    0.00   68.00
15시 05분 28초    1    6.19    0.00   19.59    0.00    0.00   14.43    0.00    0.00    0.00   59.79
15시 05분 28초    2    6.52    0.00   13.04    0.00    0.00   22.83    0.00    0.00    0.00   57.61
15시 05분 28초    3    6.00    0.00   18.00    0.00    0.00   14.00    0.00    0.00    0.00   62.00
15시 05분 28초    4    6.32    0.00   15.79    0.00    0.00   18.95    0.00    0.00    0.00   58.95
15시 05분 28초    5   10.31    0.00   17.53    0.00    0.00   11.34    0.00    0.00    0.00   60.82
15시 05분 28초    6    8.42    0.00   18.95    0.00    0.00    9.47    0.00    0.00    0.00   63.16
15시 05분 28초    7    5.05    0.00   17.17    0.00    0.00    8.08    0.00    0.00    0.00   69.70
15시 05분 28초    8    9.18    0.00   20.41    0.00    0.00   22.45    0.00    0.00    0.00   47.96
15시 05분 28초    9    6.32    0.00   14.74    0.00    0.00   13.68    0.00    0.00    0.00   65.26
15시 05분 28초   10    8.60    0.00   16.13    0.00    0.00   17.20    0.00    0.00    0.00   58.06
15시 05분 28초   11   14.43    0.00   18.56    0.00    0.00   14.43    0.00    0.00    0.00   52.58
15시 05분 28초   12    6.74    0.00   19.10    0.00    0.00   19.10    0.00    0.00    0.00   55.06
15시 05분 28초   13    8.16    0.00   21.43    0.00    0.00    9.18    0.00    0.00    0.00   61.22
15시 05분 28초   14    4.30    0.00   23.66    0.00    0.00   15.05    0.00    0.00    0.00   56.99
15시 05분 28초   15    4.95    0.00   18.81    0.00    0.00   20.79    0.00    0.00    0.00   55.45
15시 05분 28초   16    9.38    0.00   15.62    0.00    0.00    8.33    0.00    0.00    0.00   66.67
15시 05분 28초   17    7.37    0.00   15.79    0.00    0.00   29.47    0.00    0.00    0.00   47.37
15시 05분 28초   18    6.32    0.00   21.05    0.00    0.00    8.42    0.00    0.00    0.00   64.21
15시 05분 28초   19   11.46    0.00   11.46    0.00    0.00    6.25    0.00    0.00    0.00   70.83

15시 05분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 29초  all    7.41    0.00   17.11    0.00    0.00   16.95    0.00    0.00    0.00   58.53
15시 05분 29초    0    5.10    0.00   15.31    0.00    0.00   18.37    0.00    0.00    0.00   61.22
15시 05분 29초    1    8.25    0.00   17.53    0.00    0.00   12.37    0.00    0.00    0.00   61.86
15시 05분 29초    2    5.43    0.00   15.22    0.00    0.00   22.83    0.00    0.00    0.00   56.52
15시 05분 29초    3    3.85    0.00   11.54    0.00    0.00   15.38    0.00    0.00    0.00   69.23
15시 05분 29초    4    9.78    0.00   15.22    0.00    0.00   21.74    0.00    0.00    0.00   53.26
15시 05분 29초    5    5.00    0.00   16.00    0.00    0.00   17.00    0.00    0.00    0.00   62.00
15시 05분 29초    6    7.00    0.00   18.00    0.00    0.00   12.00    0.00    0.00    0.00   63.00
15시 05분 29초    7    8.00    0.00   20.00    0.00    0.00   11.00    0.00    0.00    0.00   61.00
15시 05분 29초    8   10.20    0.00   18.37    0.00    0.00   26.53    0.00    0.00    0.00   44.90
15시 05분 29초    9    9.47    0.00   17.89    0.00    0.00   11.58    0.00    0.00    0.00   61.05
15시 05분 29초   10    6.52    0.00   18.48    0.00    0.00   20.65    0.00    0.00    0.00   54.35
15시 05분 29초   11    7.53    0.00   17.20    0.00    0.00   19.35    0.00    0.00    0.00   55.91
15시 05분 29초   12    8.33    0.00   17.71    0.00    0.00   22.92    0.00    0.00    0.00   51.04
15시 05분 29초   13    6.90    0.00   14.94    0.00    0.00    9.20    0.00    0.00    0.00   68.97
15시 05분 29초   14    9.28    0.00   16.49    0.00    0.00   20.62    0.00    0.00    0.00   53.61
15시 05분 29초   15    8.70    0.00   16.30    0.00    0.00   18.48    0.00    0.00    0.00   56.52
15시 05분 29초   16    7.37    0.00   16.84    0.00    0.00    8.42    0.00    0.00    0.00   67.37
15시 05분 29초   17    6.06    0.00   18.18    0.00    0.00   35.35    0.00    0.00    0.00   40.40
15시 05분 29초   18    7.22    0.00   23.71    0.00    0.00    8.25    0.00    0.00    0.00   60.82
15시 05분 29초   19    6.25    0.00   18.75    0.00    0.00    8.33    0.00    0.00    0.00   66.67

15시 05분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 30초  all    6.29    0.00   15.38    0.00    0.00   18.08    0.00    0.00    0.00   60.26
15시 05분 30초    0    4.72    0.00   13.21    0.00    0.00   17.92    0.00    0.00    0.00   64.15
15시 05분 30초    1    3.81    0.00   12.38    0.00    0.00   18.10    0.00    0.00    0.00   65.71
15시 05분 30초    2    5.15    0.00   15.46    0.00    0.00   21.65    0.00    0.00    0.00   57.73
15시 05분 30초    3    5.83    0.00   13.59    0.00    0.00   13.59    0.00    0.00    0.00   66.99
15시 05분 30초    4    6.32    0.00   14.74    0.00    0.00   25.26    0.00    0.00    0.00   53.68
15시 05분 30초    5    8.60    0.00   11.83    0.00    0.00   16.13    0.00    0.00    0.00   63.44
15시 05분 30초    6    7.14    0.00   11.22    0.00    0.00   16.33    0.00    0.00    0.00   65.31
15시 05분 30초    7    9.28    0.00   18.56    0.00    0.00    9.28    0.00    0.00    0.00   62.89
15시 05분 30초    8    6.06    0.00   18.18    0.00    0.00   31.31    0.00    0.00    0.00   44.44
15시 05분 30초    9    4.30    0.00   13.98    0.00    0.00   18.28    0.00    0.00    0.00   63.44
15시 05분 30초   10    4.49    0.00   17.98    0.00    0.00   19.10    0.00    0.00    0.00   58.43
15시 05분 30초   11    3.37    0.00   19.10    0.00    0.00   22.47    0.00    0.00    0.00   55.06
15시 05분 30초   12    6.25    0.00   18.75    0.00    0.00   23.96    0.00    0.00    0.00   51.04
15시 05분 30초   13    8.99    0.00   15.73    0.00    0.00    7.87    0.00    0.00    0.00   67.42
15시 05분 30초   14    6.52    0.00   14.13    0.00    0.00   21.74    0.00    0.00    0.00   57.61
15시 05분 30초   15    5.05    0.00   12.12    0.00    0.00   19.19    0.00    0.00    0.00   63.64
15시 05분 30초   16    7.29    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   70.83
15시 05분 30초   17    8.08    0.00   14.14    0.00    0.00   35.35    0.00    0.00    0.00   42.42
15시 05분 30초   18    7.29    0.00   19.79    0.00    0.00   10.42    0.00    0.00    0.00   62.50
15시 05분 30초   19    6.67    0.00   16.67    0.00    0.00    8.89    0.00    0.00    0.00   67.78

15시 05분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 31초  all    8.37    0.00   17.60    0.00    0.00   16.84    0.00    0.00    0.00   57.19
15시 05분 31초    0    6.19    0.00    8.85    0.00    0.00   17.70    0.00    0.00    0.00   67.26
15시 05분 31초    1    7.07    0.00   12.12    0.00    0.00   16.16    0.00    0.00    0.00   64.65
15시 05분 31초    2   10.78    0.00   20.59    0.00    0.00   22.55    0.00    0.00    0.00   46.08
15시 05분 31초    3    7.48    0.00   20.56    0.00    0.00   14.95    0.00    0.00    0.00   57.01
15시 05분 31초    4    7.22    0.00   20.62    0.00    0.00   19.59    0.00    0.00    0.00   52.58
15시 05분 31초    5    6.86    0.00   21.57    0.00    0.00   16.67    0.00    0.00    0.00   54.90
15시 05분 31초    6    9.38    0.00   12.50    0.00    0.00   17.71    0.00    0.00    0.00   60.42
15시 05분 31초    7   11.11    0.00   17.17    0.00    0.00   10.10    0.00    0.00    0.00   61.62
15시 05분 31초    8    9.28    0.00   15.46    0.00    0.00   28.87    0.00    0.00    0.00   46.39
15시 05분 31초    9   10.20    0.00   21.43    0.00    0.00   11.22    0.00    0.00    0.00   57.14
15시 05분 31초   10    6.25    0.00   15.62    0.00    0.00   19.79    0.00    0.00    0.00   58.33
15시 05분 31초   11   10.42    0.00   15.62    0.00    0.00   20.83    0.00    0.00    0.00   53.12
15시 05분 31초   12   10.20    0.00   16.33    0.00    0.00   23.47    0.00    0.00    0.00   50.00
15시 05분 31초   13    7.45    0.00   19.15    0.00    0.00   10.64    0.00    0.00    0.00   62.77
15시 05분 31초   14    9.47    0.00   21.05    0.00    0.00   17.89    0.00    0.00    0.00   51.58
15시 05분 31초   15    8.60    0.00   17.20    0.00    0.00   16.13    0.00    0.00    0.00   58.06
15시 05분 31초   16    8.08    0.00   20.20    0.00    0.00   10.10    0.00    0.00    0.00   61.62
15시 05분 31초   17    6.45    0.00   21.51    0.00    0.00   29.03    0.00    0.00    0.00   43.01
15시 05분 31초   18   11.34    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   65.98
15시 05분 31초   19    8.42    0.00   15.79    0.00    0.00    8.42    0.00    0.00    0.00   67.37

15시 05분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 32초  all    7.65    0.00   17.44    0.00    0.00   16.99    0.00    0.00    0.00   57.92
15시 05분 32초    0    3.20    0.00    4.80    0.00    0.00   25.60    0.00    0.00    0.00   66.40
15시 05분 32초    1    2.86    0.00    7.62    0.00    0.00    8.57    0.00    0.00    0.00   80.95
15시 05분 32초    2    9.52    0.00   17.14    0.00    0.00   26.67    0.00    0.00    0.00   46.67
15시 05분 32초    3   10.38    0.00   19.81    0.00    0.00   11.32    0.00    0.00    0.00   58.49
15시 05분 32초    4    9.28    0.00   17.53    0.00    0.00   20.62    0.00    0.00    0.00   52.58
15시 05분 32초    5    7.22    0.00   16.49    0.00    0.00   17.53    0.00    0.00    0.00   58.76
15시 05분 32초    6    8.08    0.00   19.19    0.00    0.00   14.14    0.00    0.00    0.00   58.59
15시 05분 32초    7   11.54    0.00   17.31    0.00    0.00   12.50    0.00    0.00    0.00   58.65
15시 05분 32초    8    6.06    0.00   23.23    0.00    0.00   25.25    0.00    0.00    0.00   45.45
15시 05분 32초    9    6.19    0.00   14.43    0.00    0.00   12.37    0.00    0.00    0.00   67.01
15시 05분 32초   10    9.90    0.00   19.80    0.00    0.00   16.83    0.00    0.00    0.00   53.47
15시 05분 32초   11    8.25    0.00   22.68    0.00    0.00   15.46    0.00    0.00    0.00   53.61
15시 05분 32초   12    8.00    0.00   16.00    0.00    0.00   29.00    0.00    0.00    0.00   47.00
15시 05분 32초   13    4.30    0.00   17.20    0.00    0.00    8.60    0.00    0.00    0.00   69.89
15시 05분 32초   14    8.42    0.00   21.05    0.00    0.00   16.84    0.00    0.00    0.00   53.68
15시 05분 32초   15    9.09    0.00   21.21    0.00    0.00   16.16    0.00    0.00    0.00   53.54
15시 05분 32초   16    7.22    0.00   22.68    0.00    0.00    8.25    0.00    0.00    0.00   61.86
15시 05분 32초   17    9.09    0.00   17.17    0.00    0.00   31.31    0.00    0.00    0.00   42.42
15시 05분 32초   18    7.61    0.00   17.39    0.00    0.00    8.70    0.00    0.00    0.00   66.30
15시 05분 32초   19    6.38    0.00   20.21    0.00    0.00    7.45    0.00    0.00    0.00   65.96

15시 05분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 33초  all    6.91    0.00   16.84    0.00    0.00   18.53    0.00    0.00    0.00   57.73
15시 05분 33초    0    5.88    0.00   14.71    0.00    0.00   18.63    0.00    0.00    0.00   60.78
15시 05분 33초    1    5.10    0.00   14.29    0.00    0.00   13.27    0.00    0.00    0.00   67.35
15시 05분 33초    2    8.08    0.00   16.16    0.00    0.00   25.25    0.00    0.00    0.00   50.51
15시 05분 33초    3   10.28    0.00   14.02    0.00    0.00   14.95    0.00    0.00    0.00   60.75
15시 05분 33초    4    4.17    0.00   15.62    0.00    0.00   27.08    0.00    0.00    0.00   53.12
15시 05분 33초    5    6.38    0.00   17.02    0.00    0.00   14.89    0.00    0.00    0.00   61.70
15시 05분 33초    6    4.17    0.00   14.58    0.00    0.00   18.75    0.00    0.00    0.00   62.50
15시 05분 33초    7    5.32    0.00   15.96    0.00    0.00   15.96    0.00    0.00    0.00   62.77
15시 05분 33초    8    9.57    0.00   14.89    0.00    0.00   26.60    0.00    0.00    0.00   48.94
15시 05분 33초    9    7.53    0.00   16.13    0.00    0.00   18.28    0.00    0.00    0.00   58.06
15시 05분 33초   10    7.61    0.00   23.91    0.00    0.00   13.04    0.00    0.00    0.00   55.43
15시 05분 33초   11    5.15    0.00   14.43    0.00    0.00   22.68    0.00    0.00    0.00   57.73
15시 05분 33초   12    8.16    0.00   22.45    0.00    0.00   22.45    0.00    0.00    0.00   46.94
15시 05분 33초   13    5.10    0.00   20.41    0.00    0.00   13.27    0.00    0.00    0.00   61.22
15시 05분 33초   14    8.25    0.00   14.43    0.00    0.00   18.56    0.00    0.00    0.00   58.76
15시 05분 33초   15    9.09    0.00   16.16    0.00    0.00   21.21    0.00    0.00    0.00   53.54
15시 05분 33초   16    8.16    0.00   20.41    0.00    0.00    9.18    0.00    0.00    0.00   62.24
15시 05분 33초   17    7.14    0.00   12.24    0.00    0.00   40.82    0.00    0.00    0.00   39.80
15시 05분 33초   18    6.19    0.00   23.71    0.00    0.00    8.25    0.00    0.00    0.00   61.86
15시 05분 33초   19    6.00    0.00   14.00    0.00    0.00   11.00    0.00    0.00    0.00   69.00

15시 05분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 05분 34초  all    7.59    0.05   18.26    0.00    0.00   19.38    0.00    0.00    0.00   54.72
15시 05분 34초    0    7.84    0.00   22.55    0.00    0.00   13.73    0.00    0.00    0.00   55.88
15시 05분 34초    1    7.41    0.00   19.44    0.00    0.00   19.44    0.00    0.00    0.00   53.70
15시 05분 34초    2    6.93    0.00   13.86    0.99    0.00   24.75    0.00    0.00    0.00   53.47
15시 05분 34초    3    4.72    0.00   19.81    0.00    0.00   16.04    0.00    0.00    0.00   59.43
15시 05분 34초    4    9.26    0.00   15.74    0.00    0.00   25.00    0.00    0.00    0.00   50.00
15시 05분 34초    5    9.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   61.00
15시 05분 34초    6    6.67    0.00   12.38    0.00    0.00   16.19    0.00    0.00    0.00   64.76
