Linux 5.4.0-73-generic (kesServer) 	2021년 05월 28일 	_x86_64_	(10 CPU)

22시 48분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 13초    7    9.57    0.00   23.40    0.00    0.00   24.47    0.00    0.00    0.00   42.55
22시 49분 13초    8    9.18    0.00   27.55    0.00    0.00   22.45    0.00    0.00    0.00   40.82
22시 49분 13초    9    9.18    0.00   20.41    0.00    0.00   29.59    0.00    0.00    0.00   40.82

22시 49분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 14초  all   12.25    0.00   27.54    0.00    0.00   24.12    0.00    0.00    0.00   36.09
22시 49분 14초    0   12.84    0.00   28.44    0.00    0.00   23.85    0.00    0.00    0.00   34.86
22시 49분 14초    1   12.62    0.00   32.04    0.00    0.00   20.39    0.00    0.00    0.00   34.95
22시 49분 14초    2   13.33    0.00   22.86    0.00    0.00   27.62    0.00    0.00    0.00   36.19
22시 49분 14초    3   10.38    0.00   22.64    0.00    0.00   30.19    0.00    0.00    0.00   36.79
22시 49분 14초    4   11.65    0.00   26.21    0.00    0.00   25.24    0.00    0.00    0.00   36.89
22시 49분 14초    5   13.73    0.00   25.49    0.00    0.00   23.53    0.00    0.00    0.00   37.25
22시 49분 14초    6   12.38    0.00   28.57    0.00    0.00   22.86    0.00    0.00    0.00   36.19
22시 49분 14초    7   11.32    0.00   31.13    0.00    0.00   21.70    0.00    0.00    0.00   35.85
22시 49분 14초    8   12.50    0.00   28.85    0.00    0.00   23.08    0.00    0.00    0.00   35.58
22시 49분 14초    9   11.93    0.00   29.36    0.00    0.00   23.85    0.00    0.00    0.00   34.86

22시 49분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 15초  all    9.46    0.00   23.74    0.00    0.00   24.46    0.00    0.00    0.00   42.34
22시 49분 15초    0    7.92    0.00   26.73    0.00    0.00   23.76    0.00    0.00    0.00   41.58
22시 49분 15초    1   10.20    0.00   25.51    0.00    0.00   22.45    0.00    0.00    0.00   41.84
22시 49분 15초    2    9.57    0.00   24.47    0.00    0.00   22.34    0.00    0.00    0.00   43.62
22시 49분 15초    3    7.61    0.00   21.74    0.00    0.00   25.00    0.00    0.00    0.00   45.65
22시 49분 15초    4   11.11    0.00   22.22    0.00    0.00   25.25    0.00    0.00    0.00   41.41
22시 49분 15초    5    8.33    0.00   20.83    0.00    0.00   27.08    0.00    0.00    0.00   43.75
22시 49분 15초    6   12.37    0.00   19.59    0.00    0.00   24.74    0.00    0.00    0.00   43.30
22시 49분 15초    7    8.00    0.00   24.00    0.00    0.00   27.00    0.00    0.00    0.00   41.00
22시 49분 15초    8   12.12    0.00   24.24    0.00    0.00   22.22    0.00    0.00    0.00   41.41
22시 49분 15초    9    8.16    0.00   25.51    0.00    0.00   24.49    0.00    0.00    0.00   41.84

22시 49분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 16초  all   12.00    0.00   26.49    0.00    0.00   23.21    0.00    0.00    0.00   38.29
22시 49분 16초    0   11.00    0.00   29.00    0.00    0.00   22.00    0.00    0.00    0.00   38.00
22시 49분 16초    1   12.12    0.00   27.27    0.00    0.00   22.22    0.00    0.00    0.00   38.38
22시 49분 16초    2   17.48    0.00   26.21    0.00    0.00   19.42    0.00    0.00    0.00   36.89
22시 49분 16초    3   12.00    0.00   24.00    0.00    0.00   25.00    0.00    0.00    0.00   39.00
22시 49분 16초    4   12.12    0.00   24.24    0.00    0.00   24.24    0.00    0.00    0.00   39.39
22시 49분 16초    5   10.58    0.00   25.00    0.00    0.00   25.96    0.00    0.00    0.00   38.46
22시 49분 16초    6   12.75    0.00   30.39    0.00    0.00   18.63    0.00    0.00    0.00   38.24
22시 49분 16초    7   11.65    0.00   28.16    0.00    0.00   23.30    0.00    0.00    0.00   36.89
22시 49분 16초    8   10.78    0.00   26.47    0.00    0.00   25.49    0.00    0.00    0.00   37.25
22시 49분 16초    9   11.00    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   39.00

22시 49분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 17초  all   12.29    0.00   24.29    0.10    0.00   21.83    0.00    0.00    0.00   41.49
22시 49분 17초    0   13.08    0.00   31.78    0.00    0.00   15.89    0.00    0.00    0.00   39.25
22시 49분 17초    1   10.10    0.00   26.26    0.00    0.00   20.20    0.00    0.00    0.00   43.43
22시 49분 17초    2   13.00    0.00   20.00    0.00    0.00   25.00    0.00    0.00    0.00   42.00
22시 49분 17초    3   10.68    0.00   22.33    0.00    0.00   26.21    0.00    0.00    0.00   40.78
22시 49분 17초    4   13.98    0.00   23.66    0.00    0.00   16.13    0.00    0.00    0.00   46.24
22시 49분 17초    5   11.43    0.00   22.86    0.00    0.00   25.71    0.00    0.00    0.00   40.00
22시 49분 17초    6   11.43    0.00   24.76    0.00    0.00   23.81    0.00    0.00    0.00   40.00
22시 49분 17초    7   16.00    0.00   23.00    0.00    0.00   20.00    0.00    0.00    0.00   41.00
22시 49분 17초    8   13.27    0.00   21.43    0.00    0.00   22.45    0.00    0.00    0.00   42.86
22시 49분 17초    9   10.78    0.00   25.49    0.00    0.00   22.55    0.00    0.00    0.00   41.18

22시 49분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 18초  all   12.67    0.00   28.59    0.00    0.00   22.00    0.00    0.00    0.00   36.74
22시 49분 18초    0   15.84    0.00   27.72    0.00    0.00   19.80    0.00    0.00    0.00   36.63
22시 49분 18초    1   11.54    0.00   29.81    0.96    0.00   22.12    0.00    0.00    0.00   35.58
22시 49분 18초    2   12.24    0.00   27.55    0.00    0.00   22.45    0.00    0.00    0.00   37.76
22시 49분 18초    3   12.75    0.00   26.47    0.00    0.00   22.55    0.00    0.00    0.00   38.24
22시 49분 18초    4   13.33    0.00   25.71    0.00    0.00   24.76    0.00    0.00    0.00   36.19
22시 49분 18초    5    9.80    0.00   29.41    0.00    0.00   23.53    0.00    0.00    0.00   37.25
22시 49분 18초    6   13.00    0.00   28.00    0.00    0.00   21.00    0.00    0.00    0.00   38.00
22시 49분 18초    7   12.75    0.00   29.41    0.00    0.00   21.57    0.00    0.00    0.00   36.27
22시 49분 18초    8   11.54    0.00   31.73    0.00    0.00   21.15    0.00    0.00    0.00   35.58
22시 49분 18초    9   11.65    0.00   31.07    0.00    0.00   21.36    0.00    0.00    0.00   35.92

22시 49분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 19초  all   11.80    0.00   23.90    0.00    0.00   22.50    0.00    0.00    0.00   41.80
22시 49분 19초    0    8.70    0.00   21.74    0.00    0.00   23.91    0.00    0.00    0.00   45.65
22시 49분 19초    1   10.00    0.00   25.56    0.00    0.00   17.78    0.00    0.00    0.00   46.67
22시 49분 19초    2   12.38    0.00   24.76    0.00    0.00   23.81    0.00    0.00    0.00   39.05
22시 49분 19초    3   11.65    0.00   23.30    0.00    0.00   25.24    0.00    0.00    0.00   39.81
22시 49분 19초    4   11.11    0.00   22.22    0.00    0.00   24.24    0.00    0.00    0.00   42.42
22시 49분 19초    5   12.62    0.00   25.24    0.00    0.00   21.36    0.00    0.00    0.00   40.78
22시 49분 19초    6   13.00    0.00   22.00    0.00    0.00   23.00    0.00    0.00    0.00   42.00
22시 49분 19초    7   14.29    0.00   25.71    0.00    0.00   20.95    0.00    0.00    0.00   39.05
22시 49분 19초    8   12.62    0.00   25.24    0.00    0.00   21.36    0.00    0.00    0.00   40.78
22시 49분 19초    9   12.12    0.00   23.23    0.00    0.00   22.22    0.00    0.00    0.00   42.42

22시 49분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 20초  all   12.19    0.00   24.76    0.00    0.00   26.10    0.00    0.00    0.00   36.95
22시 49분 20초    0   10.68    0.00   27.18    0.00    0.00   24.27    0.00    0.00    0.00   37.86
22시 49분 20초    1    8.82    0.00   28.43    0.00    0.00   24.51    0.00    0.00    0.00   38.24
22시 49분 20초    2   12.38    0.00   25.71    0.00    0.00   24.76    0.00    0.00    0.00   37.14
22시 49분 20초    3   13.89    0.00   23.15    0.00    0.00   26.85    0.00    0.00    0.00   36.11
22시 49분 20초    4   14.02    0.00   24.30    0.00    0.00   26.17    0.00    0.00    0.00   35.51
22시 49분 20초    5   11.54    0.00   22.12    0.00    0.00   28.85    0.00    0.00    0.00   37.50
22시 49분 20초    6   15.38    0.00   24.04    0.00    0.00   23.08    0.00    0.00    0.00   37.50
22시 49분 20초    7   12.38    0.00   25.71    0.00    0.00   25.71    0.00    0.00    0.00   36.19
22시 49분 20초    8    9.90    0.00   21.78    0.00    0.00   30.69    0.00    0.00    0.00   37.62
22시 49분 20초    9   11.65    0.00   25.24    0.00    0.00   26.21    0.00    0.00    0.00   36.89

22시 49분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 21초  all    9.89    0.00   25.37    0.00    0.00   24.18    0.00    0.00    0.00   40.56
22시 49분 21초    0    8.82    0.00   25.49    0.00    0.00   25.49    0.00    0.00    0.00   40.20
22시 49분 21초    1    9.18    0.00   27.55    0.00    0.00   22.45    0.00    0.00    0.00   40.82
22시 49분 21초    2   11.65    0.00   23.30    0.00    0.00   26.21    0.00    0.00    0.00   38.83
22시 49분 21초    3    8.91    0.00   22.77    0.00    0.00   26.73    0.00    0.00    0.00   41.58
22시 49분 21초    4   16.19    0.00   24.76    0.00    0.00   19.05    0.00    0.00    0.00   40.00
22시 49분 21초    5    9.90    0.00   25.74    0.00    0.00   23.76    0.00    0.00    0.00   40.59
22시 49분 21초    6    8.08    0.00   27.27    0.00    0.00   24.24    0.00    0.00    0.00   40.40
22시 49분 21초    7    6.19    0.00   26.80    0.00    0.00   25.77    0.00    0.00    0.00   41.24
22시 49분 21초    8    9.57    0.00   25.53    0.00    0.00   22.34    0.00    0.00    0.00   42.55
22시 49분 21초    9    9.90    0.00   23.76    0.00    0.00   26.73    0.00    0.00    0.00   39.60

22시 49분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 22초  all   11.21    0.00   25.48    0.00    0.00   22.63    0.00    0.00    0.00   40.67
22시 49분 22초    0    8.70    0.00   27.17    0.00    0.00   22.83    0.00    0.00    0.00   41.30
22시 49분 22초    1   12.37    0.00   23.71    0.00    0.00   23.71    0.00    0.00    0.00   40.21
22시 49분 22초    2   11.88    0.00   28.71    0.00    0.00   21.78    0.00    0.00    0.00   37.62
22시 49분 22초    3   11.46    0.00   27.08    0.00    0.00   18.75    0.00    0.00    0.00   42.71
22시 49분 22초    4   10.31    0.00   25.77    0.00    0.00   21.65    0.00    0.00    0.00   42.27
22시 49분 22초    5    9.71    0.00   23.30    0.00    0.00   27.18    0.00    0.00    0.00   39.81
22시 49분 22초    6   15.69    0.00   21.57    0.00    0.00   22.55    0.00    0.00    0.00   40.20
22시 49분 22초    7   11.22    0.00   23.47    0.00    0.00   25.51    0.00    0.00    0.00   39.80
22시 49분 22초    8   10.20    0.00   26.53    0.00    0.00   22.45    0.00    0.00    0.00   40.82
22시 49분 22초    9   11.46    0.00   27.08    0.00    0.00   19.79    0.00    0.00    0.00   41.67

22시 49분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 23초  all   10.91    0.00   26.80    0.00    0.00   26.43    0.00    0.00    0.00   35.86
22시 49분 23초    0    7.55    0.00   32.08    0.00    0.00   23.58    0.00    0.00    0.00   36.79
22시 49분 23초    1   13.33    0.00   26.67    0.00    0.00   23.81    0.00    0.00    0.00   36.19
22시 49분 23초    2   12.15    0.00   20.56    0.00    0.00   31.78    0.00    0.00    0.00   35.51
22시 49분 23초    3   12.39    0.00   25.66    0.00    0.00   26.55    0.00    0.00    0.00   35.40
22시 49분 23초    4   11.40    0.00   26.32    0.00    0.00   28.07    0.00    0.00    0.00   34.21
22시 49분 23초    5    9.43    0.00   27.36    0.00    0.00   26.42    0.00    0.00    0.00   36.79
22시 49분 23초    6   10.00    0.00   24.55    0.00    0.00   30.00    0.00    0.00    0.00   35.45
22시 49분 23초    7   10.58    0.00   28.85    0.00    0.00   24.04    0.00    0.00    0.00   36.54
22시 49분 23초    8   11.82    0.00   28.18    0.00    0.00   24.55    0.00    0.00    0.00   35.45
22시 49분 23초    9   11.01    0.00   28.44    0.00    0.00   25.69    0.00    0.00    0.00   34.86

22시 49분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 24초  all   12.83    0.00   27.14    0.00    0.00   25.09    0.00    0.00    0.00   34.94
22시 49분 24초    0   12.96    0.00   31.48    0.00    0.00   21.30    0.00    0.00    0.00   34.26
22시 49분 24초    1   13.89    0.00   26.85    0.00    0.00   25.00    0.00    0.00    0.00   34.26
22시 49분 24초    2   15.89    0.00   23.36    0.00    0.00   25.23    0.00    0.00    0.00   35.51
22시 49분 24초    3   11.82    0.00   26.36    0.00    0.00   27.27    0.00    0.00    0.00   34.55
22시 49분 24초    4   11.21    0.00   27.10    0.00    0.00   26.17    0.00    0.00    0.00   35.51
22시 49분 24초    5   12.84    0.00   27.52    0.00    0.00   24.77    0.00    0.00    0.00   34.86
22시 49분 24초    6   12.96    0.00   26.85    0.00    0.00   25.93    0.00    0.00    0.00   34.26
22시 49분 24초    7   12.15    0.00   31.78    0.00    0.00   20.56    0.00    0.00    0.00   35.51
22시 49분 24초    8   11.54    0.00   25.96    0.00    0.00   25.96    0.00    0.00    0.00   36.54
22시 49분 24초    9   10.48    0.00   24.76    0.00    0.00   29.52    0.00    0.00    0.00   35.24

22시 49분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 25초  all   10.67    0.00   22.63    0.00    0.00   23.33    0.00    0.00    0.00   43.37
22시 49분 25초    0   12.00    0.00   21.00    0.00    0.00   24.00    0.00    0.00    0.00   43.00
22시 49분 25초    1   10.20    0.00   20.41    0.00    0.00   25.51    0.00    0.00    0.00   43.88
22시 49분 25초    2    9.28    0.00   22.68    0.00    0.00   23.71    0.00    0.00    0.00   44.33
22시 49분 25초    3   11.76    0.00   24.51    0.00    0.00   20.59    0.00    0.00    0.00   43.14
22시 49분 25초    4   10.78    0.00   22.55    0.00    0.00   23.53    0.00    0.00    0.00   43.14
22시 49분 25초    5   10.68    0.00   21.36    0.00    0.00   24.27    0.00    0.00    0.00   43.69
22시 49분 25초    6   10.10    0.00   20.20    0.00    0.00   24.24    0.00    0.00    0.00   45.45
22시 49분 25초    7   13.00    0.00   22.00    0.00    0.00   22.00    0.00    0.00    0.00   43.00
22시 49분 25초    8   10.89    0.00   29.70    0.00    0.00   16.83    0.00    0.00    0.00   42.57
22시 49분 25초    9    9.71    0.00   21.36    0.00    0.00   27.18    0.00    0.00    0.00   41.75

22시 49분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 26초  all   11.32    0.00   25.43    0.00    0.00   27.06    0.00    0.00    0.00   36.18
22시 49분 26초    0   16.04    0.00   23.58    0.00    0.00   25.47    0.00    0.00    0.00   34.91
22시 49분 26초    1   14.00    0.00   28.00    0.00    0.00   21.00    0.00    0.00    0.00   37.00
22시 49분 26초    2    7.62    0.00   28.57    0.00    0.00   28.57    0.00    0.00    0.00   35.24
22시 49분 26초    3   12.75    0.00   25.49    0.00    0.00   24.51    0.00    0.00    0.00   37.25
22시 49분 26초    4    8.26    0.00   22.02    0.00    0.00   33.94    0.00    0.00    0.00   35.78
22시 49분 26초    5   10.28    0.00   24.30    0.00    0.00   29.91    0.00    0.00    0.00   35.51
22시 49분 26초    6   14.56    0.00   19.42    0.00    0.00   29.13    0.00    0.00    0.00   36.89
22시 49분 26초    7    9.80    0.00   29.41    0.00    0.00   24.51    0.00    0.00    0.00   36.27
22시 49분 26초    8    8.57    0.00   27.62    0.00    0.00   28.57    0.00    0.00    0.00   35.24
22시 49분 26초    9   10.89    0.00   26.73    0.00    0.00   23.76    0.00    0.00    0.00   38.61

22시 49분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 27초  all   11.98    0.00   26.78    0.00    0.00   19.67    0.00    0.00    0.00   41.58
22시 49분 27초    0   12.00    0.00   29.00    0.00    0.00   17.00    0.00    0.00    0.00   42.00
22시 49분 27초    1   12.50    0.00   25.00    0.00    0.00   20.19    0.00    0.00    0.00   42.31
22시 49분 27초    2   11.11    0.00   29.29    0.00    0.00   16.16    0.00    0.00    0.00   43.43
22시 49분 27초    3    9.00    0.00   30.00    0.00    0.00   18.00    0.00    0.00    0.00   43.00
22시 49분 27초    4   12.26    0.00   26.42    0.00    0.00   20.75    0.00    0.00    0.00   40.57
22시 49분 27초    5   12.26    0.00   27.36    0.00    0.00   19.81    0.00    0.00    0.00   40.57
22시 49분 27초    6   11.54    0.00   27.88    0.00    0.00   19.23    0.00    0.00    0.00   41.35
22시 49분 27초    7   14.81    0.00   25.93    0.00    0.00   19.44    0.00    0.00    0.00   39.81
22시 49분 27초    8   13.46    0.00   25.00    0.00    0.00   20.19    0.00    0.00    0.00   41.35
22시 49분 27초    9   10.10    0.00   23.23    0.00    0.00   24.24    0.00    0.00    0.00   42.42

22시 49분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 28초  all   10.79    0.00   24.36    0.00    0.00   26.00    0.00    0.00    0.00   38.85
22시 49분 28초    0    9.38    0.00   28.12    0.00    0.00   22.92    0.00    0.00    0.00   39.58
22시 49분 28초    1   11.58    0.00   26.32    0.00    0.00   23.16    0.00    0.00    0.00   38.95
22시 49분 28초    2    9.28    0.00   24.74    0.00    0.00   26.80    0.00    0.00    0.00   39.18
22시 49분 28초    3    8.70    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   41.30
22시 49분 28초    4   11.46    0.00   22.92    0.00    0.00   26.04    0.00    0.00    0.00   39.58
22시 49분 28초    5   11.00    0.00   26.00    0.00    0.00   25.00    0.00    0.00    0.00   38.00
22시 49분 28초    6   10.20    0.00   21.43    0.00    0.00   30.61    0.00    0.00    0.00   37.76
22시 49분 28초    7   13.13    0.00   24.24    0.00    0.00   25.25    0.00    0.00    0.00   37.37
22시 49분 28초    8   11.00    0.00   23.00    0.00    0.00   28.00    0.00    0.00    0.00   38.00
22시 49분 28초    9   11.88    0.00   21.78    0.00    0.00   28.71    0.00    0.00    0.00   37.62

22시 49분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 29초  all   11.69    0.00   25.97    0.00    0.00   20.28    0.00    0.00    0.00   42.06
22시 49분 29초    0   11.76    0.00   24.51    0.00    0.00   22.55    0.00    0.00    0.00   41.18
22시 49분 29초    1   10.78    0.00   26.47    0.00    0.00   20.59    0.00    0.00    0.00   42.16
22시 49분 29초    2   10.78    0.00   23.53    0.00    0.00   24.51    0.00    0.00    0.00   41.18
22시 49분 29초    3   12.62    0.00   31.07    0.00    0.00   15.53    0.00    0.00    0.00   40.78
22시 49분 29초    4   11.88    0.00   26.73    0.00    0.00   19.80    0.00    0.00    0.00   41.58
22시 49분 29초    5    9.00    0.00   30.00    0.00    0.00   19.00    0.00    0.00    0.00   42.00
22시 49분 29초    6   12.37    0.00   24.74    0.00    0.00   17.53    0.00    0.00    0.00   45.36
22시 49분 29초    7   10.87    0.00   22.83    0.00    0.00   20.65    0.00    0.00    0.00   45.65
22시 49분 29초    8   15.84    0.00   24.75    0.00    0.00   18.81    0.00    0.00    0.00   40.59
22시 49분 29초    9   10.00    0.00   25.00    0.00    0.00   24.00    0.00    0.00    0.00   41.00

22시 49분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 30초  all   12.38    0.00   26.29    0.00    0.00   25.02    0.00    0.00    0.00   36.31
22시 49분 30초    0   11.61    0.00   30.36    0.00    0.00   23.21    0.00    0.00    0.00   34.82
22시 49분 30초    1   11.71    0.00   23.42    0.00    0.00   28.83    0.00    0.00    0.00   36.04
22시 49분 30초    2   12.50    0.00   25.96    0.00    0.00   24.04    0.00    0.00    0.00   37.50
22시 49분 30초    3   13.91    0.00   26.09    0.00    0.00   24.35    0.00    0.00    0.00   35.65
22시 49분 30초    4    9.73    0.00   26.55    0.00    0.00   27.43    0.00    0.00    0.00   36.28
22시 49분 30초    5   10.09    0.00   27.52    0.00    0.00   25.69    0.00    0.00    0.00   36.70
22시 49분 30초    6   13.76    0.00   26.61    0.00    0.00   22.02    0.00    0.00    0.00   37.61
22시 49분 30초    7   12.84    0.00   24.77    0.00    0.00   24.77    0.00    0.00    0.00   37.61
22시 49분 30초    8   13.16    0.00   27.19    0.00    0.00   24.56    0.00    0.00    0.00   35.09
22시 49분 30초    9   15.74    0.00   22.22    0.00    0.00   25.00    0.00    0.00    0.00   37.04

22시 49분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 31초  all   11.37    0.00   25.47    0.00    0.00   25.00    0.00    0.00    0.00   38.16
22시 49분 31초    0   10.19    0.00   21.30    0.00    0.00   31.48    0.00    0.00    0.00   37.04
22시 49분 31초    1    9.35    0.00   30.84    0.00    0.00   22.43    0.00    0.00    0.00   37.38
22시 49분 31초    2   15.60    0.00   22.02    0.00    0.00   24.77    0.00    0.00    0.00   37.61
22시 49분 31초    3   11.32    0.00   25.47    0.00    0.00   25.47    0.00    0.00    0.00   37.74
22시 49분 31초    4   14.29    0.00   22.86    0.00    0.00   24.76    0.00    0.00    0.00   38.10
22시 49분 31초    5   10.28    0.00   24.30    0.00    0.00   26.17    0.00    0.00    0.00   39.25
22시 49분 31초    6    8.82    0.00   28.43    0.00    0.00   22.55    0.00    0.00    0.00   40.20
22시 49분 31초    7    9.26    0.00   28.70    0.00    0.00   25.00    0.00    0.00    0.00   37.04
22시 49분 31초    8   14.68    0.00   22.94    0.00    0.00   25.69    0.00    0.00    0.00   36.70
22시 49분 31초    9    9.71    0.00   29.13    0.00    0.00   21.36    0.00    0.00    0.00   39.81

22시 49분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 32초  all   11.17    0.00   27.01    0.00    0.00   22.13    0.00    0.00    0.00   39.70
22시 49분 32초    0    8.70    0.00   27.17    0.00    0.00   21.74    0.00    0.00    0.00   42.39
22시 49분 32초    1   11.54    0.00   28.85    0.00    0.00   22.12    0.00    0.00    0.00   37.50
22시 49분 32초    2   13.40    0.00   26.80    0.00    0.00   19.59    0.00    0.00    0.00   40.21
22시 49분 32초    3   12.87    0.00   27.72    0.00    0.00   19.80    0.00    0.00    0.00   39.60
22시 49분 32초    4   10.00    0.00   27.00    0.00    0.00   23.00    0.00    0.00    0.00   40.00
22시 49분 32초    5   10.10    0.00   25.25    0.00    0.00   25.25    0.00    0.00    0.00   39.39
22시 49분 32초    6    8.08    0.00   29.29    0.00    0.00   23.23    0.00    0.00    0.00   39.39
22시 49분 32초    7   11.22    0.00   27.55    0.00    0.00   21.43    0.00    0.00    0.00   39.80
22시 49분 32초    8   11.76    0.00   26.47    0.00    0.00   23.53    0.00    0.00    0.00   38.24
22시 49분 32초    9   14.29    0.00   23.47    0.00    0.00   22.45    0.00    0.00    0.00   39.80

22시 49분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 33초  all   13.14    0.00   27.73    0.00    0.00   19.03    0.00    0.00    0.00   40.10
22시 49분 33초    0   13.73    0.00   26.47    0.00    0.00   19.61    0.00    0.00    0.00   40.20
22시 49분 33초    1   16.67    0.00   26.47    0.00    0.00   16.67    0.00    0.00    0.00   40.20
22시 49분 33초    2   10.78    0.00   29.41    0.00    0.00   19.61    0.00    0.00    0.00   40.20
22시 49분 33초    3   15.38    0.00   26.92    0.00    0.00   17.31    0.00    0.00    0.00   40.38
22시 49분 33초    4   10.19    0.00   25.00    0.00    0.00   25.93    0.00    0.00    0.00   38.89
22시 49분 33초    5   12.75    0.00   26.47    0.00    0.00   19.61    0.00    0.00    0.00   41.18
22시 49분 33초    6   16.67    0.00   28.43    0.00    0.00   13.73    0.00    0.00    0.00   41.18
22시 49분 33초    7    8.74    0.00   29.13    0.00    0.00   22.33    0.00    0.00    0.00   39.81
22시 49분 33초    8   12.62    0.00   30.10    0.00    0.00   17.48    0.00    0.00    0.00   39.81
22시 49분 33초    9   13.86    0.00   28.71    0.00    0.00   16.83    0.00    0.00    0.00   40.59

22시 49분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 34초  all   11.43    0.00   25.38    0.00    0.00   25.08    0.00    0.00    0.00   38.11
22시 49분 34초    0   13.46    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   36.54
22시 49분 34초    1   11.46    0.00   28.12    0.00    0.00   19.79    0.00    0.00    0.00   40.62
22시 49분 34초    2   10.00    0.00   24.00    0.00    0.00   28.00    0.00    0.00    0.00   38.00
22시 49분 34초    3   12.62    0.00   24.27    0.00    0.00   26.21    0.00    0.00    0.00   36.89
22시 49분 34초    4    9.18    0.00   29.59    0.00    0.00   22.45    0.00    0.00    0.00   38.78
22시 49분 34초    5    9.80    0.00   22.55    0.00    0.00   30.39    0.00    0.00    0.00   37.25
22시 49분 34초    6    9.52    0.00   28.57    0.00    0.00   24.76    0.00    0.00    0.00   37.14
22시 49분 34초    7   12.63    0.00   25.26    0.00    0.00   22.11    0.00    0.00    0.00   40.00
22시 49분 34초    8   12.00    0.00   24.00    0.00    0.00   26.00    0.00    0.00    0.00   38.00
22시 49분 34초    9   14.29    0.00   23.47    0.00    0.00   24.49    0.00    0.00    0.00   37.76

22시 49분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 35초  all   12.43    0.00   23.80    0.77    0.00   22.06    0.00    0.00    0.00   40.94
22시 49분 35초    0   10.31    0.00   24.74    1.03    0.00   20.62    0.00    0.00    0.00   43.30
22시 49분 35초    1   13.27    0.00   20.41    1.02    0.00   22.45    0.00    0.00    0.00   42.86
22시 49분 35초    2    5.88    0.00   29.41    0.98    0.00   23.53    0.00    0.00    0.00   40.20
22시 49분 35초    3   10.28    0.00   24.30    0.00    0.00   24.30    0.00    0.00    0.00   41.12
22시 49분 35초    4   13.76    0.00   22.94    0.92    0.00   22.94    0.00    0.00    0.00   39.45
22시 49분 35초    5   13.59    0.00   22.33    0.00    0.00   22.33    0.00    0.00    0.00   41.75
22시 49분 35초    6   14.29    0.00   26.67    0.00    0.00   19.05    0.00    0.00    0.00   40.00
22시 49분 35초    7   11.11    0.00   20.20    1.01    0.00   25.25    0.00    0.00    0.00   42.42
22시 49분 35초    8   16.04    0.00   22.64    1.89    0.00   20.75    0.00    0.00    0.00   38.68
22시 49분 35초    9   14.95    0.00   23.36    0.00    0.00   21.50    0.00    0.00    0.00   40.19

22시 49분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22시 49분 36초  all   12.69    0.00   29.94    0.00    0.00   18.31    0.00    0.00    0.00   39.05
22시 49분 36초    0   12.00    0.00   29.00    0.00    0.00   18.00    0.00    0.00    0.00   41.00
