Linux 5.4.0-72-generic (kesServer) 	2021년 04월 27일 	_x86_64_	(20 CPU)

19시 55분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 21초    7    5.32    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   76.60
19시 56분 21초    8    5.15    0.00   20.62    0.00    0.00    6.19    0.00    0.00    0.00   68.04
19시 56분 21초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 21초   10    6.06    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   67.68
19시 56분 21초   11    5.94    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   68.32
19시 56분 21초   12    5.94    0.00   22.77    0.00    0.00    0.99    0.00    0.00    0.00   70.30
19시 56분 21초   13    5.00    0.00   20.00    0.00    0.00    2.00    0.00    0.00    0.00   73.00
19시 56분 21초   14    6.12    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   70.41
19시 56분 21초   15    8.60    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   69.89
19시 56분 21초   16    4.26    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   71.28
19시 56분 21초   17    5.21    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   73.96
19시 56분 21초   18    7.37    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   67.37
19시 56분 21초   19    4.95    0.00   19.80    0.00    0.00    0.99    0.00    0.00    0.00   74.26

19시 56분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 22초  all    5.72    0.00   20.86    0.00    0.00    8.43    0.00    0.00    0.00   64.99
19시 56분 22초    0    7.00    0.00   19.00    0.00    0.00   10.00    0.00    0.00    0.00   64.00
19시 56분 22초    1    5.77    0.00   24.04    0.00    0.00    3.85    0.00    0.00    0.00   66.35
19시 56분 22초    2    5.94    0.00   21.78    0.00    0.00    4.95    0.00    0.00    0.00   67.33
19시 56분 22초    3    9.09    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   66.67
19시 56분 22초    4    2.97    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   69.31
19시 56분 22초    5    7.22    0.00   17.53    0.00    0.00    1.03    0.00    0.00    0.00   74.23
19시 56분 22초    6    3.09    0.00   21.65    0.00    0.00    4.12    0.00    0.00    0.00   71.13
19시 56분 22초    7    5.10    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   71.43
19시 56분 22초    8    4.95    0.00   25.74    0.00    0.00    5.94    0.00    0.00    0.00   63.37
19시 56분 22초    9    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
19시 56분 22초   10    5.26    0.00   22.11    0.00    0.00    1.05    0.00    0.00    0.00   71.58
19시 56분 22초   11    7.84    0.00   24.51    0.00    0.00    2.94    0.00    0.00    0.00   64.71
19시 56분 22초   12    6.00    0.00   23.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
19시 56분 22초   13    6.86    0.00   25.49    0.00    0.00    2.94    0.00    0.00    0.00   64.71
19시 56분 22초   14    6.25    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   68.75
19시 56분 22초   15   12.15    0.00   24.30    0.00    0.00    5.61    0.00    0.00    0.00   57.94
19시 56분 22초   16    5.94    0.00   22.77    0.00    0.00    1.98    0.00    0.00    0.00   69.31
19시 56분 22초   17    6.19    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   70.10
19시 56분 22초   18    7.14    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   66.33
19시 56분 22초   19    1.02    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   85.71

19시 56분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 23초  all    7.00    0.00   21.06    0.00    0.00    7.90    0.00    0.00    0.00   64.03
19시 56분 23초    0    6.67    0.00   24.76    0.00    0.00    8.57    0.00    0.00    0.00   60.00
19시 56분 23초    1   11.01    0.00   23.85    0.00    0.00    4.59    0.00    0.00    0.00   60.55
19시 56분 23초    2    7.00    0.00   24.00    0.00    0.00    3.00    0.00    0.00    0.00   66.00
19시 56분 23초    3    6.86    0.00   23.53    0.00    0.00    3.92    0.00    0.00    0.00   65.69
19시 56분 23초    4    7.41    0.00   22.22    0.00    0.00    6.48    0.00    0.00    0.00   63.89
19시 56분 23초    5    7.07    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   70.71
19시 56분 23초    6    8.74    0.00   24.27    0.00    0.00    4.85    0.00    0.00    0.00   62.14
19시 56분 23초    7    5.15    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   73.20
19시 56분 23초    8   11.22    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   65.31
19시 56분 23초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 23초   10    7.92    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   64.36
19시 56분 23초   11    6.93    0.00   27.72    0.00    0.00    0.99    0.00    0.00    0.00   64.36
19시 56분 23초   12    6.19    0.00   21.65    0.00    0.00    4.12    0.00    0.00    0.00   68.04
19시 56분 23초   13    6.32    0.00   22.11    0.00    0.00    1.05    0.00    0.00    0.00   70.53
19시 56분 23초   14    8.25    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   68.04
19시 56분 23초   15    9.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   66.00
19시 56분 23초   16    6.19    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   70.10
19시 56분 23초   17    6.19    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   70.10
19시 56분 23초   18    6.25    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   71.88
19시 56분 23초   19    2.97    0.99   15.84    0.00    0.00    0.99    0.00    0.00    0.00   79.21

19시 56분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 24초  all    4.93    0.00   20.66    0.00    0.00    8.56    0.00    0.00    0.00   65.85
19시 56분 24초    0    5.41    0.00   23.42    0.00    0.00    9.91    0.00    0.00    0.00   61.26
19시 56분 24초    1    5.88    0.00   16.67    0.00    0.00    9.80    0.00    0.00    0.00   67.65
19시 56분 24초    2    3.70    0.00   28.70    0.00    0.00    3.70    0.00    0.00    0.00   63.89
19시 56분 24초    3    7.92    0.00   22.77    0.00    0.00    1.98    0.00    0.00    0.00   67.33
19시 56분 24초    4    6.12    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   70.41
19시 56분 24초    5    4.95    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   69.31
19시 56분 24초    6    6.00    0.00   23.00    0.00    0.00    3.00    0.00    0.00    0.00   68.00
19시 56분 24초    7    4.17    0.00   22.92    0.00    0.00    1.04    0.00    0.00    0.00   71.88
19시 56분 24초    8    4.90    0.00   20.59    0.00    0.00    7.84    0.00    0.00    0.00   66.67
19시 56분 24초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 24초   10    4.95    0.00   19.80    0.00    0.00    2.97    0.00    0.00    0.00   72.28
19시 56분 24초   11    5.32    0.00   19.15    0.00    0.00    1.06    0.00    0.00    0.00   74.47
19시 56분 24초   12    6.25    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 24초   13    6.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   67.00
19시 56분 24초   14    4.95    0.00   27.72    0.00    0.00    1.98    0.00    0.00    0.00   65.35
19시 56분 24초   15    4.00    0.00   20.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
19시 56분 24초   16    4.95    0.00   22.77    0.00    0.00    3.96    0.00    0.00    0.00   68.32
19시 56분 24초   17    4.21    0.00   17.89    0.00    0.00    2.11    0.00    0.00    0.00   75.79
19시 56분 24초   18    3.92    0.00   19.61    0.00    0.00    4.90    0.00    0.00    0.00   71.57
19시 56분 24초   19    4.12    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   76.29

19시 56분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 25초  all    4.78    0.00   20.17    0.00    0.00    8.08    0.00    0.00    0.00   66.97
19시 56분 25초    0    2.86    0.00   22.86    0.00    0.00   10.48    0.00    0.00    0.00   63.81
19시 56분 25초    1    5.88    0.00   20.59    0.00    0.00    4.90    0.00    0.00    0.00   68.63
19시 56분 25초    2    3.96    0.00   23.76    0.00    0.00    4.95    0.00    0.00    0.00   67.33
19시 56분 25초    3    6.80    0.00   27.18    0.00    0.00    0.00    0.00    0.00    0.00   66.02
19시 56분 25초    4    6.93    0.00   16.83    0.00    0.00    2.97    0.00    0.00    0.00   73.27
19시 56분 25초    5    4.90    0.00   23.53    0.00    0.00    1.96    0.00    0.00    0.00   69.61
19시 56분 25초    6    5.26    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   73.68
19시 56분 25초    7    6.45    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   73.12
19시 56분 25초    8    2.11    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   73.68
19시 56분 25초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 25초   10    7.14    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   67.35
19시 56분 25초   11    4.08    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   74.49
19시 56분 25초   12    5.77    0.00   25.96    0.00    0.00    3.85    0.00    0.00    0.00   64.42
19시 56분 25초   13    3.16    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   71.58
19시 56분 25초   14    4.26    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   74.47
19시 56분 25초   15    6.38    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   71.28
19시 56분 25초   16    5.05    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   69.70
19시 56분 25초   17    4.90    0.00   26.47    0.00    0.00    1.96    0.00    0.00    0.00   66.67
19시 56분 25초   18    3.23    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   75.27
19시 56분 25초   19    7.22    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   76.29

19시 56분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 26초  all    5.50    0.00   20.37    0.00    0.00    8.12    0.00    0.00    0.00   66.01
19시 56분 26초    0    6.54    0.00   24.30    0.00    0.00    7.48    0.00    0.00    0.00   61.68
19시 56분 26초    1    8.41    0.00   20.56    0.00    0.00    7.48    0.00    0.00    0.00   63.55
19시 56분 26초    2    6.86    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   68.63
19시 56분 26초    3    7.22    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   72.16
19시 56분 26초    4    3.12    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   71.88
19시 56분 26초    5    4.21    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
19시 56분 26초    6    7.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00   68.00
19시 56분 26초    7    7.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
19시 56분 26초    8    7.14    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   64.29
19시 56분 26초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 26초   10    8.33    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   71.88
19시 56분 26초   11    6.00    0.00   27.00    0.00    0.00    1.00    0.00    0.00    0.00   66.00
19시 56분 26초   12    3.09    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   74.23
19시 56분 26초   13    4.12    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   72.16
19시 56분 26초   14    4.08    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   69.39
19시 56분 26초   15    4.00    0.00   23.00    0.00    0.00    5.00    0.00    0.00    0.00   68.00
19시 56분 26초   16    4.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
19시 56분 26초   17    8.33    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 26초   18    5.05    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   68.69
19시 56분 26초   19    5.10    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   81.63

19시 56분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 27초  all    5.17    0.00   20.28    0.00    0.00    7.96    0.00    0.00    0.00   66.58
19시 56분 27초    0    5.83    0.00   21.36    0.00    0.00    7.77    0.00    0.00    0.00   65.05
19시 56분 27초    1    5.71    0.00   22.86    0.00    0.00   10.48    0.00    0.00    0.00   60.95
19시 56분 27초    2    4.76    0.00   27.62    0.00    0.00    2.86    0.00    0.00    0.00   64.76
19시 56분 27초    3    7.14    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   67.35
19시 56분 27초    4    5.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   72.00
19시 56분 27초    5    6.12    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   70.41
19시 56분 27초    6    5.26    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   73.68
19시 56분 27초    7    7.07    0.00   19.19    0.00    0.00    1.01    0.00    0.00    0.00   72.73
19시 56분 27초    8    4.17    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   67.71
19시 56분 27초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 27초   10    5.15    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   71.13
19시 56분 27초   11    4.17    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   78.12
19시 56분 27초   12    5.10    0.00   23.47    0.00    0.00    1.02    0.00    0.00    0.00   70.41
19시 56분 27초   13    5.21    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 27초   14    6.25    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   70.83
19시 56분 27초   15    4.30    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   72.04
19시 56분 27초   16    7.22    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   70.10
19시 56분 27초   17    8.00    0.00   20.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
19시 56분 27초   18    4.04    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   69.70
19시 56분 27초   19    4.95    0.00   19.80    0.00    0.00    1.98    0.00    0.00    0.00   73.27

19시 56분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 28초  all    5.91    0.00   20.94    0.00    0.00    8.52    0.00    0.00    0.00   64.63
19시 56분 28초    0    4.81    0.00   20.19    0.00    0.00   11.54    0.00    0.00    0.00   63.46
19시 56분 28초    1    3.67    0.00   24.77    0.00    0.00    8.26    0.00    0.00    0.00   63.30
19시 56분 28초    2    6.73    0.00   18.27    0.00    0.00    5.77    0.00    0.00    0.00   69.23
19시 56분 28초    3    7.29    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 28초    4    7.07    0.00   20.20    0.00    0.00    1.01    0.00    0.00    0.00   71.72
19시 56분 28초    5    5.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
19시 56분 28초    6    6.12    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   68.37
19시 56분 28초    7    4.95    0.00   23.76    0.00    0.00    1.98    0.00    0.00    0.00   69.31
19시 56분 28초    8    7.22    0.00   28.87    0.00    0.00    1.03    0.00    0.00    0.00   62.89
19시 56분 28초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 28초   10    5.94    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   66.34
19시 56분 28초   11    7.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00   66.00
19시 56분 28초   12    6.25    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   69.79
19시 56분 28초   13    7.29    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   69.79
19시 56분 28초   14    7.00    0.00   19.00    0.00    0.00    5.00    0.00    0.00    0.00   69.00
19시 56분 28초   15    3.06    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   72.45
19시 56분 28초   16    5.94    0.00   21.78    0.00    0.00    5.94    0.00    0.00    0.00   66.34
19시 56분 28초   17   10.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
19시 56분 28초   18    6.86    0.00   26.47    0.00    0.00    2.94    0.00    0.00    0.00   63.73
19시 56분 28초   19    4.12    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   77.32

19시 56분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 29초  all    5.16    0.00   20.58    0.00    0.00    7.99    0.00    0.00    0.00   66.28
19시 56분 29초    0    7.41    0.00   22.22    0.00    0.00    7.41    0.00    0.00    0.00   62.96
19시 56분 29초    1    6.54    0.00   21.50    0.00    0.00    5.61    0.00    0.00    0.00   66.36
19시 56분 29초    2    2.97    0.00   22.77    0.00    0.00    4.95    0.00    0.00    0.00   69.31
19시 56분 29초    3    3.09    0.00   27.84    0.00    0.00    1.03    0.00    0.00    0.00   68.04
19시 56분 29초    4    6.06    0.00   19.19    0.00    0.00    3.03    0.00    0.00    0.00   71.72
19시 56분 29초    5    8.82    0.00   22.55    0.00    0.00    1.96    0.00    0.00    0.00   66.67
19시 56분 29초    6    7.92    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   67.33
19시 56분 29초    7    6.25    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   75.00
19시 56분 29초    8    3.30    0.00   18.68    0.00    0.00    6.59    0.00    0.00    0.00   71.43
19시 56분 29초    9    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
19시 56분 29초   10    6.12    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   72.45
19시 56분 29초   11    5.05    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   69.70
19시 56분 29초   12    5.05    0.00   17.17    0.00    0.00    2.02    0.00    0.00    0.00   75.76
19시 56분 29초   13    9.09    0.00   25.25    0.00    0.00    1.01    0.00    0.00    0.00   64.65
19시 56분 29초   14    6.25    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   69.79
19시 56분 29초   15    5.05    0.00   25.25    0.00    0.00    5.05    0.00    0.00    0.00   64.65
19시 56분 29초   16    3.12    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 29초   17    4.21    0.00   22.11    0.00    0.00    1.05    0.00    0.00    0.00   72.63
19시 56분 29초   18    3.12    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   72.92
19시 56분 29초   19    2.08    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   79.17

19시 56분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 30초  all    5.39    0.00   19.89    0.05    0.00    8.51    0.00    0.00    0.00   66.16
19시 56분 30초    0    4.42    0.00   24.78    0.00    0.00   10.62    0.00    0.00    0.00   60.18
19시 56분 30초    1    5.94    0.00   19.80    0.00    0.00    4.95    0.00    0.00    0.00   69.31
19시 56분 30초    2    7.62    0.00   16.19    0.00    0.00    9.52    0.00    0.00    0.00   66.67
19시 56분 30초    3    4.08    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   69.39
19시 56분 30초    4    7.77    0.00   23.30    0.00    0.00    2.91    0.00    0.00    0.00   66.02
19시 56분 30초    5    6.06    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   72.73
19시 56분 30초    6    7.07    0.00   22.22    0.00    0.00    2.02    0.00    0.00    0.00   68.69
19시 56분 30초    7    4.17    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 30초    8    5.15    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   70.10
19시 56분 30초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 30초   10    6.80    0.00   22.33    0.00    0.00    4.85    0.00    0.00    0.00   66.02
19시 56분 30초   11    5.15    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   71.13
19시 56분 30초   12    7.22    0.00   16.49    1.03    0.00    3.09    0.00    0.00    0.00   72.16
19시 56분 30초   13    6.32    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   71.58
19시 56분 30초   14    6.06    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   70.71
19시 56분 30초   15    4.95    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   69.31
19시 56분 30초   16    6.19    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   70.10
19시 56분 30초   17    6.45    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   69.89
19시 56분 30초   18    5.83    0.00   24.27    0.00    0.00    2.91    0.00    0.00    0.00   66.99
19시 56분 30초   19    4.21    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   78.95

19시 56분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 31초  all    4.80    0.00   20.62    0.00    0.00    8.49    0.00    0.00    0.00   66.09
19시 56분 31초    0    5.66    0.00   20.75    0.00    0.00   11.32    0.00    0.00    0.00   62.26
19시 56분 31초    1    4.85    0.00   20.39    0.00    0.00    9.71    0.00    0.00    0.00   65.05
19시 56분 31초    2    5.10    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   71.43
19시 56분 31초    3    6.86    0.00   20.59    0.00    0.00    4.90    0.00    0.00    0.00   67.65
19시 56분 31초    4    4.17    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   72.92
19시 56분 31초    5    7.14    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   69.39
19시 56분 31초    6    5.21    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   72.92
19시 56분 31초    7    3.06    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   70.41
19시 56분 31초    8    6.06    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   67.68
19시 56분 31초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 31초   10    6.38    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   71.28
19시 56분 31초   11    5.15    0.00   24.74    0.00    0.00    2.06    0.00    0.00    0.00   68.04
19시 56분 31초   12    4.17    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   73.96
19시 56분 31초   13    3.03    0.00   26.26    0.00    0.00    2.02    0.00    0.00    0.00   68.69
19시 56분 31초   14    2.97    0.00   24.75    0.00    0.00    6.93    0.00    0.00    0.00   65.35
19시 56분 31초   15    3.12    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   71.88
19시 56분 31초   16    6.93    0.00   24.75    0.00    0.00    1.98    0.00    0.00    0.00   66.34
19시 56분 31초   17    2.15    0.00   21.51    0.00    0.00    1.08    0.00    0.00    0.00   75.27
19시 56분 31초   18    6.12    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   69.39
19시 56분 31초   19    3.92    0.00   14.71    0.00    0.00    1.96    0.00    0.00    0.00   79.41

19시 56분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 32초  all    5.74    0.00   20.12    0.00    0.00    8.03    0.00    0.00    0.00   66.11
19시 56분 32초    0    3.85    0.00   21.15    0.00    0.00    6.73    0.00    0.00    0.00   68.27
19시 56분 32초    1    5.66    0.00   17.92    0.00    0.00    9.43    0.00    0.00    0.00   66.98
19시 56분 32초    2    7.69    0.00   25.96    0.00    0.00    2.88    0.00    0.00    0.00   63.46
19시 56분 32초    3    6.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   70.00
19시 56분 32초    4    6.12    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   70.41
19시 56분 32초    5    5.10    0.00   15.31    0.00    0.00    1.02    0.00    0.00    0.00   78.57
19시 56분 32초    6    4.17    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   69.79
19시 56분 32초    7    6.25    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   67.71
19시 56분 32초    8    6.25    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   67.71
19시 56분 32초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 32초   10    8.16    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   68.37
19시 56분 32초   11    6.06    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   67.68
19시 56분 32초   12    7.29    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 32초   13    5.38    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   73.12
19시 56분 32초   14    7.14    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   66.33
19시 56분 32초   15    6.12    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   68.37
19시 56분 32초   16    6.45    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   70.97
19시 56분 32초   17    7.14    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   66.33
19시 56분 32초   18    7.22    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   68.04
19시 56분 32초   19    4.08    0.00   14.29    0.00    0.00    1.02    0.00    0.00    0.00   80.61

19시 56분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 33초  all    6.02    0.00   20.95    0.05    0.00    8.06    0.00    0.00    0.00   64.93
19시 56분 33초    0    7.02    0.00   14.91    0.00    0.00   16.67    0.00    0.00    0.00   61.40
19시 56분 33초    1    4.12    0.00   24.74    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 33초    2    6.12    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   70.41
19시 56분 33초    3    6.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
19시 56분 33초    4    9.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
19시 56분 33초    5    6.73    0.00   23.08    0.00    0.00    2.88    0.00    0.00    0.00   67.31
19시 56분 33초    6    7.22    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   70.10
19시 56분 33초    7    6.80    0.00   23.30    0.97    0.00    1.94    0.00    0.00    0.00   66.99
19시 56분 33초    8    7.00    0.00   25.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
19시 56분 33초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 33초   10    9.90    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00   66.34
19시 56분 33초   11    5.83    0.00   23.30    0.00    0.00    2.91    0.00    0.00    0.00   67.96
19시 56분 33초   12    5.00    0.00   26.00    0.00    0.00    2.00    0.00    0.00    0.00   67.00
19시 56분 33초   13    4.81    0.00   26.92    0.00    0.00    1.92    0.00    0.00    0.00   66.35
