Linux 5.4.0-77-generic (kesServer) 	2021년 06월 29일 	_x86_64_	(10 CPU)

18시 55분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 25초    1    6.93    0.00   42.57    0.00    0.00    6.93    0.00    0.00    0.00   43.56
18시 56분 25초    2   14.42    0.00   36.54    0.00    0.00    6.73    0.00    0.00    0.00   42.31
18시 56분 25초    3    7.77    0.00   38.83    0.00    0.00    8.74    0.00    0.00    0.00   44.66
18시 56분 25초    4    7.62    0.00   41.90    0.00    0.00    6.67    0.00    0.00    0.00   43.81
18시 56분 25초    5    6.31    0.00   37.84    0.00    0.00   23.42    0.00    0.00    0.00   32.43
18시 56분 25초    6    6.67    0.00   42.86    0.00    0.00    5.71    0.00    0.00    0.00   44.76
18시 56분 25초    7    7.69    0.00   42.31    0.00    0.00    7.69    0.00    0.00    0.00   42.31
18시 56분 25초    8   13.08    0.00   32.71    0.00    0.00   14.95    0.00    0.00    0.00   39.25
18시 56분 25초    9    8.82    0.00   38.24    0.00    0.00   10.78    0.00    0.00    0.00   42.16

18시 56분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 26초  all   10.30    0.00   33.26    0.00    0.00    8.80    0.00    0.00    0.00   47.64
18시 56분 26초    0   11.11    0.00   35.56    0.00    0.00    2.22    0.00    0.00    0.00   51.11
18시 56분 26초    1    9.89    0.00   38.46    0.00    0.00    2.20    0.00    0.00    0.00   49.45
18시 56분 26초    2   15.22    0.00   33.70    0.00    0.00    2.17    0.00    0.00    0.00   48.91
18시 56분 26초    3   10.87    0.00   33.70    0.00    0.00    4.35    0.00    0.00    0.00   51.09
18시 56분 26초    4   10.75    0.00   30.11    0.00    0.00    8.60    0.00    0.00    0.00   50.54
18시 56분 26초    5    8.74    0.00   26.21    0.00    0.00   31.07    0.00    0.00    0.00   33.98
18시 56분 26초    6    8.99    0.00   35.96    0.00    0.00    2.25    0.00    0.00    0.00   52.81
18시 56분 26초    7    9.09    0.00   34.09    0.00    0.00    5.68    0.00    0.00    0.00   51.14
18시 56분 26초    8   11.22    0.00   31.63    0.00    0.00   13.27    0.00    0.00    0.00   43.88
18시 56분 26초    9    9.57    0.00   34.04    0.00    0.00   10.64    0.00    0.00    0.00   45.74

18시 56분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 27초  all   10.01    0.00   32.63    0.00    0.00    6.60    0.00    0.00    0.00   50.77
18시 56분 27초    0   13.10    0.00   29.76    0.00    0.00    3.57    0.00    0.00    0.00   53.57
18시 56분 27초    1    8.99    0.00   38.20    0.00    0.00    2.25    0.00    0.00    0.00   50.56
18시 56분 27초    2   10.00    0.00   33.75    0.00    0.00    1.25    0.00    0.00    0.00   55.00
18시 56분 27초    3    8.33    0.00   30.95    0.00    0.00    7.14    0.00    0.00    0.00   53.57
18시 56분 27초    4    7.95    0.00   34.09    0.00    0.00    6.82    0.00    0.00    0.00   51.14
18시 56분 27초    5    8.14    0.00   27.91    0.00    0.00   23.26    0.00    0.00    0.00   40.70
18시 56분 27초    6    7.69    0.00   30.77    0.00    0.00    2.56    0.00    0.00    0.00   58.97
18시 56분 27초    7   11.63    0.00   31.40    0.00    0.00    5.81    0.00    0.00    0.00   51.16
18시 56분 27초    8   14.61    0.00   33.71    0.00    0.00    5.62    0.00    0.00    0.00   46.07
18시 56분 27초    9   10.23    0.00   32.95    0.00    0.00    9.09    0.00    0.00    0.00   47.73

18시 56분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 28초  all   11.34    0.00   40.36    0.00    0.00    6.90    0.00    0.00    0.00   41.40
18시 56분 28초    0   12.26    0.00   44.34    0.00    0.00    0.94    0.00    0.00    0.00   42.45
18시 56분 28초    1   13.46    0.00   40.38    0.00    0.00    2.88    0.00    0.00    0.00   43.27
18시 56분 28초    2   11.32    0.00   42.45    0.00    0.00    3.77    0.00    0.00    0.00   42.45
18시 56분 28초    3   16.67    0.00   34.26    0.00    0.00    9.26    0.00    0.00    0.00   39.81
18시 56분 28초    4    8.41    0.00   42.06    0.00    0.00    6.54    0.00    0.00    0.00   42.99
18시 56분 28초    5   11.96    0.00   42.39    0.00    0.00    6.52    0.00    0.00    0.00   39.13
18시 56분 28초    6    9.35    0.00   44.86    0.00    0.00    1.87    0.00    0.00    0.00   43.93
18시 56분 28초    7    9.35    0.00   39.25    0.00    0.00    9.35    0.00    0.00    0.00   42.06
18시 56분 28초    8    8.18    0.00   41.82    0.00    0.00   11.82    0.00    0.00    0.00   38.18
18시 56분 28초    9   12.61    0.00   34.23    0.00    0.00   14.41    0.00    0.00    0.00   38.74

18시 56분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 29초  all    8.45    0.00   20.02    0.00    0.00   29.54    0.00    0.00    0.00   41.98
18시 56분 29초    0    8.91    0.00   18.81    0.00    0.00   28.71    0.00    0.00    0.00   43.56
18시 56분 29초    1    9.71    0.00   18.45    0.00    0.00   28.16    0.00    0.00    0.00   43.69
18시 56분 29초    2    8.82    0.00   19.61    0.00    0.00   28.43    0.00    0.00    0.00   43.14
18시 56분 29초    3    8.41    0.00   16.82    0.00    0.00   32.71    0.00    0.00    0.00   42.06
18시 56분 29초    4    7.41    0.00   22.22    0.00    0.00   27.78    0.00    0.00    0.00   42.59
18시 56분 29초    5   11.11    0.00   21.11    0.00    0.00   30.00    0.00    0.00    0.00   37.78
18시 56분 29초    6    5.66    0.00   21.70    0.00    0.00   29.25    0.00    0.00    0.00   43.40
18시 56분 29초    7    8.82    0.00   19.61    0.00    0.00   29.41    0.00    0.00    0.00   42.16
18시 56분 29초    8    7.69    0.00   21.15    0.00    0.00   29.81    0.00    0.00    0.00   41.35
18시 56분 29초    9    8.41    0.00   21.50    0.00    0.00   30.84    0.00    0.00    0.00   39.25

18시 56분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 30초  all    9.63    0.00   33.81    0.00    0.00    3.73    0.00    0.00    0.00   52.83
18시 56분 30초    0    5.00    0.00   36.25    0.00    0.00    1.25    0.00    0.00    0.00   57.50
18시 56분 30초    1   10.98    0.00   32.93    0.00    0.00    1.22    0.00    0.00    0.00   54.88
18시 56분 30초    2    8.97    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   57.69
18시 56분 30초    3   10.23    0.00   31.82    0.00    0.00    5.68    0.00    0.00    0.00   52.27
18시 56분 30초    4    6.98    0.00   33.72    0.00    0.00    5.81    0.00    0.00    0.00   53.49
18시 56분 30초    5    8.96    0.00   38.81    0.00    0.00    1.49    0.00    0.00    0.00   50.75
18시 56분 30초    6   14.46    0.00   30.12    0.00    0.00    1.20    0.00    0.00    0.00   54.22
18시 56분 30초    7   11.49    0.00   34.48    0.00    0.00    3.45    0.00    0.00    0.00   50.57
18시 56분 30초    8    8.60    0.00   36.56    0.00    0.00    8.60    0.00    0.00    0.00   46.24
18시 56분 30초    9    9.30    0.00   30.23    0.00    0.00    9.30    0.00    0.00    0.00   51.16

18시 56분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 31초  all    6.29    0.00   17.11    0.47    0.00   25.84    0.00    0.00    0.00   50.29
18시 56분 31초    0    8.64    0.00   18.52    0.00    0.00   17.28    0.00    0.00    0.00   55.56
18시 56분 31초    1    6.25    0.00   20.00    1.25    0.00   16.25    0.00    0.00    0.00   56.25
18시 56분 31초    2    7.41    0.00   17.28    1.23    0.00   18.52    0.00    0.00    0.00   55.56
18시 56분 31초    3    8.99    0.00   19.10    0.00    0.00   20.22    0.00    0.00    0.00   51.69
18시 56분 31초    4    7.32    0.00   18.29    1.22    0.00   18.29    0.00    0.00    0.00   54.88
18시 56분 31초    5    3.28    0.00    4.92    0.00    0.00   63.93    0.00    0.00    0.00   27.87
18시 56분 31초    6    5.06    0.00   20.25    0.00    0.00   17.72    0.00    0.00    0.00   56.96
18시 56분 31초    7    5.06    0.00   20.25    0.00    0.00   18.99    0.00    0.00    0.00   55.70
18시 56분 31초    8    8.14    0.00   16.28    1.16    0.00   24.42    0.00    0.00    0.00   50.00
18시 56분 31초    9    5.95    0.00   20.24    1.19    0.00   21.43    0.00    0.00    0.00   51.19

18시 56분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 32초  all    5.28    0.00   15.39    0.34    0.00   31.12    0.00    0.00    0.00   47.87
18시 56분 32초    0    5.95    0.00   15.48    0.00    0.00   26.19    0.00    0.00    0.00   52.38
18시 56분 32초    1    5.95    0.00   17.86    0.00    0.00   25.00    0.00    0.00    0.00   51.19
18시 56분 32초    2    7.14    0.00   14.29    0.00    0.00   25.00    0.00    0.00    0.00   53.57
18시 56분 32초    3    4.71    0.00   15.29    1.18    0.00   25.88    0.00    0.00    0.00   52.94
18시 56분 32초    4    6.82    0.00   15.91    0.00    0.00   27.27    0.00    0.00    0.00   50.00
18시 56분 32초    5    1.72    0.00    6.03    0.00    0.00   64.66    0.00    0.00    0.00   27.59
18시 56분 32초    6    6.98    0.00   16.28    1.16    0.00   22.09    0.00    0.00    0.00   53.49
18시 56분 32초    7    3.70    0.00   16.05    1.23    0.00   25.93    0.00    0.00    0.00   53.09
18시 56분 32초    8    3.37    0.00   20.22    0.00    0.00   30.34    0.00    0.00    0.00   46.07
18시 56분 32초    9    5.75    0.00   19.54    0.00    0.00   27.59    0.00    0.00    0.00   47.13

18시 56분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 33초  all    9.72    0.00   40.55    0.00    0.00   10.18    0.00    0.00    0.00   39.54
18시 56분 33초    0   10.38    0.00   41.51    0.00    0.00    5.66    0.00    0.00    0.00   42.45
18시 56분 33초    1   11.93    0.00   38.53    0.00    0.00    8.26    0.00    0.00    0.00   41.28
18시 56분 33초    2    9.71    0.00   39.81    0.00    0.00    7.77    0.00    0.00    0.00   42.72
18시 56분 33초    3   11.43    0.00   40.00    0.00    0.00    5.71    0.00    0.00    0.00   42.86
18시 56분 33초    4    8.18    0.00   40.00    0.00    0.00   10.00    0.00    0.00    0.00   41.82
18시 56분 33초    5   11.88    0.00   41.58    0.00    0.00   14.85    0.00    0.00    0.00   31.68
18시 56분 33초    6    6.25    0.00   45.54    0.00    0.00    8.04    0.00    0.00    0.00   40.18
18시 56분 33초    7    8.26    0.00   41.28    0.00    0.00   10.09    0.00    0.00    0.00   40.37
18시 56분 33초    8   11.11    0.00   39.32    0.00    0.00   13.68    0.00    0.00    0.00   35.90
18시 56분 33초    9    8.62    0.00   38.79    0.00    0.00   16.38    0.00    0.00    0.00   36.21

18시 56분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 34초  all    8.42    0.00   25.50    0.00    0.00   17.66    0.00    0.00    0.00   48.42
18시 56분 34초    0    7.79    0.00   25.97    0.00    0.00   10.39    0.00    0.00    0.00   55.84
18시 56분 34초    1    7.32    0.00   30.49    0.00    0.00    9.76    0.00    0.00    0.00   52.44
18시 56분 34초    2    5.95    0.00   34.52    0.00    0.00    8.33    0.00    0.00    0.00   51.19
18시 56분 34초    3    8.75    0.00   25.00    0.00    0.00   12.50    0.00    0.00    0.00   53.75
18시 56분 34초    4   10.59    0.00   24.71    0.00    0.00   12.94    0.00    0.00    0.00   51.76
18시 56분 34초    5    6.96    0.00   11.30    0.00    0.00   53.91    0.00    0.00    0.00   27.83
18시 56분 34초    6   10.26    0.00   24.36    0.00    0.00    7.69    0.00    0.00    0.00   57.69
18시 56분 34초    7    6.02    0.00   27.71    0.00    0.00   15.66    0.00    0.00    0.00   50.60
18시 56분 34초    8   14.94    0.00   26.44    0.00    0.00   12.64    0.00    0.00    0.00   45.98
18시 56분 34초    9    5.68    0.00   29.55    0.00    0.00   18.18    0.00    0.00    0.00   46.59

18시 56분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 35초  all    9.95    0.00   33.99    0.00    0.00   10.16    0.00    0.00    0.00   45.90
18시 56분 35초    0    7.45    0.00   40.43    0.00    0.00    6.38    0.00    0.00    0.00   45.74
18시 56분 35초    1    5.56    0.00   40.00    0.00    0.00    5.56    0.00    0.00    0.00   48.89
18시 56분 35초    2    9.57    0.00   36.17    0.00    0.00    7.45    0.00    0.00    0.00   46.81
18시 56분 35초    3   12.50    0.00   27.27    0.00    0.00    9.09    0.00    0.00    0.00   51.14
18시 56분 35초    4    8.79    0.00   32.97    0.00    0.00    9.89    0.00    0.00    0.00   48.35
18시 56분 35초    5   12.00    0.00   29.33    0.00    0.00   16.00    0.00    0.00    0.00   42.67
18시 56분 35초    6   11.11    0.00   33.33    0.00    0.00    6.67    0.00    0.00    0.00   48.89
18시 56분 35초    7    8.33    0.00   38.54    0.00    0.00    9.38    0.00    0.00    0.00   43.75
18시 56분 35초    8   13.13    0.00   33.33    0.00    0.00   13.13    0.00    0.00    0.00   40.40
18시 56분 35초    9   10.42    0.00   30.21    0.00    0.00   16.67    0.00    0.00    0.00   42.71

18시 56분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 36초  all    9.56    0.00   29.07    0.00    0.00   19.32    0.00    0.00    0.00   42.05
18시 56분 36초    0   10.28    0.00   28.97    0.00    0.00   18.69    0.00    0.00    0.00   42.06
18시 56분 36초    1   12.87    0.00   27.72    0.00    0.00   14.85    0.00    0.00    0.00   44.55
18시 56분 36초    2    8.91    0.00   29.70    0.00    0.00   16.83    0.00    0.00    0.00   44.55
18시 56분 36초    3    8.57    0.00   30.48    0.00    0.00   18.10    0.00    0.00    0.00   42.86
18시 56분 36초    4    7.84    0.00   29.41    0.00    0.00   18.63    0.00    0.00    0.00   44.12
18시 56분 36초    5   11.88    0.00   28.71    0.00    0.00   27.72    0.00    0.00    0.00   31.68
18시 56분 36초    6    6.00    0.00   30.00    0.00    0.00   17.00    0.00    0.00    0.00   47.00
18시 56분 36초    7    9.62    0.00   26.92    0.00    0.00   21.15    0.00    0.00    0.00   42.31
18시 56분 36초    8    8.74    0.00   29.13    0.00    0.00   21.36    0.00    0.00    0.00   40.78
18시 56분 36초    9   10.68    0.00   28.16    0.00    0.00   19.42    0.00    0.00    0.00   41.75

18시 56분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 37초  all    5.22    0.00   14.20    0.00    0.00   39.03    0.00    0.00    0.00   41.55
18시 56분 37초    0    4.81    0.00   14.42    0.00    0.00   37.50    0.00    0.00    0.00   43.27
18시 56분 37초    1    5.88    0.00   15.69    0.00    0.00   36.27    0.00    0.00    0.00   42.16
18시 56분 37초    2    6.12    0.00   11.22    0.00    0.00   36.73    0.00    0.00    0.00   45.92
18시 56분 37초    3    6.00    0.00   13.00    0.00    0.00   36.00    0.00    0.00    0.00   45.00
18시 56분 37초    4    4.67    0.00   14.95    0.00    0.00   37.38    0.00    0.00    0.00   42.99
18시 56분 37초    5    6.09    0.00    8.70    0.00    0.00   56.52    0.00    0.00    0.00   28.70
18시 56분 37초    6    5.71    0.00   15.24    0.00    0.00   35.24    0.00    0.00    0.00   43.81
18시 56분 37초    7    8.00    0.00   14.00    0.00    0.00   35.00    0.00    0.00    0.00   43.00
18시 56분 37초    8    1.92    0.00   17.31    0.00    0.00   40.38    0.00    0.00    0.00   40.38
18시 56분 37초    9    3.81    0.00   18.10    0.00    0.00   38.10    0.00    0.00    0.00   40.00

18시 56분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 38초  all    8.95    0.00   30.52    0.00    0.00   16.80    0.00    0.00    0.00   43.74
18시 56분 38초    0   18.56    0.00   25.77    0.00    0.00   13.40    0.00    0.00    0.00   42.27
18시 56분 38초    1    7.92    0.00   30.69    0.00    0.00   16.83    0.00    0.00    0.00   44.55
18시 56분 38초    2    8.57    0.00   31.43    0.00    0.00   16.19    0.00    0.00    0.00   43.81
18시 56분 38초    3    5.56    0.00   33.33    0.00    0.00   18.52    0.00    0.00    0.00   42.59
18시 56분 38초    4    9.43    0.00   32.08    0.00    0.00   15.09    0.00    0.00    0.00   43.40
18시 56분 38초    5   11.49    0.00   32.18    1.15    0.00   17.24    0.00    0.00    0.00   37.93
18시 56분 38초    6    5.00    0.00   33.00    0.00    0.00   15.00    0.00    0.00    0.00   47.00
18시 56분 38초    7    7.22    0.00   29.90    0.00    0.00   15.46    0.00    0.00    0.00   47.42
18시 56분 38초    8    7.84    0.00   29.41    0.00    0.00   20.59    0.00    0.00    0.00   42.16
18시 56분 38초    9    9.28    0.00   25.77    0.00    0.00   20.62    0.00    0.00    0.00   44.33

18시 56분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 39초  all   11.39    0.00   39.24    0.00    0.00    8.67    0.00    0.00    0.00   40.70
18시 56분 39초    0   11.76    0.98   39.22    0.00    0.00    4.90    0.00    0.00    0.00   43.14
18시 56분 39초    1   10.78    0.00   41.18    0.00    0.00    4.90    0.00    0.00    0.00   43.14
18시 56분 39초    2    9.80    0.00   42.16    0.00    0.00    4.90    0.00    0.00    0.00   43.14
18시 56분 39초    3   11.43    0.00   38.10    0.00    0.00    7.62    0.00    0.00    0.00   42.86
18시 56분 39초    4   11.21    0.00   39.25    0.00    0.00    7.48    0.00    0.00    0.00   42.06
18시 56분 39초    5    9.41    0.00   45.88    0.00    0.00    7.06    0.00    0.00    0.00   37.65
18시 56분 39초    6   16.98    0.00   35.85    0.00    0.00    7.55    0.00    0.00    0.00   39.62
18시 56분 39초    7    8.33    0.00   39.81    0.00    0.00   12.04    0.00    0.00    0.00   39.81
18시 56분 39초    8   10.09    0.00   38.53    0.00    0.00   13.76    0.00    0.00    0.00   37.61
18시 56분 39초    9   13.33    0.00   34.29    0.00    0.00   13.33    0.00    0.00    0.00   39.05

18시 56분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 56분 40초  all    9.90    0.00   27.26    0.00    0.00   25.61    0.00    0.00    0.00   37.24
18시 56분 40초    0   10.08    0.00   26.89    0.00    0.00   26.05    0.00    0.00    0.00   36.97
18시 56분 40초    1   13.68    0.00   23.08    0.00    0.00   24.79    0.00    0.00    0.00   38.46
18시 56분 40초    2   10.26    0.00   30.77    0.00    0.00   20.51    0.00    0.00    0.00   38.46
18시 56분 40초    3    9.57    0.00   27.83    0.00    0.00   23.48    0.00    0.00    0.00   39.13
18시 56분 40초    4    8.62    0.00   26.72    0.00    0.00   25.86    0.00    0.00    0.00   38.79
18시 56분 40초    5    9.52    0.00   31.43    0.00    0.00   27.62    0.00    0.00    0.00   31.43
18시 56분 40초    6    7.56    0.00   29.41    0.00    0.00   24.37    0.00    0.00    0.00   38.66
18시 56분 40초    7    7.08    0.00   27.43    0.00    0.00   27.43    0.00    0.00    0.00   38.05
18시 56분 40초    8   11.50    0.00   24.78    0.00    0.00   27.43    0.00    0.00    0.00   36.28
18시 56분 40초    9   10.17    0.00   23.73    0.00    0.00   30.51    0.00    0.00    0.00   35.59

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.82    0.00   28.59    0.02    0.00   19.33    0.00    0.00    0.00   43.24
Average:       0    9.20    0.02   29.18    0.00    0.00   16.77    0.00    0.00    0.00   44.83
Average:       1    9.10    0.00   29.05    0.02    0.00   16.71    0.00    0.00    0.00   45.12
Average:       2    8.82    0.00   29.27    0.02    0.00   16.69    0.00    0.00    0.00   45.20
Average:       3    8.69    0.00   28.06    0.03    0.00   17.19    0.00    0.00    0.00   46.03
Average:       4    8.59    0.00   28.15    0.02    0.00   18.40    0.00    0.00    0.00   44.85
Average:       5    8.57    0.00   27.28    0.03    0.00   28.89    0.00    0.00    0.00   35.22
Average:       6    8.70    0.00   28.82    0.03    0.00   16.19    0.00    0.00    0.00   46.26
Average:       7    8.86    0.00   29.16    0.03    0.00   18.32    0.00    0.00    0.00   43.63
Average:       8    8.83    0.00   28.91    0.02    0.00   22.22    0.00    0.00    0.00   40.02
Average:       9    8.86    0.00   27.97    0.02    0.00   22.03    0.00    0.00    0.00   41.12
