Linux 5.4.0-72-generic (kesServer) 	2021년 05월 06일 	_x86_64_	(20 CPU)

16시 10분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 29초    0    9.26    0.00   18.52    0.00    0.00    9.26    0.00    0.00    0.00   62.96
16시 10분 29초    1    4.95    0.00   25.74    0.00    0.00    3.96    0.00    0.00    0.00   65.35
16시 10분 29초    2    9.71    0.00   24.27    0.00    0.00    3.88    0.00    0.00    0.00   62.14
16시 10분 29초    3    5.94    0.00   15.84    0.00    0.00    7.92    0.00    0.00    0.00   70.30
16시 10분 29초    4    9.28    0.00   17.53    0.00    0.00    4.12    0.00    0.00    0.00   69.07
16시 10분 29초    5    5.88    0.00   18.63    0.00    0.00    3.92    0.00    0.00    0.00   71.57
16시 10분 29초    6    3.03    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   85.86
16시 10분 29초    7    7.69    0.00   24.04    0.00    0.00    1.92    0.00    0.00    0.00   66.35
16시 10분 29초    8    8.91    0.00   23.76    0.00    0.00    4.95    0.00    0.00    0.00   62.38
16시 10분 29초    9    7.00    0.00   26.00    0.00    0.00    4.00    0.00    0.00    0.00   63.00
16시 10분 29초   10    8.82    0.00   25.49    0.00    0.00    1.96    0.00    0.00    0.00   63.73
16시 10분 29초   11    7.29    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   66.67
16시 10분 29초   12    9.90    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   67.33
16시 10분 29초   13    7.14    0.00   22.45    0.00    0.00    5.10    0.00    0.00    0.00   65.31
16시 10분 29초   14    6.12    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   67.35
16시 10분 29초   15    6.93    0.00   21.78    0.00    0.00    4.95    0.00    0.00    0.00   66.34
16시 10분 29초   16    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
16시 10분 29초   17    8.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
16시 10분 29초   18    9.80    0.00   24.51    0.00    0.00    1.96    0.00    0.00    0.00   63.73
16시 10분 29초   19    9.71    0.00   26.21    0.00    0.00    0.97    0.00    0.00    0.00   63.11

16시 10분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 30초  all    5.96    0.00   18.98    0.00    0.00    8.21    0.00    0.00    0.00   66.86
16시 10분 30초    0    6.00    0.00   18.00    0.00    0.00    6.00    0.00    0.00    0.00   70.00
16시 10분 30초    1    2.97    0.00   24.75    0.00    0.00    6.93    0.00    0.00    0.00   65.35
16시 10분 30초    2    4.12    0.00   20.62    0.00    0.00    7.22    0.00    0.00    0.00   68.04
16시 10분 30초    3    7.92    0.00   19.80    0.00    0.00    5.94    0.00    0.00    0.00   66.34
16시 10분 30초    4    7.45    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   69.15
16시 10분 30초    5    6.32    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   70.53
16시 10분 30초    6    5.21    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   77.08
16시 10분 30초    7    7.53    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   69.89
16시 10분 30초    8    5.43    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   70.65
16시 10분 30초    9    6.59    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   72.53
16시 10분 30초   10    8.60    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   72.04
16시 10분 30초   11    8.33    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   70.83
16시 10분 30초   12    8.33    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   71.88
16시 10분 30초   13    5.32    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   70.21
16시 10분 30초   14    6.19    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   68.04
16시 10분 30초   15    7.22    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   70.10
16시 10분 30초   16    0.00    0.00    0.99    0.00    0.00   98.02    0.00    0.00    0.00    0.99
16시 10분 30초   17    5.32    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   71.28
16시 10분 30초   18    5.32    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   70.21
16시 10분 30초   19    5.32    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   75.53

16시 10분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 31초  all    6.85    0.00   20.25    0.00    0.00    8.46    0.00    0.00    0.00   64.43
16시 10분 31초    0    4.00    0.00   21.00    0.00    0.00    6.00    0.00    0.00    0.00   69.00
16시 10분 31초    1    6.73    0.00   14.42    0.00    0.00   11.54    0.00    0.00    0.00   67.31
16시 10분 31초    2   11.88    0.00   19.80    0.00    0.00    2.97    0.00    0.00    0.00   65.35
16시 10분 31초    3    7.07    0.00   17.17    0.00    0.00    5.05    0.00    0.00    0.00   70.71
16시 10분 31초    4    8.08    0.00   25.25    0.00    0.00    2.02    0.00    0.00    0.00   64.65
16시 10분 31초    5    6.32    0.00   21.05    0.00    0.00    1.05    0.00    0.00    0.00   71.58
16시 10분 31초    6    5.88    0.00   14.71    0.00    0.00    2.94    0.00    0.00    0.00   76.47
16시 10분 31초    7    7.22    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   65.98
16시 10분 31초    8    9.28    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   65.98
16시 10분 31초    9    8.25    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   64.95
16시 10분 31초   10    5.21    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   71.88
16시 10분 31초   11    6.19    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   64.95
16시 10분 31초   12    6.32    0.00   17.89    0.00    0.00    1.05    0.00    0.00    0.00   74.74
16시 10분 31초   13    8.82    0.00   26.47    0.00    0.00    1.96    0.00    0.00    0.00   62.75
16시 10분 31초   14    8.57    0.00   24.76    0.00    0.00    2.86    0.00    0.00    0.00   63.81
16시 10분 31초   15    4.95    0.00   23.76    0.00    0.00    5.94    0.00    0.00    0.00   65.35
16시 10분 31초   16    0.00    0.00    0.00    0.00    0.00   98.99    0.00    0.00    0.00    1.01
16시 10분 31초   17    9.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
16시 10분 31초   18    6.45    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   68.82
16시 10분 31초   19    6.73    0.00   25.00    0.00    0.00    0.96    0.00    0.00    0.00   67.31

16시 10분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 32초  all    6.20    0.00   19.42    0.00    0.00    8.26    0.00    0.00    0.00   66.12
16시 10분 32초    0    5.77    0.00   25.00    0.00    0.00    4.81    0.00    0.00    0.00   64.42
16시 10분 32초    1    5.45    0.00   19.09    0.00    0.00    8.18    0.00    0.00    0.00   67.27
16시 10분 32초    2    7.07    0.00   18.18    0.00    0.00    6.06    0.00    0.00    0.00   68.69
16시 10분 32초    3    5.10    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   67.35
16시 10분 32초    4    6.45    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   67.74
16시 10분 32초    5    5.15    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   71.13
16시 10분 32초    6    2.13    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   82.98
16시 10분 32초    7    7.45    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   70.21
16시 10분 32초    8    7.22    0.00   13.40    0.00    0.00    8.25    0.00    0.00    0.00   71.13
16시 10분 32초    9    2.20    0.00   17.58    0.00    0.00    4.40    0.00    0.00    0.00   75.82
16시 10분 32초   10    7.07    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   65.66
16시 10분 32초   11    8.08    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   68.69
16시 10분 32초   12    6.59    0.00   16.48    0.00    0.00    0.00    0.00    0.00    0.00   76.92
16시 10분 32초   13    7.14    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   69.39
16시 10분 32초   14   12.12    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   62.63
16시 10분 32초   15    8.25    0.00   26.80    0.00    0.00    2.06    0.00    0.00    0.00   62.89
16시 10분 32초   16    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
16시 10분 32초   17    6.52    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   70.65
16시 10분 32초   18    8.60    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   67.74
16시 10분 32초   19    6.12    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   70.41

16시 10분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 33초  all    6.66    0.05   19.48    0.00    0.00    8.60    0.00    0.00    0.00   65.21
16시 10분 33초    0    6.31    0.00   13.51    0.00    0.00   13.51    0.00    0.00    0.00   66.67
16시 10분 33초    1    6.73    0.00   23.08    0.00    0.00    7.69    0.00    0.00    0.00   62.50
16시 10분 33초    2    6.25    0.00   21.88    0.00    0.00    6.25    0.00    0.00    0.00   65.62
16시 10분 33초    3    7.14    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   67.35
16시 10분 33초    4   14.85    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   62.38
16시 10분 33초    5    8.51    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   74.47
16시 10분 33초    6    4.17    1.04   17.71    0.00    0.00    3.12    0.00    0.00    0.00   73.96
16시 10분 33초    7    6.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   70.00
16시 10분 33초    8    8.82    0.00   24.51    0.00    0.00    3.92    0.00    0.00    0.00   62.75
16시 10분 33초    9    6.45    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   73.12
16시 10분 33초   10    5.10    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   69.39
16시 10분 33초   11    8.51    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   68.09
16시 10분 33초   12    8.08    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   68.69
16시 10분 33초   13    5.05    0.00   24.24    0.00    0.00    3.03    0.00    0.00    0.00   67.68
16시 10분 33초   14    5.49    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   74.73
16시 10분 33초   15    6.52    0.00   16.30    0.00    0.00    4.35    0.00    0.00    0.00   72.83
16시 10분 33초   16    0.00    0.00    0.00    0.00    0.00   98.99    0.00    0.00    0.00    1.01
16시 10분 33초   17    5.21    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   68.75
16시 10분 33초   18    7.92    0.00   23.76    0.00    0.00    2.97    0.00    0.00    0.00   65.35
16시 10분 33초   19    5.10    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   73.47

16시 10분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 34초  all    7.17    0.00   19.09    0.00    0.00    8.00    0.00    0.00    0.00   65.74
16시 10분 34초    0    8.00    0.00   16.00    0.00    0.00    8.00    0.00    0.00    0.00   68.00
16시 10분 34초    1    7.77    0.00   18.45    0.00    0.00    8.74    0.00    0.00    0.00   65.05
16시 10분 34초    2    8.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   65.00
16시 10분 34초    3    8.08    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   67.68
16시 10분 34초    4    9.18    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   66.33
16시 10분 34초    5   11.22    0.00   19.39    0.00    0.00    1.02    0.00    0.00    0.00   68.37
16시 10분 34초    6    5.94    0.00   14.85    0.00    0.00    0.99    0.00    0.00    0.00   78.22
16시 10분 34초    7    6.12    0.00   17.35    0.00    0.00    5.10    0.00    0.00    0.00   71.43
16시 10분 34초    8    8.70    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   67.39
16시 10분 34초    9    8.42    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   66.32
16시 10분 34초   10    6.52    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   69.57
16시 10분 34초   11    7.07    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   69.70
16시 10분 34초   12    7.61    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   72.83
16시 10분 34초   13    6.38    0.00   24.47    0.00    0.00    1.06    0.00    0.00    0.00   68.09
16시 10분 34초   14    8.33    0.00   20.83    0.00    0.00    1.04    0.00    0.00    0.00   69.79
16시 10분 34초   15    7.29    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   71.88
16시 10분 34초   16    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
16시 10분 34초   17    5.26    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   71.58
16시 10분 34초   18    5.32    0.00   26.60    0.00    0.00    2.13    0.00    0.00    0.00   65.96
16시 10분 34초   19    7.53    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   73.12

16시 10분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 35초  all    6.24    0.00   20.04    0.00    0.00    8.08    0.00    0.00    0.00   65.64
16시 10분 35초    0    7.00    0.00   15.00    0.00    0.00    8.00    0.00    0.00    0.00   70.00
16시 10분 35초    1    5.83    0.00   23.30    0.00    0.00    5.83    0.00    0.00    0.00   65.05
16시 10분 35초    2    4.95    0.00   22.77    0.00    0.00    5.94    0.00    0.00    0.00   66.34
16시 10분 35초    3    9.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
16시 10분 35초    4    5.10    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   72.45
16시 10분 35초    5    5.77    0.00   26.92    0.00    0.00    0.96    0.00    0.00    0.00   66.35
16시 10분 35초    6    4.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   76.00
16시 10분 35초    7    8.16    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   71.43
16시 10분 35초    8    8.16    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   65.31
16시 10분 35초    9    7.45    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   67.02
16시 10분 35초   10    8.42    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   70.53
16시 10분 35초   11    3.12    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   70.83
16시 10분 35초   12    4.17    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   69.79
16시 10분 35초   13    7.14    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   64.29
16시 10분 35초   14    5.49    0.00   21.98    0.00    0.00    1.10    0.00    0.00    0.00   71.43
16시 10분 35초   15    7.37    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   67.37
16시 10분 35초   16    0.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    1.00
16시 10분 35초   17    6.38    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   78.72
16시 10분 35초   18    8.08    0.00   20.20    0.00    0.00    5.05    0.00    0.00    0.00   66.67
16시 10분 35초   19    8.25    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   70.10

16시 10분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 36초  all    6.82    0.00   19.22    0.00    0.00    8.37    0.00    0.00    0.00   65.58
16시 10분 36초    0    6.67    0.00   23.81    0.00    0.00    7.62    0.00    0.00    0.00   61.90
16시 10분 36초    1    7.22    0.00   22.68    0.00    0.00    6.19    0.00    0.00    0.00   63.92
16시 10분 36초    2    6.06    0.00   21.21    0.00    0.00    5.05    0.00    0.00    0.00   67.68
16시 10분 36초    3    9.90    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   64.36
16시 10분 36초    4    7.22    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   69.07
16시 10분 36초    5    6.45    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   70.97
16시 10분 36초    6    4.17    0.00    6.25    0.00    0.00    4.17    0.00    0.00    0.00   85.42
16시 10분 36초    7    6.67    0.00   20.00    0.00    0.00    1.11    0.00    0.00    0.00   72.22
16시 10분 36초    8    4.17    0.00   23.96    0.00    0.00    5.21    0.00    0.00    0.00   66.67
16시 10분 36초    9    9.47    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   65.26
16시 10분 36초   10    7.29    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   69.79
16시 10분 36초   11    6.25    0.00   26.04    0.00    0.00    3.12    0.00    0.00    0.00   64.58
16시 10분 36초   12    8.16    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   72.45
16시 10분 36초   13    9.78    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   70.65
16시 10분 36초   14    8.91    0.00   18.81    0.00    0.00    3.96    0.00    0.00    0.00   68.32
16시 10분 36초   15    6.52    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   69.57
16시 10분 36초   16    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
16시 10분 36초   17   10.20    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   69.39
16시 10분 36초   18    6.38    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   73.40
16시 10분 36초   19    5.05    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   71.72

16시 10분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 37초  all    5.82    0.00   18.69    0.00    0.00    8.67    0.00    0.00    0.00   66.82
16시 10분 37초    0    8.57    0.00   13.33    0.00    0.00    9.52    0.00    0.00    0.00   68.57
16시 10분 37초    1    6.19    0.00   21.65    0.00    0.00    4.12    0.00    0.00    0.00   68.04
16시 10분 37초    2    5.05    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   70.71
16시 10분 37초    3    4.81    0.00   25.00    0.00    0.00    5.77    0.00    0.00    0.00   64.42
16시 10분 37초    4    2.17    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   75.00
16시 10분 37초    5   10.87    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   72.83
16시 10분 37초    6    2.08    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   78.12
16시 10분 37초    7    4.26    0.00   23.40    0.00    0.00    1.06    0.00    0.00    0.00   71.28
16시 10분 37초    8    6.19    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   69.07
16시 10분 37초    9    6.19    0.00   15.46    0.00    0.00    7.22    0.00    0.00    0.00   71.13
16시 10분 37초   10    6.45    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   74.19
16시 10분 37초   11    5.15    0.00   22.68    0.00    0.00    2.06    0.00    0.00    0.00   70.10
16시 10분 37초   12    5.43    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   75.00
16시 10분 37초   13    8.33    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   66.67
16시 10분 37초   14    9.09    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   65.66
16시 10분 37초   15    6.52    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   69.57
16시 10분 37초   16    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
16시 10분 37초   17    6.38    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   71.28
16시 10분 37초   18    7.22    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   67.01
16시 10분 37초   19    7.29    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   68.75

16시 10분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 38초  all    6.03    0.00   20.42    0.00    0.00    7.80    0.00    0.00    0.00   65.75
16시 10분 38초    0    4.81    0.00   19.23    0.00    0.00    6.73    0.00    0.00    0.00   69.23
16시 10분 38초    1    5.83    0.00   26.21    0.00    0.00    5.83    0.00    0.00    0.00   62.14
16시 10분 38초    2    8.49    0.00   23.58    0.00    0.00    3.77    0.00    0.00    0.00   64.15
16시 10분 38초    3    8.41    0.00   26.17    0.00    0.00    3.74    0.00    0.00    0.00   61.68
16시 10분 38초    4    7.07    0.00   18.18    0.00    0.00    3.03    0.00    0.00    0.00   71.72
16시 10분 38초    5    2.00    0.00   10.00    0.00    0.00   62.00    0.00    0.00    0.00   26.00
16시 10분 38초    6    3.12    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   71.88
16시 10분 38초    7    8.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
16시 10분 38초    8    9.28    0.00   15.46    0.00    0.00    4.12    0.00    0.00    0.00   71.13
16시 10분 38초    9    6.06    0.00   19.19    0.00    0.00    5.05    0.00    0.00    0.00   69.70
16시 10분 38초   10    7.37    0.00   16.84    0.00    0.00    1.05    0.00    0.00    0.00   74.74
16시 10분 38초   11    4.04    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   67.68
16시 10분 38초   12    7.00    0.00   25.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
16시 10분 38초   13    4.30    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   74.19
16시 10분 38초   14    5.32    0.00   22.34    0.00    0.00    1.06    0.00    0.00    0.00   71.28
16시 10분 38초   15    3.03    0.00   20.20    0.00    0.00    5.05    0.00    0.00    0.00   71.72
16시 10분 38초   16    4.17    0.00   11.46    0.00    0.00   39.58    0.00    0.00    0.00   44.79
16시 10분 38초   17    8.25    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   69.07
16시 10분 38초   18    5.43    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   75.00
16시 10분 38초   19    9.09    0.00   19.19    0.00    0.00    3.03    0.00    0.00    0.00   68.69

16시 10분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 39초  all    6.49    0.00   21.12    0.00    0.00    7.84    0.00    0.00    0.00   64.56
16시 10분 39초    0    5.71    0.00   18.10    0.00    0.00    7.62    0.00    0.00    0.00   68.57
16시 10분 39초    1    6.00    0.00   22.00    0.00    0.00    9.00    0.00    0.00    0.00   63.00
16시 10분 39초    2    5.15    0.00   18.56    0.00    0.00    8.25    0.00    0.00    0.00   68.04
16시 10분 39초    3    7.00    0.00   25.00    0.00    0.00    3.00    0.00    0.00    0.00   65.00
16시 10분 39초    4    8.91    0.00   20.79    0.00    0.00    2.97    0.00    0.00    0.00   67.33
16시 10분 39초    5    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
16시 10분 39초    6    7.14    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   71.43
16시 10분 39초    7    6.25    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   67.71
16시 10분 39초    8    8.16    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   65.31
16시 10분 39초    9    8.74    0.00   23.30    0.00    0.00    4.85    0.00    0.00    0.00   63.11
16시 10분 39초   10    6.38    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   70.21
16시 10분 39초   11    8.91    0.00   23.76    0.00    0.00    1.98    0.00    0.00    0.00   65.35
16시 10분 39초   12    5.26    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   69.47
16시 10분 39초   13    8.00    0.00   24.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
16시 10분 39초   14    6.19    0.00   25.77    0.00    0.00    1.03    0.00    0.00    0.00   67.01
16시 10분 39초   15    4.08    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   79.59
16시 10분 39초   16    7.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
16시 10분 39초   17    6.80    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   68.93
16시 10분 39초   18    6.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
16시 10분 39초   19    5.15    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   71.13

16시 10분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 40초  all    6.47    0.00   18.41    0.00    0.00    8.40    0.00    0.00    0.00   66.72
16시 10분 40초    0    8.65    0.00   15.38    0.00    0.00    8.65    0.00    0.00    0.00   67.31
16시 10분 40초    1    5.15    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   70.10
16시 10분 40초    2    6.32    0.00   18.95    0.00    0.00    8.42    0.00    0.00    0.00   66.32
16시 10분 40초    3    9.57    0.00   21.28    0.00    0.00    1.06    0.00    0.00    0.00   68.09
16시 10분 40초    4    7.45    0.00   21.28    0.00    0.00    1.06    0.00    0.00    0.00   70.21
16시 10분 40초    5    0.00    0.00    0.99    0.00    0.00   99.01    0.00    0.00    0.00    0.00
16시 10분 40초    6    7.37    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   70.53
16시 10분 40초    7    4.26    0.00   24.47    0.00    0.00    2.13    0.00    0.00    0.00   69.15
16시 10분 40초    8    7.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00   68.00
16시 10분 40초    9    7.53    0.00   18.28    0.00    0.00    7.53    0.00    0.00    0.00   66.67
16시 10분 40초   10    6.19    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   75.26
16시 10분 40초   11    7.37    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   69.47
16시 10분 40초   12    6.25    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   68.75
16시 10분 40초   13    8.60    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   69.89
16시 10분 40초   14    6.59    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   74.73
16시 10분 40초   15    6.25    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   73.96
16시 10분 40초   16    5.32    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   76.60
16시 10분 40초   17    8.42    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   74.74
16시 10분 40초   18    7.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   67.00
16시 10분 40초   19    7.45    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   70.21

16시 10분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 10분 41초  all    6.35    0.00   19.91    0.00    0.00    8.70    0.00    0.00    0.00   65.05
16시 10분 41초    0    4.76    0.00   22.86    0.00    0.00    9.52    0.00    0.00    0.00   62.86
16시 10분 41초    1    8.57    0.00   19.05    0.00    0.00    7.62    0.00    0.00    0.00   64.76
16시 10분 41초    2    4.95    0.00   22.77    0.00    0.00    6.93    0.00    0.00    0.00   65.35
16시 10분 41초    3    6.00    0.00   24.00    0.00    0.00    5.00    0.00    0.00    0.00   65.00
16시 10분 41초    4    6.19    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   71.13
16시 10분 41초    5    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
16시 10분 41초    6    7.14    0.00   20.41    0.00    0.00    6.12    0.00    0.00    0.00   66.33
