Linux 5.4.0-77-generic (server3) 	2021년 07월 02일 	_x86_64_	(10 CPU)

11시 23분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 24초  all   10.49    0.00   12.01    0.10    0.00   20.79    0.00    0.00    0.00   56.61
11시 23분 24초    0   23.71    0.00   24.74    0.00    0.00   50.52    0.00    0.00    0.00    1.03
11시 23분 24초    1   20.00    0.00   30.00    0.00    0.00   38.00    0.00    0.00    0.00   12.00
11시 23분 24초    2   24.75    0.00   33.66    0.00    0.00   39.60    0.00    0.00    0.00    1.98
11시 23분 24초    3   21.88    0.00   23.96    0.00    0.00   53.12    0.00    0.00    0.00    1.04
11시 23분 24초    4    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11시 23분 24초    5    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 23분 24초    6    3.03    0.00    3.03    0.00    0.00   10.10    0.00    0.00    0.00   83.84
11시 23분 24초    7    0.98    0.00    1.96    0.00    0.00   16.67    0.00    0.00    0.00   80.39
11시 23분 24초    8    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11시 23분 24초    9    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90

11시 23분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 25초  all    9.87    0.00   10.57    0.00    0.00   23.26    0.00    0.00    0.00   56.29
11시 23분 25초    0   23.23    0.00   16.16    0.00    0.00   46.46    0.00    0.00    0.00   14.14
11시 23분 25초    1   14.00    0.00   18.00    0.00    0.00   39.00    0.00    0.00    0.00   29.00
11시 23분 25초    2   15.31    0.00   22.45    0.00    0.00   44.90    0.00    0.00    0.00   17.35
11시 23분 25초    3    5.05    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   84.85
11시 23분 25초    4    2.02    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   87.88
11시 23분 25초    5    9.09    0.00   14.14    0.00    0.00   22.22    0.00    0.00    0.00   54.55
11시 23분 25초    6   17.35    0.00   16.33    0.00    0.00   36.73    0.00    0.00    0.00   29.59
11시 23분 25초    7    5.05    0.00    6.06    0.00    0.00   17.17    0.00    0.00    0.00   71.72
11시 23분 25초    8    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
11시 23분 25초    9    4.00    0.00    3.00    0.00    0.00   15.00    0.00    0.00    0.00   78.00

11시 23분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 26초  all   10.27    0.00   10.67    0.00    0.00   22.66    0.00    0.00    0.00   56.39
11시 23분 26초    0    3.96    0.00    7.92    0.00    0.00   13.86    0.00    0.00    0.00   74.26
11시 23분 26초    1   20.00    0.00   20.00    0.00    0.00   48.00    0.00    0.00    0.00   12.00
11시 23분 26초    2   18.56    0.00   23.71    0.00    0.00   37.11    0.00    0.00    0.00   20.62
11시 23분 26초    3    1.98    0.00    5.94    0.00    0.00    8.91    0.00    0.00    0.00   83.17
11시 23분 26초    4   20.20    0.00   18.18    0.00    0.00   50.51    0.00    0.00    0.00   11.11
11시 23분 26초    5    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11시 23분 26초    6   17.35    0.00   15.31    0.00    0.00   26.53    0.00    0.00    0.00   40.82
11시 23분 26초    7    3.03    0.00    0.00    0.00    0.00   14.14    0.00    0.00    0.00   82.83
11시 23분 26초    8    9.18    0.00    9.18    0.00    0.00   13.27    0.00    0.00    0.00   68.37
11시 23분 26초    9    4.95    0.00    7.92    0.00    0.00   13.86    0.00    0.00    0.00   73.27

11시 23분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 27초  all   10.74    0.00    9.93    0.00    0.00   22.90    0.00    0.00    0.00   56.43
11시 23분 27초    0    5.10    0.00    8.16    0.00    0.00   19.39    0.00    0.00    0.00   67.35
11시 23분 27초    1   23.23    0.00   23.23    0.00    0.00   52.53    0.00    0.00    0.00    1.01
11시 23분 27초    2   14.14    0.00   17.17    0.00    0.00   32.32    0.00    0.00    0.00   36.36
11시 23분 27초    3    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11시 23분 27초    4   14.14    0.00   11.11    0.00    0.00   30.30    0.00    0.00    0.00   44.44
11시 23분 27초    5    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
11시 23분 27초    6    3.92    0.00    1.96    0.00    0.00   10.78    0.00    0.00    0.00   83.33
11시 23분 27초    7    9.47    0.00    8.42    0.00    0.00   27.37    0.00    0.00    0.00   54.74
11시 23분 27초    8   14.00    0.00   10.00    0.00    0.00   26.00    0.00    0.00    0.00   50.00
11시 23분 27초    9   15.31    0.00   16.33    0.00    0.00   29.59    0.00    0.00    0.00   38.78

11시 23분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 28초  all    9.73    0.00    9.93    0.00    0.00   22.39    0.00    0.00    0.00   57.95
11시 23분 28초    0   19.39    0.00   24.49    0.00    0.00   46.94    0.00    0.00    0.00    9.18
11시 23분 28초    1   23.00    0.00   20.00    0.00    0.00   54.00    0.00    0.00    0.00    3.00
11시 23분 28초    2    4.04    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   93.94
11시 23분 28초    3    4.08    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   93.88
11시 23분 28초    4   13.00    0.00   16.00    0.00    0.00   47.00    0.00    0.00    0.00   24.00
11시 23분 28초    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11시 23분 28초    6    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
11시 23분 28초    7    3.96    0.00    7.92    0.00    0.00   13.86    0.00    0.00    0.00   74.26
11시 23분 28초    8   22.22    0.00   24.24    0.00    0.00   52.53    0.00    0.00    0.00    1.01
11시 23분 28초    9    6.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   84.00

11시 23분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 29초  all   10.80    0.00   11.50    0.00    0.00   21.29    0.00    0.00    0.00   56.41
11시 23분 29초    0   12.00    0.00   18.00    0.00    0.00   33.00    0.00    0.00    0.00   37.00
11시 23분 29초    1    2.02    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   87.88
11시 23분 29초    2   22.22    0.00   22.22    0.00    0.00   46.46    0.00    0.00    0.00    9.09
11시 23분 29초    3   16.33    0.00   21.43    0.00    0.00   35.71    0.00    0.00    0.00   26.53
11시 23분 29초    4   19.19    0.00   18.18    0.00    0.00   28.28    0.00    0.00    0.00   34.34
11시 23분 29초    5    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11시 23분 29초    6    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
11시 23분 29초    7    2.00    0.00    0.00    0.00    0.00   14.00    0.00    0.00    0.00   84.00
11시 23분 29초    8   23.00    0.00   26.00    0.00    0.00   50.00    0.00    0.00    0.00    1.00
11시 23분 29초    9    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91

11시 23분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 30초  all   10.94    0.00   10.84    0.00    0.00   22.49    0.00    0.00    0.00   55.72
11시 23분 30초    0    5.15    0.00    6.19    0.00    0.00   17.53    0.00    0.00    0.00   71.13
11시 23분 30초    1    9.90    0.00    6.93    0.00    0.00   13.86    0.00    0.00    0.00   69.31
11시 23분 30초    2   17.35    0.00   18.37    0.00    0.00   37.76    0.00    0.00    0.00   26.53
11시 23분 30초    3    7.00    0.00    3.00    1.00    0.00    2.00    0.00    0.00    0.00   87.00
11시 23분 30초    4    9.38    0.00   16.67    0.00    0.00   40.62    0.00    0.00    0.00   33.33
11시 23분 30초    5   11.00    0.00    4.00    0.00    0.00   11.00    0.00    0.00    0.00   74.00
11시 23분 30초    6    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11시 23분 30초    7    6.80    0.00    5.83    0.00    0.00   24.27    0.00    0.00    0.00   63.11
11시 23분 30초    8   19.00    0.00   22.00    0.00    0.00   44.00    0.00    0.00    0.00   15.00
11시 23분 30초    9   20.59    0.00   22.55    0.00    0.00   34.31    0.00    0.00    0.00   22.55

11시 23분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 31초  all   10.70    0.00   10.29    0.00    0.00   21.90    0.00    0.00    0.00   57.11
11시 23분 31초    0   15.84    0.00   18.81    0.00    0.00   29.70    0.00    0.00    0.00   35.64
11시 23분 31초    1   11.22    0.00    9.18    0.00    0.00   21.43    0.00    0.00    0.00   58.16
11시 23분 31초    2   16.16    0.00   15.15    0.00    0.00   36.36    0.00    0.00    0.00   32.32
11시 23분 31초    3   13.13    0.00   14.14    0.00    0.00   32.32    0.00    0.00    0.00   40.40
11시 23분 31초    4    5.88    0.00    5.88    0.00    0.00    7.84    0.00    0.00    0.00   80.39
11시 23분 31초    5    1.00    0.00    0.00    0.00    0.00    8.00    0.00    0.00    0.00   91.00
11시 23분 31초    6    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
11시 23분 31초    7   24.00    0.00   21.00    0.00    0.00   54.00    0.00    0.00    0.00    1.00
11시 23분 31초    8   12.63    0.00   15.79    0.00    0.00   26.32    0.00    0.00    0.00   45.26
11시 23분 31초    9    7.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00

11시 23분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 32초  all   10.84    0.00   10.64    0.00    0.00   22.19    0.00    0.00    0.00   56.33
11시 23분 32초    0    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11시 23분 32초    1   27.27    0.00   20.20    0.00    0.00   51.52    0.00    0.00    0.00    1.01
11시 23분 32초    2   25.25    0.00   23.23    0.00    0.00   50.51    0.00    0.00    0.00    1.01
11시 23분 32초    3   21.21    0.00   25.25    0.00    0.00   52.53    0.00    0.00    0.00    1.01
11시 23분 32초    4    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11시 23분 32초    5    1.96    0.00    1.96    0.00    0.00   15.69    0.00    0.00    0.00   80.39
11시 23분 32초    6    2.02    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.96
11시 23분 32초    7   19.39    0.00   25.51    0.00    0.00   54.08    0.00    0.00    0.00    1.02
11시 23분 32초    8    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
11시 23분 32초    9    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

11시 23분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 33초  all   10.70    0.00   10.70    0.00    0.00   21.90    0.00    0.00    0.00   56.71
11시 23분 33초    0    5.05    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   81.82
11시 23분 33초    1   11.11    0.00   15.15    0.00    0.00   28.28    0.00    0.00    0.00   45.45
11시 23분 33초    2   24.24    0.00   26.26    0.00    0.00   47.47    0.00    0.00    0.00    2.02
11시 23분 33초    3   12.87    0.00   16.83    0.00    0.00   23.76    0.00    0.00    0.00   46.53
11시 23분 33초    4    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11시 23분 33초    5   13.59    0.00   11.65    0.00    0.00   33.01    0.00    0.00    0.00   41.75
11시 23분 33초    6    8.08    0.00    8.08    0.00    0.00   18.18    0.00    0.00    0.00   65.66
11시 23분 33초    7   20.00    0.00   22.00    0.00    0.00   57.00    0.00    0.00    0.00    1.00
11시 23분 33초    8    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11시 23분 33초    9    5.10    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   91.84

11시 23분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 34초  all   10.58    0.00   11.09    0.00    0.00   21.47    0.00    0.00    0.00   56.85
11시 23분 34초    0   17.35    0.00   22.45    0.00    0.00   59.18    0.00    0.00    0.00    1.02
11시 23분 34초    1    9.09    0.00    7.07    0.00    0.00   15.15    0.00    0.00    0.00   68.69
11시 23분 34초    2   23.76    0.00   32.67    0.00    0.00   42.57    0.00    0.00    0.00    0.99
11시 23분 34초    3    5.10    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   92.86
11시 23분 34초    4    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 23분 34초    5   17.35    0.00   15.31    0.00    0.00   35.71    0.00    0.00    0.00   31.63
11시 23분 34초    6   21.21    0.00   21.21    0.00    0.00   41.41    0.00    0.00    0.00   16.16
11시 23분 34초    7    5.10    0.00    7.14    0.00    0.00   18.37    0.00    0.00    0.00   69.39
11시 23분 34초    8    3.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
11시 23분 34초    9    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96

11시 23분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 35초  all    9.79    0.00   10.09    0.00    0.00   23.61    0.00    0.00    0.00   56.51
11시 23분 35초    0   22.22    0.00   23.23    0.00    0.00   53.54    0.00    0.00    0.00    1.01
11시 23분 35초    1   23.00    0.00   22.00    0.00    0.00   52.00    0.00    0.00    0.00    3.00
11시 23분 35초    2   15.15    0.00   19.19    0.00    0.00   63.64    0.00    0.00    0.00    2.02
11시 23분 35초    3    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11시 23분 35초    4    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11시 23분 35초    5    2.88    0.00    2.88    0.00    0.00   14.42    0.00    0.00    0.00   79.81
11시 23분 35초    6    4.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
11시 23분 35초    7   21.21    0.00   23.23    0.00    0.00   47.47    0.00    0.00    0.00    8.08
11시 23분 35초    8    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
11시 23분 35초    9    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94

11시 23분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 36초  all   10.62    0.00   11.72    0.00    0.00   21.64    0.00    0.00    0.00   56.01
11시 23분 36초    0   18.00    0.00   23.00    0.00    0.00   37.00    0.00    0.00    0.00   22.00
11시 23분 36초    1    3.06    0.00    5.10    0.00    0.00   12.24    0.00    0.00    0.00   79.59
11시 23분 36초    2   17.17    0.00   16.16    0.00    0.00   35.35    0.00    0.00    0.00   31.31
11시 23분 36초    3   13.27    0.00   12.24    0.00    0.00   23.47    0.00    0.00    0.00   51.02
11시 23분 36초    4    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11시 23분 36초    5    3.92    0.00    4.90    0.00    0.00   17.65    0.00    0.00    0.00   73.53
11시 23분 36초    6    7.07    0.00    5.05    0.00    0.00   18.18    0.00    0.00    0.00   69.70
11시 23분 36초    7   15.15    0.00   22.22    0.00    0.00   36.36    0.00    0.00    0.00   26.26
11시 23분 36초    8    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11시 23분 36초    9   23.76    0.00   24.75    0.00    0.00   35.64    0.00    0.00    0.00   15.84

11시 23분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 37초  all   10.69    0.00   11.19    0.00    0.00   21.98    0.00    0.00    0.00   56.15
11시 23분 37초    0    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
11시 23분 37초    1   18.00    0.00   22.00    0.00    0.00   35.00    0.00    0.00    0.00   25.00
11시 23분 37초    2   24.00    0.00   22.00    0.00    0.00   50.00    0.00    0.00    0.00    4.00
11시 23분 37초    3    0.00    0.00    1.01    0.00    0.00    3.03    0.00    0.00    0.00   95.96
11시 23분 37초    4   22.22    0.00   19.19    0.00    0.00   46.46    0.00    0.00    0.00   12.12
11시 23분 37초    5    5.00    0.00    5.00    0.00    0.00   20.00    0.00    0.00    0.00   70.00
11시 23분 37초    6    5.88    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   88.24
11시 23분 37초    7   22.22    0.00   20.20    0.00    0.00   51.52    0.00    0.00    0.00    6.06
11시 23분 37초    8    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11시 23분 37초    9    5.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   73.00

11시 23분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 38초  all   10.20    0.00   11.01    0.00    0.00   22.73    0.00    0.00    0.00   56.06
11시 23분 38초    0    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11시 23분 38초    1    4.08    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   91.84
11시 23분 38초    2   20.20    0.00   28.28    0.00    0.00   50.51    0.00    0.00    0.00    1.01
11시 23분 38초    3    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
11시 23분 38초    4   17.82    0.00   23.76    0.00    0.00   50.50    0.00    0.00    0.00    7.92
11시 23분 38초    5    3.00    0.00    2.00    0.00    0.00    8.00    0.00    0.00    0.00   87.00
11시 23분 38초    6   10.31    0.00   14.43    0.00    0.00   25.77    0.00    0.00    0.00   49.48
11시 23분 38초    7   12.24    0.00   13.27    0.00    0.00   30.61    0.00    0.00    0.00   43.88
11시 23분 38초    8   17.53    0.00   18.56    0.00    0.00   46.39    0.00    0.00    0.00   17.53
11시 23분 38초    9    8.08    0.00    3.03    0.00    0.00   12.12    0.00    0.00    0.00   76.77

11시 23분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 39초  all   10.20    0.00   11.21    0.00    0.00   21.72    0.00    0.00    0.00   56.87
11시 23분 39초    0    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11시 23분 39초    1    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11시 23분 39초    2   21.43    0.00   29.59    0.00    0.00   46.94    0.00    0.00    0.00    2.04
11시 23분 39초    3    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11시 23분 39초    4   26.00    0.00   28.00    0.00    0.00   45.00    0.00    0.00    0.00    1.00
11시 23분 39초    5    2.02    0.00    1.01    0.00    0.00   13.13    0.00    0.00    0.00   83.84
11시 23분 39초    6    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11시 23분 39초    7   19.19    0.00   20.20    0.00    0.00   59.60    0.00    0.00    0.00    1.01
11시 23분 39초    8   21.00    0.00   24.00    0.00    0.00   51.00    0.00    0.00    0.00    4.00
11시 23분 39초    9    3.06    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   92.86

11시 23분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 40초  all   11.07    0.00   11.27    0.00    0.00   20.93    0.00    0.00    0.00   56.74
11시 23분 40초    0   27.72    0.00   21.78    0.00    0.00   38.61    0.00    0.00    0.00   11.88
11시 23분 40초    1    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11시 23분 40초    2    4.00    0.00    2.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
11시 23분 40초    3    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
11시 23분 40초    4    6.06    0.00    5.05    0.00    0.00    8.08    0.00    0.00    0.00   80.81
11시 23분 40초    5   18.37    0.00   19.39    0.00    0.00   51.02    0.00    0.00    0.00   11.22
11시 23분 40초    6   18.00    0.00   23.00    0.00    0.00   53.00    0.00    0.00    0.00    6.00
11시 23분 40초    7   21.43    0.00   29.59    0.00    0.00   46.94    0.00    0.00    0.00    2.04
11시 23분 40초    8    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11시 23분 40초    9    5.05    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   85.86

11시 23분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 41초  all   10.82    0.00   10.82    0.00    0.00   21.74    0.00    0.00    0.00   56.61
11시 23분 41초    0    8.08    0.00    8.08    0.00    0.00   17.17    0.00    0.00    0.00   66.67
11시 23분 41초    1    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
11시 23분 41초    2   17.82    0.00   13.86    0.00    0.00   36.63    0.00    0.00    0.00   31.68
11시 23분 41초    3   13.73    0.00   15.69    0.00    0.00   28.43    0.00    0.00    0.00   42.16
11시 23분 41초    4    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11시 23분 41초    5   15.84    0.00   21.78    0.00    0.00   45.54    0.00    0.00    0.00   16.83
11시 23분 41초    6    4.08    0.00    6.12    0.00    0.00    7.14    0.00    0.00    0.00   82.65
11시 23분 41초    7   16.00    0.00   19.00    0.00    0.00   39.00    0.00    0.00    0.00   26.00
11시 23분 41초    8   13.86    0.00   10.89    0.00    0.00   27.72    0.00    0.00    0.00   47.52
11시 23분 41초    9    9.18    0.00   10.20    0.00    0.00   15.31    0.00    0.00    0.00   65.31

11시 23분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 42초  all    9.91    0.00   10.52    0.00    0.00   22.04    0.00    0.00    0.00   57.53
11시 23분 42초    0    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
11시 23분 42초    1    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11시 23분 42초    2    2.97    0.00    4.95    0.00    0.00    9.90    0.00    0.00    0.00   82.18
11시 23분 42초    3   11.34    0.00   12.37    0.00    0.00   23.71    0.00    0.00    0.00   52.58
11시 23분 42초    4   11.11    0.00   12.12    0.00    0.00   28.28    0.00    0.00    0.00   48.48
11시 23분 42초    5   23.76    0.00   25.74    0.00    0.00   49.50    0.00    0.00    0.00    0.99
11시 23분 42초    6   22.45    0.00   22.45    0.00    0.00   41.84    0.00    0.00    0.00   13.27
11시 23분 42초    7    1.02    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   95.92
11시 23분 42초    8   19.59    0.00   18.56    0.00    0.00   57.73    0.00    0.00    0.00    4.12
11시 23분 42초    9    4.08    0.00    2.04    0.00    0.00    8.16    0.00    0.00    0.00   85.71

11시 23분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 43초  all   11.68    0.00    9.77    0.00    0.00   21.95    0.00    0.00    0.00   56.60
11시 23분 43초    0    3.85    0.00    1.92    0.00    0.00    2.88    0.00    0.00    0.00   91.35
11시 23분 43초    1    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
11시 23분 43초    2    7.07    0.00    7.07    0.00    0.00   11.11    0.00    0.00    0.00   74.75
11시 23분 43초    3   16.16    0.00   18.18    0.00    0.00   43.43    0.00    0.00    0.00   22.22
11시 23분 43초    4   23.47    0.00   21.43    0.00    0.00   54.08    0.00    0.00    0.00    1.02
11시 23분 43초    5   19.39    0.00   21.43    0.00    0.00   52.04    0.00    0.00    0.00    7.14
11시 23분 43초    6   12.12    0.00    9.09    0.00    0.00   20.20    0.00    0.00    0.00   58.59
11시 23분 43초    7   13.13    0.00    9.09    0.00    0.00   28.28    0.00    0.00    0.00   49.49
11시 23분 43초    8   15.15    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   71.72
11시 23분 43초    9    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94

11시 23분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 44초  all    9.98    0.00   11.36    0.10    0.00   22.83    0.00    0.00    0.00   55.73
11시 23분 44초    0    6.60    0.00    6.60    0.00    0.00   20.75    0.00    0.00    0.00   66.04
11시 23분 44초    1   10.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   69.00
11시 23분 44초    2    8.91    0.00    7.92    0.00    0.00   17.82    0.00    0.00    0.00   65.35
11시 23분 44초    3   12.75    0.00   11.76    0.00    0.00   26.47    0.00    0.00    0.00   49.02
11시 23분 44초    4    4.04    0.00    7.07    0.00    0.00   11.11    0.00    0.00    0.00   77.78
11시 23분 44초    5   11.00    0.00   13.00    0.00    0.00   31.00    0.00    0.00    0.00   45.00
11시 23분 44초    6   17.00    0.00   14.00    0.00    0.00   23.00    0.00    0.00    0.00   46.00
11시 23분 44초    7   15.38    0.00   25.00    0.00    0.00   46.15    0.00    0.00    0.00   13.46
11시 23분 44초    8   10.00    0.00   12.00    0.00    0.00   22.00    0.00    0.00    0.00   56.00
11시 23분 44초    9    6.86    0.00    8.82    0.00    0.00   16.67    0.00    0.00    0.00   67.65

11시 23분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 45초  all    9.31    0.00   11.11    0.00    0.00   22.82    0.00    0.00    0.00   56.76
11시 23분 45초    0    9.00    0.00   15.00    0.00    0.00   30.00    0.00    0.00    0.00   46.00
11시 23분 45초    1   10.00    0.00   10.00    0.00    0.00   19.00    0.00    0.00    0.00   61.00
11시 23분 45초    2   16.33    0.00   15.31    0.00    0.00   37.76    0.00    0.00    0.00   30.61
11시 23분 45초    3    6.00    0.00   10.00    0.00    0.00   19.00    0.00    0.00    0.00   65.00
11시 23분 45초    4    3.92    0.00    2.94    0.00    0.00    8.82    0.00    0.00    0.00   84.31
11시 23분 45초    5    7.00    0.00   13.00    0.00    0.00   22.00    0.00    0.00    0.00   58.00
11시 23분 45초    6   18.81    0.00   18.81    0.00    0.00   38.61    0.00    0.00    0.00   23.76
11시 23분 45초    7   12.87    0.00   20.79    0.00    0.00   41.58    0.00    0.00    0.00   24.75
11시 23분 45초    8    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
11시 23분 45초    9    7.07    0.00    5.05    0.00    0.00   11.11    0.00    0.00    0.00   76.77

11시 23분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 46초  all   10.40    0.00   11.30    0.00    0.00   21.80    0.00    0.00    0.00   56.50
11시 23분 46초    0    1.90    0.00    2.86    0.00    0.00    5.71    0.00    0.00    0.00   89.52
11시 23분 46초    1   12.75    0.00   17.65    0.00    0.00   36.27    0.00    0.00    0.00   33.33
11시 23분 46초    2   11.88    0.00   12.87    0.00    0.00   31.68    0.00    0.00    0.00   43.56
11시 23분 46초    3    2.00    0.00    3.00    0.00    0.00    7.00    0.00    0.00    0.00   88.00
11시 23분 46초    4    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
