Linux 5.4.0-48-generic (server3) 	2021년 01월 03일 	_x86_64_	(10 CPU)

01시 02분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 23초  all    7.43    0.00   13.88    0.00    0.00   20.52    0.00    0.00    0.00   58.18
01시 02분 23초    0   14.71    0.00   32.35    0.00    0.00   44.12    0.00    0.00    0.00    8.82
01시 02분 23초    1    0.93    0.00    3.70    0.00    0.00   15.74    0.00    0.00    0.00   79.63
01시 02분 23초    2    0.99    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   97.03
01시 02분 23초    3   16.00    0.00   22.00    0.00    0.00   31.00    0.00    0.00    0.00   31.00
01시 02분 23초    4    8.08    0.00   14.14    0.00    0.00   24.24    0.00    0.00    0.00   53.54
01시 02분 23초    5   11.00    0.00   19.00    0.00    0.00   31.00    0.00    0.00    0.00   39.00
01시 02분 23초    6    9.00    0.00   21.00    0.00    0.00   29.00    0.00    0.00    0.00   41.00
01시 02분 23초    7    1.01    0.00    1.01    0.00    0.00    6.06    0.00    0.00    0.00   91.92
01시 02분 23초    8    5.05    0.00   16.16    0.00    0.00   13.13    0.00    0.00    0.00   65.66
01시 02분 23초    9    5.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   76.00

01시 02분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 24초  all    6.95    0.00   12.81    0.00    0.00   21.75    0.00    0.00    0.00   58.49
01시 02분 24초    0    3.81    0.00    8.57    0.00    0.00   15.24    0.00    0.00    0.00   72.38
01시 02분 24초    1   11.11    0.00   20.20    0.00    0.00   36.36    0.00    0.00    0.00   32.32
01시 02분 24초    2    5.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   86.00
01시 02분 24초    3   15.84    0.00   29.70    0.00    0.00   53.47    0.00    0.00    0.00    0.99
01시 02분 24초    4   11.88    0.00   34.65    0.00    0.00   51.49    0.00    0.00    0.00    1.98
01시 02분 24초    5   16.16    0.00   27.27    0.00    0.00   55.56    0.00    0.00    0.00    1.01
01시 02분 24초    6    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
01시 02분 24초    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01시 02분 24초    8    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01시 02분 24초    9    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00

01시 02분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 25초  all    7.89    0.00   12.99    0.10    0.00   20.38    0.00    0.00    0.00   58.64
01시 02분 25초    0    0.96    0.00    0.96    0.00    0.00    5.77    0.00    0.00    0.00   92.31
01시 02분 25초    1   17.65    0.00   31.37    0.00    0.00   48.04    0.00    0.00    0.00    2.94
01시 02분 25초    2    9.00    0.00   15.00    0.00    0.00   20.00    0.00    0.00    0.00   56.00
01시 02분 25초    3   14.14    0.00   21.21    0.00    0.00   31.31    0.00    0.00    0.00   33.33
01시 02분 25초    4   10.20    0.00   18.37    0.00    0.00   31.63    0.00    0.00    0.00   39.80
01시 02분 25초    5   10.89    0.00   18.81    0.00    0.00   36.63    0.00    0.00    0.00   33.66
01시 02분 25초    6    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01시 02분 25초    7   12.12    0.00   19.19    0.00    0.00   30.30    0.00    0.00    0.00   38.38
01시 02분 25초    8    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
01시 02분 25초    9    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01시 02분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 26초  all    7.88    0.00   13.26    0.00    0.00   20.14    0.00    0.00    0.00   58.72
01시 02분 26초    0    0.93    0.00    0.00    0.00    0.00    6.54    0.00    0.00    0.00   92.52
01시 02분 26초    1   15.00    0.00   27.00    0.00    0.00   41.00    0.00    0.00    0.00   17.00
01시 02분 26초    2   11.88    0.00   21.78    0.00    0.00   19.80    0.00    0.00    0.00   46.53
01시 02분 26초    3    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01시 02분 26초    4    4.95    0.00   15.84    0.00    0.00   28.71    0.00    0.00    0.00   50.50
01시 02분 26초    5    2.02    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   90.91
01시 02분 26초    6   20.20    0.00   25.25    0.00    0.00   46.46    0.00    0.00    0.00    8.08
01시 02분 26초    7    6.06    0.00    8.08    0.00    0.00    9.09    0.00    0.00    0.00   76.77
01시 02분 26초    8   16.16    0.00   29.29    0.00    0.00   46.46    0.00    0.00    0.00    8.08
01시 02분 26초    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99

01시 02분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 27초  all   10.07    0.00   13.56    0.00    0.00   19.74    0.00    0.00    0.00   56.63
01시 02분 27초    0    8.91    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   86.14
01시 02분 27초    1   22.00    0.00   30.00    0.00    0.00   46.00    0.00    0.00    0.00    2.00
01시 02분 27초    2    9.18    0.00   17.35    0.00    0.00   33.67    0.00    0.00    0.00   39.80
01시 02분 27초    3    6.86    0.00    5.88    0.00    0.00   10.78    0.00    0.00    0.00   76.47
01시 02분 27초    4    8.00    0.00   12.00    0.00    0.00   23.00    0.00    0.00    0.00   57.00
01시 02분 27초    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01시 02분 27초    6   12.75    0.00    5.88    0.00    0.00    7.84    0.00    0.00    0.00   73.53
01시 02분 27초    7   12.00    0.00   21.00    0.00    0.00   29.00    0.00    0.00    0.00   38.00
01시 02분 27초    8    4.00    0.00    9.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
01시 02분 27초    9   14.00    0.00   32.00    0.00    0.00   33.00    0.00    0.00    0.00   21.00

01시 02분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 28초  all   15.14    0.00   13.25    0.00    0.00   21.61    0.00    0.00    0.00   50.00
01시 02분 28초    0   28.43    0.00    2.94    0.00    0.00    9.80    0.00    0.00    0.00   58.82
01시 02분 28초    1   20.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   61.00
01시 02분 28초    2   12.87    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   79.21
01시 02분 28초    3    6.06    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   80.81
01시 02분 28초    4   16.83    0.00   18.81    0.00    0.00   35.64    0.00    0.00    0.00   28.71
01시 02분 28초    5   21.78    0.00   25.74    0.00    0.00   45.54    0.00    0.00    0.00    6.93
01시 02분 28초    6    5.10    0.00    8.16    0.00    0.00   12.24    0.00    0.00    0.00   74.49
01시 02분 28초    7   10.20    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   83.67
01시 02분 28초    8   14.85    0.00   26.73    0.00    0.00   44.55    0.00    0.00    0.00   13.86
01시 02분 28초    9   15.00    0.00   27.00    0.00    0.00   44.00    0.00    0.00    0.00   14.00

01시 02분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 29초  all   10.80    0.00   13.40    0.00    0.00   20.50    0.00    0.00    0.00   55.30
01시 02분 29초    0   19.19    0.00   29.29    0.00    0.00   41.41    0.00    0.00    0.00   10.10
01시 02분 29초    1    2.88    0.00    0.96    0.00    0.00    3.85    0.00    0.00    0.00   92.31
01시 02분 29초    2    4.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
01시 02분 29초    3    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01시 02분 29초    4    5.05    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   82.83
01시 02분 29초    5   17.17    0.00   32.32    0.00    0.00   48.48    0.00    0.00    0.00    2.02
01시 02분 29초    6   16.83    0.00   33.66    0.00    0.00   48.51    0.00    0.00    0.00    0.99
01시 02분 29초    7   20.79    0.00   25.74    0.00    0.00   47.52    0.00    0.00    0.00    5.94
01시 02분 29초    8   14.85    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   77.23
01시 02분 29초    9    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06

01시 02분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 30초  all    6.58    0.00   12.76    0.00    0.00   22.03    0.00    0.00    0.00   58.62
01시 02분 30초    0    1.96    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   94.12
01시 02분 30초    1    3.96    0.00    5.94    0.00    0.00   10.89    0.00    0.00    0.00   79.21
01시 02분 30초    2    8.08    0.00   17.17    0.00    0.00   26.26    0.00    0.00    0.00   48.48
01시 02분 30초    3    9.90    0.00   32.67    0.00    0.00   41.58    0.00    0.00    0.00   15.84
01시 02분 30초    4    4.04    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   86.87
01시 02분 30초    5    9.00    0.00   18.00    0.00    0.00   29.00    0.00    0.00    0.00   44.00
01시 02분 30초    6    9.90    0.00   17.82    0.00    0.00   46.53    0.00    0.00    0.00   25.74
01시 02분 30초    7    2.02    0.00    2.02    0.00    0.00   11.11    0.00    0.00    0.00   84.85
01시 02분 30초    8   14.00    0.00   26.00    0.00    0.00   49.00    0.00    0.00    0.00   11.00
01시 02분 30초    9    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97

01시 02분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 31초  all    6.74    0.00   12.49    0.00    0.00   22.60    0.00    0.00    0.00   58.18
01시 02분 31초    0    1.87    0.00    1.87    0.00    0.00    8.41    0.00    0.00    0.00   87.85
01시 02분 31초    1    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01시 02분 31초    2   10.00    0.00   15.00    0.00    0.00   38.00    0.00    0.00    0.00   37.00
01시 02분 31초    3    5.94    0.00    7.92    0.00    0.00   19.80    0.00    0.00    0.00   66.34
01시 02분 31초    4    8.00    0.00   16.00    0.00    0.00   15.00    0.00    0.00    0.00   61.00
01시 02분 31초    5    9.00    0.00   14.00    0.00    0.00   29.00    0.00    0.00    0.00   48.00
01시 02분 31초    6   13.00    0.00   29.00    0.00    0.00   49.00    0.00    0.00    0.00    9.00
01시 02분 31초    7    6.93    0.00   17.82    0.00    0.00   21.78    0.00    0.00    0.00   53.47
01시 02분 31초    8    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01시 02분 31초    9   12.00    0.00   24.00    0.00    0.00   44.00    0.00    0.00    0.00   20.00

01시 02분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 32초  all    7.16    0.00   13.32    0.00    0.00   21.07    0.00    0.00    0.00   58.45
01시 02분 32초    0    1.87    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   90.65
01시 02분 32초    1   11.65    0.00   19.42    0.00    0.00   37.86    0.00    0.00    0.00   31.07
01시 02분 32초    2    2.97    0.00    5.94    0.00    0.00   10.89    0.00    0.00    0.00   80.20
01시 02분 32초    3   10.20    0.00   21.43    0.00    0.00   34.69    0.00    0.00    0.00   33.67
01시 02분 32초    4    5.94    0.00    9.90    0.00    0.00   11.88    0.00    0.00    0.00   72.28
01시 02분 32초    5   13.00    0.00   36.00    0.00    0.00   47.00    0.00    0.00    0.00    4.00
01시 02분 32초    6   18.37    0.00   28.57    0.00    0.00   44.90    0.00    0.00    0.00    8.16
01시 02분 32초    7    6.00    0.00   11.00    0.00    0.00   17.00    0.00    0.00    0.00   66.00
01시 02분 32초    8    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01시 02분 32초    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01시 02분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 33초  all    7.77    0.00   12.95    0.00    0.00   20.82    0.00    0.00    0.00   58.47
01시 02분 33초    0    5.00    0.00   10.00    0.00    0.00   11.00    0.00    0.00    0.00   74.00
01시 02분 33초    1    2.00    0.00    2.00    0.00    0.00    7.00    0.00    0.00    0.00   89.00
01시 02분 33초    2    7.07    0.00   16.16    0.00    0.00   23.23    0.00    0.00    0.00   53.54
01시 02분 33초    3    7.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
01시 02분 33초    4   17.82    0.00   32.67    0.00    0.00   47.52    0.00    0.00    0.00    1.98
01시 02분 33초    5   13.13    0.00   23.23    0.00    0.00   52.53    0.00    0.00    0.00   11.11
01시 02분 33초    6   12.00    0.00   18.00    0.00    0.00   26.00    0.00    0.00    0.00   44.00
01시 02분 33초    7    4.00    0.00    9.00    0.00    0.00   17.00    0.00    0.00    0.00   70.00
01시 02분 33초    8    5.00    0.00    6.00    0.00    0.00   12.00    0.00    0.00    0.00   77.00
01시 02분 33초    9    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01시 02분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 34초  all    7.75    0.00   12.61    0.00    0.00   21.15    0.00    0.00    0.00   58.49
01시 02분 34초    0    9.62    0.00   19.23    0.00    0.00   37.50    0.00    0.00    0.00   33.65
01시 02분 34초    1    5.88    0.00    5.88    0.00    0.00    9.80    0.00    0.00    0.00   78.43
01시 02분 34초    2    7.92    0.00   13.86    0.00    0.00   21.78    0.00    0.00    0.00   56.44
01시 02분 34초    3    2.97    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   87.13
01시 02분 34초    4    0.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
01시 02분 34초    5   18.63    0.00   28.43    0.00    0.00   50.00    0.00    0.00    0.00    2.94
01시 02분 34초    6   13.13    0.00   26.26    0.00    0.00   34.34    0.00    0.00    0.00   26.26
01시 02분 34초    7   13.73    0.00   11.76    0.00    0.00   29.41    0.00    0.00    0.00   45.10
01시 02분 34초    8    5.05    0.00    8.08    0.00    0.00   15.15    0.00    0.00    0.00   71.72
01시 02분 34초    9    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

01시 02분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 35초  all    7.94    0.00   13.60    0.00    0.00   20.16    0.00    0.00    0.00   58.29
01시 02분 35초    0    1.89    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   90.57
01시 02분 35초    1   12.87    0.00   32.67    0.00    0.00   39.60    0.00    0.00    0.00   14.85
01시 02분 35초    2    5.88    0.00   11.76    0.00    0.00   27.45    0.00    0.00    0.00   54.90
01시 02분 35초    3    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01시 02분 35초    4    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01시 02분 35초    5   14.00    0.00   30.00    0.00    0.00   33.00    0.00    0.00    0.00   23.00
01시 02분 35초    6    6.00    0.00   10.00    0.00    0.00   15.00    0.00    0.00    0.00   69.00
01시 02분 35초    7   17.17    0.00   22.22    0.00    0.00   38.38    0.00    0.00    0.00   22.22
01시 02분 35초    8    8.91    0.00   16.83    0.00    0.00   20.79    0.00    0.00    0.00   53.47
01시 02분 35초    9    8.91    0.00    7.92    0.00    0.00   21.78    0.00    0.00    0.00   61.39

01시 02분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 36초  all    7.39    0.00   13.49    0.00    0.00   20.48    0.00    0.00    0.00   58.64
01시 02분 36초    0    1.90    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   92.38
01시 02분 36초    1   16.83    0.00   35.64    0.00    0.00   45.54    0.00    0.00    0.00    1.98
01시 02분 36초    2   17.35    0.00   33.67    0.00    0.00   47.96    0.00    0.00    0.00    1.02
01시 02분 36초    3    4.08    0.00    8.16    0.00    0.00   14.29    0.00    0.00    0.00   73.47
01시 02분 36초    4   10.89    0.00   24.75    0.00    0.00   47.52    0.00    0.00    0.00   16.83
01시 02분 36초    5    8.00    0.00   12.00    0.00    0.00   17.00    0.00    0.00    0.00   63.00
01시 02분 36초    6    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
01시 02분 36초    7   10.10    0.00   13.13    0.00    0.00   22.22    0.00    0.00    0.00   54.55
01시 02분 36초    8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01시 02분 36초    9    2.02    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   92.93

01시 02분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 37초  all    7.47    0.00   11.95    0.00    0.00   22.01    0.00    0.00    0.00   58.57
01시 02분 37초    0    1.85    0.00    0.93    0.00    0.00    8.33    0.00    0.00    0.00   88.89
01시 02분 37초    1   11.00    0.00   21.00    0.00    0.00   34.00    0.00    0.00    0.00   34.00
01시 02분 37초    2    8.00    0.00   16.00    0.00    0.00   28.00    0.00    0.00    0.00   48.00
01시 02분 37초    3    7.07    0.00   16.16    0.00    0.00   29.29    0.00    0.00    0.00   47.47
01시 02분 37초    4    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
01시 02분 37초    5   18.37    0.00   31.63    0.00    0.00   48.98    0.00    0.00    0.00    1.02
01시 02분 37초    6    9.00    0.00   13.00    0.00    0.00   25.00    0.00    0.00    0.00   53.00
01시 02분 37초    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01시 02분 37초    8    6.06    0.00    8.08    0.00    0.00   23.23    0.00    0.00    0.00   62.63
01시 02분 37초    9   10.20    0.00   10.20    0.00    0.00   24.49    0.00    0.00    0.00   55.10

01시 02분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 38초  all    8.50    0.00   11.80    0.00    0.00   21.00    0.00    0.00    0.00   58.70
01시 02분 38초    0    1.98    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   93.07
01시 02분 38초    1   10.20    0.00   18.37    0.00    0.00   22.45    0.00    0.00    0.00   48.98
01시 02분 38초    2    5.05    0.00   11.11    0.00    0.00   26.26    0.00    0.00    0.00   57.58
01시 02분 38초    3    8.82    0.00   13.73    0.00    0.00   28.43    0.00    0.00    0.00   49.02
01시 02분 38초    4    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01시 02분 38초    5   16.00    0.00   24.00    0.00    0.00   40.00    0.00    0.00    0.00   20.00
01시 02분 38초    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01시 02분 38초    7   17.48    0.00   17.48    0.00    0.00   33.98    0.00    0.00    0.00   31.07
01시 02분 38초    8   18.00    0.00   25.00    0.00    0.00   47.00    0.00    0.00    0.00   10.00
01시 02분 38초    9    4.00    0.00    6.00    0.00    0.00    8.00    0.00    0.00    0.00   82.00

01시 02분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 39초  all    8.27    0.00   14.74    0.00    0.00   20.72    0.00    0.00    0.00   56.27
01시 02분 39초    0    3.70    0.00    1.85    0.00    0.00    8.33    0.00    0.00    0.00   86.11
01시 02분 39초    1   14.00    0.00   18.00    0.00    0.00   32.00    0.00    0.00    0.00   36.00
01시 02분 39초    2   15.84    0.00   33.66    0.00    0.00   48.51    0.00    0.00    0.00    1.98
01시 02분 39초    3    7.22    0.00   14.43    0.00    0.00   12.37    0.00    0.00    0.00   65.98
01시 02분 39초    4   12.00    0.00   21.00    0.00    0.00   29.00    0.00    0.00    0.00   38.00
01시 02분 39초    5    6.06    0.00    9.09    0.00    0.00   16.16    0.00    0.00    0.00   68.69
01시 02분 39초    6    3.06    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   82.65
01시 02분 39초    7    6.00    0.00    7.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
01시 02분 39초    8    6.06    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00   53.54
01시 02분 39초    9    9.00    0.00   16.00    0.00    0.00   21.00    0.00    0.00    0.00   54.00

01시 02분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 40초  all    7.24    0.00   13.10    0.00    0.00   21.23    0.00    0.00    0.00   58.43
01시 02분 40초    0    0.93    0.00    0.93    0.00    0.00    6.54    0.00    0.00    0.00   91.59
01시 02분 40초    1   18.81    0.00   25.74    0.00    0.00   53.47    0.00    0.00    0.00    1.98
01시 02분 40초    2   13.86    0.00   27.72    0.00    0.00   55.45    0.00    0.00    0.00    2.97
01시 02분 40초    3   14.00    0.00   36.00    0.00    0.00   48.00    0.00    0.00    0.00    2.00
01시 02분 40초    4    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01시 02분 40초    5   17.00    0.00   34.00    0.00    0.00   47.00    0.00    0.00    0.00    2.00
01시 02분 40초    6    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
01시 02분 40초    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01시 02분 40초    8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01시 02분 40초    9    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00

01시 02분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 41초  all    7.59    0.00   12.72    0.00    0.00   21.79    0.00    0.00    0.00   57.89
01시 02분 41초    0   16.67    0.00   27.45    0.00    0.00   43.14    0.00    0.00    0.00   12.75
01시 02분 41초    1    1.89    0.00    3.77    0.00    0.00    9.43    0.00    0.00    0.00   84.91
01시 02분 41초    2   17.65    0.00   25.49    0.00    0.00   51.96    0.00    0.00    0.00    4.90
01시 02분 41초    3    9.00    0.00   22.00    0.00    0.00   31.00    0.00    0.00    0.00   38.00
01시 02분 41초    4   13.59    0.00   18.45    0.00    0.00   36.89    0.00    0.00    0.00   31.07
01시 02분 41초    5    1.00    0.00    5.00    0.00    0.00   12.00    0.00    0.00    0.00   82.00
01시 02분 41초    6    3.85    0.00    1.92    0.00    0.00    2.88    0.00    0.00    0.00   91.35
01시 02분 41초    7    7.92    0.00   13.86    0.00    0.00   20.79    0.00    0.00    0.00   57.43
01시 02분 41초    8    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01시 02분 41초    9    4.04    0.00    9.09    0.00    0.00   10.10    0.00    0.00    0.00   76.77

01시 02분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 42초  all    9.23    0.00   13.39    0.00    0.00   19.05    0.00    0.00    0.00   58.33
01시 02분 42초    0   18.81    0.00   35.64    0.00    0.00   43.56    0.00    0.00    0.00    1.98
01시 02분 42초    1    0.92    0.00    0.00    0.00    0.00    9.17    0.00    0.00    0.00   89.91
01시 02분 42초    2   18.00    0.00   18.00    0.00    0.00   32.00    0.00    0.00    0.00   32.00
01시 02분 42초    3   19.19    0.00   27.27    0.00    0.00   43.43    0.00    0.00    0.00   10.10
01시 02분 42초    4    8.00    0.00   11.00    0.00    0.00   18.00    0.00    0.00    0.00   63.00
01시 02분 42초    5   10.89    0.00   27.72    0.00    0.00   32.67    0.00    0.00    0.00   28.71
01시 02분 42초    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01시 02분 42초    7   11.88    0.00   11.88    0.00    0.00   11.88    0.00    0.00    0.00   64.36
01시 02분 42초    8    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01시 02분 42초    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

01시 02분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 43초  all    7.77    0.00   13.15    0.00    0.00   20.62    0.00    0.00    0.00   58.47
01시 02분 43초    0   18.63    0.00   31.37    0.00    0.00   48.04    0.00    0.00    0.00    1.96
01시 02분 43초    1    0.95    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   92.38
01시 02분 43초    2    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01시 02분 43초    3    4.00    0.00    5.00    0.00    0.00   13.00    0.00    0.00    0.00   78.00
01시 02분 43초    4   13.13    0.00   36.36    0.00    0.00   44.44    0.00    0.00    0.00    6.06
01시 02분 43초    5   17.17    0.00   24.24    0.00    0.00   49.49    0.00    0.00    0.00    9.09
01시 02분 43초    6   14.14    0.00   29.29    0.00    0.00   44.44    0.00    0.00    0.00   12.12
01시 02분 43초    7    2.02    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   94.95
01시 02분 43초    8    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01시 02분 43초    9    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96

01시 02분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 44초  all    7.29    0.00   13.29    0.00    0.00   20.58    0.00    0.00    0.00   58.84
01시 02분 44초    0   14.14    0.00   26.26    0.00    0.00   57.58    0.00    0.00    0.00    2.02
01시 02분 44초    1    0.97    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   96.12
01시 02분 44초    2    4.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
01시 02분 44초    3    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
01시 02분 44초    4    3.00    0.00    5.00    0.00    0.00    8.00    0.00    0.00    0.00   84.00
01시 02분 44초    5    5.00    0.00   14.00    0.00    0.00   15.00    0.00    0.00    0.00   66.00
01시 02분 44초    6   17.17    0.00   31.31    0.00    0.00   49.49    0.00    0.00    0.00    2.02
01시 02분 44초    7   10.00    0.00   26.00    0.00    0.00   26.00    0.00    0.00    0.00   38.00
01시 02분 44초    8   17.00    0.00   26.00    0.00    0.00   44.00    0.00    0.00    0.00   13.00
01시 02분 44초    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

01시 02분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01시 02분 45초  all    7.94    0.00   14.09    0.00    0.00   19.54    0.00    0.00    0.00   58.43
01시 02분 45초    0   17.82    0.00   31.68    0.00    0.00   48.51    0.00    0.00    0.00    1.98
01시 02분 45초    1    0.00    0.00    0.00    0.00    0.00    9.35    0.00    0.00    0.00   90.65
01시 02분 45초    2   15.00    0.00   31.00    0.00    0.00   29.00    0.00    0.00    0.00   25.00
01시 02분 45초    3    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
