Linux 5.4.0-58-generic (kesServer) 	2021년 02월 23일 	_x86_64_	(20 CPU)

09시 16분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 13초    9    9.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   61.00
09시 17분 13초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 13초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 14초  all    6.94    0.00   12.64    0.00    0.00   25.39    0.00    0.00    0.00   55.03
09시 17분 14초    0    7.00    0.00   16.00    0.00    0.00   16.00    0.00    0.00    0.00   61.00
09시 17분 14초    1    0.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    1.00
09시 17분 14초    2    9.00    0.00   15.00    0.00    0.00   17.00    0.00    0.00    0.00   59.00
09시 17분 14초    3    5.62    0.00   11.24    0.00    0.00   15.73    0.00    0.00    0.00   67.42
09시 17분 14초    4   10.31    0.00   12.37    0.00    0.00   17.53    0.00    0.00    0.00   59.79
09시 17분 14초    5    6.19    0.00   15.46    0.00    0.00   18.56    0.00    0.00    0.00   59.79
09시 17분 14초    6    7.37    0.00   11.58    0.00    0.00   17.89    0.00    0.00    0.00   63.16
09시 17분 14초    7    7.07    0.00   16.16    0.00    0.00   19.19    0.00    0.00    0.00   57.58
09시 17분 14초    8    9.68    0.00   11.83    0.00    0.00   16.13    0.00    0.00    0.00   62.37
09시 17분 14초    9    8.51    0.00   12.77    0.00    0.00   14.89    0.00    0.00    0.00   63.83
09시 17분 14초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 14초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 15초  all    7.16    0.00   13.41    0.00    0.00   25.18    0.00    0.00    0.00   54.25
09시 17분 15초    0    9.00    0.00   15.00    0.00    0.00   16.00    0.00    0.00    0.00   60.00
09시 17분 15초    1    0.00    0.00    1.00    0.00    0.00   98.00    0.00    0.00    0.00    1.00
09시 17분 15초    2    8.70    0.00   14.13    0.00    0.00   13.04    0.00    0.00    0.00   64.13
09시 17분 15초    3    6.86    0.00   15.69    0.00    0.00   18.63    0.00    0.00    0.00   58.82
09시 17분 15초    4    9.18    0.00   12.24    0.00    0.00   20.41    0.00    0.00    0.00   58.16
09시 17분 15초    5   11.96    0.00   15.22    0.00    0.00   11.96    0.00    0.00    0.00   60.87
09시 17분 15초    6    5.00    0.00   16.00    0.00    0.00   18.00    0.00    0.00    0.00   61.00
09시 17분 15초    7    8.33    0.00   15.62    0.00    0.00   16.67    0.00    0.00    0.00   59.38
09시 17분 15초    8    5.21    0.00   13.54    0.00    0.00   19.79    0.00    0.00    0.00   61.46
09시 17분 15초    9    5.15    0.00   17.53    0.00    0.00   15.46    0.00    0.00    0.00   61.86
09시 17분 15초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 15초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 16초  all    6.62    0.00   12.81    0.00    0.00   23.80    0.00    0.00    0.00   56.78
09시 17분 16초    0    6.59    0.00   12.09    0.00    0.00   15.38    0.00    0.00    0.00   65.93
09시 17분 16초    1    0.99    0.00    2.97    0.00    0.00   95.05    0.00    0.00    0.00    0.99
09시 17분 16초    2    7.87    0.00   10.11    0.00    0.00   16.85    0.00    0.00    0.00   65.17
09시 17분 16초    3    7.14    0.00   17.35    0.00    0.00   14.29    0.00    0.00    0.00   61.22
09시 17분 16초    4    6.45    0.00   16.13    0.00    0.00   15.05    0.00    0.00    0.00   62.37
09시 17분 16초    5    6.52    0.00   15.22    0.00    0.00   15.22    0.00    0.00    0.00   63.04
09시 17분 16초    6    8.42    0.00   13.68    0.00    0.00   14.74    0.00    0.00    0.00   63.16
09시 17분 16초    7    6.45    0.00   10.75    0.00    0.00   20.43    0.00    0.00    0.00   62.37
09시 17분 16초    8   10.87    0.00   15.22    0.00    0.00    9.78    0.00    0.00    0.00   64.13
09시 17분 16초    9    6.32    0.00   13.68    0.00    0.00   15.79    0.00    0.00    0.00   64.21
09시 17분 16초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 16초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 17초  all    8.25    0.00   13.44    0.10    0.00   24.64    0.00    0.00    0.00   53.56
09시 17분 17초    0   10.10    0.00   16.16    0.00    0.00   12.12    0.00    0.00    0.00   61.62
09시 17분 17초    1    1.00    0.00    4.00    0.00    0.00   94.00    0.00    0.00    0.00    1.00
09시 17분 17초    2    7.92    0.00   17.82    0.00    0.00   15.84    0.00    0.00    0.00   58.42
09시 17분 17초    3    8.33    0.00   14.58    0.00    0.00   15.62    0.00    0.00    0.00   61.46
09시 17분 17초    4    5.38    0.00   11.83    0.00    0.00   21.51    0.00    0.00    0.00   61.29
09시 17분 17초    5    8.25    0.00   14.43    0.00    0.00   18.56    0.00    0.00    0.00   58.76
09시 17분 17초    6    8.16    0.00   14.29    0.00    0.00   18.37    0.00    0.00    0.00   59.18
09시 17분 17초    7    6.12    0.00   12.24    0.00    0.00   23.47    0.00    0.00    0.00   58.16
09시 17분 17초    8   16.13    0.00   11.83    0.00    0.00   12.90    0.00    0.00    0.00   59.14
09시 17분 17초    9   10.68    0.00   17.48    0.00    0.00   13.59    0.00    0.00    0.00   58.25
09시 17분 17초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 17초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 18초  all    6.19    0.00   11.85    0.00    0.00   24.65    0.00    0.00    0.00   57.31
09시 17분 18초    0    7.45    0.00   11.70    0.00    0.00   14.89    0.00    0.00    0.00   65.96
09시 17분 18초    1    0.00    0.00    3.00    0.00    0.00   97.00    0.00    0.00    0.00    0.00
09시 17분 18초    2    7.78    0.00   11.11    0.00    0.00   15.56    0.00    0.00    0.00   65.56
09시 17분 18초    3    5.49    0.00   12.09    0.00    0.00   16.48    0.00    0.00    0.00   65.93
09시 17분 18초    4    7.69    0.00   13.19    0.00    0.00   16.48    0.00    0.00    0.00   62.64
09시 17분 18초    5    7.53    0.00   13.98    0.00    0.00   15.05    0.00    0.00    0.00   63.44
09시 17분 18초    6    7.45    0.00   10.64    0.00    0.00   18.09    0.00    0.00    0.00   63.83
09시 17분 18초    7    5.38    0.00   13.98    0.00    0.00   18.28    0.00    0.00    0.00   62.37
09시 17분 18초    8    7.37    0.00   13.68    0.00    0.00   14.74    0.00    0.00    0.00   64.21
09시 17분 18초    9    5.32    0.00   17.02    0.00    0.00   12.77    0.00    0.00    0.00   64.89
09시 17분 18초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 18초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 19초  all    7.48    0.00   12.79    0.00    0.00   24.32    0.00    0.00    0.00   55.41
09시 17분 19초    0   10.89    0.00   17.82    0.00    0.00   11.88    0.00    0.00    0.00   59.41
09시 17분 19초    1    1.96    0.00    2.94    0.00    0.00   94.12    0.00    0.00    0.00    0.98
09시 17분 19초    2   11.46    0.00   16.67    0.00    0.00   12.50    0.00    0.00    0.00   59.38
09시 17분 19초    3    8.25    0.00   15.46    0.00    0.00   15.46    0.00    0.00    0.00   60.82
09시 17분 19초    4    5.26    0.00   12.63    0.00    0.00   21.05    0.00    0.00    0.00   61.05
09시 17분 19초    5    6.45    0.00   16.13    0.00    0.00   16.13    0.00    0.00    0.00   61.29
09시 17분 19초    6    8.25    0.00   12.37    0.00    0.00   16.49    0.00    0.00    0.00   62.89
09시 17분 19초    7   10.99    0.00   10.99    0.00    0.00   15.38    0.00    0.00    0.00   62.64
09시 17분 19초    8    8.42    0.00   11.58    0.00    0.00   15.79    0.00    0.00    0.00   64.21
09시 17분 19초    9    6.00    0.00   11.00    0.00    0.00   21.00    0.00    0.00    0.00   62.00
09시 17분 19초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 19초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 20초  all    6.93    0.00   13.25    0.00    0.00   25.28    0.00    0.00    0.00   54.54
09시 17분 20초    0   13.46    0.00   12.50    0.00    0.00   16.35    0.00    0.00    0.00   57.69
09시 17분 20초    1    0.00    0.00    3.03    0.00    0.00   96.97    0.00    0.00    0.00    0.00
09시 17분 20초    2    7.37    0.00   13.68    0.00    0.00   15.79    0.00    0.00    0.00   63.16
09시 17분 20초    3    6.12    0.00   14.29    0.00    0.00   17.35    0.00    0.00    0.00   62.24
09시 17분 20초    4   10.00    0.00   15.00    0.00    0.00   18.00    0.00    0.00    0.00   57.00
09시 17분 20초    5    8.08    0.00   15.15    0.00    0.00   18.18    0.00    0.00    0.00   58.59
09시 17분 20초    6    5.15    0.00   16.49    0.00    0.00   16.49    0.00    0.00    0.00   61.86
09시 17분 20초    7    6.19    0.00   11.34    0.00    0.00   21.65    0.00    0.00    0.00   60.82
09시 17분 20초    8    6.45    0.00   13.98    0.00    0.00   13.98    0.00    0.00    0.00   65.59
09시 17분 20초    9    4.17    0.00   15.62    0.00    0.00   17.71    0.00    0.00    0.00   62.50
09시 17분 20초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 20초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 21초  all    7.40    0.00   12.02    0.00    0.00   23.18    0.00    0.00    0.00   57.40
09시 17분 21초    0    9.57    0.00   11.70    0.00    0.00   12.77    0.00    0.00    0.00   65.96
09시 17분 21초    1    0.98    0.00    3.92    0.00    0.00   94.12    0.00    0.00    0.00    0.98
09시 17분 21초    2    7.53    0.00   13.98    0.00    0.00   15.05    0.00    0.00    0.00   63.44
09시 17분 21초    3    8.99    0.00   11.24    0.00    0.00   14.61    0.00    0.00    0.00   65.17
09시 17분 21초    4    8.51    0.00   12.77    0.00    0.00   17.02    0.00    0.00    0.00   61.70
09시 17분 21초    5    7.37    0.00   15.79    0.00    0.00   16.84    0.00    0.00    0.00   60.00
09시 17분 21초    6    9.68    0.00   12.90    0.00    0.00   12.90    0.00    0.00    0.00   64.52
09시 17분 21초    7    7.78    0.00   13.33    0.00    0.00   14.44    0.00    0.00    0.00   64.44
09시 17분 21초    8   11.46    0.00   12.50    0.00    0.00   12.50    0.00    0.00    0.00   63.54
09시 17분 21초    9    3.37    0.00   13.48    0.00    0.00   14.61    0.00    0.00    0.00   68.54
09시 17분 21초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 21초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 22초  all    6.74    0.00   14.10    0.00    0.00   24.72    0.00    0.00    0.00   54.44
09시 17분 22초    0    8.08    0.00   19.19    0.00    0.00   13.13    0.00    0.00    0.00   59.60
09시 17분 22초    1    1.00    0.00    3.00    0.00    0.00   95.00    0.00    0.00    0.00    1.00
09시 17분 22초    2    6.32    0.00   15.79    0.00    0.00   15.79    0.00    0.00    0.00   62.11
09시 17분 22초    3    9.38    0.00   13.54    0.00    0.00   14.58    0.00    0.00    0.00   62.50
09시 17분 22초    4    6.19    0.00   14.43    0.00    0.00   20.62    0.00    0.00    0.00   58.76
09시 17분 22초    5    5.21    0.00   13.54    0.00    0.00   20.83    0.00    0.00    0.00   60.42
09시 17분 22초    6    6.93    0.00   14.85    0.00    0.00   18.81    0.00    0.00    0.00   59.41
09시 17분 22초    7    5.05    0.00   17.17    0.00    0.00   19.19    0.00    0.00    0.00   58.59
09시 17분 22초    8    9.38    0.00   16.67    0.00    0.00   12.50    0.00    0.00    0.00   61.46
09시 17분 22초    9    9.18    0.00   14.29    0.00    0.00   14.29    0.00    0.00    0.00   62.24
09시 17분 22초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 22초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 23초  all    7.12    0.00   13.22    0.00    0.00   25.33    0.00    0.00    0.00   54.32
09시 17분 23초    0   11.11    0.00   12.12    0.00    0.00   16.16    0.00    0.00    0.00   60.61
09시 17분 23초    1    0.00    0.00    3.03    0.00    0.00   96.97    0.00    0.00    0.00    0.00
09시 17분 23초    2    7.22    0.00   13.40    0.00    0.00   18.56    0.00    0.00    0.00   60.82
09시 17분 23초    3    6.32    0.00    9.47    0.00    0.00   21.05    0.00    0.00    0.00   63.16
09시 17분 23초    4    9.47    0.00   14.74    0.00    0.00   17.89    0.00    0.00    0.00   57.89
09시 17분 23초    5    7.92    0.00   15.84    0.00    0.00   19.80    0.00    0.00    0.00   56.44
09시 17분 23초    6    6.12    0.00   15.31    0.00    0.00   16.33    0.00    0.00    0.00   62.24
09시 17분 23초    7    6.19    0.00   16.49    0.00    0.00   17.53    0.00    0.00    0.00   59.79
09시 17분 23초    8    9.00    0.00   15.00    0.00    0.00   14.00    0.00    0.00    0.00   62.00
09시 17분 23초    9    7.92    0.00   15.84    0.00    0.00   14.85    0.00    0.00    0.00   61.39
09시 17분 23초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 23초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 24초  all    6.65    0.00   12.55    0.00    0.00   24.58    0.00    0.00    0.00   56.22
09시 17분 24초    0    8.42    0.00   15.79    0.00    0.00   11.58    0.00    0.00    0.00   64.21
09시 17분 24초    1    0.98    0.00    1.96    0.00    0.00   95.10    0.00    0.00    0.00    1.96
09시 17분 24초    2    6.38    0.00   10.64    0.00    0.00   20.21    0.00    0.00    0.00   62.77
09시 17분 24초    3    7.45    0.00   13.83    0.00    0.00   14.89    0.00    0.00    0.00   63.83
09시 17분 24초    4    8.42    0.00   15.79    0.00    0.00   14.74    0.00    0.00    0.00   61.05
09시 17분 24초    5    7.53    0.00   10.75    0.00    0.00   19.35    0.00    0.00    0.00   62.37
09시 17분 24초    6    6.59    0.00    8.79    0.00    0.00   18.68    0.00    0.00    0.00   65.93
09시 17분 24초    7    5.15    0.00   17.53    0.00    0.00   17.53    0.00    0.00    0.00   59.79
09시 17분 24초    8    9.38    0.00   13.54    0.00    0.00   15.62    0.00    0.00    0.00   61.46
09시 17분 24초    9    6.52    0.00   18.48    0.00    0.00   10.87    0.00    0.00    0.00   64.13
09시 17분 24초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 24초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 25초  all    6.66    0.00   12.67    0.00    0.00   23.85    0.00    0.00    0.00   56.82
09시 17분 25초    0    5.38    0.00   13.98    0.00    0.00   16.13    0.00    0.00    0.00   64.52
09시 17분 25초    1    1.00    0.00    2.00    0.00    0.00   97.00    0.00    0.00    0.00    0.00
09시 17분 25초    2    5.32    0.00   19.15    0.00    0.00   13.83    0.00    0.00    0.00   61.70
09시 17분 25초    3    8.42    0.00   14.74    0.00    0.00   14.74    0.00    0.00    0.00   62.11
09시 17분 25초    4   10.23    0.00   13.64    0.00    0.00   12.50    0.00    0.00    0.00   63.64
09시 17분 25초    5    7.53    0.00   15.05    0.00    0.00   15.05    0.00    0.00    0.00   62.37
09시 17분 25초    6    5.56    0.00    8.89    0.00    0.00   18.89    0.00    0.00    0.00   66.67
09시 17분 25초    7    5.62    0.00   16.85    1.12    0.00   13.48    0.00    0.00    0.00   62.92
09시 17분 25초    8    8.51    0.00   10.64    0.00    0.00   17.02    0.00    0.00    0.00   63.83
09시 17분 25초    9    8.60    0.00   11.83    0.00    0.00   15.05    0.00    0.00    0.00   64.52
09시 17분 25초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 25초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 25초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 25초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 25초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 25초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
