Linux 5.4.0-77-generic (kesServer) 	2021년 07월 02일 	_x86_64_	(10 CPU)

11시 23분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 23초  all    9.85    0.00   20.30    0.00    0.00   19.49    0.00    0.00    0.00   50.36
11시 23분 23초    0    6.12    0.00   20.41    0.00    0.00   22.45    0.00    0.00    0.00   51.02
11시 23분 23초    1   12.96    0.00   25.00    0.00    0.00   14.81    0.00    0.00    0.00   47.22
11시 23분 23초    2   11.22    0.00   14.29    0.00    0.00   24.49    0.00    0.00    0.00   50.00
11시 23분 23초    3   10.78    0.00   20.59    0.00    0.00   19.61    0.00    0.00    0.00   49.02
11시 23분 23초    4   11.00    0.00   24.00    0.00    0.00   15.00    0.00    0.00    0.00   50.00
11시 23분 23초    5    8.33    0.00   16.67    0.00    0.00   26.04    0.00    0.00    0.00   48.96
11시 23분 23초    6   10.53    0.00   20.00    0.00    0.00   13.68    0.00    0.00    0.00   55.79
11시 23분 23초    7   10.75    0.00   19.35    0.00    0.00   17.20    0.00    0.00    0.00   52.69
11시 23분 23초    8    7.00    0.00   21.00    0.00    0.00   26.00    0.00    0.00    0.00   46.00
11시 23분 23초    9   11.34    0.00   19.59    0.00    0.00   16.49    0.00    0.00    0.00   52.58

11시 23분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 24초  all    9.04    0.00   21.65    0.00    0.00   20.02    0.00    0.00    0.00   49.29
11시 23분 24초    0    9.80    0.00   25.49    0.00    0.00   17.65    0.00    0.00    0.00   47.06
11시 23분 24초    1    6.12    0.00   23.47    0.00    0.00   20.41    0.00    0.00    0.00   50.00
11시 23분 24초    2    9.38    0.00   16.67    0.00    0.00   23.96    0.00    0.00    0.00   50.00
11시 23분 24초    3   10.10    0.00   24.24    0.00    0.00   16.16    0.00    0.00    0.00   49.49
11시 23분 24초    4    9.00    0.00   19.00    0.00    0.00   22.00    0.00    0.00    0.00   50.00
11시 23분 24초    5    7.14    0.00   20.41    0.00    0.00   24.49    0.00    0.00    0.00   47.96
11시 23분 24초    6    6.38    0.00   23.40    0.00    0.00   14.89    0.00    0.00    0.00   55.32
11시 23분 24초    7   12.50    0.00   16.67    0.00    0.00   20.83    0.00    0.00    0.00   50.00
11시 23분 24초    8    7.62    0.00   23.81    0.95    0.00   24.76    0.00    0.00    0.00   42.86
11시 23분 24초    9   10.10    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00   51.52

11시 23분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 25초  all    9.29    0.00   20.61    0.00    0.00   19.39    0.00    0.00    0.00   50.71
11시 23분 25초    0    8.33    0.00   22.92    0.00    0.00   17.71    0.00    0.00    0.00   51.04
11시 23분 25초    1    9.90    0.00   21.78    0.00    0.00   18.81    0.00    0.00    0.00   49.50
11시 23분 25초    2   13.73    0.00   18.63    0.00    0.00   18.63    0.00    0.00    0.00   49.02
11시 23분 25초    3    8.25    0.00   17.53    0.00    0.00   22.68    0.00    0.00    0.00   51.55
11시 23분 25초    4    9.00    0.00   17.00    0.00    0.00   24.00    0.00    0.00    0.00   50.00
11시 23분 25초    5   10.00    0.00   23.00    0.00    0.00   21.00    0.00    0.00    0.00   46.00
11시 23분 25초    6   10.31    0.00   22.68    0.00    0.00   13.40    0.00    0.00    0.00   53.61
11시 23분 25초    7    9.47    0.00   18.95    0.00    0.00   21.05    0.00    0.00    0.00   50.53
11시 23분 25초    8    4.26    0.00   23.40    0.00    0.00   23.40    0.00    0.00    0.00   48.94
11시 23분 25초    9    9.89    0.00   21.98    0.00    0.00   12.09    0.00    0.00    0.00   56.04

11시 23분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 26초  all    8.08    0.00   21.11    0.00    0.00   20.10    0.00    0.00    0.00   50.71
11시 23분 26초    0   10.10    0.00   18.18    0.00    0.00   21.21    0.00    0.00    0.00   50.51
11시 23분 26초    1    7.92    0.00   22.77    0.00    0.00   19.80    0.00    0.00    0.00   49.50
11시 23분 26초    2    7.92    0.00   18.81    0.00    0.00   23.76    0.00    0.00    0.00   49.50
11시 23분 26초    3    7.69    0.00   25.00    0.00    0.00   18.27    0.00    0.00    0.00   49.04
11시 23분 26초    4    9.90    0.00   17.82    0.00    0.00   21.78    0.00    0.00    0.00   50.50
11시 23분 26초    5   10.58    0.00   19.23    0.00    0.00   23.08    0.00    0.00    0.00   47.12
11시 23분 26초    6    8.08    0.00   23.23    0.00    0.00   14.14    0.00    0.00    0.00   54.55
11시 23분 26초    7    7.53    0.00   19.35    0.00    0.00   19.35    0.00    0.00    0.00   53.76
11시 23분 26초    8    5.32    0.00   22.34    0.00    0.00   22.34    0.00    0.00    0.00   50.00
11시 23분 26초    9    6.00    0.00   23.00    0.00    0.00   18.00    0.00    0.00    0.00   53.00

11시 23분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 27초  all   10.17    0.00   19.94    0.00    0.00   20.04    0.00    0.00    0.00   49.85
11시 23분 27초    0    9.18    0.00   19.39    0.00    0.00   22.45    0.00    0.00    0.00   48.98
11시 23분 27초    1    8.00    0.00   22.00    0.00    0.00   21.00    0.00    0.00    0.00   49.00
11시 23분 27초    2   14.29    0.00   16.33    0.00    0.00   19.39    0.00    0.00    0.00   50.00
11시 23분 27초    3    8.00    0.00   23.00    0.00    0.00   18.00    0.00    0.00    0.00   51.00
11시 23분 27초    4   10.53    0.00   18.95    0.00    0.00   18.95    0.00    0.00    0.00   51.58
11시 23분 27초    5    7.45    0.00   19.15    0.00    0.00   23.40    0.00    0.00    0.00   50.00
11시 23분 27초    6   10.10    0.00   20.20    0.00    0.00   16.16    0.00    0.00    0.00   53.54
11시 23분 27초    7   14.43    0.00   19.59    0.00    0.00   17.53    0.00    0.00    0.00   48.45
11시 23분 27초    8    6.86    0.00   22.55    0.00    0.00   25.49    0.00    0.00    0.00   45.10
11시 23분 27초    9   11.11    0.00   19.19    0.00    0.00   18.18    0.00    0.00    0.00   51.52

11시 23분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 28초  all    8.93    0.00   20.12    0.00    0.00   19.92    0.00    0.00    0.00   51.03
11시 23분 28초    0    8.08    0.00   19.19    0.00    0.00   22.22    0.00    0.00    0.00   50.51
11시 23분 28초    1    7.69    0.00   18.68    0.00    0.00   19.78    0.00    0.00    0.00   53.85
11시 23분 28초    2   10.00    0.00   19.00    0.00    0.00   22.00    0.00    0.00    0.00   49.00
11시 23분 28초    3   10.58    0.00   22.12    0.00    0.00   19.23    0.00    0.00    0.00   48.08
11시 23분 28초    4    9.00    0.00   20.00    0.00    0.00   21.00    0.00    0.00    0.00   50.00
11시 23분 28초    5    5.21    0.00   19.79    0.00    0.00   25.00    0.00    0.00    0.00   50.00
11시 23분 28초    6    7.22    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   55.67
11시 23분 28초    7    9.38    0.00   19.79    0.00    0.00   19.79    0.00    0.00    0.00   51.04
11시 23분 28초    8    8.42    0.00   23.16    0.00    0.00   20.00    0.00    0.00    0.00   48.42
11시 23분 28초    9   14.74    0.00   15.79    0.00    0.00   14.74    0.00    0.00    0.00   54.74

11시 23분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 29초  all    9.40    0.00   21.35    0.00    0.00   19.20    0.00    0.00    0.00   50.05
11시 23분 29초    0    7.84    0.00   21.57    0.00    0.00   23.53    0.00    0.00    0.00   47.06
11시 23분 29초    1    9.18    0.00   23.47    0.00    0.00   17.35    0.00    0.00    0.00   50.00
11시 23분 29초    2   11.22    0.00   21.43    0.00    0.00   18.37    0.00    0.00    0.00   48.98
11시 23분 29초    3    8.00    0.00   26.00    0.00    0.00   16.00    0.00    0.00    0.00   50.00
11시 23분 29초    4    8.82    0.00   19.61    0.00    0.00   22.55    0.00    0.00    0.00   49.02
11시 23분 29초    5    6.32    0.00   20.00    0.00    0.00   25.26    0.00    0.00    0.00   48.42
11시 23분 29초    6    9.68    0.00   21.51    0.00    0.00   12.90    0.00    0.00    0.00   55.91
11시 23분 29초    7    9.57    0.00   18.09    0.00    0.00   21.28    0.00    0.00    0.00   51.06
11시 23분 29초    8   11.46    0.00   18.75    0.00    0.00   21.88    0.00    0.00    0.00   47.92
11시 23분 29초    9   11.46    0.00   21.88    0.00    0.00   13.54    0.00    0.00    0.00   53.12

11시 23분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 30초  all   10.09    0.00   20.28    0.00    0.00   19.58    0.00    0.00    0.00   50.05
11시 23분 30초    0    9.47    0.00   21.05    0.00    0.00   16.84    0.00    0.00    0.00   52.63
11시 23분 30초    1   16.83    0.00   19.80    0.00    0.00   16.83    0.00    0.00    0.00   46.53
11시 23분 30초    2   12.15    0.00   19.63    0.00    0.00   21.50    0.00    0.00    0.00   46.73
11시 23분 30초    3    8.08    0.00   19.19    0.00    0.00   21.21    0.00    0.00    0.00   51.52
11시 23분 30초    4    8.25    0.00   15.46    0.00    0.00   23.71    0.00    0.00    0.00   52.58
11시 23분 30초    5    9.28    0.00   17.53    0.00    0.00   23.71    0.00    0.00    0.00   49.48
11시 23분 30초    6    8.82    0.00   25.49    0.00    0.00   14.71    0.00    0.00    0.00   50.98
11시 23분 30초    7    8.16    0.00   21.43    0.00    0.00   19.39    0.00    0.00    0.00   51.02
11시 23분 30초    8    9.00    0.00   21.00    0.00    0.00   24.00    0.00    0.00    0.00   46.00
11시 23분 30초    9   11.11    0.00   22.22    0.00    0.00   14.14    0.00    0.00    0.00   52.53

11시 23분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 31초  all    9.04    0.00   20.68    0.00    0.00   20.38    0.00    0.00    0.00   49.90
11시 23분 31초    0    7.84    0.00   22.55    0.00    0.00   19.61    0.00    0.00    0.00   50.00
11시 23분 31초    1    7.00    0.00   22.00    0.00    0.00   21.00    0.00    0.00    0.00   50.00
11시 23분 31초    2   14.29    0.00   19.05    0.00    0.00   20.00    0.00    0.00    0.00   46.67
11시 23분 31초    3    7.29    0.00   19.79    0.00    0.00   20.83    0.00    0.00    0.00   52.08
11시 23분 31초    4   13.27    0.00   21.43    0.00    0.00   17.35    0.00    0.00    0.00   47.96
11시 23분 31초    5    7.22    0.00   16.49    0.00    0.00   26.80    0.00    0.00    0.00   49.48
11시 23분 31초    6    8.08    0.00   22.22    0.00    0.00   16.16    0.00    0.00    0.00   53.54
11시 23분 31초    7    9.90    0.00   20.79    0.00    0.00   20.79    0.00    0.00    0.00   48.51
11시 23분 31초    8    7.14    0.00   20.41    0.00    0.00   24.49    0.00    0.00    0.00   47.96
11시 23분 31초    9    8.91    0.00   21.78    0.00    0.00   17.82    0.00    0.00    0.00   51.49

11시 23분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 32초  all   10.46    0.00   21.73    0.00    0.00   19.11    0.00    0.00    0.00   48.69
11시 23분 32초    0   11.00    0.00   22.00    0.00    0.00   19.00    0.00    0.00    0.00   48.00
11시 23분 32초    1   12.12    0.00   21.21    0.00    0.00   17.17    0.00    0.00    0.00   49.49
11시 23분 32초    2   12.62    0.00   20.39    0.00    0.00   20.39    0.00    0.00    0.00   46.60
11시 23분 32초    3   10.89    0.00   17.82    0.00    0.00   21.78    0.00    0.00    0.00   49.50
11시 23분 32초    4   11.34    0.00   17.53    0.00    0.00   20.62    0.00    0.00    0.00   50.52
11시 23분 32초    5    6.25    0.00   26.04    0.00    0.00   20.83    0.00    0.00    0.00   46.88
11시 23분 32초    6    8.91    0.00   24.75    0.00    0.00   15.84    0.00    0.00    0.00   50.50
11시 23분 32초    7   11.88    0.00   22.77    0.00    0.00   18.81    0.00    0.00    0.00   46.53
11시 23분 32초    8    8.25    0.00   24.74    0.00    0.00   20.62    0.00    0.00    0.00   46.39
11시 23분 32초    9   12.12    0.00   21.21    0.00    0.00   14.14    0.00    0.00    0.00   52.53

11시 23분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 33초  all    9.40    0.00   19.21    0.10    0.00   20.22    0.00    0.00    0.00   51.06
11시 23분 33초    0    8.74    0.00   18.45    0.00    0.00   24.27    0.00    0.00    0.00   48.54
11시 23분 33초    1   10.42    0.00   20.83    0.00    0.00   16.67    0.00    0.00    0.00   52.08
11시 23분 33초    2    8.91    0.00   18.81    0.00    0.00   21.78    0.00    0.00    0.00   50.50
11시 23분 33초    3   10.10    0.00   21.21    0.00    0.00   18.18    0.00    0.00    0.00   50.51
11시 23분 33초    4   10.10    0.00   19.19    0.00    0.00   19.19    0.00    0.00    0.00   51.52
11시 23분 33초    5    9.18    0.00   17.35    0.00    0.00   24.49    0.00    0.00    0.00   48.98
11시 23분 33초    6   10.68    0.00   20.39    0.00    0.00   16.50    0.00    0.00    0.00   52.43
11시 23분 33초    7    9.38    0.00   17.71    0.00    0.00   20.83    0.00    0.00    0.00   52.08
11시 23분 33초    8    5.21    0.00   15.62    0.00    0.00   28.12    0.00    0.00    0.00   51.04
11시 23분 33초    9   10.20    0.00   21.43    0.00    0.00   14.29    0.00    0.00    0.00   54.08

11시 23분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 34초  all    9.23    0.00   21.50    0.00    0.00   18.97    0.00    0.00    0.00   50.30
11시 23분 34초    0    6.93    0.00   23.76    0.00    0.00   20.79    0.00    0.00    0.00   48.51
11시 23분 34초    1    6.32    0.00   24.21    0.00    0.00   16.84    0.00    0.00    0.00   52.63
11시 23분 34초    2    8.82    0.00   23.53    0.00    0.00   19.61    0.00    0.00    0.00   48.04
11시 23분 34초    3    8.51    0.00   18.09    0.00    0.00   20.21    0.00    0.00    0.00   53.19
11시 23분 34초    4    9.57    0.00   19.15    0.00    0.00   18.09    0.00    0.00    0.00   53.19
11시 23분 34초    5    9.09    0.00   20.20    0.00    0.00   23.23    0.00    0.00    0.00   47.47
11시 23분 34초    6    9.09    0.00   23.23    0.00    0.00   15.15    0.00    0.00    0.00   52.53
11시 23분 34초    7   10.10    0.00   21.21    0.00    0.00   19.19    0.00    0.00    0.00   49.49
11시 23분 34초    8   13.00    0.00   18.00    0.00    0.00   23.00    0.00    0.00    0.00   46.00
11시 23분 34초    9    9.90    0.00   25.74    0.00    0.00   11.88    0.00    0.00    0.00   52.48

11시 23분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 35초  all    9.20    0.00   21.88    0.00    0.00   19.02    0.00    0.00    0.00   49.90
11시 23분 35초    0    8.91    0.00   25.74    0.00    0.00   17.82    0.00    0.00    0.00   47.52
11시 23분 35초    1    8.42    0.00   18.95    0.00    0.00   21.05    0.00    0.00    0.00   51.58
11시 23분 35초    2    8.74    0.00   22.33    0.00    0.00   21.36    0.00    0.00    0.00   47.57
11시 23분 35초    3   10.10    0.00   21.21    0.00    0.00   19.19    0.00    0.00    0.00   49.49
11시 23분 35초    4    7.37    0.00   21.05    0.00    0.00   18.95    0.00    0.00    0.00   52.63
11시 23분 35초    5    7.92    0.00   18.81    0.00    0.00   26.73    0.00    0.00    0.00   46.53
11시 23분 35초    6   11.46    0.00   21.88    0.00    0.00   11.46    0.00    0.00    0.00   55.21
11시 23분 35초    7    7.37    0.00   23.16    0.00    0.00   17.89    0.00    0.00    0.00   51.58
11시 23분 35초    8   10.31    0.00   17.53    0.00    0.00   25.77    0.00    0.00    0.00   46.39
11시 23분 35초    9   12.50    0.00   25.00    0.00    0.00   10.42    0.00    0.00    0.00   52.08

11시 23분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 36초  all   10.52    0.00   20.32    0.00    0.00   19.21    0.00    0.00    0.00   49.95
11시 23분 36초    0    9.90    0.00   21.78    0.00    0.00   19.80    0.00    0.00    0.00   48.51
11시 23분 36초    1   10.58    0.00   21.15    0.00    0.00   21.15    0.00    0.00    0.00   47.12
11시 23분 36초    2    6.93    0.00   23.76    0.00    0.00   19.80    0.00    0.00    0.00   49.50
11시 23분 36초    3   10.68    0.00   21.36    0.00    0.00   19.42    0.00    0.00    0.00   48.54
11시 23분 36초    4   11.22    0.00   20.41    0.00    0.00   17.35    0.00    0.00    0.00   51.02
11시 23분 36초    5   10.78    0.00   18.63    0.00    0.00   24.51    0.00    0.00    0.00   46.08
11시 23분 36초    6   13.00    0.00   19.00    0.00    0.00   15.00    0.00    0.00    0.00   53.00
11시 23분 36초    7    9.78    0.00   21.74    0.00    0.00   15.22    0.00    0.00    0.00   53.26
11시 23분 36초    8   11.34    0.00   15.46    0.00    0.00   25.77    0.00    0.00    0.00   47.42
11시 23분 36초    9    9.68    0.00   21.51    0.00    0.00   12.90    0.00    0.00    0.00   55.91

11시 23분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 37초  all   10.30    0.00   21.52    0.00    0.00   19.39    0.00    0.00    0.00   48.79
11시 23분 37초    0   13.04    0.00   18.48    0.00    0.00   16.30    0.00    0.00    0.00   52.17
11시 23분 37초    1    7.22    0.00   21.65    0.00    0.00   20.62    0.00    0.00    0.00   50.52
11시 23분 37초    2   14.56    0.00   23.30    0.00    0.00   16.50    0.00    0.00    0.00   45.63
11시 23분 37초    3   10.78    0.00   22.55    0.00    0.00   17.65    0.00    0.00    0.00   49.02
11시 23분 37초    4   11.76    0.00   20.59    0.00    0.00   20.59    0.00    0.00    0.00   47.06
11시 23분 37초    5    9.00    0.00   22.00    0.00    0.00   22.00    0.00    0.00    0.00   47.00
11시 23분 37초    6   13.00    0.00   21.00    0.00    0.00   15.00    0.00    0.00    0.00   51.00
11시 23분 37초    7    7.00    0.00   24.00    0.00    0.00   21.00    0.00    0.00    0.00   48.00
11시 23분 37초    8    4.17    0.00   22.92    0.00    0.00   26.04    0.00    0.00    0.00   46.88
11시 23분 37초    9   13.27    0.00   17.35    0.00    0.00   18.37    0.00    0.00    0.00   51.02

11시 23분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 38초  all    7.97    0.00   20.29    0.00    0.00   20.29    0.00    0.00    0.00   51.45
11시 23분 38초    0    8.08    0.00   21.21    1.01    0.00   20.20    0.00    0.00    0.00   49.49
11시 23분 38초    1   11.65    0.00   22.33    0.00    0.00   18.45    0.00    0.00    0.00   47.57
11시 23분 38초    2    7.22    0.00   22.68    0.00    0.00   18.56    0.00    0.00    0.00   51.55
11시 23분 38초    3    9.38    0.00   18.75    0.00    0.00   19.79    0.00    0.00    0.00   52.08
11시 23분 38초    4    5.49    0.00   17.58    0.00    0.00   20.88    0.00    0.00    0.00   56.04
11시 23분 38초    5    8.51    0.00   17.02    0.00    0.00   24.47    0.00    0.00    0.00   50.00
11시 23분 38초    6    8.33    0.00   15.62    0.00    0.00   20.83    0.00    0.00    0.00   55.21
11시 23분 38초    7    6.45    0.00   21.51    0.00    0.00   19.35    0.00    0.00    0.00   52.69
11시 23분 38초    8    9.18    0.00   21.43    0.00    0.00   22.45    0.00    0.00    0.00   46.94
11시 23분 38초    9    4.95    0.00   24.75    0.00    0.00   17.82    0.00    0.00    0.00   52.48

11시 23분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 39초  all    9.39    0.00   21.33    0.00    0.00   19.39    0.00    0.00    0.00   49.90
11시 23분 39초    0    8.33    0.00   20.83    0.00    0.00   19.79    0.00    0.00    0.00   51.04
11시 23분 39초    1    8.51    0.00   20.21    0.00    0.00   21.28    0.00    0.00    0.00   50.00
11시 23분 39초    2   10.10    0.00   22.22    0.00    0.00   18.18    0.00    0.00    0.00   49.49
11시 23분 39초    3   10.31    0.00   23.71    0.00    0.00   15.46    0.00    0.00    0.00   50.52
11시 23분 39초    4   11.00    0.00   19.00    0.00    0.00   21.00    0.00    0.00    0.00   49.00
11시 23분 39초    5    9.78    0.00   17.39    0.00    0.00   21.74    0.00    0.00    0.00   51.09
11시 23분 39초    6    7.07    0.00   24.24    0.00    0.00   15.15    0.00    0.00    0.00   53.54
11시 23분 39초    7    6.93    0.00   20.79    0.00    0.00   22.77    0.00    0.00    0.00   49.50
11시 23분 39초    8   11.54    0.00   20.19    0.00    0.00   25.96    0.00    0.00    0.00   42.31
11시 23분 39초    9   10.42    0.00   23.96    0.00    0.00   12.50    0.00    0.00    0.00   53.12

11시 23분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 40초  all   10.81    0.00   20.18    0.00    0.00   18.76    0.00    0.00    0.00   50.25
11시 23분 40초    0   10.10    0.00   21.21    0.00    0.00   19.19    0.00    0.00    0.00   49.49
11시 23분 40초    1    8.25    0.00   24.74    0.00    0.00   16.49    0.00    0.00    0.00   50.52
11시 23분 40초    2   11.76    0.00   18.63    0.00    0.00   20.59    0.00    0.00    0.00   49.02
11시 23분 40초    3   11.32    0.00   19.81    0.00    0.00   20.75    0.00    0.00    0.00   48.11
11시 23분 40초    4    8.08    0.00   20.20    0.00    0.00   20.20    0.00    0.00    0.00   51.52
11시 23분 40초    5    7.29    0.00   18.75    0.00    0.00   25.00    0.00    0.00    0.00   48.96
11시 23분 40초    6   10.53    0.00   20.00    0.00    0.00   13.68    0.00    0.00    0.00   55.79
11시 23분 40초    7   19.80    0.00   21.78    0.00    0.00   14.85    0.00    0.00    0.00   43.56
11시 23분 40초    8    9.18    0.00   18.37    0.00    0.00   24.49    0.00    0.00    0.00   47.96
11시 23분 40초    9   10.00    0.00   17.78    0.00    0.00   14.44    0.00    0.00    0.00   57.78

11시 23분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 41초  all    9.49    0.00   20.71    0.00    0.00   19.59    0.00    0.00    0.00   50.20
11시 23분 41초    0    7.84    0.00   23.53    0.00    0.00   19.61    0.00    0.00    0.00   49.02
11시 23분 41초    1    8.16    0.00   20.41    0.00    0.00   21.43    0.00    0.00    0.00   50.00
11시 23분 41초    2    9.90    0.00   18.81    0.00    0.00   21.78    0.00    0.00    0.00   49.50
11시 23분 41초    3   11.88    0.00   21.78    0.00    0.00   17.82    0.00    0.00    0.00   48.51
11시 23분 41초    4    6.25    0.00   25.00    0.00    0.00   16.67    0.00    0.00    0.00   52.08
11시 23분 41초    5    9.47    0.00   15.79    0.00    0.00   25.26    0.00    0.00    0.00   49.47
11시 23분 41초    6   13.13    0.00   20.20    0.00    0.00   15.15    0.00    0.00    0.00   51.52
11시 23분 41초    7   10.53    0.00   21.05    0.00    0.00   17.89    0.00    0.00    0.00   50.53
11시 23분 41초    8   10.75    0.00   16.13    0.00    0.00   23.66    0.00    0.00    0.00   49.46
11시 23분 41초    9    7.07    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   53.54

11시 23분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 42초  all    9.81    0.00   21.07    0.10    0.00   18.90    0.00    0.00    0.00   50.10
11시 23분 42초    0    9.38    0.00   21.88    0.00    0.00   18.75    0.00    0.00    0.00   50.00
11시 23분 42초    1   12.63    0.00   20.00    0.00    0.00   16.84    0.00    0.00    0.00   50.53
11시 23분 42초    2    5.38    0.00   22.58    0.00    0.00   20.43    0.00    0.00    0.00   51.61
11시 23분 42초    3   10.00    0.00   21.00    0.00    0.00   19.00    0.00    0.00    0.00   50.00
11시 23분 42초    4    9.57    0.00   21.28    0.00    0.00   17.02    0.00    0.00    0.00   52.13
11시 23분 42초    5    9.71    0.00   20.39    0.00    0.00   25.24    0.00    0.00    0.00   44.66
11시 23분 42초    6   12.37    0.00   18.56    0.00    0.00   15.46    0.00    0.00    0.00   53.61
11시 23분 42초    7   10.20    0.00   21.43    0.00    0.00   19.39    0.00    0.00    0.00   48.98
11시 23분 42초    8    9.09    0.00   22.22    0.00    0.00   23.23    0.00    0.00    0.00   45.45
11시 23분 42초    9   10.00    0.00   20.00    0.00    0.00   13.33    0.00    0.00    0.00   56.67

11시 23분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 43초  all   10.11    0.00   19.61    0.00    0.00   20.74    0.00    0.00    0.00   49.54
11시 23분 43초    0    9.47    0.00   18.95    0.00    0.00   21.05    0.00    0.00    0.00   50.53
11시 23분 43초    1    7.45    0.00   20.21    0.00    0.00   21.28    0.00    0.00    0.00   51.06
11시 23분 43초    2   11.00    0.00   20.00    0.00    0.00   21.00    0.00    0.00    0.00   48.00
11시 23분 43초    3   10.20    0.00   15.31    0.00    0.00   24.49    0.00    0.00    0.00   50.00
11시 23분 43초    4   12.00    0.00   17.00    0.00    0.00   23.00    0.00    0.00    0.00   48.00
11시 23분 43초    5   10.78    0.00   20.59    0.00    0.00   24.51    0.00    0.00    0.00   44.12
11시 23분 43초    6   10.20    0.00   22.45    0.00    0.00   14.29    0.00    0.00    0.00   53.06
11시 23분 43초    7   10.89    0.00   22.77    0.00    0.00   18.81    0.00    0.00    0.00   47.52
11시 23분 43초    8   10.42    0.00   19.79    0.00    0.00   22.92    0.00    0.00    0.00   46.88
11시 23분 43초    9   10.42    0.00   19.79    0.00    0.00   15.62    0.00    0.00    0.00   54.17

11시 23분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 44초  all    9.89    0.00   20.49    0.00    0.00   18.45    0.00    0.00    0.00   51.17
11시 23분 44초    0   11.00    0.00   22.00    0.00    0.00   18.00    0.00    0.00    0.00   49.00
11시 23분 44초    1   13.00    0.00   17.00    0.00    0.00   19.00    0.00    0.00    0.00   51.00
11시 23분 44초    2   14.58    0.00   15.62    0.00    0.00   17.71    0.00    0.00    0.00   52.08
11시 23분 44초    3    7.69    0.00   25.00    0.00    0.00   18.27    0.00    0.00    0.00   49.04
11시 23분 44초    4    6.00    0.00   24.00    0.00    0.00   19.00    0.00    0.00    0.00   51.00
11시 23분 44초    5    9.28    0.00   19.59    0.00    0.00   20.62    0.00    0.00    0.00   50.52
11시 23분 44초    6    9.00    0.00   19.00    0.00    0.00   18.00    0.00    0.00    0.00   54.00
11시 23분 44초    7    8.60    0.00   21.51    0.00    0.00   16.13    0.00    0.00    0.00   53.76
11시 23분 44초    8   10.20    0.00   20.41    0.00    0.00   22.45    0.00    0.00    0.00   46.94
11시 23분 44초    9    7.37    0.00   21.05    0.00    0.00   15.79    0.00    0.00    0.00   55.79

11시 23분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11시 23분 45초  all    9.72    0.00   20.34    0.00    0.00   19.14    0.00    0.00    0.00   50.80
11시 23분 45초    0    9.80    0.00   22.55    0.00    0.00   17.65    0.00    0.00    0.00   50.00
11시 23분 45초    1    8.74    0.00   18.45    0.00    0.00   24.27    0.00    0.00    0.00   48.54
11시 23분 45초    2    7.41    0.00   26.85    0.00    0.00   19.44    0.00    0.00    0.00   46.30
11시 23분 45초    3   10.00    0.00   18.00    0.00    0.00   21.00    0.00    0.00    0.00   51.00
11시 23분 45초    4    9.38    0.00   21.88    0.00    0.00   15.62    0.00    0.00    0.00   53.12
