Linux 5.4.0-73-generic (kesServer) 	2021년 05월 28일 	_x86_64_	(10 CPU)

23시 06분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 08초    9    5.38    0.00   19.35    0.00    0.00   24.73    0.00    0.00    0.00   50.54

23시 07분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 09초  all    8.52    0.00   17.84    0.00    0.00   26.65    0.00    0.00    0.00   46.99
23시 07분 09초    0   11.43    0.00   19.05    0.00    0.00   22.86    0.00    0.00    0.00   46.67
23시 07분 09초    1    5.15    0.00   16.49    0.00    0.00   28.87    0.00    0.00    0.00   49.48
23시 07분 09초    2    8.51    0.00   21.28    0.00    0.00   32.98    0.00    0.00    0.00   37.23
23시 07분 09초    3    8.08    0.00   19.19    0.00    0.00   23.23    0.00    0.00    0.00   49.49
23시 07분 09초    4    6.86    0.00   17.65    0.00    0.00   26.47    0.00    0.00    0.00   49.02
23시 07분 09초    5    9.00    0.00   17.00    0.00    0.00   25.00    0.00    0.00    0.00   49.00
23시 07분 09초    6   10.20    0.00   16.33    0.00    0.00   23.47    0.00    0.00    0.00   50.00
23시 07분 09초    7    7.84    0.00   16.67    0.00    0.00   29.41    0.00    0.00    0.00   46.08
23시 07분 09초    8    9.90    0.00   14.85    0.00    0.00   27.72    0.00    0.00    0.00   47.52
23시 07분 09초    9    7.84    0.00   18.63    0.00    0.00   27.45    0.00    0.00    0.00   46.08

23시 07분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 10초  all    8.42    0.00   16.83    0.50    0.00   30.46    0.00    0.00    0.00   43.79
23시 07분 10초    0    8.16    0.00   19.39    0.00    0.00   26.53    0.00    0.00    0.00   45.92
23시 07분 10초    1   13.27    0.00   10.20    1.02    0.00   31.63    0.00    0.00    0.00   43.88
23시 07분 10초    2    5.94    0.00   17.82    0.00    0.00   42.57    0.00    0.00    0.00   33.66
23시 07분 10초    3    8.91    0.00   16.83    0.99    0.00   27.72    0.00    0.00    0.00   45.54
23시 07분 10초    4    9.09    0.00   16.16    0.00    0.00   28.28    0.00    0.00    0.00   46.46
23시 07분 10초    5    7.53    0.00   11.83    0.00    0.00   31.18    0.00    0.00    0.00   49.46
23시 07분 10초    6    7.55    0.00   18.87    0.00    0.00   29.25    0.00    0.00    0.00   44.34
23시 07분 10초    7    7.92    0.00   17.82    0.00    0.00   29.70    0.00    0.00    0.00   44.55
23시 07분 10초    8    7.00    0.00   19.00    0.00    0.00   31.00    0.00    0.00    0.00   43.00
23시 07분 10초    9    9.09    0.00   21.21    1.01    0.00   26.26    0.00    0.00    0.00   42.42

23시 07분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 11초  all    8.95    0.00   21.24    0.00    0.00   25.05    0.00    0.00    0.00   44.76
23시 07분 11초    0    6.54    0.00   20.56    0.00    0.00   28.04    0.00    0.00    0.00   44.86
23시 07분 11초    1   10.09    0.00   21.10    0.00    0.00   24.77    0.00    0.00    0.00   44.04
23시 07분 11초    2   11.83    0.00   23.66    0.00    0.00   26.88    0.00    0.00    0.00   37.63
23시 07분 11초    3   10.38    0.00   21.70    0.00    0.00   22.64    0.00    0.00    0.00   45.28
23시 07분 11초    4    8.57    0.00   20.00    0.00    0.00   24.76    0.00    0.00    0.00   46.67
23시 07분 11초    5    8.74    0.00   22.33    0.00    0.00   21.36    0.00    0.00    0.00   47.57
23시 07분 11초    6    6.60    0.00   20.75    0.00    0.00   26.42    0.00    0.00    0.00   46.23
23시 07분 11초    7   10.09    0.00   22.02    0.00    0.00   24.77    0.00    0.00    0.00   43.12
23시 07분 11초    8    6.60    0.00   23.58    0.00    0.00   24.53    0.00    0.00    0.00   45.28
23시 07분 11초    9    9.62    0.00   17.31    0.00    0.00   26.92    0.00    0.00    0.00   46.15

23시 07분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 12초  all    9.18    0.00   22.36    0.00    0.00   22.46    0.00    0.00    0.00   46.00
23시 07분 12초    0    6.80    0.00   20.39    0.00    0.00   26.21    0.00    0.00    0.00   46.60
23시 07분 12초    1   11.43    0.00   24.76    0.00    0.00   19.05    0.00    0.00    0.00   44.76
23시 07분 12초    2    9.38    0.00   22.92    0.00    0.00   31.25    0.00    0.00    0.00   36.46
23시 07분 12초    3    6.60    0.00   23.58    0.00    0.00   23.58    0.00    0.00    0.00   46.23
23시 07분 12초    4   10.00    0.00   23.00    0.00    0.00   18.00    0.00    0.00    0.00   49.00
23시 07분 12초    5    8.74    0.00   23.30    0.00    0.00   19.42    0.00    0.00    0.00   48.54
23시 07분 12초    6   12.75    0.00   19.61    0.00    0.00   19.61    0.00    0.00    0.00   48.04
23시 07분 12초    7   10.58    0.00   20.19    0.00    0.00   23.08    0.00    0.00    0.00   46.15
23시 07분 12초    8   10.68    0.00   21.36    0.00    0.00   22.33    0.00    0.00    0.00   45.63
23시 07분 12초    9    7.69    0.00   23.08    0.00    0.00   24.04    0.00    0.00    0.00   45.19

23시 07분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 13초  all    8.69    0.00   20.98    0.00    0.00   23.58    0.00    0.00    0.00   46.75
23시 07분 13초    0    8.74    0.00   23.30    0.00    0.00   22.33    0.00    0.00    0.00   45.63
23시 07분 13초    1   10.68    0.00   22.33    0.00    0.00   20.39    0.00    0.00    0.00   46.60
23시 07분 13초    2    6.19    0.00   18.56    0.00    0.00   38.14    0.00    0.00    0.00   37.11
23시 07분 13초    3    8.51    0.00   15.96    0.00    0.00   23.40    0.00    0.00    0.00   52.13
23시 07분 13초    4    7.07    0.00   21.21    0.00    0.00   21.21    0.00    0.00    0.00   50.51
23시 07분 13초    5   10.00    0.00   20.00    0.00    0.00   20.00    0.00    0.00    0.00   50.00
23시 07분 13초    6   10.10    0.00   19.19    0.00    0.00   21.21    0.00    0.00    0.00   49.49
23시 07분 13초    7    5.88    0.00   23.53    0.00    0.00   24.51    0.00    0.00    0.00   46.08
23시 07분 13초    8    8.91    0.00   22.77    0.00    0.00   20.79    0.00    0.00    0.00   47.52
23시 07분 13초    9    9.00    0.00   22.00    0.00    0.00   22.00    0.00    0.00    0.00   47.00

23시 07분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 14초  all    7.22    0.00   15.75    0.00    0.00   32.99    0.00    0.00    0.00   44.05
23시 07분 14초    0    7.55    0.00   18.87    0.00    0.00   29.25    0.00    0.00    0.00   44.34
23시 07분 14초    1   10.38    0.00   14.15    0.00    0.00   31.13    0.00    0.00    0.00   44.34
23시 07분 14초    2    7.69    0.00   14.42    0.00    0.00   45.19    0.00    0.00    0.00   32.69
23시 07분 14초    3    5.45    0.00   17.27    0.00    0.00   32.73    0.00    0.00    0.00   44.55
23시 07분 14초    4    5.61    0.00   15.89    0.00    0.00   30.84    0.00    0.00    0.00   47.66
23시 07분 14초    5    9.62    0.00   13.46    0.00    0.00   28.85    0.00    0.00    0.00   48.08
23시 07분 14초    6    8.26    0.00   13.76    0.00    0.00   33.03    0.00    0.00    0.00   44.95
23시 07분 14초    7    3.54    0.00   18.58    0.00    0.00   35.40    0.00    0.00    0.00   42.48
23시 07분 14초    8    6.67    0.00   15.24    0.00    0.00   33.33    0.00    0.00    0.00   44.76
23시 07분 14초    9    8.33    0.00   16.67    0.00    0.00   31.48    0.00    0.00    0.00   43.52

23시 07분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 15초  all    6.60    0.00   17.53    0.00    0.00   27.53    0.00    0.00    0.00   48.35
23시 07분 15초    0    6.19    0.00   17.53    0.00    0.00   26.80    0.00    0.00    0.00   49.48
23시 07분 15초    1    4.49    0.00   17.98    0.00    0.00   23.60    0.00    0.00    0.00   53.93
23시 07분 15초    2    5.94    0.00   16.83    0.00    0.00   42.57    0.00    0.00    0.00   34.65
23시 07분 15초    3    6.32    0.00   12.63    0.00    0.00   28.42    0.00    0.00    0.00   52.63
23시 07분 15초    4    8.33    0.00   14.58    0.00    0.00   26.04    0.00    0.00    0.00   51.04
23시 07분 15초    5    7.07    0.00   18.18    0.00    0.00   25.25    0.00    0.00    0.00   49.49
23시 07분 15초    6    8.16    0.00   19.39    0.00    0.00   24.49    0.00    0.00    0.00   47.96
23시 07분 15초    7    7.07    0.00   21.21    0.00    0.00   23.23    0.00    0.00    0.00   48.48
23시 07분 15초    8    6.25    0.00   17.71    0.00    0.00   26.04    0.00    0.00    0.00   50.00
23시 07분 15초    9    5.10    0.00   19.39    0.00    0.00   27.55    0.00    0.00    0.00   47.96

23시 07분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 16초  all    7.97    0.00   20.04    0.00    0.00   22.56    0.00    0.00    0.00   49.42
23시 07분 16초    0    7.14    0.00   21.43    0.00    0.00   23.47    0.00    0.00    0.00   47.96
23시 07분 16초    1   11.34    0.00   19.59    0.00    0.00   19.59    0.00    0.00    0.00   49.48
23시 07분 16초    2    4.21    0.00   16.84    0.00    0.00   40.00    0.00    0.00    0.00   38.95
23시 07분 16초    3    8.70    0.00   18.48    0.00    0.00   18.48    0.00    0.00    0.00   54.35
23시 07분 16초    4    9.09    0.00   20.20    0.00    0.00   21.21    0.00    0.00    0.00   49.49
23시 07분 16초    5    5.26    0.00   20.00    0.00    0.00   22.11    0.00    0.00    0.00   52.63
23시 07분 16초    6    8.60    0.00   19.35    0.00    0.00   19.35    0.00    0.00    0.00   52.69
23시 07분 16초    7    8.60    0.00   19.35    0.00    0.00   22.58    0.00    0.00    0.00   49.46
23시 07분 16초    8    6.52    0.00   20.65    0.00    0.00   21.74    0.00    0.00    0.00   51.09
23시 07분 16초    9   10.42    0.00   23.96    0.00    0.00   16.67    0.00    0.00    0.00   48.96

23시 07분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 17초  all    7.00    0.00   17.85    0.00    0.00   27.99    0.00    0.00    0.00   47.16
23시 07분 17초    0    7.84    0.00   14.71    0.00    0.00   30.39    0.00    0.00    0.00   47.06
23시 07분 17초    1    5.26    0.00   16.84    0.00    0.00   27.37    0.00    0.00    0.00   50.53
23시 07분 17초    2    6.12    0.00   16.33    0.00    0.00   42.86    0.00    0.00    0.00   34.69
23시 07분 17초    3    9.09    0.00   18.18    0.00    0.00   24.24    0.00    0.00    0.00   48.48
23시 07분 17초    4    8.25    0.00   15.46    0.00    0.00   24.74    0.00    0.00    0.00   51.55
23시 07분 17초    5    7.22    0.00   20.62    0.00    0.00   22.68    0.00    0.00    0.00   49.48
23시 07분 17초    6    4.04    0.00   19.19    0.00    0.00   27.27    0.00    0.00    0.00   49.49
23시 07분 17초    7    6.12    0.00   20.41    0.00    0.00   25.51    0.00    0.00    0.00   47.96
23시 07분 17초    8    8.16    0.00   17.35    0.00    0.00   27.55    0.00    0.00    0.00   46.94
23시 07분 17초    9    7.07    0.00   18.18    0.00    0.00   27.27    0.00    0.00    0.00   47.47

23시 07분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 18초  all    7.68    0.00   20.91    0.00    0.00   25.97    0.00    0.00    0.00   45.43
23시 07분 18초    0    8.65    0.00   19.23    0.00    0.00   26.92    0.00    0.00    0.00   45.19
23시 07분 18초    1    7.62    0.00   23.81    0.00    0.00   22.86    0.00    0.00    0.00   45.71
23시 07분 18초    2    8.33    0.00   18.75    0.00    0.00   36.46    0.00    0.00    0.00   36.46
23시 07분 18초    3    6.93    0.00   21.78    0.00    0.00   22.77    0.00    0.00    0.00   48.51
23시 07분 18초    4    8.57    0.00   20.00    0.00    0.00   24.76    0.00    0.00    0.00   46.67
23시 07분 18초    5    9.80    0.00   18.63    0.00    0.00   23.53    0.00    0.00    0.00   48.04
23시 07분 18초    6    5.83    0.00   22.33    0.00    0.00   25.24    0.00    0.00    0.00   46.60
23시 07분 18초    7    7.69    0.00   20.19    0.00    0.00   26.92    0.00    0.00    0.00   45.19
23시 07분 18초    8    5.66    0.00   20.75    0.00    0.00   29.25    0.00    0.00    0.00   44.34
23시 07분 18초    9    7.77    0.00   23.30    0.00    0.00   23.30    0.00    0.00    0.00   45.63

23시 07분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 19초  all    7.30    0.00   18.06    0.00    0.00   33.10    0.00    0.00    0.00   41.55
23시 07분 19초    0    9.82    0.00   13.39    0.00    0.00   33.04    0.00    0.00    0.00   43.75
23시 07분 19초    1    5.26    0.00   15.79    0.00    0.00   36.84    0.00    0.00    0.00   42.11
23시 07분 19초    2    8.74    0.00   22.33    0.00    0.00   34.95    0.00    0.00    0.00   33.98
23시 07분 19초    3    6.90    0.00   18.97    0.00    0.00   32.76    0.00    0.00    0.00   41.38
23시 07분 19초    4    6.90    0.00   18.10    0.00    0.00   31.90    0.00    0.00    0.00   43.10
23시 07분 19초    5    7.76    0.00   24.14    0.00    0.00   25.86    0.00    0.00    0.00   42.24
23시 07분 19초    6    4.42    0.00   16.81    0.00    0.00   35.40    0.00    0.00    0.00   43.36
23시 07분 19초    7    6.25    0.00   17.86    0.00    0.00   34.82    0.00    0.00    0.00   41.07
23시 07분 19초    8    7.02    0.00   17.54    0.00    0.00   34.21    0.00    0.00    0.00   41.23
23시 07분 19초    9   11.50    0.00   17.70    0.00    0.00   29.20    0.00    0.00    0.00   41.59

23시 07분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 20초  all    8.68    0.00   20.39    0.00    0.00   21.58    0.00    0.00    0.00   49.35
23시 07분 20초    0    8.51    0.00   23.40    0.00    0.00   19.15    0.00    0.00    0.00   48.94
23시 07분 20초    1    8.51    0.00   20.21    0.00    0.00   21.28    0.00    0.00    0.00   50.00
23시 07분 20초    2    5.00    0.00   14.00    0.00    0.00   47.00    0.00    0.00    0.00   34.00
23시 07분 20초    3   10.87    0.00   22.83    0.00    0.00   14.13    0.00    0.00    0.00   52.17
23시 07분 20초    4    7.78    0.00   21.11    0.00    0.00   20.00    0.00    0.00    0.00   51.11
23시 07분 20초    5    8.89    0.00   18.89    0.00    0.00   18.89    0.00    0.00    0.00   53.33
23시 07분 20초    6   10.87    0.00   20.65    0.00    0.00   17.39    0.00    0.00    0.00   51.09
23시 07분 20초    7   10.75    0.00   22.58    0.00    0.00   15.05    0.00    0.00    0.00   51.61
23시 07분 20초    8    8.70    0.00   21.74    0.00    0.00   19.57    0.00    0.00    0.00   50.00
23시 07분 20초    9    7.87    0.00   17.98    0.00    0.00   21.35    0.00    0.00    0.00   52.81

23시 07분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 21초  all    8.90    0.00   19.84    0.00    0.00   23.82    0.00    0.00    0.00   47.44
23시 07분 21초    0   12.12    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00   47.47
23시 07분 21초    1   10.00    0.00   21.00    0.00    0.00   22.00    0.00    0.00    0.00   47.00
23시 07분 21초    2    8.42    0.00   22.11    0.00    0.00   33.68    0.00    0.00    0.00   35.79
23시 07분 21초    3    7.37    0.00   15.79    0.00    0.00   27.37    0.00    0.00    0.00   49.47
23시 07분 21초    4    9.38    0.00   19.79    0.00    0.00   19.79    0.00    0.00    0.00   51.04
23시 07분 21초    5    7.45    0.00   20.21    0.00    0.00   22.34    0.00    0.00    0.00   50.00
23시 07분 21초    6    6.80    0.00   22.33    0.00    0.00   23.30    0.00    0.00    0.00   47.57
23시 07분 21초    7    8.79    0.00   17.58    0.00    0.00   21.98    0.00    0.00    0.00   51.65
23시 07분 21초    8    9.00    0.00   18.00    0.00    0.00   25.00    0.00    0.00    0.00   48.00
23시 07분 21초    9    7.92    0.00   21.78    0.00    0.00   23.76    0.00    0.00    0.00   46.53

23시 07분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 22초  all    6.89    0.00   19.73    0.00    0.00   24.22    0.00    0.00    0.00   49.16
23시 07분 22초    0    7.07    0.00   18.18    0.00    0.00   25.25    0.00    0.00    0.00   49.49
23시 07분 22초    1    6.38    0.00   17.02    0.00    0.00   25.53    0.00    0.00    0.00   51.06
23시 07분 22초    2    8.33    0.00   18.75    0.00    0.00   35.42    0.00    0.00    0.00   37.50
23시 07분 22초    3    6.12    0.00   22.45    0.00    0.00   21.43    0.00    0.00    0.00   50.00
23시 07분 22초    4    9.18    0.00   23.47    0.00    0.00   17.35    0.00    0.00    0.00   50.00
23시 07분 22초    5    5.21    0.00   23.96    0.00    0.00   18.75    0.00    0.00    0.00   52.08
23시 07분 22초    6    5.38    0.00   19.35    0.00    0.00   22.58    0.00    0.00    0.00   52.69
23시 07분 22초    7    7.22    0.00   19.59    0.00    0.00   24.74    0.00    0.00    0.00   48.45
23시 07분 22초    8    8.70    0.00   16.30    0.00    0.00   22.83    0.00    0.00    0.00   52.17
23시 07분 22초    9    7.22    0.00   19.59    0.00    0.00   24.74    0.00    0.00    0.00   48.45

23시 07분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 23초  all    7.21    0.00   17.33    0.00    0.00   29.99    0.00    0.00    0.00   45.47
23시 07분 23초    0    6.67    0.00   18.10    0.00    0.00   29.52    0.00    0.00    0.00   45.71
23시 07분 23초    1    7.92    0.00   13.86    0.00    0.00   31.68    0.00    0.00    0.00   46.53
23시 07분 23초    2    8.65    0.00   17.31    0.00    0.00   40.38    0.00    0.00    0.00   33.65
23시 07분 23초    3    4.76    0.00   18.10    0.00    0.00   29.52    0.00    0.00    0.00   47.62
23시 07분 23초    4    5.94    0.00   18.81    0.00    0.00   26.73    0.00    0.00    0.00   48.51
23시 07분 23초    5    9.35    0.00   16.82    0.00    0.00   28.04    0.00    0.00    0.00   45.79
23시 07분 23초    6    8.00    0.00   15.00    0.00    0.00   28.00    0.00    0.00    0.00   49.00
23시 07분 23초    7    8.00    0.00   18.00    0.00    0.00   28.00    0.00    0.00    0.00   46.00
23시 07분 23초    8    3.96    0.00   20.79    0.00    0.00   28.71    0.00    0.00    0.00   46.53
23시 07분 23초    9    6.93    0.00   15.84    0.00    0.00   30.69    0.00    0.00    0.00   46.53

23시 07분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 24초  all    7.34    0.00   16.75    0.00    0.00   27.51    0.00    0.00    0.00   48.40
23시 07분 24초    0    6.25    0.00   15.62    0.00    0.00   28.12    0.00    0.00    0.00   50.00
23시 07분 24초    1    8.16    0.00   17.35    0.00    0.00   25.51    0.00    0.00    0.00   48.98
23시 07분 24초    2    7.14    0.00   10.20    0.00    0.00   46.94    0.00    0.00    0.00   35.71
23시 07분 24초    3    6.38    0.00   20.21    0.00    0.00   22.34    0.00    0.00    0.00   51.06
23시 07분 24초    4    7.22    0.00   17.53    0.00    0.00   24.74    0.00    0.00    0.00   50.52
23시 07분 24초    5    6.32    0.00   22.11    0.00    0.00   18.95    0.00    0.00    0.00   52.63
23시 07분 24초    6    8.33    0.00   14.58    0.00    0.00   26.04    0.00    0.00    0.00   51.04
23시 07분 24초    7    7.00    0.00   19.00    0.00    0.00   27.00    0.00    0.00    0.00   47.00
23시 07분 24초    8    7.29    0.00   15.62    0.00    0.00   28.12    0.00    0.00    0.00   48.96
23시 07분 24초    9    9.18    0.00   16.33    0.00    0.00   26.53    0.00    0.00    0.00   47.96

23시 07분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 25초  all    7.86    0.00   19.15    0.00    0.00   25.71    0.00    0.00    0.00   47.28
23시 07분 25초    0    7.00    0.00   19.00    0.00    0.00   27.00    0.00    0.00    0.00   47.00
23시 07분 25초    1    8.33    0.00   19.79    0.00    0.00   22.92    0.00    0.00    0.00   48.96
23시 07분 25초    2    7.14    0.00   14.29    0.00    0.00   42.86    0.00    0.00    0.00   35.71
23시 07분 25초    3    8.16    0.00   17.35    0.00    0.00   25.51    0.00    0.00    0.00   48.98
23시 07분 25초    4    7.14    0.00   18.37    0.00    0.00   25.51    0.00    0.00    0.00   48.98
23시 07분 25초    5    9.09    0.00   21.21    0.00    0.00   20.20    0.00    0.00    0.00   49.49
23시 07분 25초    6    7.92    0.00   18.81    0.00    0.00   23.76    0.00    0.00    0.00   49.50
23시 07분 25초    7    8.08    0.00   22.22    0.00    0.00   21.21    0.00    0.00    0.00   48.48
23시 07분 25초    8    6.86    0.00   19.61    0.00    0.00   25.49    0.00    0.00    0.00   48.04
23시 07분 25초    9    9.00    0.00   21.00    0.00    0.00   23.00    0.00    0.00    0.00   47.00

23시 07분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 26초  all    7.74    0.00   17.99    0.00    0.00   27.14    0.00    0.00    0.00   47.14
23시 07분 26초    0    8.91    0.00   17.82    0.00    0.00   25.74    0.00    0.00    0.00   47.52
23시 07분 26초    1    5.94    0.00   16.83    0.00    0.00   28.71    0.00    0.00    0.00   48.51
23시 07분 26초    2    9.18    0.00   18.37    0.00    0.00   36.73    0.00    0.00    0.00   35.71
23시 07분 26초    3    8.25    0.00   20.62    0.00    0.00   20.62    0.00    0.00    0.00   50.52
23시 07분 26초    4    7.00    0.00   20.00    0.00    0.00   23.00    0.00    0.00    0.00   50.00
23시 07분 26초    5    7.07    0.00   16.16    0.00    0.00   26.26    0.00    0.00    0.00   50.51
23시 07분 26초    6    8.00    0.00   21.00    0.00    0.00   22.00    0.00    0.00    0.00   49.00
23시 07분 26초    7    7.77    0.00   19.42    0.00    0.00   27.18    0.00    0.00    0.00   45.63
23시 07분 26초    8   10.00    0.00   16.00    0.00    0.00   28.00    0.00    0.00    0.00   46.00
23시 07분 26초    9    5.05    0.00   15.15    0.00    0.00   32.32    0.00    0.00    0.00   47.47

23시 07분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 27초  all    7.28    0.00   18.21    0.00    0.00   22.96    0.00    0.00    0.00   51.55
23시 07분 27초    0    6.67    0.00   20.00    0.00    0.00   20.00    0.00    0.00    0.00   53.33
23시 07분 27초    1    7.95    0.00   18.18    0.00    0.00   19.32    0.00    0.00    0.00   54.55
23시 07분 27초    2    5.94    0.00   12.87    0.00    0.00   45.54    0.00    0.00    0.00   35.64
23시 07분 27초    3    4.55    0.00   19.32    0.00    0.00   20.45    0.00    0.00    0.00   55.68
23시 07분 27초    4    4.71    0.00   17.65    0.00    0.00   20.00    0.00    0.00    0.00   57.65
23시 07분 27초    5    7.95    0.00   15.91    0.00    0.00   19.32    0.00    0.00    0.00   56.82
23시 07분 27초    6    6.67    0.00   22.22    0.00    0.00   17.78    0.00    0.00    0.00   53.33
23시 07분 27초    7    9.38    0.00   19.79    0.00    0.00   22.92    0.00    0.00    0.00   47.92
23시 07분 27초    8    8.14    0.00   17.44    0.00    0.00   19.77    0.00    0.00    0.00   54.65
23시 07분 27초    9    9.89    0.00   17.58    0.00    0.00   21.98    0.00    0.00    0.00   50.55

23시 07분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 28초  all    6.17    0.00   16.72    0.00    0.00   28.11    0.00    0.00    0.00   49.01
23시 07분 28초    0    6.12    0.00   17.35    0.00    0.00   28.57    0.00    0.00    0.00   47.96
23시 07분 28초    1    4.40    0.00   13.19    0.00    0.00   29.67    0.00    0.00    0.00   52.75
23시 07분 28초    2    6.19    0.00   13.40    0.00    0.00   43.30    0.00    0.00    0.00   37.11
23시 07분 28초    3    7.29    0.00   19.79    0.00    0.00   21.88    0.00    0.00    0.00   51.04
23시 07분 28초    4    7.45    0.00   15.96    0.00    0.00   24.47    0.00    0.00    0.00   52.13
23시 07분 28초    5    6.45    0.00   13.98    0.00    0.00   26.88    0.00    0.00    0.00   52.69
23시 07분 28초    6    8.25    0.00   17.53    0.00    0.00   24.74    0.00    0.00    0.00   49.48
23시 07분 28초    7    7.92    0.00   20.79    0.00    0.00   23.76    0.00    0.00    0.00   47.52
23시 07분 28초    8    4.21    0.00   16.84    0.00    0.00   28.42    0.00    0.00    0.00   50.53
23시 07분 28초    9    6.19    0.00   16.49    0.00    0.00   27.84    0.00    0.00    0.00   49.48

23시 07분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 29초  all    7.73    0.00   17.83    0.00    0.00   24.27    0.00    0.00    0.00   50.16
23시 07분 29초    0    6.25    0.00   17.71    0.00    0.00   26.04    0.00    0.00    0.00   50.00
23시 07분 29초    1    6.59    0.00   15.38    0.00    0.00   25.27    0.00    0.00    0.00   52.75
23시 07분 29초    2    6.52    0.00   18.48    0.00    0.00   36.96    0.00    0.00    0.00   38.04
23시 07분 29초    3    5.43    0.00   16.30    0.00    0.00   25.00    0.00    0.00    0.00   53.26
23시 07분 29초    4   10.20    0.00   14.29    0.00    0.00   24.49    0.00    0.00    0.00   51.02
23시 07분 29초    5    6.45    0.00   19.35    0.00    0.00   21.51    0.00    0.00    0.00   52.69
23시 07분 29초    6    8.51    0.00   20.21    0.00    0.00   20.21    0.00    0.00    0.00   51.06
23시 07분 29초    7    9.57    0.00   19.15    0.00    0.00   22.34    0.00    0.00    0.00   48.94
23시 07분 29초    8    7.78    0.00   21.11    0.00    0.00   18.89    0.00    0.00    0.00   52.22
23시 07분 29초    9    6.59    0.00   18.68    0.00    0.00   23.08    0.00    0.00    0.00   51.65

23시 07분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 30초  all    7.66    0.00   21.45    0.00    0.00   22.78    0.00    0.00    0.00   48.11
23시 07분 30초    0    7.07    0.00   21.21    0.00    0.00   24.24    0.00    0.00    0.00   47.47
23시 07분 30초    1    8.08    0.00   21.21    0.00    0.00   21.21    0.00    0.00    0.00   49.49
23시 07분 30초    2    6.90    0.00   20.69    0.00    0.00   32.18    0.00    0.00    0.00   40.23
23시 07분 30초    3    8.00    0.00   23.00    0.00    0.00   21.00    0.00    0.00    0.00   48.00
23시 07분 30초    4    6.19    0.00   20.62    0.00    0.00   21.65    0.00    0.00    0.00   51.55
23시 07분 30초    5    7.14    0.00   21.43    0.00    0.00   20.41    0.00    0.00    0.00   51.02
23시 07분 30초    6    9.09    0.00   19.19    0.00    0.00   21.21    0.00    0.00    0.00   50.51
23시 07분 30초    7    6.25    0.00   25.00    0.00    0.00   19.79    0.00    0.00    0.00   48.96
23시 07분 30초    8    9.09    0.00   17.17    0.00    0.00   26.26    0.00    0.00    0.00   47.47
23시 07분 30초    9    9.00    0.00   25.00    0.00    0.00   20.00    0.00    0.00    0.00   46.00

23시 07분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23시 07분 31초  all    7.92    0.00   18.66    0.00    0.00   28.39    0.00    0.00    0.00   45.04
23시 07분 31초    0   10.00    0.00   17.00    0.00    0.00   27.00    0.00    0.00    0.00   46.00
23시 07분 31초    1    9.28    0.00   18.56    0.00    0.00   24.74    0.00    0.00    0.00   47.42
23시 07분 31초    2    6.93    0.00   18.81    0.00    0.00   40.59    0.00    0.00    0.00   33.66
