Linux 5.4.0-77-generic (kesServer) 	2021년 07월 02일 	_x86_64_	(10 CPU)

17시 37분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 41초  all   17.38    0.00   20.42    0.00    0.00   23.35    0.00    0.00    0.00   38.85
17시 37분 41초    0    8.33    0.00   26.04    0.00    0.00   16.67    0.00    0.00    0.00   48.96
17시 37분 41초    1   15.96    0.00   23.40    0.00    0.00   12.77    0.00    0.00    0.00   47.87
17시 37분 41초    2    8.60    0.00   26.88    0.00    0.00   16.13    0.00    0.00    0.00   48.39
17시 37분 41초    3   30.43    0.00   17.39    0.00    0.00   13.04    0.00    0.00    0.00   39.13
17시 37분 41초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 41초    5   18.28    0.00   22.58    0.00    0.00   10.75    0.00    0.00    0.00   48.39
17시 37분 41초    6    8.60    0.00   26.88    0.00    0.00   16.13    0.00    0.00    0.00   48.39
17시 37분 41초    7   20.41    0.00   24.49    0.00    0.00   15.31    0.00    0.00    0.00   39.80
17시 37분 41초    8   22.11    0.00   23.16    0.00    0.00   12.63    0.00    0.00    0.00   42.11
17시 37분 41초    9   41.18    0.00   15.69    0.00    0.00   15.69    0.00    0.00    0.00   27.45

17시 37분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 42초  all   19.86    0.00   20.17    0.00    0.00   22.85    0.00    0.00    0.00   37.13
17시 37분 42초    0   13.40    0.00   27.84    0.00    0.00   12.37    0.00    0.00    0.00   46.39
17시 37분 42초    1   12.63    0.00   27.37    0.00    0.00   11.58    0.00    0.00    0.00   48.42
17시 37분 42초    2   14.43    0.00   20.62    0.00    0.00   20.62    0.00    0.00    0.00   44.33
17시 37분 42초    3   10.10    0.00   26.26    0.00    0.00   16.16    0.00    0.00    0.00   47.47
17시 37분 42초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 42초    5   10.53    0.00   21.05    0.00    0.00   18.95    0.00    0.00    0.00   49.47
17시 37분 42초    6   10.75    0.00   23.66    0.00    0.00   17.20    0.00    0.00    0.00   48.39
17시 37분 42초    7   15.79    0.00   25.26    0.00    0.00   12.63    0.00    0.00    0.00   46.32
17시 37분 42초    8   13.68    0.00   29.47    0.00    0.00   11.58    0.00    0.00    0.00   45.26
17시 37분 42초    9   92.08    0.00    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.99

17시 37분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 43초  all   19.37    0.00   18.62    0.21    0.00   22.75    0.00    0.00    0.00   39.05
17시 37분 43초    0   22.58    0.00   20.43    0.00    0.00   11.83    0.00    0.00    0.00   45.16
17시 37분 43초    1   15.05    0.00   24.73    0.00    0.00   11.83    0.00    0.00    0.00   48.39
17시 37분 43초    2   26.88    0.00   19.35    0.00    0.00   12.90    0.00    0.00    0.00   40.86
17시 37분 43초    3   24.73    0.00   17.20    1.08    0.00   11.83    0.00    0.00    0.00   45.16
17시 37분 43초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 43초    5   15.05    0.00   20.43    0.00    0.00   15.05    0.00    0.00    0.00   49.46
17시 37분 43초    6   28.87    0.00   17.53    0.00    0.00   12.37    0.00    0.00    0.00   41.24
17시 37분 43초    7   36.84    0.00   17.89    0.00    0.00   13.68    0.00    0.00    0.00   31.58
17시 37분 43초    8   15.62    0.00   26.04    0.00    0.00   13.54    0.00    0.00    0.00   44.79
17시 37분 43초    9   10.53    0.00   24.21    0.00    0.00   20.00    0.00    0.00    0.00   45.26

17시 37분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 44초  all   18.53    0.00   19.46    0.00    0.00   23.71    0.00    0.00    0.00   38.30
17시 37분 44초    0   20.00    0.00   23.16    0.00    0.00   12.63    0.00    0.00    0.00   44.21
17시 37분 44초    1   17.89    0.00   24.21    0.00    0.00   12.63    0.00    0.00    0.00   45.26
17시 37분 44초    2   26.04    0.00   18.75    0.00    0.00   14.58    0.00    0.00    0.00   40.62
17시 37분 44초    3   13.04    0.00   23.91    0.00    0.00   13.04    0.00    0.00    0.00   50.00
17시 37분 44초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 44초    5   22.11    0.00   18.95    0.00    0.00   14.74    0.00    0.00    0.00   44.21
17시 37분 44초    6   20.41    0.00   22.45    0.00    0.00   15.31    0.00    0.00    0.00   41.84
17시 37분 44초    7   12.50    0.00   25.00    0.00    0.00   17.71    0.00    0.00    0.00   44.79
17시 37분 44초    8   37.37    0.00   17.17    0.00    0.00   12.12    0.00    0.00    0.00   33.33
17시 37분 44초    9   17.71    0.00   20.83    0.00    0.00   19.79    0.00    0.00    0.00   41.67

17시 37분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 45초  all   19.33    0.00   20.17    0.00    0.00   21.94    0.00    0.00    0.00   38.56
17시 37분 45초    0   21.88    0.00   25.00    0.00    0.00    9.38    0.00    0.00    0.00   43.75
17시 37분 45초    1   24.47    0.00   20.21    0.00    0.00   12.77    0.00    0.00    0.00   42.55
17시 37분 45초    2   19.35    0.00   22.58    0.00    0.00   11.83    0.00    0.00    0.00   46.24
17시 37분 45초    3   31.63    0.00   24.49    0.00    0.00    8.16    0.00    0.00    0.00   35.71
17시 37분 45초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 45초    5   22.45    0.00   22.45    0.00    0.00   11.22    0.00    0.00    0.00   43.88
17시 37분 45초    6   21.51    0.00   22.58    0.00    0.00   10.75    0.00    0.00    0.00   45.16
17시 37분 45초    7   20.43    0.00   19.35    0.00    0.00   17.20    0.00    0.00    0.00   43.01
17시 37분 45초    8   13.68    0.00   21.05    0.00    0.00   20.00    0.00    0.00    0.00   45.26
17시 37분 45초    9   17.02    0.00   25.53    0.00    0.00   14.89    0.00    0.00    0.00   42.55

17시 37분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 46초  all   20.06    0.00   19.36    0.00    0.00   23.93    0.00    0.00    0.00   36.64
17시 37분 46초    0   28.43    0.00   22.55    0.00    0.00   12.75    0.00    0.00    0.00   36.27
17시 37분 46초    1   11.46    0.00   23.96    0.00    0.00   16.67    0.00    0.00    0.00   47.92
17시 37분 46초    2   12.62    0.00   24.27    0.00    0.00   19.42    0.00    0.00    0.00   43.69
17시 37분 46초    3   19.19    0.00   25.25    0.00    0.00   11.11    0.00    0.00    0.00   44.44
17시 37분 46초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 46초    5   17.35    0.00   23.47    0.00    0.00   11.22    0.00    0.00    0.00   47.96
17시 37분 46초    6   25.74    0.00   18.81    0.00    0.00   15.84    0.00    0.00    0.00   39.60
17시 37분 46초    7   45.63    0.00   13.59    0.00    0.00   14.56    0.00    0.00    0.00   26.21
17시 37분 46초    8   18.27    0.00   21.15    0.00    0.00   18.27    0.00    0.00    0.00   42.31
17시 37분 46초    9   21.90    0.00   20.95    0.00    0.00   20.00    0.00    0.00    0.00   37.14

17시 37분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 47초  all   18.96    0.00   21.06    0.00    0.00   22.97    0.00    0.00    0.00   37.01
17시 37분 47초    0   18.00    0.00   28.00    0.00    0.00   10.00    0.00    0.00    0.00   44.00
17시 37분 47초    1   13.13    0.00   28.28    0.00    0.00   12.12    0.00    0.00    0.00   46.46
17시 37분 47초    2   15.00    0.00   26.00    0.00    0.00   15.00    0.00    0.00    0.00   44.00
17시 37분 47초    3   25.49    0.00   22.55    0.00    0.00   11.76    0.00    0.00    0.00   40.20
17시 37분 47초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 47초    5   20.41    0.00   21.43    0.00    0.00   13.27    0.00    0.00    0.00   44.90
17시 37분 47초    6   13.27    0.00   25.51    0.00    0.00   15.31    0.00    0.00    0.00   45.92
17시 37분 47초    7   45.10    0.00   18.63    0.00    0.00   11.76    0.00    0.00    0.00   24.51
17시 37분 47초    8   25.25    0.00   18.18    0.00    0.00   17.17    0.00    0.00    0.00   39.39
17시 37분 47초    9   11.34    0.00   23.71    0.00    0.00   21.65    0.00    0.00    0.00   43.30

17시 37분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 48초  all   19.02    0.00   19.94    0.71    0.00   23.60    0.00    0.00    0.00   36.72
17시 37분 48초    0   14.58    0.00   26.04    0.00    0.00   13.54    0.00    0.00    0.00   45.83
17시 37분 48초    1   17.20    0.00   26.88    0.00    0.00    8.60    0.00    0.00    0.00   47.31
17시 37분 48초    2   10.42    0.00   26.04    1.04    0.00   15.62    0.00    0.00    0.00   46.88
17시 37분 48초    3   22.00    0.00   22.00    2.00    0.00   13.00    0.00    0.00    0.00   41.00
17시 37분 48초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 48초    5   17.00    0.00   24.00    1.00    0.00   17.00    0.00    0.00    0.00   41.00
17시 37분 48초    6   19.00    0.00   20.00    1.00    0.00   18.00    0.00    0.00    0.00   42.00
17시 37분 48초    7   57.14    0.00   10.20    1.02    0.00   12.24    0.00    0.00    0.00   19.39
17시 37분 48초    8   18.37    0.00   23.47    0.00    0.00   15.31    0.00    0.00    0.00   42.86
17시 37분 48초    9   14.85    0.00   20.79    0.99    0.00   21.78    0.00    0.00    0.00   41.58

17시 37분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 49초  all   19.43    0.00   21.36    0.00    0.00   22.57    0.00    0.00    0.00   36.64
17시 37분 49초    0   26.53    0.00   26.53    0.00    0.00   10.20    0.00    0.00    0.00   36.73
17시 37분 49초    1   24.49    0.00   23.47    0.00    0.00   10.20    0.00    0.00    0.00   41.84
17시 37분 49초    2   26.53    0.00   19.39    0.00    0.00   14.29    0.00    0.00    0.00   39.80
17시 37분 49초    3   11.58    0.00   27.37    0.00    0.00   12.63    0.00    0.00    0.00   48.42
17시 37분 49초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 49초    5   17.17    0.00   29.29    0.00    0.00    9.09    0.00    0.00    0.00   44.44
17시 37분 49초    6   13.86    0.00   22.77    0.00    0.00   20.79    0.00    0.00    0.00   42.57
17시 37분 49초    7   25.74    0.00   21.78    0.00    0.00   14.85    0.00    0.00    0.00   37.62
17시 37분 49초    8   27.36    0.00   20.75    0.94    0.00   15.09    0.00    0.00    0.00   35.85
17시 37분 49초    9   21.05    0.00   22.11    0.00    0.00   15.79    0.00    0.00    0.00   41.05

17시 37분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 50초  all   20.02    0.00   19.10    0.00    0.00   23.60    0.00    0.00    0.00   37.28
17시 37분 50초    0   19.15    0.00   23.40    0.00    0.00   12.77    0.00    0.00    0.00   44.68
17시 37분 50초    1   23.76    0.00   20.79    0.00    0.00   14.85    0.00    0.00    0.00   40.59
17시 37분 50초    2   20.00    0.00   20.00    0.00    0.00   16.84    0.00    0.00    0.00   43.16
17시 37분 50초    3   25.77    0.00   21.65    0.00    0.00   10.31    0.00    0.00    0.00   42.27
17시 37분 50초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 50초    5   34.02    0.00   18.56    0.00    0.00    9.28    0.00    0.00    0.00   38.14
17시 37분 50초    6   23.96    0.00   20.83    0.00    0.00   14.58    0.00    0.00    0.00   40.62
17시 37분 50초    7   16.49    0.00   25.77    0.00    0.00   15.46    0.00    0.00    0.00   42.27
17시 37분 50초    8   19.59    0.00   20.62    0.00    0.00   16.49    0.00    0.00    0.00   43.30
17시 37분 50초    9   17.65    0.00   20.59    0.00    0.00   24.51    0.00    0.00    0.00   37.25

17시 37분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 51초  all   19.71    0.00   19.50    0.00    0.00   22.43    0.00    0.00    0.00   38.36
17시 37분 51초    0   22.34    0.00   24.47    0.00    0.00    7.45    0.00    0.00    0.00   45.74
17시 37분 51초    1   24.21    0.00   23.16    0.00    0.00   11.58    0.00    0.00    0.00   41.05
17시 37분 51초    2   25.00    0.00   21.00    0.00    0.00   16.00    0.00    0.00    0.00   38.00
17시 37분 51초    3   15.79    0.00   25.26    0.00    0.00   11.58    0.00    0.00    0.00   47.37
17시 37분 51초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 51초    5   14.13    0.00   21.74    0.00    0.00   13.04    0.00    0.00    0.00   51.09
17시 37분 51초    6   22.34    0.00   20.21    0.00    0.00   13.83    0.00    0.00    0.00   43.62
17시 37분 51초    7   28.57    0.00   21.43    0.00    0.00   13.27    0.00    0.00    0.00   36.73
17시 37분 51초    8   27.37    0.00   17.89    0.00    0.00   14.74    0.00    0.00    0.00   40.00
17시 37분 51초    9   18.09    0.00   21.28    0.00    0.00   17.02    0.00    0.00    0.00   43.62

17시 37분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 52초  all   20.12    0.00   19.20    0.00    0.00   22.59    0.00    0.00    0.00   38.09
17시 37분 52초    0   15.46    0.00   24.74    0.00    0.00   11.34    0.00    0.00    0.00   48.45
17시 37분 52초    1   12.37    0.00   25.77    0.00    0.00   13.40    0.00    0.00    0.00   48.45
17시 37분 52초    2   78.12    0.00    6.25    0.00    0.00    5.21    0.00    0.00    0.00   10.42
17시 37분 52초    3   21.57    0.00   24.51    0.00    0.00    9.80    0.00    0.00    0.00   44.12
17시 37분 52초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 52초    5   11.70    0.00   22.34    0.00    0.00   17.02    0.00    0.00    0.00   48.94
17시 37분 52초    6   17.17    0.00   24.24    0.00    0.00   13.13    0.00    0.00    0.00   45.45
17시 37분 52초    7   19.79    0.00   19.79    0.00    0.00   19.79    0.00    0.00    0.00   40.62
17시 37분 52초    8   11.34    0.00   21.65    0.00    0.00   20.62    0.00    0.00    0.00   46.39
17시 37분 52초    9   12.90    0.00   23.66    0.00    0.00   15.05    0.00    0.00    0.00   48.39

17시 37분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 53초  all   20.46    0.00   19.83    0.00    0.00   22.67    0.00    0.00    0.00   37.04
17시 37분 53초    0   17.02    0.00   20.21    0.00    0.00   15.96    0.00    0.00    0.00   46.81
17시 37분 53초    1   19.79    0.00   26.04    0.00    0.00   11.46    0.00    0.00    0.00   42.71
17시 37분 53초    2   34.02    0.00   19.59    0.00    0.00   12.37    0.00    0.00    0.00   34.02
17시 37분 53초    3   50.00    0.00   14.29    0.00    0.00    8.16    0.00    0.00    0.00   27.55
17시 37분 53초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 53초    5   17.71    0.00   25.00    0.00    0.00   11.46    0.00    0.00    0.00   45.83
17시 37분 53초    6   16.67    0.00   28.12    0.00    0.00   12.50    0.00    0.00    0.00   42.71
17시 37분 53초    7   21.74    0.00   18.48    0.00    0.00   16.30    0.00    0.00    0.00   43.48
17시 37분 53초    8   15.05    0.00   20.43    0.00    0.00   17.20    0.00    0.00    0.00   47.31
17시 37분 53초    9   14.74    0.00   25.26    0.00    0.00   16.84    0.00    0.00    0.00   43.16

17시 37분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 54초  all   19.14    0.00   19.96    0.00    0.00   23.13    0.00    0.00    0.00   37.77
17시 37분 54초    0   15.31    0.00   28.57    0.00    0.00   10.20    0.00    0.00    0.00   45.92
17시 37분 54초    1   22.68    0.00   23.71    0.00    0.00   11.34    0.00    0.00    0.00   42.27
17시 37분 54초    2   28.28    0.00   19.19    0.00    0.00   13.13    0.00    0.00    0.00   39.39
17시 37분 54초    3   10.42    0.00   28.12    0.00    0.00   12.50    0.00    0.00    0.00   48.96
17시 37분 54초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 54초    5   12.50    0.00   22.92    0.00    0.00   17.71    0.00    0.00    0.00   46.88
17시 37분 54초    6   16.67    0.00   20.83    0.00    0.00   17.71    0.00    0.00    0.00   44.79
17시 37분 54초    7    9.38    0.00   28.12    0.00    0.00   15.62    0.00    0.00    0.00   46.88
17시 37분 54초    8   53.54    0.00   12.12    0.00    0.00   10.10    0.00    0.00    0.00   24.24
17시 37분 54초    9   21.05    0.00   16.84    0.00    0.00   21.05    0.00    0.00    0.00   41.05

17시 37분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 55초  all   18.66    0.00   20.08    0.00    0.00   24.04    0.00    0.00    0.00   37.22
17시 37분 55초    0   17.00    0.00   26.00    0.00    0.00   12.00    0.00    0.00    0.00   45.00
17시 37분 55초    1   15.53    0.00   27.18    0.00    0.00   12.62    0.00    0.00    0.00   44.66
17시 37분 55초    2   23.16    0.00   22.11    0.00    0.00   13.68    0.00    0.00    0.00   41.05
17시 37분 55초    3   16.16    0.00   21.21    0.00    0.00   17.17    0.00    0.00    0.00   45.45
17시 37분 55초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 55초    5   17.71    0.00   25.00    0.00    0.00   11.46    0.00    0.00    0.00   45.83
17시 37분 55초    6   13.27    0.00   23.47    0.00    0.00   17.35    0.00    0.00    0.00   45.92
17시 37분 55초    7   17.17    0.00   22.22    0.00    0.00   19.19    0.00    0.00    0.00   41.41
17시 37분 55초    8   18.63    0.00   21.57    0.00    0.00   18.63    0.00    0.00    0.00   41.18
17시 37분 55초    9   50.00    0.00   11.46    0.00    0.00   16.67    0.00    0.00    0.00   21.88

17시 37분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 56초  all   19.14    0.00   20.47    0.00    0.00   22.81    0.00    0.00    0.00   37.58
17시 37분 56초    0   21.88    0.00   25.00    0.00    0.00    9.38    0.00    0.00    0.00   43.75
17시 37분 56초    1   16.16    0.00   24.24    0.00    0.00   14.14    0.00    0.00    0.00   45.45
17시 37분 56초    2   40.59    0.00   15.84    0.00    0.00   12.87    0.00    0.00    0.00   30.69
17시 37분 56초    3   12.12    0.00   25.25    0.00    0.00   15.15    0.00    0.00    0.00   47.47
17시 37분 56초    4    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
17시 37분 56초    5    9.47    0.00   25.26    0.00    0.00   15.79    0.00    0.00    0.00   49.47
17시 37분 56초    6   11.34    0.00   26.80    0.00    0.00   14.43    0.00    0.00    0.00   47.42
17시 37분 56초    7   25.77    0.00   21.65    0.00    0.00   14.43    0.00    0.00    0.00   38.14
17시 37분 56초    8   15.15    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   45.45
17시 37분 56초    9   38.00    0.00   18.00    0.00    0.00   16.00    0.00    0.00    0.00   28.00

17시 37분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 57초  all   19.55    0.00   20.47    0.00    0.00   22.30    0.00    0.00    0.00   37.68
17시 37분 57초    0    9.47    0.00   26.32    0.00    0.00   13.68    0.00    0.00    0.00   50.53
17시 37분 57초    1   13.13    0.00   26.26    0.00    0.00   13.13    0.00    0.00    0.00   47.47
17시 37분 57초    2   31.63    0.00   19.39    0.00    0.00   13.27    0.00    0.00    0.00   35.71
17시 37분 57초    3   14.00    0.00   24.00    0.00    0.00   16.00    0.00    0.00    0.00   46.00
17시 37분 57초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 57초    5   26.04    0.00   25.00    0.00    0.00    8.33    0.00    0.00    0.00   40.62
17시 37분 57초    6   18.00    0.00   26.00    0.00    0.00   13.00    0.00    0.00    0.00   43.00
17시 37분 57초    7   55.45    0.00   12.87    0.00    0.00   10.89    0.00    0.00    0.00   20.79
17시 37분 57초    8   11.83    0.00   23.66    0.00    0.00   16.13    0.00    0.00    0.00   48.39
17시 37분 57초    9   14.14    0.00   22.22    0.00    0.00   19.19    0.00    0.00    0.00   44.44

17시 37분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 58초  all   20.31    0.00   18.03    0.00    0.00   23.32    0.00    0.00    0.00   38.34
17시 37분 58초    0   10.10    0.00   24.24    0.00    0.00   18.18    0.00    0.00    0.00   47.47
17시 37분 58초    1   16.84    0.00   18.95    0.00    0.00   15.79    0.00    0.00    0.00   48.42
17시 37분 58초    2   22.22    0.00   22.22    0.00    0.00   13.13    0.00    0.00    0.00   42.42
17시 37분 58초    3   18.37    0.00   21.43    0.00    0.00   13.27    0.00    0.00    0.00   46.94
17시 37분 58초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 37분 58초    5   17.58    0.00   21.98    0.00    0.00    8.79    0.00    0.00    0.00   51.65
17시 37분 58초    6   19.59    0.00   20.62    0.00    0.00   13.40    0.00    0.00    0.00   46.39
17시 37분 58초    7   65.66    0.00    7.07    0.00    0.00   11.11    0.00    0.00    0.00   16.16
17시 37분 58초    8   14.13    0.00   20.65    0.00    0.00   17.39    0.00    0.00    0.00   47.83
17시 37분 58초    9   18.95    0.00   23.16    0.00    0.00   16.84    0.00    0.00    0.00   41.05

17시 37분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 37분 59초  all   19.76    0.00   17.29    0.00    0.00   23.42    0.00    0.00    0.00   39.53
17시 37분 59초    0   17.78    0.00   18.89    0.00    0.00   13.33    0.00    0.00    0.00   50.00
17시 37분 59초    1   18.68    0.00   21.98    0.00    0.00   10.99    0.00    0.00    0.00   48.35
17시 37분 59초    2   11.58    0.00   21.05    0.00    0.00   20.00    0.00    0.00    0.00   47.37
17시 37분 59초    3    8.99    0.00   25.84    0.00    0.00   12.36    0.00    0.00    0.00   52.81
17시 37분 59초    4    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
17시 37분 59초    5   14.29    0.00   19.78    0.00    0.00   16.48    0.00    0.00    0.00   49.45
17시 37분 59초    6   15.22    0.00   20.65    0.00    0.00   16.30    0.00    0.00    0.00   47.83
17시 37분 59초    7   72.73    0.00    8.08    0.00    0.00    7.07    0.00    0.00    0.00   12.12
17시 37분 59초    8   18.09    0.00   20.21    0.00    0.00   17.02    0.00    0.00    0.00   44.68
17시 37분 59초    9   16.48    0.00   19.78    0.00    0.00   17.58    0.00    0.00    0.00   46.15

17시 37분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 00초  all   20.30    0.00   20.10    0.00    0.00   23.35    0.00    0.00    0.00   36.24
17시 38분 00초    0   18.37    0.00   22.45    0.00    0.00   17.35    0.00    0.00    0.00   41.84
17시 38분 00초    1   12.37    0.00   24.74    0.00    0.00   15.46    0.00    0.00    0.00   47.42
17시 38분 00초    2   14.14    0.00   25.25    0.00    0.00   17.17    0.00    0.00    0.00   43.43
17시 38분 00초    3   16.33    0.00   20.41    0.00    0.00   17.35    0.00    0.00    0.00   45.92
17시 38분 00초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 38분 00초    5   29.70    0.00   22.77    0.00    0.00    8.91    0.00    0.00    0.00   38.61
17시 38분 00초    6   22.34    0.00   23.40    0.00    0.00   12.77    0.00    0.00    0.00   41.49
17시 38분 00초    7   20.41    0.00   23.47    0.00    0.00   14.29    0.00    0.00    0.00   41.84
17시 38분 00초    8   35.64    0.00   20.79    0.00    0.00   11.88    0.00    0.00    0.00   31.68
17시 38분 00초    9   33.33    0.00   19.61    0.00    0.00   15.69    0.00    0.00    0.00   31.37

17시 38분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 01초  all   18.40    0.00   21.06    0.00    0.00   22.90    0.00    0.00    0.00   37.63
17시 38분 01초    0   28.72    0.00   23.40    0.00    0.00    7.45    0.00    0.00    0.00   40.43
17시 38분 01초    1   17.35    0.00   25.51    0.00    0.00   12.24    0.00    0.00    0.00   44.90
17시 38분 01초    2   16.67    0.00   21.88    0.00    0.00   17.71    0.00    0.00    0.00   43.75
17시 38분 01초    3   14.89    0.00   22.34    0.00    0.00   13.83    0.00    0.00    0.00   48.94
17시 38분 01초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 38분 01초    5   11.11    0.00   27.27    0.00    0.00   14.14    0.00    0.00    0.00   47.47
17시 38분 01초    6   14.58    0.00   25.00    0.00    0.00   13.54    0.00    0.00    0.00   46.88
17시 38분 01초    7   48.96    0.00   15.62    0.00    0.00   10.42    0.00    0.00    0.00   25.00
17시 38분 01초    8   14.85    0.00   27.72    0.00    0.00   15.84    0.00    0.00    0.00   41.58
17시 38분 01초    9   17.17    0.00   20.20    0.00    0.00   22.22    0.00    0.00    0.00   40.40

17시 38분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 02초  all   19.51    0.00   19.92    0.00    0.00   22.97    0.00    0.00    0.00   37.60
17시 38분 02초    0   12.12    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   48.48
17시 38분 02초    1   14.00    0.00   26.00    0.00    0.00   15.00    0.00    0.00    0.00   45.00
17시 38분 02초    2   68.00    0.00    8.00    0.00    0.00    8.00    0.00    0.00    0.00   16.00
17시 38분 02초    3   20.59    0.00   21.57    0.00    0.00   14.71    0.00    0.00    0.00   43.14
17시 38분 02초    4    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
17시 38분 02초    5   18.56    0.00   24.74    0.00    0.00   11.34    0.00    0.00    0.00   45.36
17시 38분 02초    6   11.34    0.00   28.87    0.00    0.00   11.34    0.00    0.00    0.00   48.45
17시 38분 02초    7   22.00    0.00   23.00    0.00    0.00   18.00    0.00    0.00    0.00   37.00
17시 38분 02초    8   13.68    0.00   20.00    0.00    0.00   17.89    0.00    0.00    0.00   48.42
17시 38분 02초    9   15.05    0.00   20.43    0.00    0.00   18.28    0.00    0.00    0.00   46.24

17시 38분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 03초  all   20.45    0.00   19.84    0.00    0.00   23.50    0.00    0.00    0.00   36.22
17시 38분 03초    0   11.58    0.00   26.32    0.00    0.00   14.74    0.00    0.00    0.00   47.37
17시 38분 03초    1   18.00    0.00   27.00    0.00    0.00   12.00    0.00    0.00    0.00   43.00
17시 38분 03초    2   19.00    0.00   24.00    0.00    0.00   14.00    0.00    0.00    0.00   43.00
17시 38분 03초    3   19.59    0.00   21.65    0.00    0.00   13.40    0.00    0.00    0.00   45.36
17시 38분 03초    4    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
