Linux 5.4.0-48-generic (server3) 	2021년 01월 05일 	_x86_64_	(10 CPU)

12시 22분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 35초  all    8.18    0.00   12.96    0.00    0.00   20.74    0.00    0.00    0.00   58.13
12시 22분 35초    0    1.92    0.00    0.96    0.00    0.00    3.85    0.00    0.00    0.00   93.27
12시 22분 35초    1   16.67    0.00   28.12    0.00    0.00   42.71    0.00    0.00    0.00   12.50
12시 22분 35초    2   10.10    0.00   15.15    0.00    0.00   14.14    0.00    0.00    0.00   60.61
12시 22분 35초    3    7.14    0.00   13.27    0.00    0.00   19.39    0.00    0.00    0.00   60.20
12시 22분 35초    4   15.00    0.00   25.00    0.00    0.00   55.00    0.00    0.00    0.00    5.00
12시 22분 35초    5    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
12시 22분 35초    6   18.81    0.00   27.72    0.00    0.00   43.56    0.00    0.00    0.00    9.90
12시 22분 35초    7    4.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   77.00
12시 22분 35초    8    3.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
12시 22분 35초    9    2.97    0.00    4.95    0.00    0.00   13.86    0.00    0.00    0.00   78.22

12시 22분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 36초  all    7.94    0.00   13.89    0.00    0.00   20.44    0.00    0.00    0.00   57.74
12시 22분 36초    0    1.85    0.00    0.00    0.00    0.00    7.41    0.00    0.00    0.00   90.74
12시 22분 36초    1   17.82    0.00   25.74    0.00    0.00   50.50    0.00    0.00    0.00    5.94
12시 22분 36초    2    6.93    0.00   13.86    0.00    0.00   21.78    0.00    0.00    0.00   57.43
12시 22분 36초    3   19.80    0.00   37.62    0.00    0.00   37.62    0.00    0.00    0.00    4.95
12시 22분 36초    4   14.85    0.00   26.73    0.00    0.00   28.71    0.00    0.00    0.00   29.70
12시 22분 36초    5    1.00    0.00    3.00    0.00    0.00    7.00    0.00    0.00    0.00   89.00
12시 22분 36초    6    4.95    0.00    4.95    0.00    0.00    7.92    0.00    0.00    0.00   82.18
12시 22분 36초    7    9.90    0.00   25.74    0.00    0.00   42.57    0.00    0.00    0.00   21.78
12시 22분 36초    8    2.97    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   96.04
12시 22분 36초    9    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00

12시 22분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 37초  all   10.55    0.00   13.43    0.00    0.00   19.70    0.00    0.00    0.00   56.32
12시 22분 37초    0    1.89    0.00    3.77    0.00    0.00    8.49    0.00    0.00    0.00   85.85
12시 22분 37초    1    7.00    0.00   10.00    0.00    0.00   19.00    0.00    0.00    0.00   64.00
12시 22분 37초    2    6.93    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   84.16
12시 22분 37초    3    8.08    0.00   15.15    0.00    0.00   25.25    0.00    0.00    0.00   51.52
12시 22분 37초    4   22.68    0.00   22.68    0.00    0.00   19.59    0.00    0.00    0.00   35.05
12시 22분 37초    5    9.90    0.00    9.90    0.00    0.00   21.78    0.00    0.00    0.00   58.42
12시 22분 37초    6   17.82    0.00   23.76    0.00    0.00   44.55    0.00    0.00    0.00   13.86
12시 22분 37초    7    8.08    0.00   10.10    0.00    0.00    9.09    0.00    0.00    0.00   72.73
12시 22분 37초    8    4.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   87.00
12시 22분 37초    9   19.19    0.00   31.31    0.00    0.00   41.41    0.00    0.00    0.00    8.08

12시 22분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 38초  all    7.48    0.00   13.16    0.00    0.00   21.24    0.00    0.00    0.00   58.13
12시 22분 38초    0    2.83    0.00    2.83    0.00    0.00    8.49    0.00    0.00    0.00   85.85
12시 22분 38초    1   11.88    0.00   17.82    0.00    0.00   39.60    0.00    0.00    0.00   30.69
12시 22분 38초    2   11.11    0.00   19.19    0.00    0.00   38.38    0.00    0.00    0.00   31.31
12시 22분 38초    3    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 22분 38초    4    3.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00
12시 22분 38초    5    8.08    0.00   22.22    0.00    0.00   28.28    0.00    0.00    0.00   41.41
12시 22분 38초    6    9.09    0.00   16.16    0.00    0.00   20.20    0.00    0.00    0.00   54.55
12시 22분 38초    7    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12시 22분 38초    8   16.33    0.00   29.59    0.00    0.00   45.92    0.00    0.00    0.00    8.16
12시 22분 38초    9   10.00    0.00   17.00    0.00    0.00   28.00    0.00    0.00    0.00   45.00

12시 22분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 39초  all    9.35    0.00   13.23    0.00    0.00   19.40    0.00    0.00    0.00   58.01
12시 22분 39초    0    1.85    0.00    0.93    0.00    0.00    7.41    0.00    0.00    0.00   89.81
12시 22분 39초    1   22.77    0.00   33.66    0.00    0.00   42.57    0.00    0.00    0.00    0.99
12시 22분 39초    2    8.00    0.00   12.00    0.00    0.00   26.00    0.00    0.00    0.00   54.00
12시 22분 39초    3    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
12시 22분 39초    4   19.00    0.00   27.00    0.00    0.00   38.00    0.00    0.00    0.00   16.00
12시 22분 39초    5    8.08    0.00   21.21    0.00    0.00   22.22    0.00    0.00    0.00   48.48
12시 22분 39초    6    2.02    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   85.86
12시 22분 39초    7    3.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00
12시 22분 39초    8   25.25    0.00   28.28    0.00    0.00   45.45    0.00    0.00    0.00    1.01
12시 22분 39초    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

12시 22분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 40초  all    8.86    0.00   12.55    0.00    0.00   20.42    0.00    0.00    0.00   58.17
12시 22분 40초    0    5.71    0.00   11.43    0.00    0.00   20.95    0.00    0.00    0.00   61.90
12시 22분 40초    1   16.33    0.00   19.39    0.00    0.00   38.78    0.00    0.00    0.00   25.51
12시 22분 40초    2    2.91    0.00    4.85    0.00    0.00    6.80    0.00    0.00    0.00   85.44
12시 22분 40초    3   14.85    0.00   22.77    0.00    0.00   36.63    0.00    0.00    0.00   25.74
12시 22분 40초    4    7.00    0.00    9.00    0.00    0.00   23.00    0.00    0.00    0.00   61.00
12시 22분 40초    5   16.00    0.00   17.00    0.00    0.00   31.00    0.00    0.00    0.00   36.00
12시 22분 40초    6    3.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
12시 22분 40초    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12시 22분 40초    8   19.19    0.00   30.30    0.00    0.00   37.37    0.00    0.00    0.00   13.13
12시 22분 40초    9    4.04    0.00    5.05    1.01    0.00    6.06    0.00    0.00    0.00   83.84

12시 22분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 41초  all    9.29    0.00   12.59    0.00    0.00   19.98    0.00    0.00    0.00   58.14
12시 22분 41초    0    6.93    0.00   11.88    0.00    0.00   25.74    0.00    0.00    0.00   55.45
12시 22분 41초    1    9.62    0.00   17.31    0.00    0.00   34.62    0.00    0.00    0.00   38.46
12시 22분 41초    2   10.10    0.00   12.12    0.00    0.00   17.17    0.00    0.00    0.00   60.61
12시 22분 41초    3   17.17    0.00   12.12    0.00    0.00   28.28    0.00    0.00    0.00   42.42
12시 22분 41초    4   18.00    0.00   20.00    0.00    0.00   24.00    0.00    0.00    0.00   38.00
12시 22분 41초    5    0.00    0.00    4.04    0.00    0.00    8.08    0.00    0.00    0.00   87.88
12시 22분 41초    6    1.98    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   94.06
12시 22분 41초    7   16.00    0.00   29.00    0.00    0.00   43.00    0.00    0.00    0.00   12.00
12시 22분 41초    8    2.94    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   95.10
12시 22분 41초    9   11.11    0.00   17.17    0.00    0.00   15.15    0.00    0.00    0.00   56.57

12시 22분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 42초  all    7.52    0.00   11.87    0.00    0.00   22.65    0.00    0.00    0.00   57.96
12시 22분 42초    0   16.16    0.00   29.29    0.00    0.00   52.53    0.00    0.00    0.00    2.02
12시 22분 42초    1    1.79    0.00    0.89    0.00    0.00   10.71    0.00    0.00    0.00   86.61
12시 22분 42초    2    3.00    0.00    3.00    0.00    0.00    8.00    0.00    0.00    0.00   86.00
12시 22분 42초    3   12.00    0.00   23.00    0.00    0.00   33.00    0.00    0.00    0.00   32.00
12시 22분 42초    4    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12시 22분 42초    5   17.82    0.00   23.76    0.00    0.00   42.57    0.00    0.00    0.00   15.84
12시 22분 42초    6    5.05    0.00   11.11    0.00    0.00   20.20    0.00    0.00    0.00   63.64
12시 22분 42초    7    2.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   88.00
12시 22분 42초    8   11.11    0.00   18.18    0.00    0.00   30.30    0.00    0.00    0.00   40.40
12시 22분 42초    9    4.95    0.00    4.95    0.00    0.00   23.76    0.00    0.00    0.00   66.34

12시 22분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 43초  all    7.65    0.00   14.21    0.00    0.00   20.28    0.00    0.00    0.00   57.85
12시 22분 43초    0    1.87    0.00    5.61    0.00    0.00   11.21    0.00    0.00    0.00   81.31
12시 22분 43초    1    1.96    0.00    3.92    0.00    0.00    6.86    0.00    0.00    0.00   87.25
12시 22분 43초    2    2.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
12시 22분 43초    3   14.29    0.00   26.53    0.00    0.00   33.67    0.00    0.00    0.00   25.51
12시 22분 43초    4   11.00    0.00   27.00    0.00    0.00   30.00    0.00    0.00    0.00   32.00
12시 22분 43초    5   16.16    0.00   22.22    0.00    0.00   48.48    0.00    0.00    0.00   13.13
12시 22분 43초    6    5.00    0.00   10.00    0.00    0.00   26.00    0.00    0.00    0.00   59.00
12시 22분 43초    7    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12시 22분 43초    8    9.09    0.00   15.15    0.00    0.00   14.14    0.00    0.00    0.00   61.62
12시 22분 43초    9   15.00    0.00   29.00    0.00    0.00   31.00    0.00    0.00    0.00   25.00

12시 22분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 44초  all    6.97    0.00   11.94    0.00    0.00   23.08    0.00    0.00    0.00   58.01
12시 22분 44초    0    2.78    0.00    0.00    0.00    0.00    8.33    0.00    0.00    0.00   88.89
12시 22분 44초    1    4.04    0.00    7.07    0.00    0.00   22.22    0.00    0.00    0.00   66.67
12시 22분 44초    2    5.05    0.00    7.07    0.00    0.00   19.19    0.00    0.00    0.00   68.69
12시 22분 44초    3    5.00    0.00   14.00    0.00    0.00   22.00    0.00    0.00    0.00   59.00
12시 22분 44초    4   17.00    0.00   26.00    0.00    0.00   47.00    0.00    0.00    0.00   10.00
12시 22분 44초    5    1.98    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   93.07
12시 22분 44초    6    1.01    0.00    2.02    0.00    0.00    7.07    0.00    0.00    0.00   89.90
12시 22분 44초    7    4.04    0.00    7.07    0.00    0.00   10.10    0.00    0.00    0.00   78.79
12시 22분 44초    8   14.14    0.00   25.25    0.00    0.00   53.54    0.00    0.00    0.00    7.07
12시 22분 44초    9   13.00    0.00   29.00    0.00    0.00   43.00    0.00    0.00    0.00   15.00

12시 22분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 45초  all    8.06    0.00   13.03    0.00    0.00   20.90    0.00    0.00    0.00   58.01
12시 22분 45초    0    2.70    0.00    1.80    0.00    0.00    8.11    0.00    0.00    0.00   87.39
12시 22분 45초    1   14.00    0.00   24.00    0.00    0.00   45.00    0.00    0.00    0.00   17.00
12시 22분 45초    2   12.00    0.00   16.00    0.00    0.00   33.00    0.00    0.00    0.00   39.00
12시 22분 45초    3    7.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   76.00
12시 22분 45초    4   15.15    0.00   19.19    0.00    0.00   39.39    0.00    0.00    0.00   26.26
12시 22분 45초    5    7.14    0.00   18.37    0.00    0.00   28.57    0.00    0.00    0.00   45.92
12시 22분 45초    6    8.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   66.00
12시 22분 45초    7    8.91    0.00   12.87    0.00    0.00   17.82    0.00    0.00    0.00   60.40
12시 22분 45초    8    6.06    0.00   17.17    0.00    0.00   14.14    0.00    0.00    0.00   62.63
12시 22분 45초    9    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95

12시 22분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 46초  all    8.24    0.00   11.72    0.00    0.00   21.95    0.00    0.00    0.00   58.09
12시 22분 46초    0    0.93    0.00    0.00    0.00    0.00    8.33    0.00    0.00    0.00   90.74
12시 22분 46초    1   10.10    0.00   24.24    0.00    0.00   42.42    0.00    0.00    0.00   23.23
12시 22분 46초    2    8.16    0.00    6.12    0.00    0.00   14.29    0.00    0.00    0.00   71.43
12시 22분 46초    3    9.00    0.00   17.00    0.00    0.00   20.00    0.00    0.00    0.00   54.00
12시 22분 46초    4    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12시 22분 46초    5    9.80    0.00   15.69    0.00    0.00   34.31    0.00    0.00    0.00   40.20
12시 22분 46초    6   15.15    0.00   21.21    0.00    0.00   33.33    0.00    0.00    0.00   30.30
12시 22분 46초    7    8.08    0.00    7.07    0.00    0.00   17.17    0.00    0.00    0.00   67.68
12시 22분 46초    8   15.00    0.00   23.00    0.00    0.00   53.00    0.00    0.00    0.00    9.00
12시 22분 46초    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

12시 22분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 47초  all    9.59    0.00   15.18    0.00    0.00   18.98    0.00    0.00    0.00   56.24
12시 22분 47초    0    4.81    0.00    2.88    0.00    0.00    2.88    0.00    0.00    0.00   89.42
12시 22분 47초    1    6.93    0.00    8.91    0.00    0.00    6.93    0.00    0.00    0.00   77.23
12시 22분 47초    2    3.03    0.00    5.05    0.00    0.00    8.08    0.00    0.00    0.00   83.84
12시 22분 47초    3   12.12    0.00   31.31    0.00    0.00   36.36    0.00    0.00    0.00   20.20
12시 22분 47초    4   12.00    0.00   19.00    0.00    0.00   25.00    0.00    0.00    0.00   44.00
12시 22분 47초    5   16.16    0.00   26.26    0.00    0.00   46.46    0.00    0.00    0.00   11.11
12시 22분 47초    6    4.95    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   84.16
12시 22분 47초    7    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
12시 22분 47초    8   22.22    0.00   36.36    0.00    0.00   40.40    0.00    0.00    0.00    1.01
12시 22분 47초    9   12.50    0.00   13.46    0.00    0.00   19.23    0.00    0.00    0.00   54.81

12시 22분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 48초  all    8.35    0.00   13.12    0.00    0.00   20.58    0.00    0.00    0.00   57.95
12시 22분 48초    0    0.00    0.00    1.96    0.00    0.00    4.90    0.00    0.00    0.00   93.14
12시 22분 48초    1    7.00    0.00   10.00    0.00    0.00   17.00    0.00    0.00    0.00   66.00
12시 22분 48초    2    3.00    0.00    5.00    0.00    0.00   14.00    0.00    0.00    0.00   78.00
12시 22분 48초    3   18.81    0.00   28.71    0.00    0.00   44.55    0.00    0.00    0.00    7.92
12시 22분 48초    4    7.00    0.00   16.00    0.00    0.00   24.00    0.00    0.00    0.00   53.00
12시 22분 48초    5   11.65    0.00   17.48    0.00    0.00   21.36    0.00    0.00    0.00   49.51
12시 22분 48초    6    8.08    0.00   17.17    0.00    0.00   28.28    0.00    0.00    0.00   46.46
12시 22분 48초    7    8.00    0.00   13.00    0.00    0.00   13.00    0.00    0.00    0.00   66.00
12시 22분 48초    8   13.13    0.00   18.18    0.00    0.00   33.33    0.00    0.00    0.00   35.35
12시 22분 48초    9    6.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   84.00

12시 22분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 49초  all    9.15    0.00   13.02    0.00    0.00   19.78    0.00    0.00    0.00   58.05
12시 22분 49초    0    1.83    0.00    1.83    0.00    0.00    7.34    0.00    0.00    0.00   88.99
12시 22분 49초    1    4.04    0.00    4.04    0.00    0.00   12.12    0.00    0.00    0.00   79.80
12시 22분 49초    2   10.20    0.00   13.27    0.00    0.00   20.41    0.00    0.00    0.00   56.12
12시 22분 49초    3    6.00    0.00   10.00    0.00    0.00   15.00    0.00    0.00    0.00   69.00
12시 22분 49초    4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12시 22분 49초    5   16.83    0.00   28.71    0.00    0.00   39.60    0.00    0.00    0.00   14.85
12시 22분 49초    6   10.10    0.00   13.13    0.00    0.00   11.11    0.00    0.00    0.00   65.66
12시 22분 49초    7    7.92    0.00    9.90    0.00    0.00   13.86    0.00    0.00    0.00   68.32
12시 22분 49초    8   15.84    0.00   18.81    0.00    0.00   28.71    0.00    0.00    0.00   36.63
12시 22분 49초    9   19.00    0.00   29.00    0.00    0.00   49.00    0.00    0.00    0.00    3.00

12시 22분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 50초  all    8.08    0.00   11.57    0.00    0.00   22.03    0.00    0.00    0.00   58.33
12시 22분 50초    0   16.16    0.00   26.26    0.00    0.00   45.45    0.00    0.00    0.00   12.12
12시 22분 50초    1    0.95    0.00    0.95    0.00    0.00    4.76    0.00    0.00    0.00   93.33
12시 22분 50초    2   16.16    0.00   20.20    0.00    0.00   34.34    0.00    0.00    0.00   29.29
12시 22분 50초    3    3.00    0.00    3.00    0.00    0.00   11.00    0.00    0.00    0.00   83.00
12시 22분 50초    4   14.00    0.00   14.00    0.00    0.00   36.00    0.00    0.00    0.00   36.00
12시 22분 50초    5    6.00    0.00    9.00    0.00    0.00   14.00    0.00    0.00    0.00   71.00
12시 22분 50초    6    5.05    0.00    9.09    0.00    0.00   25.25    0.00    0.00    0.00   60.61
12시 22분 50초    7    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12시 22분 50초    8    7.00    0.00   13.00    0.00    0.00   11.00    0.00    0.00    0.00   69.00
12시 22분 50초    9   11.11    0.00   20.20    0.00    0.00   41.41    0.00    0.00    0.00   27.27

12시 22분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 51초  all    8.21    0.00   12.21    0.00    0.00   21.12    0.00    0.00    0.00   58.46
12시 22분 51초    0    5.00    0.00    7.00    0.00    0.00   13.00    0.00    0.00    0.00   75.00
12시 22분 51초    1    4.90    0.00    8.82    0.00    0.00   14.71    0.00    0.00    0.00   71.57
12시 22분 51초    2   14.00    0.00   32.00    0.00    0.00   42.00    0.00    0.00    0.00   12.00
12시 22분 51초    3   20.20    0.00   21.21    0.00    0.00   31.31    0.00    0.00    0.00   27.27
12시 22분 51초    4   14.29    0.00   27.55    0.00    0.00   50.00    0.00    0.00    0.00    8.16
12시 22분 51초    5    4.04    0.00    8.08    0.00    0.00   11.11    0.00    0.00    0.00   76.77
12시 22분 51초    6    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12시 22분 51초    7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 22분 51초    8   16.16    0.00   12.12    0.00    0.00   48.48    0.00    0.00    0.00   23.23
12시 22분 51초    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

12시 22분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 52초  all    8.31    0.00   13.21    0.00    0.00   19.82    0.00    0.00    0.00   58.66
12시 22분 52초    0    0.98    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   94.12
12시 22분 52초    1    3.96    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 22분 52초    2   14.43    0.00   29.90    0.00    0.00   39.18    0.00    0.00    0.00   16.49
12시 22분 52초    3    5.00    0.00    6.00    0.00    0.00    8.00    0.00    0.00    0.00   81.00
12시 22분 52초    4   16.16    0.00   24.24    0.00    0.00   36.36    0.00    0.00    0.00   23.23
12시 22분 52초    5    9.90    0.00    7.92    0.00    0.00   11.88    0.00    0.00    0.00   70.30
12시 22분 52초    6    6.12    0.00   11.22    0.00    0.00   14.29    0.00    0.00    0.00   68.37
12시 22분 52초    7   14.14    0.00   27.27    0.00    0.00   36.36    0.00    0.00    0.00   22.22
12시 22분 52초    8    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12시 22분 52초    9   10.78    0.00   20.59    0.00    0.00   50.00    0.00    0.00    0.00   18.63

12시 22분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 53초  all    7.78    0.00   13.06    0.00    0.00   20.94    0.00    0.00    0.00   58.23
12시 22분 53초    0   17.82    0.00   26.73    0.00    0.00   39.60    0.00    0.00    0.00   15.84
12시 22분 53초    1    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
12시 22분 53초    2   13.86    0.00   22.77    0.00    0.00   51.49    0.00    0.00    0.00   11.88
12시 22분 53초    3    2.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   87.00
12시 22분 53초    4    5.05    0.00   12.12    0.00    0.00   21.21    0.00    0.00    0.00   61.62
12시 22분 53초    5   11.00    0.00   22.00    0.00    0.00   31.00    0.00    0.00    0.00   36.00
12시 22분 53초    6    3.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
12시 22분 53초    7   18.81    0.00   35.64    0.00    0.00   44.55    0.00    0.00    0.00    0.99
12시 22분 53초    8    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
12시 22분 53초    9    3.03    0.00    1.01    0.00    0.00    9.09    0.00    0.00    0.00   86.87

12시 22분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 54초  all    7.97    0.00   13.15    0.00    0.00   20.82    0.00    0.00    0.00   58.07
12시 22분 54초    0    0.94    0.00    1.89    0.00    0.00    8.49    0.00    0.00    0.00   88.68
12시 22분 54초    1    5.00    0.00   11.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
12시 22분 54초    2   22.00    0.00   29.00    0.00    0.00   48.00    0.00    0.00    0.00    1.00
12시 22분 54초    3   13.86    0.00   25.74    0.00    0.00   27.72    0.00    0.00    0.00   32.67
12시 22분 54초    4    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 22분 54초    5    7.07    0.00   14.14    0.00    0.00   19.19    0.00    0.00    0.00   59.60
12시 22분 54초    6    6.00    0.00   14.00    0.00    0.00   16.00    0.00    0.00    0.00   64.00
12시 22분 54초    7   12.00    0.00   20.00    0.00    0.00   47.00    0.00    0.00    0.00   21.00
12시 22분 54초    8    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12시 22분 54초    9   11.00    0.00   13.00    0.00    0.00   25.00    0.00    0.00    0.00   51.00

12시 22분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 55초  all    8.88    0.00   12.57    0.00    0.00   20.26    0.00    0.00    0.00   58.28
12시 22분 55초    0    0.95    0.00    4.76    0.00    0.00    8.57    0.00    0.00    0.00   85.71
12시 22분 55초    1    4.00    0.00    6.00    0.00    0.00   11.00    0.00    0.00    0.00   79.00
12시 22분 55초    2   20.00    0.00   23.00    0.00    0.00   33.00    0.00    0.00    0.00   24.00
12시 22분 55초    3   21.43    0.00   29.59    0.00    0.00   44.90    0.00    0.00    0.00    4.08
12시 22분 55초    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12시 22분 55초    5   11.11    0.00   19.19    0.00    0.00   44.44    0.00    0.00    0.00   25.25
12시 22분 55초    6    8.91    0.00   20.79    0.00    0.00   25.74    0.00    0.00    0.00   44.55
12시 22분 55초    7   15.31    0.00   17.35    0.00    0.00   26.53    0.00    0.00    0.00   40.82
12시 22분 55초    8    3.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
12시 22분 55초    9    3.96    0.00    3.96    0.00    0.00    5.94    0.00    0.00    0.00   86.14

12시 22분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 56초  all    7.69    0.00   14.29    0.00    0.00   19.68    0.00    0.00    0.00   58.34
12시 22분 56초    0    0.94    0.00    0.94    0.00    0.00    4.72    0.00    0.00    0.00   93.40
12시 22분 56초    1   16.16    0.00   25.25    0.00    0.00   40.40    0.00    0.00    0.00   18.18
12시 22분 56초    2    3.03    0.00    5.05    0.00    0.00    6.06    0.00    0.00    0.00   85.86
12시 22분 56초    3    6.06    0.00    7.07    0.00    0.00   14.14    0.00    0.00    0.00   72.73
12시 22분 56초    4   12.00    0.00   33.00    0.00    0.00   29.00    0.00    0.00    0.00   26.00
12시 22분 56초    5   16.16    0.00   35.35    0.00    0.00   41.41    0.00    0.00    0.00    7.07
12시 22분 56초    6   10.89    0.00   27.72    0.00    0.00   48.51    0.00    0.00    0.00   12.87
12시 22분 56초    7    3.96    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   91.09
12시 22분 56초    8    4.04    0.00    4.04    0.00    0.00    9.09    0.00    0.00    0.00   82.83
12시 22분 56초    9    2.06    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   94.85

12시 22분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 22분 57초  all    9.30    0.00   14.60    0.00    0.00   20.00    0.00    0.00    0.00   56.10
12시 22분 57초    0    4.85    0.00    6.80    0.00    0.00    5.83    0.00    0.00    0.00   82.52
12시 22분 57초    1   14.14    0.00   27.27    0.00    0.00   50.51    0.00    0.00    0.00    8.08
12시 22분 57초    2   12.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   54.00
12시 22분 57초    3    4.95    0.00    7.92    0.00    0.00    2.97    0.00    0.00    0.00   84.16
12시 22분 57초    4    7.92    0.00    8.91    0.00    0.00    9.90    0.00    0.00    0.00   73.27
