Linux 5.4.0-77-generic (kesServer) 	2021년 06월 29일 	_x86_64_	(10 CPU)

17시 23분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 17초  all    3.94    0.00   11.55    0.14    0.00   19.70    0.00    0.00    0.00   64.67
17시 24분 17초    0    5.88    0.00   14.71    0.00    0.00    5.88    0.00    0.00    0.00   73.53
17시 24분 17초    1    4.35    0.00   15.94    0.00    0.00   10.14    0.00    0.00    0.00   69.57
17시 24분 17초    2    4.41    0.00   14.71    0.00    0.00    8.82    0.00    0.00    0.00   72.06
17시 24분 17초    3    1.47    0.00   11.76    1.47    0.00   13.24    0.00    0.00    0.00   72.06
17시 24분 17초    4    1.54    0.00   10.77    0.00    0.00   10.77    0.00    0.00    0.00   76.92
17시 24분 17초    5    5.71    0.00   14.29    0.00    0.00    8.57    0.00    0.00    0.00   71.43
17시 24분 17초    6    0.00    0.00    1.67    0.00    0.00   66.67    0.00    0.00    0.00   31.67
17시 24분 17초    7    4.23    0.00   12.68    0.00    0.00   18.31    0.00    0.00    0.00   64.79
17시 24분 17초    8    4.35    0.00   14.49    0.00    0.00   10.14    0.00    0.00    0.00   71.01
17시 24분 17초    9    7.35    0.00   13.24    0.00    0.00    8.82    0.00    0.00    0.00   70.59

17시 24분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 18초  all    5.41    0.00   12.42    0.00    0.00   24.48    0.00    0.00    0.00   57.69
17시 24분 18초    0    5.26    0.00   13.16    0.00    0.00   18.42    0.00    0.00    0.00   63.16
17시 24분 18초    1    6.41    0.00   12.82    0.00    0.00   17.95    0.00    0.00    0.00   62.82
17시 24분 18초    2    6.41    0.00   15.38    0.00    0.00   15.38    0.00    0.00    0.00   62.82
17시 24분 18초    3    6.25    0.00   13.75    0.00    0.00   18.75    0.00    0.00    0.00   61.25
17시 24분 18초    4    6.02    0.00   14.46    0.00    0.00   20.48    0.00    0.00    0.00   59.04
17시 24분 18초    5    5.41    0.00   10.81    0.00    0.00   17.57    0.00    0.00    0.00   66.22
17시 24분 18초    6    2.83    0.00    5.66    0.00    0.00   58.49    0.00    0.00    0.00   33.02
17시 24분 18초    7    6.10    0.00   13.41    0.00    0.00   25.61    0.00    0.00    0.00   54.88
17시 24분 18초    8    5.13    0.00   12.82    0.00    0.00   20.51    0.00    0.00    0.00   61.54
17시 24분 18초    9    6.49    0.00   12.99    0.00    0.00   18.18    0.00    0.00    0.00   62.34

17시 24분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 19초  all    4.25    0.00   11.25    0.00    0.00   33.12    0.00    0.00    0.00   51.38
17시 24분 19초    0    4.44    0.00   11.11    0.00    0.00   28.89    0.00    0.00    0.00   55.56
17시 24분 19초    1    2.15    0.00   13.98    0.00    0.00   30.11    0.00    0.00    0.00   53.76
17시 24분 19초    2    5.56    0.00    8.89    0.00    0.00   30.00    0.00    0.00    0.00   55.56
17시 24분 19초    3    4.26    0.00   12.77    0.00    0.00   30.85    0.00    0.00    0.00   52.13
17시 24분 19초    4    3.45    0.00   10.34    0.00    0.00   28.74    0.00    0.00    0.00   57.47
17시 24분 19초    5    4.35    0.00    9.78    0.00    0.00   31.52    0.00    0.00    0.00   54.35
17시 24분 19초    6    2.70    0.00    8.11    0.00    0.00   54.95    0.00    0.00    0.00   34.23
17시 24분 19초    7    4.17    0.00   12.50    0.00    0.00   34.38    0.00    0.00    0.00   48.96
17시 24분 19초    8    4.44    0.00   13.33    0.00    0.00   27.78    0.00    0.00    0.00   54.44
17시 24분 19초    9    4.21    0.00   12.63    0.00    0.00   31.58    0.00    0.00    0.00   51.58

17시 24분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 20초  all    9.31    0.00   20.68    0.00    0.00   30.97    0.00    0.00    0.00   39.04
17시 24분 20초    0   10.24    0.00   20.47    0.00    0.00   29.92    0.00    0.00    0.00   39.37
17시 24분 20초    1    8.40    0.00   21.85    0.00    0.00   29.41    0.00    0.00    0.00   40.34
17시 24분 20초    2    7.14    0.00   22.22    0.00    0.00   30.95    0.00    0.00    0.00   39.68
17시 24분 20초    3    9.48    0.00   19.83    0.00    0.00   28.45    0.00    0.00    0.00   42.24
17시 24분 20초    4    6.40    0.00   23.20    0.00    0.00   29.60    0.00    0.00    0.00   40.80
17시 24분 20초    5    9.92    0.00   16.53    0.00    0.00   31.40    0.00    0.00    0.00   42.15
17시 24분 20초    6   12.39    0.00   23.01    0.00    0.00   32.74    0.00    0.00    0.00   31.86
17시 24분 20초    7    8.26    0.00   19.83    0.00    0.00   33.88    0.00    0.00    0.00   38.02
17시 24분 20초    8   10.48    0.00   18.55    0.00    0.00   32.26    0.00    0.00    0.00   38.71
17시 24분 20초    9   12.00    0.00   20.80    0.00    0.00   28.80    0.00    0.00    0.00   38.40

17시 24분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 21초  all   10.46    0.00   31.46    0.00    0.00   12.55    0.00    0.00    0.00   45.53
17시 24분 21초    0   11.43    0.00   33.33    0.00    0.00    8.57    0.00    0.00    0.00   46.67
17시 24분 21초    1    9.52    0.00   33.33    0.00    0.00   10.48    0.00    0.00    0.00   46.67
17시 24분 21초    2   10.28    0.00   32.71    0.00    0.00   10.28    0.00    0.00    0.00   46.73
17시 24분 21초    3   11.21    0.00   31.78    0.00    0.00   11.21    0.00    0.00    0.00   45.79
17시 24분 21초    4   11.43    0.00   30.48    0.00    0.00   10.48    0.00    0.00    0.00   47.62
17시 24분 21초    5   13.73    0.00   26.47    0.00    0.00   10.78    0.00    0.00    0.00   49.02
17시 24분 21초    6    8.00    0.00   29.00    0.00    0.00   26.00    0.00    0.00    0.00   37.00
17시 24분 21초    7   12.39    0.00   29.20    0.00    0.00   17.70    0.00    0.00    0.00   40.71
17시 24분 21초    8    7.62    0.00   33.33    0.00    0.00   11.43    0.00    0.00    0.00   47.62
17시 24분 21초    9   11.21    0.00   33.64    0.00    0.00   10.28    0.00    0.00    0.00   44.86

17시 24분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 22초  all    9.41    0.00   29.95    0.46    0.00   17.35    0.00    0.00    0.00   42.83
17시 24분 22초    0   11.50    0.00   31.86    0.00    0.00   13.27    0.00    0.00    0.00   43.36
17시 24분 22초    1    7.21    0.00   30.63    0.90    0.00   18.02    0.00    0.00    0.00   43.24
17시 24분 22초    2    8.85    0.00   31.86    0.00    0.00   15.93    0.00    0.00    0.00   43.36
17시 24분 22초    3   10.81    0.00   29.73    0.00    0.00   16.22    0.00    0.00    0.00   43.24
17시 24분 22초    4    7.55    0.00   31.13    0.94    0.00   14.15    0.00    0.00    0.00   46.23
17시 24분 22초    5    8.18    0.00   28.18    0.00    0.00   18.18    0.00    0.00    0.00   45.45
17시 24분 22초    6   10.20    0.00   33.67    1.02    0.00   18.37    0.00    0.00    0.00   36.73
17시 24분 22초    7    9.43    0.00   24.53    0.00    0.00   24.53    0.00    0.00    0.00   41.51
17시 24분 22초    8   10.91    0.00   28.18    0.00    0.00   18.18    0.00    0.00    0.00   42.73
17시 24분 22초    9    7.96    0.00   31.86    0.88    0.00   16.81    0.00    0.00    0.00   42.48

17시 24분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 23초  all    8.64    0.00   26.83    0.00    0.00   25.17    0.00    0.00    0.00   39.37
17시 24분 23초    0    8.94    0.00   28.46    0.00    0.00   22.76    0.00    0.00    0.00   39.84
17시 24분 23초    1    8.20    0.00   26.23    0.00    0.00   25.41    0.00    0.00    0.00   40.16
17시 24분 23초    2    8.80    0.00   28.00    0.00    0.00   24.00    0.00    0.00    0.00   39.20
17시 24분 23초    3    7.26    0.00   26.61    0.00    0.00   27.42    0.00    0.00    0.00   38.71
17시 24분 23초    4    8.20    0.00   27.05    0.00    0.00   23.77    0.00    0.00    0.00   40.98
17시 24분 23초    5    8.33    0.00   25.00    0.00    0.00   25.00    0.00    0.00    0.00   41.67
17시 24분 23초    6   10.68    0.00   32.04    0.00    0.00   22.33    0.00    0.00    0.00   34.95
17시 24분 23초    7    4.88    0.00   27.64    0.00    0.00   30.89    0.00    0.00    0.00   36.59
17시 24분 23초    8    9.92    0.00   22.31    0.00    0.00   26.45    0.00    0.00    0.00   41.32
17시 24분 23초    9   10.00    0.00   25.83    0.00    0.00   24.17    0.00    0.00    0.00   40.00

17시 24분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 24초  all    8.96    0.00   24.04    0.00    0.00   23.31    0.00    0.00    0.00   43.69
17시 24분 24초    0    9.43    0.00   26.42    0.00    0.00   16.98    0.00    0.00    0.00   47.17
17시 24분 24초    1    7.34    0.00   24.77    0.00    0.00   22.02    0.00    0.00    0.00   45.87
17시 24분 24초    2   12.38    0.00   22.86    0.00    0.00   19.05    0.00    0.00    0.00   45.71
17시 24분 24초    3    6.00    0.00   21.00    0.00    0.00   23.00    0.00    0.00    0.00   50.00
17시 24분 24초    4    9.73    0.00   24.78    0.00    0.00   22.12    0.00    0.00    0.00   43.36
17시 24분 24초    5    5.22    0.00   25.22    0.00    0.00   25.22    0.00    0.00    0.00   44.35
17시 24분 24초    6   13.33    0.00   24.76    0.00    0.00   28.57    0.00    0.00    0.00   33.33
17시 24분 24초    7    9.40    0.00   23.93    0.00    0.00   26.50    0.00    0.00    0.00   40.17
17시 24분 24초    8    8.11    0.00   24.32    0.00    0.00   23.42    0.00    0.00    0.00   44.14
17시 24분 24초    9    9.65    0.00   21.93    0.00    0.00   25.44    0.00    0.00    0.00   42.98

17시 24분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 25초  all   11.79    0.00   37.50    0.00    0.00    7.86    0.00    0.00    0.00   42.86
17시 24분 25초    0   12.93    0.00   37.07    0.00    0.00    6.90    0.00    0.00    0.00   43.10
17시 24분 25초    1   12.73    0.00   34.55    0.00    0.00    8.18    0.00    0.00    0.00   44.55
17시 24분 25초    2   12.07    0.00   37.07    0.00    0.00    7.76    0.00    0.00    0.00   43.10
17시 24분 25초    3    8.18    0.00   39.09    0.00    0.00    6.36    0.00    0.00    0.00   46.36
17시 24분 25초    4   11.61    0.00   40.18    0.00    0.00    5.36    0.00    0.00    0.00   42.86
17시 24분 25초    5    7.83    0.00   38.26    0.00    0.00    9.57    0.00    0.00    0.00   44.35
17시 24분 25초    6   15.31    0.00   41.84    0.00    0.00    5.10    0.00    0.00    0.00   37.76
17시 24분 25초    7   12.17    0.00   32.17    0.00    0.00   14.78    0.00    0.00    0.00   40.87
17시 24분 25초    8   12.07    0.00   37.93    0.00    0.00    6.90    0.00    0.00    0.00   43.10
17시 24분 25초    9   13.27    0.00   38.05    0.00    0.00    6.19    0.00    0.00    0.00   42.48

17시 24분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 26초  all   11.13    0.00   30.06    0.00    0.00   17.70    0.00    0.00    0.00   41.10
17시 24분 26초    0   10.08    0.00   30.25    0.00    0.00   18.49    0.00    0.00    0.00   41.18
17시 24분 26초    1    7.41    0.00   30.56    0.00    0.00   17.59    0.00    0.00    0.00   44.44
17시 24분 26초    2    9.48    0.00   30.17    0.00    0.00   18.10    0.00    0.00    0.00   42.24
17시 24분 26초    3   12.82    0.00   32.48    0.00    0.00   14.53    0.00    0.00    0.00   40.17
17시 24분 26초    4   12.17    0.00   28.70    0.00    0.00   16.52    0.00    0.00    0.00   42.61
17시 24분 26초    5   13.22    0.00   29.75    0.00    0.00   15.70    0.00    0.00    0.00   41.32
17시 24분 26초    6   14.29    0.00   36.73    0.00    0.00   13.27    0.00    0.00    0.00   35.71
17시 24분 26초    7   11.50    0.00   27.43    0.00    0.00   21.24    0.00    0.00    0.00   39.82
17시 24분 26초    8   11.21    0.00   27.59    0.00    0.00   19.83    0.00    0.00    0.00   41.38
17시 24분 26초    9   10.26    0.00   27.35    0.00    0.00   21.37    0.00    0.00    0.00   41.03

17시 24분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 27초  all   11.18    0.00   36.27    0.10    0.00    5.29    0.00    0.00    0.00   47.16
17시 24분 27초    0    9.18    0.00   35.71    0.00    0.00    3.06    0.00    0.00    0.00   52.04
17시 24분 27초    1   13.08    0.00   34.58    0.00    0.00    6.54    0.00    0.00    0.00   45.79
17시 24분 27초    2   10.89    0.00   37.62    0.00    0.00    0.99    0.00    0.00    0.00   50.50
17시 24분 27초    3   11.54    0.00   36.54    0.00    0.00    3.85    0.00    0.00    0.00   48.08
17시 24분 27초    4   10.68    0.00   33.98    0.00    0.00    5.83    0.00    0.00    0.00   49.51
17시 24분 27초    5   13.46    0.00   32.69    0.00    0.00    5.77    0.00    0.00    0.00   48.08
17시 24분 27초    6   13.25    0.00   42.17    0.00    0.00    0.00    0.00    0.00    0.00   44.58
17시 24분 27초    7    8.33    0.00   37.04    0.00    0.00   12.04    0.00    0.00    0.00   42.59
17시 24분 27초    8   10.48    0.00   35.24    0.00    0.00    7.62    0.00    0.00    0.00   46.67
17시 24분 27초    9   10.48    0.00   38.10    0.00    0.00    5.71    0.00    0.00    0.00   45.71

17시 24분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 28초  all    9.42    0.00   29.17    0.00    0.00   12.49    0.00    0.00    0.00   48.93
17시 24분 28초    0    6.00    0.00   34.00    0.00    0.00   11.00    0.00    0.00    0.00   49.00
17시 24분 28초    1   10.89    0.00   27.72    0.00    0.00   12.87    0.00    0.00    0.00   48.51
17시 24분 28초    2   10.42    0.00   27.08    0.00    0.00   11.46    0.00    0.00    0.00   51.04
17시 24분 28초    3    8.33    0.00   26.04    0.00    0.00   13.54    0.00    0.00    0.00   52.08
17시 24분 28초    4    9.09    0.00   28.28    0.00    0.00   12.12    0.00    0.00    0.00   50.51
17시 24분 28초    5    9.18    0.00   26.53    0.00    0.00   12.24    0.00    0.00    0.00   52.04
17시 24분 28초    6    9.41    0.00   36.47    0.00    0.00   10.59    0.00    0.00    0.00   43.53
17시 24분 28초    7   10.68    0.00   29.13    0.00    0.00   15.53    0.00    0.00    0.00   44.66
17시 24분 28초    8   12.12    0.00   26.26    0.00    0.00   13.13    0.00    0.00    0.00   48.48
17시 24분 28초    9    7.92    0.00   31.68    0.00    0.00   11.88    0.00    0.00    0.00   48.51

17시 24분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 29초  all   10.67    0.00   33.33    0.00    0.00   11.90    0.00    0.00    0.00   44.10
17시 24분 29초    0   12.84    0.00   32.11    0.00    0.00    9.17    0.00    0.00    0.00   45.87
17시 24분 29초    1   12.15    0.00   30.84    0.00    0.00   12.15    0.00    0.00    0.00   44.86
17시 24분 29초    2    9.17    0.00   37.61    0.00    0.00    9.17    0.00    0.00    0.00   44.04
17시 24분 29초    3   10.28    0.00   33.64    0.00    0.00   11.21    0.00    0.00    0.00   44.86
17시 24분 29초    4    7.27    0.00   35.45    0.00    0.00   12.73    0.00    0.00    0.00   44.55
17시 24분 29초    5   10.38    0.00   33.02    0.00    0.00    9.43    0.00    0.00    0.00   47.17
17시 24분 29초    6   14.13    0.00   35.87    0.00    0.00   11.96    0.00    0.00    0.00   38.04
17시 24분 29초    7    9.52    0.00   31.43    0.00    0.00   16.19    0.00    0.00    0.00   42.86
17시 24분 29초    8   11.11    0.00   32.41    0.00    0.00   12.04    0.00    0.00    0.00   44.44
17시 24분 29초    9   10.58    0.00   30.77    0.00    0.00   13.46    0.00    0.00    0.00   45.19

17시 24분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 30초  all   10.18    0.00   29.73    0.00    0.00   16.64    0.00    0.00    0.00   43.45
17시 24분 30초    0    9.82    0.00   30.36    0.00    0.00   14.29    0.00    0.00    0.00   45.54
17시 24분 30초    1   12.82    0.00   26.50    0.00    0.00   18.80    0.00    0.00    0.00   41.88
17시 24분 30초    2   11.30    0.00   30.43    0.00    0.00   14.78    0.00    0.00    0.00   43.48
17시 24분 30초    3   12.17    0.00   26.09    0.00    0.00   18.26    0.00    0.00    0.00   43.48
17시 24분 30초    4   11.86    0.00   28.81    0.00    0.00   15.25    0.00    0.00    0.00   44.07
17시 24분 30초    5   11.40    0.00   29.82    0.00    0.00   14.04    0.00    0.00    0.00   44.74
17시 24분 30초    6    6.12    0.00   34.69    0.00    0.00   19.39    0.00    0.00    0.00   39.80
17시 24분 30초    7   10.53    0.00   28.07    0.00    0.00   19.30    0.00    0.00    0.00   42.11
17시 24분 30초    8    7.14    0.00   31.25    0.00    0.00   16.96    0.00    0.00    0.00   44.64
17시 24분 30초    9    7.63    0.00   32.20    0.00    0.00   17.80    0.00    0.00    0.00   42.37

17시 24분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 31초  all    8.20    0.00   24.11    0.00    0.00   10.65    0.00    0.00    0.00   57.04
17시 24분 31초    0    6.33    0.00   29.11    0.00    0.00    3.80    0.00    0.00    0.00   60.76
17시 24분 31초    1   11.39    0.00   21.52    0.00    0.00    6.33    0.00    0.00    0.00   60.76
17시 24분 31초    2    8.11    0.00   22.97    0.00    0.00    4.05    0.00    0.00    0.00   64.86
17시 24분 31초    3    9.76    0.00   25.61    0.00    0.00    6.10    0.00    0.00    0.00   58.54
17시 24분 31초    4    7.50    0.00   21.25    0.00    0.00   10.00    0.00    0.00    0.00   61.25
17시 24분 31초    5    7.79    0.00   22.08    0.00    0.00    6.49    0.00    0.00    0.00   63.64
17시 24분 31초    6    8.08    0.00   18.18    0.00    0.00   38.38    0.00    0.00    0.00   35.35
17시 24분 31초    7    8.43    0.00   26.51    0.00    0.00   12.05    0.00    0.00    0.00   53.01
17시 24분 31초    8    9.52    0.00   28.57    0.00    0.00    5.95    0.00    0.00    0.00   55.95
17시 24분 31초    9    7.59    0.00   25.32    0.00    0.00    6.33    0.00    0.00    0.00   60.76

17시 24분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 32초  all   12.77    0.00   37.87    0.00    0.00    9.36    0.00    0.00    0.00   40.00
17시 24분 32초    0   14.41    0.00   36.44    0.00    0.00    7.63    0.00    0.00    0.00   41.53
17시 24분 32초    1    9.92    0.00   38.84    0.00    0.00   10.74    0.00    0.00    0.00   40.50
17시 24분 32초    2   11.97    0.00   38.46    0.00    0.00    6.84    0.00    0.00    0.00   42.74
17시 24분 32초    3   14.63    0.00   36.59    0.00    0.00    9.76    0.00    0.00    0.00   39.02
17시 24분 32초    4   12.93    0.00   33.62    0.00    0.00   10.34    0.00    0.00    0.00   43.10
17시 24분 32초    5    9.92    0.00   39.67    0.00    0.00    9.09    0.00    0.00    0.00   41.32
17시 24분 32초    6   12.87    0.00   44.55    0.00    0.00    7.92    0.00    0.00    0.00   34.65
17시 24분 32초    7   15.83    0.00   33.33    0.00    0.00   12.50    0.00    0.00    0.00   38.33
17시 24분 32초    8   14.05    0.00   38.84    0.00    0.00    7.44    0.00    0.00    0.00   39.67
17시 24분 32초    9   10.17    0.00   38.98    0.00    0.00   11.02    0.00    0.00    0.00   39.83

17시 24분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 33초  all    3.78    0.00    9.55    0.00    0.00   44.59    0.00    0.00    0.00   42.07
17시 24분 33초    0    0.91    0.00   10.00    0.91    0.00   44.55    0.00    0.00    0.00   43.64
17시 24분 33초    1    2.70    0.00   14.41    0.00    0.00   39.64    0.00    0.00    0.00   43.24
17시 24분 33초    2    3.67    0.00    7.34    0.00    0.00   44.95    0.00    0.00    0.00   44.04
17시 24분 33초    3    5.22    0.00    8.70    0.00    0.00   43.48    0.00    0.00    0.00   42.61
17시 24분 33초    4    3.60    0.00    9.01    0.00    0.00   43.24    0.00    0.00    0.00   44.14
17시 24분 33초    5    4.39    0.00    7.89    0.00    0.00   43.86    0.00    0.00    0.00   43.86
17시 24분 33초    6    3.45    0.00    7.76    0.00    0.00   57.76    0.00    0.00    0.00   31.03
17시 24분 33초    7    6.54    0.00   11.21    0.00    0.00   41.12    0.00    0.00    0.00   41.12
17시 24분 33초    8    3.77    0.00    9.43    0.00    0.00   41.51    0.00    0.00    0.00   45.28
17시 24분 33초    9    2.70    0.00    9.91    0.00    0.00   44.14    0.00    0.00    0.00   43.24

17시 24분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 34초  all   10.09    0.09   27.01    0.00    0.00   19.25    0.00    0.00    0.00   43.55
17시 24분 34초    0    9.43    0.00   29.25    0.00    0.00   15.09    0.00    0.00    0.00   46.23
17시 24분 34초    1    9.43    0.00   28.30    0.00    0.00   16.98    0.00    0.00    0.00   45.28
17시 24분 34초    2   12.26    0.00   25.47    0.00    0.00   17.92    0.00    0.00    0.00   44.34
17시 24분 34초    3   11.54    0.00   29.81    0.00    0.00   13.46    0.00    0.00    0.00   45.19
17시 24분 34초    4   12.04    0.00   25.00    0.00    0.00   19.44    0.00    0.00    0.00   43.52
17시 24분 34초    5    9.91    0.00   25.23    0.00    0.00   21.62    0.00    0.00    0.00   43.24
17시 24분 34초    6    8.00    0.00   28.00    0.00    0.00   28.00    0.00    0.00    0.00   36.00
17시 24분 34초    7    8.18    0.00   26.36    0.00    0.00   23.64    0.00    0.00    0.00   41.82
17시 24분 34초    8    9.26    0.00   27.78    0.00    0.00   18.52    0.00    0.00    0.00   44.44
17시 24분 34초    9   10.91    0.00   26.36    0.00    0.00   19.09    0.00    0.00    0.00   43.64

17시 24분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 35초  all    4.63    0.00    8.29    0.00    0.00   41.27    0.00    0.00    0.00   45.81
17시 24분 35초    0    3.88    0.00    5.83    0.00    0.00   41.75    0.00    0.00    0.00   48.54
17시 24분 35초    1    2.83    0.00   11.32    0.00    0.00   38.68    0.00    0.00    0.00   47.17
17시 24분 35초    2    2.94    0.00    8.82    0.00    0.00   39.22    0.00    0.00    0.00   49.02
17시 24분 35초    3    4.76    0.00   10.48    0.00    0.00   37.14    0.00    0.00    0.00   47.62
17시 24분 35초    4    2.94    0.00    8.82    0.00    0.00   38.24    0.00    0.00    0.00   50.00
17시 24분 35초    5    4.95    0.00    8.91    0.00    0.00   36.63    0.00    0.00    0.00   49.50
17시 24분 35초    6    3.51    0.00    6.14    0.00    0.00   57.02    0.00    0.00    0.00   33.33
17시 24분 35초    7    4.04    0.00    6.06    0.00    0.00   42.42    0.00    0.00    0.00   47.47
17시 24분 35초    8   12.62    0.00    6.80    0.00    0.00   38.83    0.00    0.00    0.00   41.75
17시 24분 35초    9    4.85    0.00    7.77    0.00    0.00   40.78    0.00    0.00    0.00   46.60

17시 24분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 36초  all    6.52    0.00   19.17    0.00    0.00   11.45    0.00    0.00    0.00   62.85
17시 24분 36초    0    6.94    0.00   20.83    0.00    0.00    5.56    0.00    0.00    0.00   66.67
17시 24분 36초    1    6.76    0.00   22.97    0.00    0.00    5.41    0.00    0.00    0.00   64.86
17시 24분 36초    2    5.80    0.00   20.29    0.00    0.00    2.90    0.00    0.00    0.00   71.01
17시 24분 36초    3    7.79    0.00   22.08    0.00    0.00    6.49    0.00    0.00    0.00   63.64
17시 24분 36초    4    6.85    0.00   20.55    0.00    0.00    5.48    0.00    0.00    0.00   67.12
17시 24분 36초    5    5.33    0.00   22.67    0.00    0.00    6.67    0.00    0.00    0.00   65.33
17시 24분 36초    6    3.26    0.00    7.61    0.00    0.00   50.00    0.00    0.00    0.00   39.13
17시 24분 36초    7    6.41    0.00   21.79    0.00    0.00   12.82    0.00    0.00    0.00   58.97
17시 24분 36초    8    8.96    0.00   17.91    0.00    0.00    2.99    0.00    0.00    0.00   70.15
17시 24분 36초    9    7.14    0.00   20.00    0.00    0.00    4.29    0.00    0.00    0.00   68.57

17시 24분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 37초  all   11.82    0.00   34.26    0.00    0.00    8.77    0.00    0.00    0.00   45.15
17시 24분 37초    0   12.61    0.00   33.33    0.00    0.00    8.11    0.00    0.00    0.00   45.95
17시 24분 37초    1    9.91    0.00   36.94    0.00    0.00    8.11    0.00    0.00    0.00   45.05
17시 24분 37초    2   14.68    0.00   34.86    0.00    0.00    4.59    0.00    0.00    0.00   45.87
17시 24분 37초    3   13.89    0.00   32.41    0.00    0.00    6.48    0.00    0.00    0.00   47.22
17시 24분 37초    4   16.67    0.00   26.85    0.00    0.00    9.26    0.00    0.00    0.00   47.22
17시 24분 37초    5   11.32    0.00   32.08    0.00    0.00    8.49    0.00    0.00    0.00   48.11
17시 24분 37초    6   13.98    0.00   39.78    0.00    0.00    5.38    0.00    0.00    0.00   40.86
17시 24분 37초    7    8.77    0.00   35.09    0.00    0.00   14.04    0.00    0.00    0.00   42.11
17시 24분 37초    8    8.77    0.00   36.84    0.00    0.00    9.65    0.00    0.00    0.00   44.74
17시 24분 37초    9    8.11    0.00   34.23    0.00    0.00   12.61    0.00    0.00    0.00   45.05

17시 24분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 38초  all    5.05    0.00   12.09    0.00    0.00   32.91    0.00    0.00    0.00   49.95
17시 24분 38초    0    5.26    0.00   13.68    0.00    0.00   29.47    0.00    0.00    0.00   51.58
17시 24분 38초    1    7.95    0.00    9.09    0.00    0.00   28.41    0.00    0.00    0.00   54.55
17시 24분 38초    2    5.26    0.00   11.58    0.00    0.00   30.53    0.00    0.00    0.00   52.63
17시 24분 38초    3    5.15    0.00   14.43    0.00    0.00   30.93    0.00    0.00    0.00   49.48
17시 24분 38초    4    3.09    0.00   15.46    0.00    0.00   29.90    0.00    0.00    0.00   51.55
17시 24분 38초    5    5.38    0.00   10.75    0.00    0.00   31.18    0.00    0.00    0.00   52.69
17시 24분 38초    6    2.88    0.00    6.73    0.00    0.00   53.85    0.00    0.00    0.00   36.54
17시 24분 38초    7    5.26    0.00   11.58    0.00    0.00   34.74    0.00    0.00    0.00   48.42
17시 24분 38초    8    5.38    0.00   12.90    0.00    0.00   31.18    0.00    0.00    0.00   50.54
17시 24분 38초    9    6.25    0.00   14.58    0.00    0.00   28.12    0.00    0.00    0.00   51.04

17시 24분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 24분 39초  all   10.79    0.00   30.83    0.00    0.00   10.69    0.00    0.00    0.00   47.69
17시 24분 39초    0   13.40    0.00   30.93    0.00    0.00    6.19    0.00    0.00    0.00   49.48
17시 24분 39초    1    9.18    0.00   32.65    0.00    0.00    9.18    0.00    0.00    0.00   48.98
17시 24분 39초    2    7.14    0.00   36.73    0.00    0.00    7.14    0.00    0.00    0.00   48.98
17시 24분 39초    3   11.22    0.00   26.53    0.00    0.00   13.27    0.00    0.00    0.00   48.98
17시 24분 39초    4   13.83    0.00   26.60    0.00    0.00    7.45    0.00    0.00    0.00   52.13
