Linux 5.4.0-72-generic (server3) 	2021년 05월 13일 	_x86_64_	(10 CPU)

20시 15분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 44초  all    6.41    0.10   12.91    0.00    0.00   27.03    0.00    0.00    0.00   53.55
20시 15분 44초    0    1.89    0.00    2.83    0.00    0.00    6.60    0.00    0.00    0.00   88.68
20시 15분 44초    1   10.10    0.00   26.26    0.00    0.00   62.63    0.00    0.00    0.00    1.01
20시 15분 44초    2    2.86    0.00    4.76    0.00    0.00   17.14    0.00    0.00    0.00   75.24
20시 15분 44초    3   15.00    0.00   30.00    0.00    0.00   48.00    0.00    0.00    0.00    7.00
20시 15분 44초    4    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
20시 15분 44초    5    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
20시 15분 44초    6   10.00    0.00   24.00    0.00    0.00   57.00    0.00    0.00    0.00    9.00
20시 15분 44초    7    5.75    0.00    2.30    0.00    0.00   19.54    0.00    0.00    0.00   72.41
20시 15분 44초    8    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
20시 15분 44초    9    8.82    0.00   30.39    0.00    0.00   58.82    0.00    0.00    0.00    1.96

20시 15분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 45초  all    6.37    0.00    9.01    0.00    0.00   30.17    0.00    0.00    0.00   54.46
20시 15분 45초    0    2.63    0.00    6.14    0.00    0.00   22.81    0.00    0.00    0.00   68.42
20시 15분 45초    1    3.88    0.00    7.77    0.00    0.00   33.01    0.00    0.00    0.00   55.34
20시 15분 45초    2    8.74    0.00    8.74    0.00    0.00   29.13    0.00    0.00    0.00   53.40
20시 15분 45초    3    6.00    0.00    7.00    0.00    0.00   14.00    0.00    0.00    0.00   73.00
20시 15분 45초    4    4.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
20시 15분 45초    5    7.92    0.00    5.94    0.00    0.00   20.79    0.00    0.00    0.00   65.35
20시 15분 45초    6    6.00    0.00   14.00    0.00    0.00   55.00    0.00    0.00    0.00   25.00
20시 15분 45초    7   10.38    0.00   17.92    0.00    0.00   50.94    0.00    0.00    0.00   20.75
20시 15분 45초    8    4.00    0.00    4.00    0.00    0.00    9.00    0.00    0.00    0.00   83.00
20시 15분 45초    9   11.00    0.00   18.00    0.00    0.00   65.00    0.00    0.00    0.00    6.00

20시 15분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 46초  all    7.20    0.00   11.54    0.00    0.00   28.21    0.00    0.00    0.00   53.06
20시 15분 46초    0    3.48    0.00    2.61    0.00    0.00   17.39    0.00    0.00    0.00   76.52
20시 15분 46초    1   12.75    0.00   21.57    0.00    0.00   48.04    0.00    0.00    0.00   17.65
20시 15분 46초    2    2.94    0.00    3.92    0.00    0.00   11.76    0.00    0.00    0.00   81.37
20시 15분 46초    3    3.00    0.00    5.00    0.00    0.00   18.00    0.00    0.00    0.00   74.00
20시 15분 46초    4    6.06    0.00    6.06    0.00    0.00   14.14    0.00    0.00    0.00   73.74
20시 15분 46초    5    2.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
20시 15분 46초    6   15.00    0.00   25.00    0.00    0.00   43.00    0.00    0.00    0.00   17.00
20시 15분 46초    7    4.12    0.00    1.03    0.00    0.00   29.90    0.00    0.00    0.00   64.95
20시 15분 46초    8   13.73    0.00   25.49    0.00    0.00   50.00    0.00    0.00    0.00   10.78
20시 15분 46초    9   11.00    0.00   20.00    0.00    0.00   48.00    0.00    0.00    0.00   21.00

20시 15분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 47초  all    6.61    0.00   10.27    0.00    0.00   30.40    0.00    0.00    0.00   52.71
20시 15분 47초    0    6.48    0.00   12.04    0.00    0.00   31.48    0.00    0.00    0.00   50.00
20시 15분 47초    1    1.94    0.00    2.91    0.00    0.00    7.77    0.00    0.00    0.00   87.38
20시 15분 47초    2    9.71    0.00   15.53    0.00    0.00   57.28    0.00    0.00    0.00   17.48
20시 15분 47초    3   11.00    0.00   16.00    0.00    0.00   43.00    0.00    0.00    0.00   30.00
20시 15분 47초    4    8.08    0.00   16.16    0.00    0.00   30.30    0.00    0.00    0.00   45.45
20시 15분 47초    5    3.03    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   91.92
20시 15분 47초    6    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
20시 15분 47초    7    2.97    0.00    2.97    0.00    0.00   30.69    0.00    0.00    0.00   63.37
20시 15분 47초    8    9.90    0.00   13.86    0.00    0.00   49.50    0.00    0.00    0.00   26.73
20시 15분 47초    9    8.00    0.00   19.00    0.00    0.00   49.00    0.00    0.00    0.00   24.00

20시 15분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 48초  all    6.69    0.00   10.32    0.00    0.00   29.79    0.00    0.00    0.00   53.20
20시 15분 48초    0   10.68    0.00   12.62    0.00    0.00   43.69    0.00    0.00    0.00   33.01
20시 15분 48초    1    2.73    0.00   10.91    0.00    0.00   32.73    0.00    0.00    0.00   53.64
20시 15분 48초    2   13.86    0.00   19.80    0.00    0.00   55.45    0.00    0.00    0.00   10.89
20시 15분 48초    3    2.02    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   90.91
20시 15분 48초    4    9.00    0.00   19.00    0.00    0.00   41.00    0.00    0.00    0.00   31.00
20시 15분 48초    5    2.97    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   90.10
20시 15분 48초    6    6.06    0.00   10.10    0.00    0.00   24.24    0.00    0.00    0.00   59.60
20시 15분 48초    7    2.02    0.00    2.02    0.00    0.00   31.31    0.00    0.00    0.00   64.65
20시 15분 48초    8   10.68    0.00   11.65    0.00    0.00   41.75    0.00    0.00    0.00   35.92
20시 15분 48초    9    7.07    0.00    9.09    0.00    0.00   20.20    0.00    0.00    0.00   63.64

20시 15분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 49초  all    6.05    0.00    8.83    0.00    0.00   31.15    0.00    0.00    0.00   53.97
20시 15분 49초    0    4.42    0.00    3.54    0.00    0.00   27.43    0.00    0.00    0.00   64.60
20시 15분 49초    1    9.90    0.00   13.86    0.00    0.00   46.53    0.00    0.00    0.00   29.70
20시 15분 49초    2    5.83    0.00    5.83    0.00    0.00   18.45    0.00    0.00    0.00   69.90
20시 15분 49초    3   10.00    0.00   18.00    0.00    0.00   62.00    0.00    0.00    0.00   10.00
20시 15분 49초    4    4.00    0.00    7.00    0.00    0.00   30.00    0.00    0.00    0.00   59.00
20시 15분 49초    5    4.95    0.00    6.93    0.00    0.00   27.72    0.00    0.00    0.00   60.40
20시 15분 49초    6    6.93    0.00   10.89    0.00    0.00   33.66    0.00    0.00    0.00   48.51
20시 15분 49초    7    2.20    0.00    3.30    0.00    0.00   23.08    0.00    0.00    0.00   71.43
20시 15분 49초    8    7.00    0.00   11.00    0.00    0.00   16.00    0.00    0.00    0.00   66.00
20시 15분 49초    9    7.00    0.00    7.00    0.00    0.00   25.00    0.00    0.00    0.00   61.00

20시 15분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 50초  all    6.07    0.00   11.85    0.00    0.00   28.99    0.00    0.00    0.00   53.09
20시 15분 50초    0    2.75    0.00    3.67    0.00    0.00   19.27    0.00    0.00    0.00   74.31
20시 15분 50초    1    4.85    0.00    7.77    0.00    0.00   27.18    0.00    0.00    0.00   60.19
20시 15분 50초    2    7.77    0.00   21.36    0.00    0.00   33.01    0.00    0.00    0.00   37.86
20시 15분 50초    3    4.95    0.00    7.92    0.00    0.00   24.75    0.00    0.00    0.00   62.38
20시 15분 50초    4    7.07    0.00   22.22    0.00    0.00   48.48    0.00    0.00    0.00   22.22
20시 15분 50초    5    5.00    0.00    4.00    0.00    0.00   13.00    0.00    0.00    0.00   78.00
20시 15분 50초    6    2.00    0.00    4.00    0.00    0.00   13.00    0.00    0.00    0.00   81.00
20시 15분 50초    7    2.88    0.00    2.88    0.00    0.00   32.69    0.00    0.00    0.00   61.54
20시 15분 50초    8   12.00    0.00   26.00    0.00    0.00   52.00    0.00    0.00    0.00   10.00
20시 15분 50초    9   11.00    0.00   19.00    0.00    0.00   29.00    0.00    0.00    0.00   41.00

20시 15분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 51초  all    9.14    0.00   13.31    0.00    0.00   22.84    0.00    0.00    0.00   54.72
20시 15분 51초    0    2.83    0.00    3.77    0.00    0.00    7.55    0.00    0.00    0.00   85.85
20시 15분 51초    1    8.91    0.00   12.87    0.00    0.00   22.77    0.00    0.00    0.00   55.45
20시 15분 51초    2   20.00    0.00   26.00    0.00    0.00   54.00    0.00    0.00    0.00    0.00
20시 15분 51초    3    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20시 15분 51초    4    4.95    0.00    3.96    0.00    0.00    9.90    0.00    0.00    0.00   81.19
20시 15분 51초    5    9.62    0.00   19.23    0.00    0.00   30.77    0.00    0.00    0.00   40.38
20시 15분 51초    6   12.00    0.00   12.00    0.00    0.00   19.00    0.00    0.00    0.00   57.00
20시 15분 51초    7   10.20    0.00   18.37    0.00    0.00   33.67    0.00    0.00    0.00   37.76
20시 15분 51초    8    3.03    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   89.90
20시 15분 51초    9   16.00    0.00   33.00    0.00    0.00   48.00    0.00    0.00    0.00    3.00

20시 15분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 52초  all    5.50    0.00    9.03    0.00    0.00   30.62    0.00    0.00    0.00   54.86
20시 15분 52초    0    6.93    0.00   15.84    0.00    0.00   56.44    0.00    0.00    0.00   20.79
20시 15분 52초    1    3.48    0.00    5.22    0.00    0.00   20.87    0.00    0.00    0.00   70.43
20시 15분 52초    2    3.09    0.00    5.15    0.00    0.00   11.34    0.00    0.00    0.00   80.41
20시 15분 52초    3    4.95    0.00   12.87    0.00    0.00   32.67    0.00    0.00    0.00   49.50
20시 15분 52초    4    8.00    0.00   15.00    0.00    0.00   58.00    0.00    0.00    0.00   19.00
20시 15분 52초    5    8.00    0.00    7.00    0.00    0.00   25.00    0.00    0.00    0.00   60.00
20시 15분 52초    6    2.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00
20시 15분 52초    7    6.67    0.00   10.48    0.00    0.00   65.71    0.00    0.00    0.00   17.14
20시 15분 52초    8    4.04    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   83.84
20시 15분 52초    9    8.00    0.00   10.00    0.00    0.00   25.00    0.00    0.00    0.00   57.00

20시 15분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 53초  all    4.86    0.00    7.04    0.50    0.00   32.71    0.00    0.00    0.00   54.91
20시 15분 53초    0    3.51    0.00    2.63    0.00    0.00   15.79    0.00    0.00    0.00   78.07
20시 15분 53초    1    4.08    0.00    2.04    0.00    0.00   25.51    0.00    0.00    0.00   68.37
20시 15분 53초    2    2.97    0.00   12.87    1.98    0.00   48.51    0.00    0.00    0.00   33.66
20시 15분 53초    3    5.10    0.00    7.14    0.00    0.00   17.35    0.00    0.00    0.00   70.41
20시 15분 53초    4    3.03    0.00    2.02    1.01    0.00    8.08    0.00    0.00    0.00   85.86
20시 15분 53초    5    5.10    0.00   13.27    2.04    0.00   47.96    0.00    0.00    0.00   31.63
20시 15분 53초    6    5.94    0.00    4.95    0.00    0.00   33.66    0.00    0.00    0.00   55.45
20시 15분 53초    7    5.94    0.00   10.89    0.00    0.00   65.35    0.00    0.00    0.00   17.82
20시 15분 53초    8    9.90    0.00   11.88    0.00    0.00   60.40    0.00    0.00    0.00   17.82
20시 15분 53초    9    4.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   86.00

20시 15분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 54초  all    6.75    0.00   11.74    0.00    0.00   28.57    0.00    0.00    0.00   52.94
20시 15분 54초    0    5.77    0.00    5.77    0.00    0.00   18.27    0.00    0.00    0.00   70.19
20시 15분 54초    1    7.00    0.00   14.00    0.00    0.00   37.00    0.00    0.00    0.00   42.00
20시 15분 54초    2    5.88    0.00    9.80    0.00    0.00   21.57    0.00    0.00    0.00   62.75
20시 15분 54초    3    9.71    0.00   14.56    0.00    0.00   35.92    0.00    0.00    0.00   39.81
20시 15분 54초    4    9.00    0.00   20.00    0.00    0.00   41.00    0.00    0.00    0.00   30.00
20시 15분 54초    5    3.88    0.00    4.85    0.00    0.00    1.94    0.00    0.00    0.00   89.32
20시 15분 54초    6   11.00    0.00   19.00    0.00    0.00   32.00    0.00    0.00    0.00   38.00
20시 15분 54초    7    2.75    0.00    3.67    0.00    0.00   44.04    0.00    0.00    0.00   49.54
20시 15분 54초    8    7.07    0.00   20.20    0.00    0.00   42.42    0.00    0.00    0.00   30.30
20시 15분 54초    9    5.10    0.00    5.10    0.00    0.00   10.20    0.00    0.00    0.00   79.59

20시 15분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 55초  all    6.57    0.00   12.25    0.00    0.00   26.39    0.00    0.00    0.00   54.78
20시 15분 55초    0    1.79    0.00    4.46    0.89    0.00   14.29    0.00    0.00    0.00   78.57
20시 15분 55초    1    7.00    0.00   12.00    0.00    0.00   20.00    0.00    0.00    0.00   61.00
20시 15분 55초    2    8.08    0.00   17.17    0.00    0.00   38.38    0.00    0.00    0.00   36.36
20시 15분 55초    3   10.78    0.00   24.51    0.00    0.00   45.10    0.00    0.00    0.00   19.61
20시 15분 55초    4   13.73    0.00   18.63    0.00    0.00   42.16    0.00    0.00    0.00   25.49
20시 15분 55초    5    3.09    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   88.66
20시 15분 55초    6    3.03    0.00    2.02    0.00    0.00    5.05    0.00    0.00    0.00   89.90
20시 15분 55초    7    4.21    0.00    9.47    0.00    0.00   46.32    0.00    0.00    0.00   40.00
20시 15분 55초    8    3.96    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   91.09
20시 15분 55초    9   11.11    0.00   28.28    0.00    0.00   47.47    0.00    0.00    0.00   13.13

20시 15분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 56초  all    6.60    0.00   12.12    0.00    0.00   28.52    0.00    0.00    0.00   52.76
20시 15분 56초    0    0.89    0.00    1.79    0.00    0.00   15.18    0.00    0.00    0.00   82.14
20시 15분 56초    1    1.96    0.00    3.92    0.00    0.00    3.92    0.00    0.00    0.00   90.20
20시 15분 56초    2   10.78    0.00   20.59    0.00    0.00   28.43    0.00    0.00    0.00   40.20
20시 15분 56초    3    9.00    0.00   23.00    0.00    0.00   40.00    0.00    0.00    0.00   28.00
20시 15분 56초    4    9.00    0.00   12.00    0.00    0.00   28.00    0.00    0.00    0.00   51.00
20시 15분 56초    5    7.00    0.00    6.00    0.00    0.00   18.00    0.00    0.00    0.00   69.00
20시 15분 56초    6   10.00    0.00   22.00    0.00    0.00   39.00    0.00    0.00    0.00   29.00
20시 15분 56초    7    2.65    0.00    6.19    0.00    0.00   45.13    0.00    0.00    0.00   46.02
20시 15분 56초    8    6.00    0.00   10.00    0.00    0.00   12.00    0.00    0.00    0.00   72.00
20시 15분 56초    9    9.71    0.00   17.48    0.00    0.00   55.34    0.00    0.00    0.00   17.48

20시 15분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 57초  all    7.20    0.00   13.70    0.00    0.00   24.90    0.00    0.00    0.00   54.20
20시 15분 57초    0    7.69    0.00   15.38    0.00    0.00   26.92    0.00    0.00    0.00   50.00
20시 15분 57초    1   15.15    0.00   17.17    0.00    0.00   51.52    0.00    0.00    0.00   16.16
20시 15분 57초    2    2.78    0.00    4.63    0.00    0.00    9.26    0.00    0.00    0.00   83.33
20시 15분 57초    3    1.96    0.00    2.94    0.00    0.00   12.75    0.00    0.00    0.00   82.35
20시 15분 57초    4    9.80    0.00   29.41    0.00    0.00   47.06    0.00    0.00    0.00   13.73
20시 15분 57초    5    9.00    0.00   18.00    0.00    0.00   30.00    0.00    0.00    0.00   43.00
20시 15분 57초    6    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
20시 15분 57초    7    5.62    0.00   13.48    0.00    0.00   30.34    0.00    0.00    0.00   50.56
20시 15분 57초    8    8.08    0.00   18.18    0.00    0.00   20.20    0.00    0.00    0.00   53.54
20시 15분 57초    9   10.10    0.00   16.16    0.00    0.00   22.22    0.00    0.00    0.00   51.52

20시 15분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 58초  all    6.39    0.00   10.99    0.70    0.00   27.37    0.00    0.00    0.00   54.55
20시 15분 58초    0    4.81    0.00   15.38    0.00    0.00   36.54    0.00    0.00    0.00   43.27
20시 15분 58초    1    6.00    0.00   19.00    4.00    0.00   30.00    0.00    0.00    0.00   41.00
20시 15분 58초    2    8.65    0.00    8.65    0.96    0.00   30.77    0.00    0.00    0.00   50.96
20시 15분 58초    3    6.06    0.00   13.13    0.00    0.00   28.28    0.00    0.00    0.00   52.53
20시 15분 58초    4   10.00    0.00   14.00    0.00    0.00   30.00    0.00    0.00    0.00   46.00
20시 15분 58초    5   10.00    0.00   16.00    0.00    0.00   48.00    0.00    0.00    0.00   26.00
20시 15분 58초    6    3.06    0.00    4.08    3.06    0.00    9.18    0.00    0.00    0.00   80.61
20시 15분 58초    7    8.82    0.00   12.75    0.00    0.00   50.00    0.00    0.00    0.00   28.43
20시 15분 58초    8    3.06    0.00    5.10    0.00    0.00    6.12    0.00    0.00    0.00   85.71
20시 15분 58초    9    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93

20시 15분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 15분 59초  all    6.53    0.00   11.57    0.00    0.00   27.20    0.00    0.00    0.00   54.70
20시 15분 59초    0    9.90    0.00   22.77    0.00    0.00   60.40    0.00    0.00    0.00    6.93
20시 15분 59초    1   11.65    0.00   16.50    0.00    0.00   41.75    0.00    0.00    0.00   30.10
20시 15분 59초    2   12.87    0.00   20.79    0.00    0.00   52.48    0.00    0.00    0.00   13.86
20시 15분 59초    3    5.41    0.00    7.21    0.00    0.00   20.72    0.00    0.00    0.00   66.67
20시 15분 59초    4    3.88    0.00    7.77    0.00    0.00   18.45    0.00    0.00    0.00   69.90
20시 15분 59초    5    3.06    0.00    8.16    0.00    0.00    8.16    0.00    0.00    0.00   80.61
20시 15분 59초    6    9.09    0.00   12.12    0.00    0.00   21.21    0.00    0.00    0.00   57.58
20시 15분 59초    7    4.26    0.00   14.89    0.00    0.00   42.55    0.00    0.00    0.00   38.30
20시 15분 59초    8    2.02    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   90.91
20시 15분 59초    9    2.04    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   94.90

20시 15분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 16분 00초  all    7.33    0.00   12.25    0.00    0.00   26.10    0.00    0.00    0.00   54.32
20시 16분 00초    0   11.76    0.00   18.63    0.00    0.00   53.92    0.00    0.00    0.00   15.69
20시 16분 00초    1    3.81    0.00    5.71    0.00    0.00   16.19    0.00    0.00    0.00   74.29
20시 16분 00초    2    7.84    0.00   10.78    0.00    0.00   24.51    0.00    0.00    0.00   56.86
20시 16분 00초    3   16.00    0.00   28.00    0.00    0.00   56.00    0.00    0.00    0.00    0.00
20시 16분 00초    4    3.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   89.00
20시 16분 00초    5    9.90    0.00   17.82    0.00    0.00   34.65    0.00    0.00    0.00   37.62
20시 16분 00초    6    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
20시 16분 00초    7    6.38    0.00   12.77    0.00    0.00   28.72    0.00    0.00    0.00   52.13
20시 16분 00초    8    7.14    0.00    9.18    0.00    0.00   17.35    0.00    0.00    0.00   66.33
20시 16분 00초    9    6.06    0.00   16.16    0.00    0.00   23.23    0.00    0.00    0.00   54.55

20시 16분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 16분 01초  all    6.67    0.00    9.03    0.00    0.00   31.31    0.00    0.00    0.00   52.99
20시 16분 01초    0    1.77    0.00    1.77    0.00    0.00   15.93    0.00    0.00    0.00   80.53
20시 16분 01초    1    9.90    0.00   11.88    0.00    0.00   36.63    0.00    0.00    0.00   41.58
20시 16분 01초    2   13.86    0.00   14.85    0.00    0.00   46.53    0.00    0.00    0.00   24.75
20시 16분 01초    3   10.00    0.00   19.00    0.00    0.00   54.00    0.00    0.00    0.00   17.00
20시 16분 01초    4    1.01    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   91.92
20시 16분 01초    5    5.88    0.00    2.94    0.00    0.00   17.65    0.00    0.00    0.00   73.53
20시 16분 01초    6    2.97    0.00    3.96    0.00    0.00   14.85    0.00    0.00    0.00   78.22
20시 16분 01초    7    3.00    0.00    5.00    0.00    0.00   32.00    0.00    0.00    0.00   60.00
20시 16분 01초    8   11.11    0.00   20.20    0.00    0.00   39.39    0.00    0.00    0.00   29.29
20시 16분 01초    9    8.00    0.00    8.00    0.00    0.00   53.00    0.00    0.00    0.00   31.00

20시 16분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 16분 02초  all    6.60    0.00   12.40    0.00    0.00   27.40    0.00    0.00    0.00   53.60
20시 16분 02초    0    5.41    0.00    4.50    0.00    0.00   19.82    0.00    0.00    0.00   70.27
20시 16분 02초    1    9.90    0.00   14.85    0.00    0.00   29.70    0.00    0.00    0.00   45.54
20시 16분 02초    2   10.78    0.00   22.55    0.00    0.00   48.04    0.00    0.00    0.00   18.63
20시 16분 02초    3   11.00    0.00   29.00    0.00    0.00   47.00    0.00    0.00    0.00   13.00
20시 16분 02초    4    1.03    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   94.85
20시 16분 02초    5    4.04    0.00    5.05    0.00    0.00   12.12    0.00    0.00    0.00   78.79
20시 16분 02초    6    2.97    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   91.09
20시 16분 02초    7    2.22    0.00    1.11    0.00    0.00   24.44    0.00    0.00    0.00   72.22
20시 16분 02초    8   11.65    0.00   27.18    0.00    0.00   55.34    0.00    0.00    0.00    5.83
20시 16분 02초    9    6.19    0.00   12.37    0.00    0.00   31.96    0.00    0.00    0.00   49.48

20시 16분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 16분 03초  all    5.86    0.00   11.02    0.00    0.00   28.40    0.00    0.00    0.00   54.72
20시 16분 03초    0    0.93    0.00    0.93    0.00    0.00   11.11    0.00    0.00    0.00   87.04
20시 16분 03초    1    2.02    0.00    3.03    0.00    0.00    7.07    0.00    0.00    0.00   87.88
20시 16분 03초    2    7.92    0.00   14.85    0.00    0.00   38.61    0.00    0.00    0.00   38.61
20시 16분 03초    3    9.90    0.00   23.76    0.00    0.00   45.54    0.00    0.00    0.00   20.79
20시 16분 03초    4    7.92    0.00   15.84    0.00    0.00   39.60    0.00    0.00    0.00   36.63
20시 16분 03초    5    3.09    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   92.78
20시 16분 03초    6    5.05    0.00   11.11    0.00    0.00   31.31    0.00    0.00    0.00   52.53
20시 16분 03초    7    7.77    0.00    8.74    0.00    0.00   47.57    0.00    0.00    0.00   35.92
20시 16분 03초    8    4.08    0.00    9.18    0.00    0.00   11.22    0.00    0.00    0.00   75.51
20시 16분 03초    9   11.76    0.00   19.61    0.00    0.00   50.00    0.00    0.00    0.00   18.63

20시 16분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 16분 04초  all    5.93    0.00   10.80    0.00    0.00   29.57    0.00    0.00    0.00   53.70
20시 16분 04초    0    4.63    0.00    3.70    0.00    0.00   12.96    0.00    0.00    0.00   78.70
20시 16분 04초    1    9.90    0.00   22.77    0.00    0.00   55.45    0.00    0.00    0.00   11.88
20시 16분 04초    2    2.97    0.00    9.90    0.00    0.00   25.74    0.00    0.00    0.00   61.39
20시 16분 04초    3   10.00    0.00   18.00    0.00    0.00   49.00    0.00    0.00    0.00   23.00
20시 16분 04초    4   12.87    0.00   20.79    0.00    0.00   45.54    0.00    0.00    0.00   20.79
20시 16분 04초    5    1.01    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   92.93
20시 16분 04초    6    2.97    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   88.12
20시 16분 04초    7    3.39    0.00    9.32    0.00    0.00   65.25    0.00    0.00    0.00   22.03
20시 16분 04초    8    3.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00
20시 16분 04초    9    7.14    0.00   16.33    0.00    0.00   21.43    0.00    0.00    0.00   55.10

20시 16분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 16분 05초  all    7.46    0.00   11.58    0.00    0.00   26.50    0.00    0.00    0.00   54.47
20시 16분 05초    0    1.71    0.00    1.71    0.00    0.00   17.09    0.00    0.00    0.00   79.49
20시 16분 05초    1    8.74    0.00   17.48    0.00    0.00   33.98    0.00    0.00    0.00   39.81
20시 16분 05초    2    4.04    0.00    1.01    0.00    0.00    3.03    0.00    0.00    0.00   91.92
20시 16분 05초    3    6.80    0.00   11.65    0.00    0.00   23.30    0.00    0.00    0.00   58.25
20시 16분 05초    4   15.15    0.00   27.27    0.00    0.00   42.42    0.00    0.00    0.00   15.15
20시 16분 05초    5    6.00    0.00    7.00    0.00    0.00   16.00    0.00    0.00    0.00   71.00
20시 16분 05초    6    7.22    0.00   11.34    0.00    0.00   23.71    0.00    0.00    0.00   57.73
20시 16분 05초    7   12.00    0.00   13.00    0.00    0.00   51.00    0.00    0.00    0.00   24.00
20시 16분 05초    8   10.89    0.00   14.85    0.00    0.00   34.65    0.00    0.00    0.00   39.60
20시 16분 05초    9    4.00    0.00   11.00    0.00    0.00   21.00    0.00    0.00    0.00   64.00

20시 16분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20시 16분 06초  all    6.23    0.00    9.35    0.00    0.00   30.38    0.00    0.00    0.00   54.04
20시 16분 06초    0    7.55    0.00   13.21    0.00    0.00   39.62    0.00    0.00    0.00   39.62
20시 16분 06초    1    3.81    0.00    6.67    0.00    0.00   25.71    0.00    0.00    0.00   63.81
20시 16분 06초    2    3.85    0.00    5.77    0.00    0.00   13.46    0.00    0.00    0.00   76.92
20시 16분 06초    3    4.08    0.00   10.20    0.00    0.00   24.49    0.00    0.00    0.00   61.22
20시 16분 06초    4    3.00    0.00    3.00    0.00    0.00   18.00    0.00    0.00    0.00   76.00
