Linux 5.4.0-72-generic (kesServer) 	2021년 04월 27일 	_x86_64_	(20 CPU)

18시 16분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 45초  all   14.71    0.00   19.03    0.00    0.00    7.78    0.00    0.00    0.00   58.48
18시 16분 45초    0    8.93    0.00   17.86    0.00    0.00   15.18    0.00    0.00    0.00   58.04
18시 16분 45초    1   19.79    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   60.42
18시 16분 45초    2    6.80    0.00   23.30    0.00    0.00    5.83    0.00    0.00    0.00   64.08
18시 16분 45초    3   17.53    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   61.86
18시 16분 45초    4   23.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   57.00
18시 16분 45초    5    8.16    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   66.33
18시 16분 45초    6    9.18    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   73.47
18시 16분 45초    7   12.24    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   66.33
18시 16분 45초    8   19.39    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   57.14
18시 16분 45초    9   21.78    0.00   19.80    0.00    0.00    3.96    0.00    0.00    0.00   54.46
18시 16분 45초   10   19.59    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   59.79
18시 16분 45초   11   10.20    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   68.37
18시 16분 45초   12   18.95    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   60.00
18시 16분 45초   13   11.54    0.00   26.92    0.00    0.00    0.96    0.00    0.00    0.00   60.58
18시 16분 45초   14    8.51    0.00   22.34    0.00    0.00    1.06    0.00    0.00    0.00   68.09
18시 16분 45초   15   25.24    0.00   19.42    0.00    0.00    0.97    0.00    0.00    0.00   54.37
18시 16분 45초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 45초   17   25.51    0.00   17.35    0.00    0.00    1.02    0.00    0.00    0.00   56.12
18시 16분 45초   18   13.59    0.00   23.30    0.00    0.00    1.94    0.00    0.00    0.00   61.17
18시 16분 45초   19   13.27    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   65.31

18시 16분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 46초  all   13.66    0.00   19.51    0.00    0.00    8.10    0.00    0.00    0.00   58.73
18시 16분 46초    0   15.32    0.00   20.72    0.00    0.00   11.71    0.00    0.00    0.00   52.25
18시 16분 46초    1   13.76    0.00   19.27    0.00    0.00   11.01    0.00    0.00    0.00   55.96
18시 16분 46초    2   13.46    0.00   23.08    0.00    0.00    2.88    0.00    0.00    0.00   60.58
18시 16분 46초    3   16.67    0.00   21.57    0.00    0.00    3.92    0.00    0.00    0.00   57.84
18시 16분 46초    4    6.80    0.00   23.30    0.00    0.00    4.85    0.00    0.00    0.00   65.05
18시 16분 46초    5    6.19    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   68.04
18시 16분 46초    6   23.71    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   60.82
18시 16분 46초    7    8.08    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00   68.69
18시 16분 46초    8   21.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   54.00
18시 16분 46초    9   20.20    0.00   19.19    0.00    0.00    3.03    0.00    0.00    0.00   57.58
18시 16분 46초   10    9.18    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   67.35
18시 16분 46초   11    8.65    0.00   25.96    0.00    0.00    0.96    0.00    0.00    0.00   64.42
18시 16분 46초   12   12.37    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   65.98
18시 16분 46초   13   14.58    0.00   18.75    0.00    0.00    1.04    0.00    0.00    0.00   65.62
18시 16분 46초   14   12.24    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   66.33
18시 16분 46초   15   22.22    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   57.58
18시 16분 46초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 46초   17   22.34    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   59.57
18시 16분 46초   18    9.18    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   65.31
18시 16분 46초   19   18.56    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   60.82

18시 16분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 47초  all   15.09    0.00   18.69    0.00    0.00    8.35    0.00    0.00    0.00   57.87
18시 16분 47초    0   20.95    0.00   17.14    0.00    0.00    6.67    0.00    0.00    0.00   55.24
18시 16분 47초    1   14.56    0.00   16.50    0.00    0.00    7.77    0.00    0.00    0.00   61.17
18시 16분 47초    2   12.38    0.00   18.10    0.00    0.00    5.71    0.00    0.00    0.00   63.81
18시 16분 47초    3   17.53    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   63.92
18시 16분 47초    4   27.72    0.00   18.81    0.00    0.00    0.99    0.00    0.00    0.00   52.48
18시 16분 47초    5    8.42    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   65.26
18시 16분 47초    6    7.69    0.00   18.27    0.00    0.00    4.81    0.00    0.00    0.00   69.23
18시 16분 47초    7   12.96    0.00   21.30    0.00    0.00    4.63    0.00    0.00    0.00   61.11
18시 16분 47초    8   18.37    0.00   19.39    0.00    0.00    5.10    0.00    0.00    0.00   57.14
18시 16분 47초    9   30.00    0.00   17.00    0.00    0.00    4.00    0.00    0.00    0.00   49.00
18시 16분 47초   10   14.13    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   66.30
18시 16분 47초   11   16.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
18시 16분 47초   12   14.43    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   65.98
18시 16분 47초   13    6.93    0.00   24.75    0.00    0.00    5.94    0.00    0.00    0.00   62.38
18시 16분 47초   14   10.42    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   68.75
18시 16분 47초   15   16.49    0.00   21.65    0.00    0.00    1.03    0.00    0.00    0.00   60.82
18시 16분 47초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 47초   17   22.77    0.00   20.79    0.00    0.00    2.97    0.00    0.00    0.00   53.47
18시 16분 47초   18   17.71    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   57.29
18시 16분 47초   19   10.31    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   68.04

18시 16분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 48초  all   14.66    0.00   19.85    0.00    0.00    7.68    0.00    0.00    0.00   57.81
18시 16분 48초    0   19.23    0.00   20.19    0.00    0.00    4.81    0.00    0.00    0.00   55.77
18시 16분 48초    1   26.67    0.00   19.05    0.00    0.00    2.86    0.00    0.00    0.00   51.43
18시 16분 48초    2   10.58    0.00   18.27    0.00    0.00    7.69    0.00    0.00    0.00   63.46
18시 16분 48초    3   26.80    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   56.70
18시 16분 48초    4    8.74    0.00   22.33    0.00    0.00    4.85    0.00    0.00    0.00   64.08
18시 16분 48초    5   10.10    0.00   25.25    0.00    0.00    2.02    0.00    0.00    0.00   62.63
18시 16분 48초    6    4.90    0.00   16.67    0.00    0.00    6.86    0.00    0.00    0.00   71.57
18시 16분 48초    7   14.85    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   61.39
18시 16분 48초    8   12.37    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   60.82
18시 16분 48초    9   22.45    0.00   18.37    0.00    0.00    2.04    0.00    0.00    0.00   57.14
18시 16분 48초   10   10.89    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   63.37
18시 16분 48초   11   10.78    0.00   21.57    0.00    0.00    1.96    0.00    0.00    0.00   65.69
18시 16분 48초   12   13.27    0.00   20.41    0.00    0.00    2.04    0.00    0.00    0.00   64.29
18시 16분 48초   13   16.19    0.00   20.95    0.00    0.00    3.81    0.00    0.00    0.00   59.05
18시 16분 48초   14   28.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   52.00
18시 16분 48초   15   20.83    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   59.38
18시 16분 48초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 48초   17    9.28    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   67.01
18시 16분 48초   18   19.42    0.00   23.30    0.00    0.00    2.91    0.00    0.00    0.00   54.37
18시 16분 48초   19   10.20    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   64.29

18시 16분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 49초  all   14.16    0.00   20.00    0.00    0.00    7.88    0.00    0.00    0.00   57.96
18시 16분 49초    0   13.73    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   59.80
18시 16분 49초    1   16.81    0.00   21.24    0.00    0.00    9.73    0.00    0.00    0.00   52.21
18시 16분 49초    2   27.27    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   52.53
18시 16분 49초    3   19.61    0.00   19.61    0.00    0.00    1.96    0.00    0.00    0.00   58.82
18시 16분 49초    4    8.65    0.00   24.04    0.00    0.00    3.85    0.00    0.00    0.00   63.46
18시 16분 49초    5    8.25    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   68.04
18시 16분 49초    6   11.22    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   71.43
18시 16분 49초    7   14.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   63.00
18시 16분 49초    8   12.00    0.00   20.00    0.00    0.00    5.00    0.00    0.00    0.00   63.00
18시 16분 49초    9   18.81    0.00   20.79    0.00    0.00    2.97    0.00    0.00    0.00   57.43
18시 16분 49초   10    9.68    0.00   20.43    0.00    0.00    1.08    0.00    0.00    0.00   68.82
18시 16분 49초   11   28.00    0.00   17.00    0.00    0.00    1.00    0.00    0.00    0.00   54.00
18시 16분 49초   12    5.10    0.00   26.53    0.00    0.00    2.04    0.00    0.00    0.00   66.33
18시 16분 49초   13   14.43    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   59.79
18시 16분 49초   14   11.00    0.00   23.00    0.00    0.00    3.00    0.00    0.00    0.00   63.00
18시 16분 49초   15   15.69    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   61.76
18시 16분 49초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 49초   17   17.82    0.00   21.78    0.00    0.00    1.98    0.00    0.00    0.00   58.42
18시 16분 49초   18   10.89    0.00   23.76    0.00    0.00    3.96    0.00    0.00    0.00   61.39
18시 16분 49초   19   21.78    0.00   20.79    0.00    0.00    1.98    0.00    0.00    0.00   55.45

18시 16분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 50초  all   15.15    0.00   18.69    0.00    0.00    7.65    0.00    0.00    0.00   58.51
18시 16분 50초    0   35.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   45.00
18시 16분 50초    1    8.82    0.00   22.55    0.00    0.00    5.88    0.00    0.00    0.00   62.75
18시 16분 50초    2   25.24    0.00   12.62    0.00    0.00    6.80    0.00    0.00    0.00   55.34
18시 16분 50초    3   10.89    0.00   19.80    0.00    0.00    4.95    0.00    0.00    0.00   64.36
18시 16분 50초    4   31.63    0.00   15.31    0.00    0.00    1.02    0.00    0.00    0.00   52.04
18시 16분 50초    5   10.20    0.00   21.43    0.00    0.00    1.02    0.00    0.00    0.00   67.35
18시 16분 50초    6    9.62    0.00   14.42    0.00    0.00    4.81    0.00    0.00    0.00   71.15
18시 16분 50초    7   30.85    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   55.32
18시 16분 50초    8    7.22    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   64.95
18시 16분 50초    9    9.09    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   62.63
18시 16분 50초   10   13.68    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   65.26
18시 16분 50초   11   11.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   64.00
18시 16분 50초   12   12.50    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   64.58
18시 16분 50초   13   11.11    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   62.63
18시 16분 50초   14   13.40    0.00   19.59    0.00    0.00    1.03    0.00    0.00    0.00   65.98
18시 16분 50초   15   11.58    0.00   18.95    0.00    0.00    1.05    0.00    0.00    0.00   68.42
18시 16분 50초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 50초   17   10.42    0.00   19.79    0.00    0.00    1.04    0.00    0.00    0.00   68.75
18시 16분 50초   18   27.88    0.00   20.19    0.00    0.00    4.81    0.00    0.00    0.00   47.12
18시 16분 50초   19   10.53    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   67.37

18시 16분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 51초  all   13.92    0.00   19.52    0.00    0.00    7.98    0.00    0.00    0.00   58.57
18시 16분 51초    0    8.33    0.00   24.07    0.00    0.00    6.48    0.00    0.00    0.00   61.11
18시 16분 51초    1   17.76    0.00   19.63    0.00    0.00    7.48    0.00    0.00    0.00   55.14
18시 16분 51초    2   22.64    0.00   19.81    0.00    0.00    6.60    0.00    0.00    0.00   50.94
18시 16분 51초    3    9.71    0.00   20.39    0.00    0.00    4.85    0.00    0.00    0.00   65.05
18시 16분 51초    4   21.21    0.00   18.18    0.00    0.00    1.01    0.00    0.00    0.00   59.60
18시 16분 51초    5   12.50    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   66.67
18시 16분 51초    6   16.83    0.00   15.84    0.00    0.00    3.96    0.00    0.00    0.00   63.37
18시 16분 51초    7   21.21    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   61.62
18시 16분 51초    8   11.34    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   62.89
18시 16분 51초    9   15.46    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   60.82
18시 16분 51초   10    9.09    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   65.66
18시 16분 51초   11   11.22    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   63.27
18시 16분 51초   12   25.00    0.00   20.19    0.00    0.00    0.96    0.00    0.00    0.00   53.85
18시 16분 51초   13   10.89    0.00   22.77    0.00    0.00    1.98    0.00    0.00    0.00   64.36
18시 16분 51초   14   17.53    0.00   19.59    0.00    0.00    1.03    0.00    0.00    0.00   61.86
18시 16분 51초   15   11.22    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   68.37
18시 16분 51초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 51초   17   11.76    0.00   22.55    0.00    0.00    0.98    0.00    0.00    0.00   64.71
18시 16분 51초   18    9.80    0.00   25.49    0.00    0.00    3.92    0.00    0.00    0.00   60.78
18시 16분 51초   19   11.88    0.00   22.77    0.00    0.00    1.98    0.00    0.00    0.00   63.37

18시 16분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 52초  all   14.01    0.00   19.46    0.00    0.00    8.17    0.00    0.00    0.00   58.37
18시 16분 52초    0    7.41    0.00   19.44    0.00    0.00   13.89    0.00    0.00    0.00   59.26
18시 16분 52초    1    9.62    0.00   21.15    0.00    0.00    7.69    0.00    0.00    0.00   61.54
18시 16분 52초    2   10.78    0.00   20.59    0.00    0.00    5.88    0.00    0.00    0.00   62.75
18시 16분 52초    3   18.63    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   56.86
18시 16분 52초    4   20.41    0.00   16.33    0.00    0.00    3.06    0.00    0.00    0.00   60.20
18시 16분 52초    5    9.90    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   62.38
18시 16분 52초    6    5.94    0.00   17.82    0.00    0.00    3.96    0.00    0.00    0.00   72.28
18시 16분 52초    7   10.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   65.00
18시 16분 52초    8   28.00    0.00   20.00    0.00    0.00    3.00    0.00    0.00    0.00   49.00
18시 16분 52초    9   17.53    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   59.79
18시 16분 52초   10   20.41    0.00   20.41    0.00    0.00    1.02    0.00    0.00    0.00   58.16
18시 16분 52초   11   15.46    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   63.92
18시 16분 52초   12   12.50    0.00   24.04    0.00    0.00    2.88    0.00    0.00    0.00   60.58
18시 16분 52초   13    7.14    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   66.33
18시 16분 52초   14   25.53    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   58.51
18시 16분 52초   15   11.11    0.00   23.23    0.00    0.00    1.01    0.00    0.00    0.00   64.65
18시 16분 52초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 52초   17   20.83    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   60.42
18시 16분 52초   18    7.29    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   64.58
18시 16분 52초   19   26.60    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   57.45

18시 16분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 53초  all   13.62    0.00   20.52    0.00    0.00    8.34    0.00    0.00    0.00   57.52
18시 16분 53초    0   23.42    0.00   18.92    0.00    0.00   11.71    0.00    0.00    0.00   45.95
18시 16분 53초    1   16.67    0.00   21.30    0.00    0.00    7.41    0.00    0.00    0.00   54.63
18시 16분 53초    2    9.43    0.00   19.81    0.00    0.00    9.43    0.00    0.00    0.00   61.32
18시 16분 53초    3   11.11    0.00   19.19    0.00    0.00    4.04    0.00    0.00    0.00   65.66
18시 16분 53초    4   16.67    0.00   21.57    0.00    0.00    1.96    0.00    0.00    0.00   59.80
18시 16분 53초    5    8.08    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00   66.67
18시 16분 53초    6    4.95    0.00   19.80    0.00    0.00    2.97    0.00    0.00    0.00   72.28
18시 16분 53초    7    9.18    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   67.35
18시 16분 53초    8    8.91    0.00   22.77    0.00    0.00    4.95    0.00    0.00    0.00   63.37
18시 16분 53초    9   13.13    0.00   25.25    0.00    0.00    4.04    0.00    0.00    0.00   57.58
18시 16분 53초   10   28.12    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   54.17
18시 16분 53초   11   12.12    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   63.64
18시 16분 53초   12    8.82    0.00   24.51    0.00    0.00    1.96    0.00    0.00    0.00   64.71
18시 16분 53초   13   10.89    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   61.39
18시 16분 53초   14   13.86    0.00   20.79    0.00    0.00    0.99    0.00    0.00    0.00   64.36
18시 16분 53초   15   19.80    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   58.42
18시 16분 53초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 53초   17   28.43    0.00   18.63    0.00    0.00    1.96    0.00    0.00    0.00   50.98
18시 16분 53초   18   11.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   63.00
18시 16분 53초   19   15.31    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   61.22

18시 16분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 54초  all   13.94    0.00   19.56    0.00    0.00    7.93    0.00    0.00    0.00   58.57
18시 16분 54초    0    5.66    0.00   20.75    0.00    0.00   12.26    0.00    0.00    0.00   61.32
18시 16분 54초    1    8.33    0.00   23.15    0.00    0.00    7.41    0.00    0.00    0.00   61.11
18시 16분 54초    2   10.28    0.00   22.43    0.00    0.00    4.67    0.00    0.00    0.00   62.62
18시 16분 54초    3   16.67    0.00   21.57    0.00    0.00    1.96    0.00    0.00    0.00   59.80
18시 16분 54초    4   16.19    0.00   20.95    0.00    0.00    1.90    0.00    0.00    0.00   60.95
18시 16분 54초    5   12.50    0.00   24.04    0.00    0.00    1.92    0.00    0.00    0.00   61.54
18시 16분 54초    6   32.04    0.00   12.62    0.00    0.00    2.91    0.00    0.00    0.00   52.43
18시 16분 54초    7   19.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
18시 16분 54초    8    8.25    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   63.92
18시 16분 54초    9   22.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   58.00
18시 16분 54초   10    9.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
18시 16분 54초   11    7.92    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   67.33
18시 16분 54초   12   27.27    0.00   18.18    0.00    0.00    2.02    0.00    0.00    0.00   52.53
18시 16분 54초   13   17.65    0.00   19.61    0.00    0.00    0.98    0.00    0.00    0.00   61.76
18시 16분 54초   14    8.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
18시 16분 54초   15   10.20    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   69.39
18시 16분 54초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 54초   17    9.09    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   67.68
18시 16분 54초   18    9.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   65.00
18시 16분 54초   19   32.65    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   48.98

18시 16분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 55초  all   13.63    0.00   19.47    0.00    0.00    8.04    0.00    0.00    0.00   58.86
18시 16분 55초    0    9.43    0.00   23.58    0.00    0.00    7.55    0.00    0.00    0.00   59.43
18시 16분 55초    1   19.61    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   58.82
18시 16분 55초    2   19.63    0.00   22.43    0.00    0.00    3.74    0.00    0.00    0.00   54.21
18시 16분 55초    3    7.77    0.00   19.42    0.00    0.00    4.85    0.00    0.00    0.00   67.96
18시 16분 55초    4   20.79    0.00   15.84    0.00    0.00    3.96    0.00    0.00    0.00   59.41
18시 16분 55초    5    8.08    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   65.66
18시 16분 55초    6   17.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   63.00
18시 16분 55초    7    9.09    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   67.68
18시 16분 55초    8    9.28    0.00   20.62    0.00    0.00    5.15    0.00    0.00    0.00   64.95
18시 16분 55초    9   16.50    0.00   23.30    0.00    0.00    4.85    0.00    0.00    0.00   55.34
18시 16분 55초   10   13.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   64.00
18시 16분 55초   11   12.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
18시 16분 55초   12   19.39    0.00   17.35    0.00    0.00    3.06    0.00    0.00    0.00   60.20
18시 16분 55초   13   16.67    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   60.42
18시 16분 55초   14   10.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00   66.00
18시 16분 55초   15   15.62    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   63.54
18시 16분 55초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 55초   17   22.92    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   60.42
18시 16분 55초   18   14.74    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   62.11
18시 16분 55초   19   10.78    0.00   23.53    0.00    0.00    2.94    0.00    0.00    0.00   62.75

18시 16분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 56초  all   14.08    0.00   19.98    0.05    0.00    8.38    0.00    0.00    0.00   57.51
18시 16분 56초    0    7.69    0.00   21.15    0.00    0.00    8.65    0.00    0.00    0.00   62.50
18시 16분 56초    1   20.00    0.00   22.73    0.00    0.00    5.45    0.00    0.00    0.00   51.82
18시 16분 56초    2   21.70    0.00   19.81    0.00    0.00    4.72    0.00    0.00    0.00   53.77
18시 16분 56초    3   11.65    0.00   21.36    0.00    0.00    2.91    0.00    0.00    0.00   64.08
18시 16분 56초    4   12.26    0.00   21.70    0.00    0.00    5.66    0.00    0.00    0.00   60.38
18시 16분 56초    5   29.90    0.00   13.40    0.00    0.00    4.12    0.00    0.00    0.00   52.58
18시 16분 56초    6    5.88    0.00   17.65    0.00    0.00    5.88    0.00    0.00    0.00   70.59
18시 16분 56초    7   23.08    0.00   21.15    0.00    0.00    0.00    0.00    0.00    0.00   55.77
18시 16분 56초    8    6.12    0.00   24.49    0.00    0.00    6.12    0.00    0.00    0.00   63.27
18시 16분 56초    9   12.24    0.00   21.43    0.00    0.00    3.06    0.00    0.00    0.00   63.27
18시 16분 56초   10   15.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00   61.00
18시 16분 56초   11   10.31    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   67.01
18시 16분 56초   12   14.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   63.00
18시 16분 56초   13   32.67    0.00   16.83    0.00    0.00    3.96    0.00    0.00    0.00   46.53
18시 16분 56초   14    9.00    0.00   20.00    0.00    0.00    7.00    0.00    0.00    0.00   64.00
18시 16분 56초   15    6.93    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   66.34
18시 16분 56초   16    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
18시 16분 56초   17   16.49    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   60.82
18시 16분 56초   18    8.25    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   64.95
18시 16분 56초   19   17.53    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   59.79

18시 16분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18시 16분 57초  all   13.90    0.00   18.68    0.00    0.00    7.96    0.00    0.00    0.00   59.47
18시 16분 57초    0    8.57    0.00   19.05    0.00    0.00    9.52    0.00    0.00    0.00   62.86
18시 16분 57초    1   17.65    0.00   19.61    0.00    0.00    3.92    0.00    0.00    0.00   58.82
18시 16분 57초    2   20.39    0.00   16.50    0.00    0.00    5.83    0.00    0.00    0.00   57.28
18시 16분 57초    3   11.11    0.00   18.18    0.00    0.00    3.03    0.00    0.00    0.00   67.68
18시 16분 57초    4   10.68    0.00   21.36    0.00    0.00    1.94    0.00    0.00    0.00   66.02
