Linux 5.4.0-66-generic (server3) 	2021년 03월 24일 	_x86_64_	(10 CPU)

21시 02분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 08초    5    0.00    0.00    0.96    0.00    0.00    5.77    0.00    0.00    0.00   93.27
21시 03분 08초    6    7.07    0.00   13.13    0.00    0.00   18.18    0.00    0.00    0.00   61.62
21시 03분 08초    7    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
21시 03분 08초    8    3.03    0.00    8.08    0.00    0.00   14.14    0.00    0.00    0.00   74.75
21시 03분 08초    9   12.00    0.00   30.00    0.00    0.00   58.00    0.00    0.00    0.00    0.00

21시 03분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 09초  all    5.56    0.00   14.40    0.00    0.00   22.74    0.00    0.00    0.00   57.30
21시 03분 09초    0    0.92    0.00    0.92    0.00    0.00   10.09    0.00    0.00    0.00   88.07
21시 03분 09초    1    2.02    0.00   10.10    0.00    0.00   18.18    0.00    0.00    0.00   69.70
21시 03분 09초    2    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
21시 03분 09초    3    0.99    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   92.08
21시 03분 09초    4    2.02    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   92.93
21시 03분 09초    5   10.00    0.00   30.00    0.00    0.00   46.00    0.00    0.00    0.00   14.00
21시 03분 09초    6   13.86    0.00   39.60    0.00    0.00   46.53    0.00    0.00    0.00    0.00
21시 03분 09초    7   13.00    0.00   25.00    0.00    0.00   44.00    0.00    0.00    0.00   18.00
21시 03분 09초    8    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
21시 03분 09초    9   10.00    0.00   27.00    0.00    0.00   58.00    0.00    0.00    0.00    5.00

21시 03분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 10초  all    6.75    0.00   11.92    0.00    0.00   23.83    0.00    0.00    0.00   57.50
21시 03분 10초    0    0.00    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   95.19
21시 03분 10초    1    4.90    0.00   10.78    0.00    0.00   12.75    0.00    0.00    0.00   71.57
21시 03분 10초    2   10.10    0.00   17.17    0.00    0.00   39.39    0.00    0.00    0.00   33.33
21시 03분 10초    3    3.03    0.00    5.05    0.00    0.00   28.28    0.00    0.00    0.00   63.64
21시 03분 10초    4    0.98    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   94.12
21시 03분 10초    5   18.00    0.00   26.00    0.00    0.00   55.00    0.00    0.00    0.00    1.00
21시 03분 10초    6    7.07    0.00   21.21    0.00    0.00   48.48    0.00    0.00    0.00   23.23
21시 03분 10초    7   19.00    0.00   33.00    0.00    0.00   48.00    0.00    0.00    0.00    0.00
21시 03분 10초    8    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
21시 03분 10초    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

21시 03분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 11초  all    6.54    0.00   11.60    0.00    0.00   24.98    0.00    0.00    0.00   56.89
21시 03분 11초    0    0.90    0.00    0.90    0.00    0.00   11.71    0.00    0.00    0.00   86.49
21시 03분 11초    1   15.00    0.00   21.00    0.00    0.00   40.00    0.00    0.00    0.00   24.00
21시 03분 11초    2   13.86    0.00   23.76    0.00    0.00   53.47    0.00    0.00    0.00    8.91
21시 03분 11초    3    7.92    0.00   19.80    0.00    0.00   48.51    0.00    0.00    0.00   23.76
21시 03분 11초    4    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
21시 03분 11초    5    8.00    0.00   27.00    0.00    0.00   56.00    0.00    0.00    0.00    9.00
21시 03분 11초    6    3.03    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   91.92
21시 03분 11초    7    9.00    0.00   17.00    0.00    0.00   29.00    0.00    0.00    0.00   45.00
21시 03분 11초    8    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
21시 03분 11초    9    3.92    0.00    3.92    0.00    0.00    8.82    0.00    0.00    0.00   83.33

21시 03분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 12초  all    6.45    0.00   11.72    0.00    0.00   24.63    0.00    0.00    0.00   57.20
21시 03분 12초    0    0.94    0.00    1.89    0.00    0.00    6.60    0.00    0.00    0.00   90.57
21시 03분 12초    1    2.00    0.00    8.00    0.00    0.00   25.00    0.00    0.00    0.00   65.00
21시 03분 12초    2    8.91    0.00   15.84    0.00    0.00   24.75    0.00    0.00    0.00   50.50
21시 03분 12초    3    4.00    0.00    9.00    0.00    0.00   12.00    0.00    0.00    0.00   75.00
21시 03분 12초    4    8.00    0.00   12.00    0.00    0.00   38.00    0.00    0.00    0.00   42.00
21시 03분 12초    5    4.00    0.00    6.00    0.00    0.00   21.00    0.00    0.00    0.00   69.00
21시 03분 12초    6   17.00    0.00   26.00    0.00    0.00   57.00    0.00    0.00    0.00    0.00
21시 03분 12초    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
21시 03분 12초    8   16.16    0.00   23.23    0.00    0.00   42.42    0.00    0.00    0.00   18.18
21시 03분 12초    9    3.03    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   62.63

21시 03분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 13초  all    6.54    0.00   12.09    0.00    0.00   24.18    0.00    0.00    0.00   57.19
21시 03분 13초    0    1.82    0.00    0.91    0.00    0.00   10.00    0.00    0.00    0.00   87.27
21시 03분 13초    1    4.04    0.00    8.08    0.00    0.00   20.20    0.00    0.00    0.00   67.68
21시 03분 13초    2   10.20    0.00   21.43    0.00    0.00   55.10    0.00    0.00    0.00   13.27
21시 03분 13초    3    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
21시 03분 13초    4    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
21시 03분 13초    5    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
21시 03분 13초    6   16.00    0.00   32.00    0.00    0.00   52.00    0.00    0.00    0.00    0.00
21시 03분 13초    7    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
21시 03분 13초    8    9.90    0.00   21.78    0.00    0.00   52.48    0.00    0.00    0.00   15.84
21시 03분 13초    9   16.00    0.00   31.00    0.00    0.00   53.00    0.00    0.00    0.00    0.00

21시 03분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 14초  all    6.08    0.00   13.46    0.00    0.00   22.93    0.00    0.00    0.00   57.53
21시 03분 14초    0    3.85    0.00    1.92    0.00    0.00    3.85    0.00    0.00    0.00   90.38
21시 03분 14초    1    1.94    0.00    8.74    0.00    0.00   15.53    0.00    0.00    0.00   73.79
21시 03분 14초    2   16.16    0.00   30.30    0.00    0.00   47.47    0.00    0.00    0.00    6.06
21시 03분 14초    3    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
21시 03분 14초    4   10.10    0.00   23.23    0.00    0.00   33.33    0.00    0.00    0.00   33.33
21시 03분 14초    5    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
21시 03분 14초    6    2.02    0.00    7.07    0.00    0.00   12.12    0.00    0.00    0.00   78.79
21시 03분 14초    7    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
21시 03분 14초    8    8.00    0.00   26.00    0.00    0.00   66.00    0.00    0.00    0.00    0.00
21시 03분 14초    9   16.00    0.00   34.00    0.00    0.00   50.00    0.00    0.00    0.00    0.00

21시 03분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 15초  all    6.55    0.00   13.11    0.00    0.00   22.84    0.00    0.00    0.00   57.50
21시 03분 15초    0    0.98    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   94.12
21시 03분 15초    1   13.13    0.00   28.28    0.00    0.00   58.59    0.00    0.00    0.00    0.00
21시 03분 15초    2    9.80    0.00   26.47    0.00    0.00   48.04    0.00    0.00    0.00   15.69
21시 03분 15초    3    1.92    0.00    0.96    0.00    0.00    2.88    0.00    0.00    0.00   94.23
21시 03분 15초    4    0.00    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   97.06
21시 03분 15초    5   16.16    0.00   31.31    0.00    0.00   45.45    0.00    0.00    0.00    7.07
21시 03분 15초    6    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
21시 03분 15초    7    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
21시 03분 15초    8    5.00    0.00   10.00    0.00    0.00   14.00    0.00    0.00    0.00   71.00
21시 03분 15초    9   15.84    0.00   29.70    0.00    0.00   54.46    0.00    0.00    0.00    0.00

21시 03분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 16초  all    7.26    0.00   12.14    0.00    0.00   23.68    0.00    0.00    0.00   56.92
21시 03분 16초    0    1.87    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   90.65
21시 03분 16초    1    4.00    0.00    6.00    0.00    0.00   11.00    0.00    0.00    0.00   79.00
21시 03분 16초    2   15.15    0.00   29.29    0.00    0.00   55.56    0.00    0.00    0.00    0.00
21시 03분 16초    3    9.09    0.00   12.12    0.00    0.00   29.29    0.00    0.00    0.00   49.49
21시 03분 16초    4   13.73    0.00   21.57    0.00    0.00   35.29    0.00    0.00    0.00   29.41
21시 03분 16초    5   13.00    0.00   28.00    0.00    0.00   59.00    0.00    0.00    0.00    0.00
21시 03분 16초    6    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
21시 03분 16초    7    2.91    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   93.20
21시 03분 16초    8    5.05    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   82.83
21시 03분 16초    9    6.06    0.00   14.14    0.00    0.00   32.32    0.00    0.00    0.00   47.47

21시 03분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 17초  all    7.75    0.00   15.39    0.00    0.00   19.56    0.00    0.00    0.00   57.30
21시 03분 17초    0    0.93    0.00    1.85    0.00    0.00    7.41    0.00    0.00    0.00   89.81
21시 03분 17초    1    2.02    0.00    6.06    0.00    0.00   11.11    0.00    0.00    0.00   80.81
21시 03분 17초    2    4.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   82.00
21시 03분 17초    3   17.82    0.00   44.55    0.00    0.00   36.63    0.00    0.00    0.00    0.99
21시 03분 17초    4   18.37    0.00   34.69    0.00    0.00   33.67    0.00    0.00    0.00   13.27
21시 03분 17초    5    3.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
21시 03분 17초    6    1.96    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   95.10
21시 03분 17초    7    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
21시 03분 17초    8   11.88    0.00   23.76    0.00    0.00   46.53    0.00    0.00    0.00   17.82
21시 03분 17초    9   14.85    0.00   30.69    0.00    0.00   48.51    0.00    0.00    0.00    5.94

21시 03분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 18초  all    6.45    0.00   12.21    0.00    0.00   24.03    0.00    0.00    0.00   57.30
21시 03분 18초    0    1.89    0.00    1.89    0.00    0.00    7.55    0.00    0.00    0.00   88.68
21시 03분 18초    1    5.00    0.00   12.00    0.00    0.00   23.00    0.00    0.00    0.00   60.00
21시 03분 18초    2    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
21시 03분 18초    3   11.11    0.00   28.28    0.00    0.00   60.61    0.00    0.00    0.00    0.00
21시 03분 18초    4   11.00    0.00   22.00    0.00    0.00   56.00    0.00    0.00    0.00   11.00
21시 03분 18초    5   12.00    0.00   24.00    0.00    0.00   49.00    0.00    0.00    0.00   15.00
21시 03분 18초    6    1.98    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   96.04
21시 03분 18초    7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
21시 03분 18초    8    3.03    0.00    2.02    0.00    0.00    6.06    0.00    0.00    0.00   88.89
21시 03분 18초    9   14.14    0.00   30.30    0.00    0.00   38.38    0.00    0.00    0.00   17.17

21시 03분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 19초  all    5.64    0.00   11.37    0.00    0.00   26.01    0.00    0.00    0.00   56.97
21시 03분 19초    0    1.82    0.00    0.00    0.00    0.00   10.91    0.00    0.00    0.00   87.27
21시 03분 19초    1    9.00    0.00   17.00    0.00    0.00   38.00    0.00    0.00    0.00   36.00
21시 03분 19초    2    5.94    0.00    9.90    0.00    0.00   20.79    0.00    0.00    0.00   63.37
21시 03분 19초    3   13.00    0.00   29.00    0.00    0.00   58.00    0.00    0.00    0.00    0.00
21시 03분 19초    4    9.90    0.00   15.84    0.00    0.00   51.49    0.00    0.00    0.00   22.77
21시 03분 19초    5    8.08    0.00   19.19    0.00    0.00   38.38    0.00    0.00    0.00   34.34
21시 03분 19초    6    0.96    0.00    0.96    0.00    0.00    3.85    0.00    0.00    0.00   94.23
21시 03분 19초    7    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
21시 03분 19초    8    7.00    0.00   14.00    0.00    0.00   23.00    0.00    0.00    0.00   56.00
21시 03분 19초    9    4.04    0.00    6.06    0.00    0.00   17.17    0.00    0.00    0.00   72.73

21시 03분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 20초  all    7.49    0.00   15.17    0.00    0.00   19.56    0.00    0.00    0.00   57.78
21시 03분 20초    0    1.96    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   93.14
21시 03분 20초    1    2.00    0.00    2.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
21시 03분 20초    2    1.01    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   93.94
21시 03분 20초    3   18.00    0.00   40.00    0.00    0.00   42.00    0.00    0.00    0.00    0.00
21시 03분 20초    4    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
21시 03분 20초    5   18.81    0.00   36.63    0.00    0.00   44.55    0.00    0.00    0.00    0.00
21시 03분 20초    6   15.15    0.00   29.29    0.00    0.00   51.52    0.00    0.00    0.00    4.04
21시 03분 20초    7    0.00    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   97.96
21시 03분 20초    8    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
21시 03분 20초    9   12.87    0.00   37.62    0.00    0.00   45.54    0.00    0.00    0.00    3.96

21시 03분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 21초  all    6.45    0.00   12.71    0.00    0.00   23.44    0.00    0.00    0.00   57.40
21시 03분 21초    0    0.00    0.00    0.00    0.00    0.00    8.49    0.00    0.00    0.00   91.51
21시 03분 21초    1   14.14    0.00   29.29    0.00    0.00   56.57    0.00    0.00    0.00    0.00
21시 03분 21초    2   10.10    0.00   20.20    0.00    0.00   39.39    0.00    0.00    0.00   30.30
21시 03분 21초    3    7.00    0.00   13.00    0.00    0.00   14.00    0.00    0.00    0.00   66.00
21시 03분 21초    4    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
21시 03분 21초    5   10.00    0.00   27.00    0.00    0.00   63.00    0.00    0.00    0.00    0.00
21시 03분 21초    6   16.00    0.00   31.00    0.00    0.00   53.00    0.00    0.00    0.00    0.00
21시 03분 21초    7    0.97    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   95.15
21시 03분 21초    8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
21시 03분 21초    9    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97

21시 03분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 22초  all    6.29    0.00   12.08    0.00    0.00   24.15    0.00    0.00    0.00   57.49
21시 03분 22초    0    0.94    0.00    1.89    0.00    0.00    6.60    0.00    0.00    0.00   90.57
21시 03분 22초    1   15.00    0.00   26.00    0.00    0.00   53.00    0.00    0.00    0.00    6.00
21시 03분 22초    2    5.00    0.00   15.00    0.00    0.00   38.00    0.00    0.00    0.00   42.00
21시 03분 22초    3    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
21시 03분 22초    4   12.00    0.00   15.00    0.00    0.00   28.00    0.00    0.00    0.00   45.00
21시 03분 22초    5   11.00    0.00   23.00    0.00    0.00   53.00    0.00    0.00    0.00   13.00
21시 03분 22초    6    4.04    0.00    5.05    0.00    0.00   10.10    0.00    0.00    0.00   80.81
21시 03분 22초    7    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
21시 03분 22초    8    5.88    0.00   14.71    0.00    0.00   22.55    0.00    0.00    0.00   56.86
21시 03분 22초    9    4.04    0.00   19.19    0.00    0.00   30.30    0.00    0.00    0.00   46.46

21시 03분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 03분 23초  all    6.50    0.00   13.90    0.00    0.00   22.10    0.00    0.00    0.00   57.50
21시 03분 23초    0    1.92    0.00    0.00    0.96    0.00    3.85    0.00    0.00    0.00   93.27
21시 03분 23초    1   11.00    0.00   35.00    0.00    0.00   54.00    0.00    0.00    0.00    0.00
21시 03분 23초    2    5.94    0.00    8.91    0.00    0.00   17.82    0.00    0.00    0.00   67.33
21시 03분 23초    3    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
21시 03분 23초    4   14.14    0.00   32.32    0.00    0.00   53.54    0.00    0.00    0.00    0.00
21시 03분 23초    5   17.00    0.00   29.00    0.00    0.00   53.00    0.00    0.00    0.00    1.00
21시 03분 23초    6    6.00    0.00   16.00    0.00    0.00   24.00    0.00    0.00    0.00   54.00
21시 03분 23초    7    4.00    0.00    7.00    0.00    0.00   10.00    0.00    0.00    0.00   79.00
21시 03분 23초    8    3.03    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   86.87
21시 03분 23초    9    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    6.43    0.00   12.58    0.02    0.00   23.68    0.00    0.00    0.00   57.28
Average:       0    3.08    0.00    5.14    0.02    0.00   14.75    0.00    0.00    0.00   77.03
Average:       1    7.40    0.00   15.78    0.00    0.00   29.76    0.00    0.00    0.00   47.05
Average:       2    7.13    0.00   14.47    0.00    0.00   29.07    0.00    0.00    0.00   49.34
Average:       3    8.15    0.00   16.67    0.00    0.00   32.79    0.00    0.00    0.00   42.39
Average:       4    8.51    0.00   16.39    0.02    0.00   26.98    0.00    0.00    0.00   48.10
Average:       5    7.10    0.00   14.24    0.03    0.00   27.20    0.00    0.00    0.00   51.42
Average:       6    5.40    0.00   10.34    0.12    0.00   16.88    0.00    0.00    0.00   67.26
Average:       7    4.82    0.00    8.61    0.00    0.00   16.26    0.00    0.00    0.00   70.31
Average:       8    6.02    0.00   10.21    0.00    0.00   18.97    0.00    0.00    0.00   64.80
Average:       9    6.92    0.00   14.35    0.00    0.00   24.62    0.00    0.00    0.00   54.11
